Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.249426987249418,-0.00998011656281816,0.50119,0.35
0.0048712189987829,-0.246133318666019,-0.00986809579263026,,
0.00974243799756579,-0.242903996552898,-0.0097723940565313,,
0.0146136569963487,-0.239627210954275,-0.0096590944629531,,
0.0194848759951316,-0.236430168258587,-0.00953056751379,,
0.0243560949939145,-0.232968306921196,-0.00943062590632193,,
0.0292273139926974,-0.229453991530475,-0.00931504522451831,,
0.0340985329914803,-0.226120823133639,-0.00923321924204723,,
0.0389697519902632,-0.222470275859477,-0.00909955204667279,,
0.0438409709890461,-0.218879190670059,-0.00896580791395607,,
0.048712189987829,-0.215212078958003,-0.00884924576119328,,
0.0535834089866119,-0.211542100324005,-0.00870395686837711,,
0.0584546279853947,-0.207781866739947,-0.00860477839616713,,
0.0633258469841776,-0.203900160611338,-0.00842686391149883,,
0.0681970659829605,-0.200064962327584,-0.00828749503525383,,
0.0730682849817434,-0.196261937278968,-0.00817748711228816,,
0.0779395039805263,-0.192208746745247,-0.00804500724724777,,
0.0828107229793092,-0.188315254381984,-0.00791754494454944,,
0.0876819419780921,-0.184267691509855,-0.00775801640527041,,
0.092553160976875,-0.180205369298834,-0.00760618783837019,,
0.0974243799756579,-0.17615313440576,-0.00748960905050611,,
0.102295598974441,-0.171929096560692,-0.00730146605810589,,
0.107166817973224,-0.167703996892681,-0.00719463543943233,,
0.112038036972007,-0.163636790296128,-0.00703678704535493,,
0.116909255970789,-0.159271423817496,-0.00689300778795543,,
0.121780474969572,-0.15486995535884,-0.00676075873494186,,
0.126651693968355,-0.150598029299093,-0.00657148455567258,,
0.131522912967138,-0.146207603799033,-0.00642760964644218,,
0.136394131965921,-0.141907220884443,-0.00626932250157575,,
0.141265350964704,-0.137414860381963,-0.00609962991558088,,
0.146136569963487,-0.132941718874731,-0.00593510876661174,,
0.15100778896227,-0.128458171502668,-0.00578251498506521,,
0.155879007961053,-0.12390422526956,-0.00562699342574158,,
0.160750226959836,-0.119291666410059,-0.00545422126667239,,
0.165621445958618,-0.114699494551043,-0.00527283004589352,,
0.170492664957401,-0.11012133875486,-0.00514402445878837,,
0.175363883956184,-0.105348232266548,-0.00495440510117362,,
0.180235102954967,-0.10062566855027,-0.00478735333746361,,
0.18510632195375,-0.0959629916479131,-0.00462867110894827,,
0.189977540952533,-0.0912272613271555,-0.00445006002942527,,
0.194848759951316,-0.0864775149435652,-0.00425701176161519,,
0.199719978950099,-0.0816857203714766,-0.00408067553215519,,
0.204591197948882,-0.0769462736704225,-0.00394649888681231,,
0.209462416947665,-0.0720368291163743,-0.00376403054324292,,
0.214333635946447,-0.0672559713205871,-0.00357560267473778,,
0.21920485494523,-0.0624377373572459,-0.00342423989066587,,
0.224076073944013,-0.0575326462772594,-0.00323014153210455,,
0.228947292942796,-0.0527697332891898,-0.00301842660157581,,
0.233818511941579,-0.0478241867551179,-0.0028809873970479,,
0.238689730940362,-0.0428409455066095,-0.00268012063176393,,
0.243560949939145,-0.0379968030634866,-0.00250731312310482,,
0.248432168937928,-0.0330470092376472,-0.00233262792741984,,
0.253303387936711,-0.0281838601638648,-0.00213127666481894,,
0.258174606935493,-0.0232307746869056,-0.0019268291940433,,
0.263045825934276,-0.0183127293670282,-0.00177418758658154,,
0.267917044933059,-0.0133761021456681,-0.00159392963205862,,
0.272788263931842,-0.0084550837215535,-0.00138514247930743,,
0.277659482930625,-0.00345092456109018,-0.00121471586948019,,
0.282530701929408,0.00151660170787849,-0.00103237852733162,,
0.287401920928191,0.00648927781811525,-0.000875008392408283,,
0.292273139926974,0.0114612106522927,-0.000665125402377953,,
0.297144358925757,0.0163460209140894,-0.000469147277402548,,
0.30201557792454,0.0213637714082087,-0.000324403184144284,,
0.306886796923322,0.0262787374415546,-0.000127977990829642,,
0.311758015922105,0.0311622735158211,6.74678109131577E-05,,
0.316629234920888,0.0360569056398301,0.000232438107609756,,
0.321500453919671,0.0409760658737964,0.000438883869894102,,
0.326371672918454,0.0458838115111376,0.000639536458252543,,
0.331242891917237,0.0507644275723139,0.000824448082282547,,
0.33611411091602,0.0556037387210513,0.000987189275443612,,
0.340985329914803,0.0604023289599678,0.00119664183223556,,
0.345856548913586,0.0652620802003363,0.00137867558379057,,
0.350727767912368,0.0701672774626169,0.00154491430693904,,
0.355598986911151,0.0750257545154552,0.00172123390129775,,
0.360470205909934,0.0797504418776173,0.00191409710360935,,
0.365341424908717,0.0845193010741613,0.00207148179424621,,
0.3702126439075,0.089373477744085,0.00226809205305978,,
0.375083862906283,0.0941283739689434,0.00245841008491698,,
0.379955081905066,0.0988156851635515,0.00263491266538729,,
0.384826300903849,0.103502518537836,0.00282292257697936,,
0.389697519902632,0.108202677790041,0.00300817106180462,,
0.394568738901415,0.112822403954399,0.00317646837870278,,
0.399439957900197,0.11744260793908,0.00335324959711469,,
0.40431117689898,0.122180886634898,0.00354251961760843,,
0.409182395897763,0.126602742094038,0.0037025867182825,,
0.414053614896546,0.131204204903796,0.00387720537356362,,
0.418924833895329,0.135651650295834,0.00407807421823536,,
0.423796052894112,0.140150753373995,0.00422216746316639,,
0.428667271892895,0.14460101259683,0.00441453577122308,,
0.433538490891678,0.14895453974966,0.00455799272354085,,
0.438409709890461,0.153303766519576,0.00474194782926274,,
0.443280928889244,0.157723073603655,0.00491571809439195,,
0.448152147888026,0.161919397869941,0.00508744640087277,,
0.453023366886809,0.166148851012013,0.00523321563223078,,
0.457894585885592,0.170405486821397,0.00543918729413662,,
0.462765804884375,0.17460186417883,0.00557772441533144,,
0.467637023883158,0.178729753956512,0.00576749764763029,,
0.472508242881941,0.182822391212523,0.0059136785977385,,
0.477379461880724,0.186963978506155,0.00605998015232823,,
0.482250680879507,0.19093562103794,0.00623474852351835,,
0.48712189987829,0.194913634507377,0.00636804558789539,,
0.491993118877072,0.198733648723062,0.00653258337196583,,
0.496864337875855,0.202589764918772,0.00670059789214639,,
0.501735556874638,0.206373252425257,0.00686418331668381,,
0.506606775873421,0.210255701829924,0.00701325461559188,,
0.511477994872204,0.214004733181946,0.00714406057359307,,
0.516349213870987,0.217649387338781,0.00728984644005193,,
0.52122043286977,0.221054865877959,0.00742995141951663,,
0.526091651868553,0.224688848714228,0.0075680851395119,,
0.530962870867336,0.2282195692694,0.00770861847282722,,
0.535834089866119,0.231727885360498,0.00786430638316116,,
0.540705308864901,0.235125294045318,0.00800977618270071,,
0.545576527863684,0.238420342998541,0.00816285654095195,,
0.550447746862467,0.241788870099342,0.00828472529093638,,
0.55531896586125,0.245048241801718,0.00840880650935505,,
0.560190184860033,0.248040034122742,0.00852449116053977,,
0.565061403858816,0.251184251127072,0.0086768645269979,,
0.569932622857599,0.254368021035987,0.00881239069491002,,
0.574803841856382,0.257342027822734,0.00891093703328139,,
0.579675060855165,0.260303239643032,0.00905514256514461,,
0.584546279853947,0.263064828750258,0.00916856484259254,,
0.58941749885273,0.265983567652881,0.00928017389403024,,
0.594288717851513,0.268506830600803,0.00942872118725679,,
0.599159936850296,0.271333828001248,0.00954749580845382,,
0.604031155849079,0.274058518761243,0.00963968753824007,,
0.608902374847862,0.276637474322467,0.00971893715944239,,
0.613773593846645,0.279021054462385,0.00984365051169922,,
0.618644812845428,0.281496747742511,0.00991689486143743,,
0.623516031844211,0.283852773577088,0.0100448146294139,,
0.628387250842994,0.286192234973772,0.0101489545204991,,
0.633258469841776,0.288319650328963,0.0102304124513601,,
0.638129688840559,0.290566892403145,0.0103415889901717,,
0.643000907839342,0.292665001445141,0.0104561715659148,,
0.647872126838125,0.294597943928528,0.0105203664207045,,
0.652743345836908,0.296626503567831,0.0106146042679152,,
0.657614564835691,0.298551800926037,0.0106703152211907,,
