Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.0286566715611711,-0.00173187536027974,0.63096,0.225
0.00386935186065678,-0.0253602441762825,-0.00160276945026094,,
0.00773870372131355,-0.022205691891915,-0.00150977438098376,,
0.0116080555819703,-0.0189073056792085,-0.00139844514344967,,
0.0154774074426271,-0.015692869230124,-0.0013138953627676,,
0.0193467593032839,-0.012431980578502,-0.00117718672703271,,
0.0232161111639407,-0.00917787786610614,-0.00105628457091678,,
0.0270854630245974,-0.00594714117125171,-0.000951582090429337,,
0.0309548148852542,-0.00270556096526278,-0.000830837212717483,,
0.034824166745911,0.000569319313629531,-0.000689837123383441,,
0.0386935186065678,0.00384867691324834,-0.000602053305515771,,
0.0425628704672245,0.00707881896394379,-0.000471882957725711,,
0.0464322223278813,0.0103346356506803,-0.000357159596058754,,
0.0503015741885381,0.0135887733421443,-0.000237729116438601,,
0.0541709260491949,0.0168306683597468,-0.000133565876194286,,
0.0580402779098517,0.0200140433962912,1.66012972684371E-05,,
0.0619096297705084,0.0232908825030014,0.000108710271250256,,
0.0657789816311652,0.026500561798814,0.000222242810714146,,
0.069648333491822,0.029727031047351,0.000353716322424535,,
0.0735176853524788,0.0329302741946192,0.000459126555730549,,
0.0773870372131355,0.0362001174876942,0.000613394201873341,,
0.0812563890737923,0.0393412378098822,0.000726466140296367,,
0.0851257409344491,0.0424804342833205,0.000847154847149589,,
0.0889950927951059,0.0457049097249715,0.000969042801834963,,
0.0928644446557626,0.0488784906224266,0.00107872202039649,,
0.0967337965164194,0.0520436765435196,0.00120167441285268,,
0.100603148377076,0.0551548547833491,0.00131549623223837,,
0.104472500237733,0.0582900986220836,0.00141364919060916,,
0.10834185209839,0.0614203054750007,0.00152874327994335,,
0.112211203959047,0.0644763567033851,0.0016417253449923,,
0.116080555819703,0.0675838971201243,0.00177682749417052,,
0.11994990768036,0.070635226174305,0.00185688501043346,,
0.123819259541017,0.0737446904397939,0.0020148346563591,,
0.127688611401674,0.0767657276209344,0.00209931562773935,,
0.13155796326233,0.0798397580903611,0.00225917789140162,,
0.135427315122987,0.0828372893376874,0.00236150996165474,,
0.139296666983644,0.0858658819975539,0.00245174002041582,,
0.143166018844301,0.0887244414070176,0.00258522725740784,,
0.147035370704958,0.0917569517225197,0.00268844963576997,,
0.150904722565614,0.0946126428483931,0.00278659978559803,,
0.154774074426271,0.0975008295286018,0.00290905225741245,,
0.158643426286928,0.100445752257392,0.00300519429904433,,
0.162512778147585,0.10322081663112,0.00311873526413686,,
0.166382130008241,0.106095326495672,0.00324113156509265,,
0.170251481868898,0.108917402737028,0.00333206375958639,,
0.174120833729555,0.111521804237126,0.00344173455251973,,
0.177990185590212,0.114387009669544,0.00355900526262509,,
0.181859537450869,0.117113173305962,0.00364681154883639,,
0.185728889311525,0.11978469963789,0.00375594029298343,,
0.189598241172182,0.122486482863789,0.00386879878214375,,
0.193467593032839,0.125138455896607,0.00399085805794774,,
0.197336944893496,0.127705080003075,0.0041022898072991,,
0.201206296754152,0.130284576406632,0.00414594579862637,,
0.205075648614809,0.132831612234922,0.00425884079884487,,
0.208945000475466,0.135328558037585,0.00437940312126628,,
0.212814352336123,0.137787446614072,0.00446931019759012,,
0.21668370419678,0.140229545237834,0.00455290366940408,,
0.220553056057436,0.14273236752395,0.00468226515683012,,
0.224422407918093,0.144996247795357,0.00477004897469779,,
0.22829175977875,0.147457619885684,0.00482242549182743,,
0.232161111639407,0.149731784003135,0.00493644952630445,,
0.236030463500063,0.151914233003828,0.00502619932422421,,
0.23989981536072,0.154284974328512,0.00511688155839707,,
0.243769167221377,0.156492853111769,0.00520028404929151,,
0.247638519082034,0.158540073034895,0.00529288451828691,,
0.251507870942691,0.160758655413014,0.00535273175961448,,
0.255377222803347,0.162794402201778,0.00546653391919971,,
0.259246574664004,0.164886150478692,0.00556525982032863,,
0.263115926524661,0.166843858966356,0.00563279966074592,,
0.266985278385318,0.168889155040732,0.00571703348034802,,
0.270854630245974,0.170833711398762,0.0058044128680339,,
0.274723982106631,0.172574829496281,0.0058587862591879,,
0.278593333967288,0.174449427717959,0.00594184049075874,,
0.282462685827945,0.176293804024734,0.00603957778477593,,
0.286332037688601,0.178096730135719,0.00609131114557471,,
0.290201389549258,0.17975844574848,0.00617783673620886,,
0.294070741409915,0.181514674803451,0.00624153729843879,,
0.297940093270572,0.183254918424266,0.00633489326548231,,
0.301809445131229,0.184724598952741,0.00637242663321924,,
0.305678796991885,0.186250245990297,0.00644460618655929,,
0.309548148852542,0.187922805114192,0.00653208387324744,,
0.313417500713199,0.18934295528213,0.0066189240206902,,
0.317286852573856,0.190780734900428,0.00664504346995365,,
0.321156204434512,0.192081116738932,0.00669636959202702,,
0.325025556295169,0.193389054056162,0.0067717761611954,,
0.328894908155826,0.194703707354482,0.00681687012650389,,
0.332764260016483,0.196095839288811,0.0068592678905981,,
0.33663361187714,0.197203171650053,0.00692223261457992,,
0.340502963737796,0.198367869683103,0.00697404461458051,,
0.344372315598453,0.199417206749309,0.00704007065035794,,
0.34824166745911,0.200500718365123,0.00708345702156388,,
0.352111019319767,0.201535259285491,0.00709029863214505,,
0.355980371180423,0.202615692743305,0.00714867138843411,,
0.35984972304108,0.203447634900799,0.00720954093938886,,
0.363719074901737,0.204211857582304,0.00725219428088986,,
0.367588426762394,0.20515573275796,0.0072868966373516,,
0.371457778623051,0.205893336368584,0.00733869740318083,,
0.375327130483707,0.20663184943498,0.0073917114595563,,
0.379196482344364,0.207218378450152,0.00740836050205429,,
0.383065834205021,0.207948776372731,0.00741074214645998,,
0.386935186065678,0.208585080601917,0.00745950968592313,,
0.390804537926334,0.209143626362548,0.00750490697386841,,
0.394673889786991,0.209613500185354,0.00755491869784963,,
0.398543241647648,0.210050283809665,0.00757014380908183,,
0.402412593508305,0.210365655088339,0.00756465029910736,,
0.406281945368962,0.210663117084106,0.00762935912824991,,
0.410151297229618,0.21094854628042,0.00762780881255143,,
0.414020649090275,0.211190601432197,0.00766525230691473,,
0.417890000950932,0.211349266485442,0.00764024504065253,,
0.421759352811589,0.21150905086887,0.00767767730084357,,
0.425628704672245,0.211601115776308,0.00770812190622161,,
0.429498056532902,0.211740472383921,0.00772340037976882,,
