Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.112905416300256,-0.00468172613740858,0.39811,0.2
0.00613249164803697,-0.11055535391382,-0.00459089719477168,,
0.0122649832960739,-0.108174596323617,-0.0045346137346538,,
0.0183974749441109,-0.105798411692342,-0.00442523718230659,,
0.0245299665921479,-0.103345802268012,-0.00435170783372474,,
0.0306624582401849,-0.100931781099848,-0.00424548328812913,,
0.0367949498882218,-0.0983992388591758,-0.00418713344143473,,
0.0429274415362588,-0.0959819602408158,-0.00409206815057495,,
0.0490599331842958,-0.0935719482421233,-0.0040074281380309,,
0.0551924248323328,-0.0909617909862093,-0.00389769610581459,,
0.0613249164803697,-0.0884958385447316,-0.00380723543009243,,
0.0674574081284067,-0.0858717744822126,-0.00371691669057661,,
0.0735898997764437,-0.0832440771098599,-0.00366085956116669,,
0.0797223914244807,-0.0806303491873852,-0.00352618639641644,,
0.0858548830725176,-0.0779672583657899,-0.0034451574455634,,
0.0919873747205546,-0.0754365327800345,-0.0033324664909844,,
0.0981198663685916,-0.0726999613992152,-0.00326943274946956,,
0.104252358016629,-0.0699914542046979,-0.00315625332974667,,
0.110384849664666,-0.0673574925050456,-0.00306327488473679,,
0.116517341312703,-0.0646465422228815,-0.00297942255420436,,
0.122649832960739,-0.0619063375322284,-0.00288970864194793,,
0.128782324608776,-0.0591074360947783,-0.00280068139404266,,
0.134914816256813,-0.05642818330875,-0.00269009774458606,,
0.14104730790485,-0.0535754086565236,-0.00254837636027583,,
0.147179799552887,-0.0508492360590215,-0.00248937181684417,,
0.153312291200924,-0.0480656195801823,-0.00239315057705802,,
0.159444782848961,-0.0452499297455693,-0.00227718869620253,,
0.165577274496998,-0.0424482720041074,-0.00216890927237179,,
0.171709766145035,-0.0395416241371046,-0.00206031017239949,,
0.177842257793072,-0.0367409686880106,-0.00198676931547714,,
0.183974749441109,-0.0338283070668002,-0.00183363165681305,,
0.190107241089146,-0.0310179419103918,-0.001769338391302,,
0.196239732737183,-0.0281781344156755,-0.00165920612455706,,
0.20237222438522,-0.025236970105252,-0.00154465465483655,,
0.208504716033257,-0.0223778684824529,-0.00145157519216577,,
0.214637207681294,-0.0195097462283425,-0.00129287261123689,,
0.220769699329331,-0.0165941403733013,-0.00123882944151577,,
0.226902190977368,-0.0137205681544402,-0.00111964394645314,,
0.233034682625405,-0.010863784332742,-0.0010097469613477,,
0.239167174273442,-0.00790946493498944,-0.000904391934856363,,
0.245299665921479,-0.00503119447065369,-0.00080684212102744,,
0.251432157569516,-0.00209316232388,-0.000688115680903323,,
