Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.0977766744602362,-0.00307668575936626,0.25119,0.225
0.00971936084239022,-0.100560238747531,-0.00319510516353105,,
0.0194387216847804,-0.103355276169188,-0.00329103375590023,,
0.0291580825271707,-0.106252312553645,-0.00343839238643096,,
0.0388774433695609,-0.108998309321719,-0.00353054629710003,,
0.0485968042119511,-0.111719680825797,-0.00365052865540649,,
0.0583161650543413,-0.114500096996956,-0.00374586043240255,,
0.0680355258967316,-0.117290866972295,-0.00384564094140227,,
0.0777548867391218,-0.11988939198894,-0.00394964971178524,,
0.087474247581512,-0.122550949286437,-0.00407492055643122,,
0.0971936084239022,-0.125195296882393,-0.00417401718522692,,
0.106912969266292,-0.127827401804486,-0.00428586459893188,,
0.116632330108683,-0.130358487177688,-0.00439197135088509,,
0.126351690951073,-0.132912728694022,-0.00448751798141522,,
0.136071051793463,-0.135498661246124,-0.00458115339848097,,
0.145790412635853,-0.137973570235835,-0.00469729507432781,,
0.155509773478244,-0.140370895652333,-0.00478806718187474,,
0.165229134320634,-0.142879034756811,-0.00486718804907005,,
0.174948495163024,-0.145177299452235,-0.00503127436130146,,
0.184667856005414,-0.147501308741836,-0.00509484853909958,,
0.194387216847804,-0.149891848219107,-0.00514791876633325,,
0.204106577690195,-0.152080138724186,-0.00527007914968269,,
0.213825938532585,-0.154361683425022,-0.00536335507325303,,
0.223545299374975,-0.156582784296049,-0.00544224423565653,,
0.233264660217365,-0.158611220459565,-0.00552788232672485,,
0.242984021059756,-0.160835329530456,-0.00563641425549877,,
0.252703381902146,-0.162889930036967,-0.00573531849910403,,
0.262422742744536,-0.165040373190279,-0.00582117284797778,,
0.272142103586926,-0.167014521839986,-0.0058861723613135,,
0.281861464429316,-0.169052892058863,-0.00596730414524771,,
0.291580825271707,-0.170863968292734,-0.00604676484613753,,
0.301300186114097,-0.172771027089679,-0.00615256967972533,,
0.311019546956487,-0.174683122872442,-0.00622671521311791,,
0.320738907798877,-0.176433195611414,-0.00629328751049485,,
0.330458268641268,-0.178203696126201,-0.00635059302046992,,
0.340177629483658,-0.180027644657161,-0.00646037334657734,,
0.349896990326048,-0.181629965812158,-0.00649880544805193,,
0.359616351168438,-0.183250196250062,-0.0065964978053823,,
0.369335712010828,-0.184954376451588,-0.00665612878890443,,
0.379055072853219,-0.186467990689691,-0.00672993729714477,,
0.388774433695609,-0.18798496291834,-0.00678932112888875,,
0.398493794537999,-0.189445059182135,-0.0068547924774367,,
0.408213155380389,-0.19083918492335,-0.00690239447158314,,
0.41793251622278,-0.192168669346576,-0.00699523226245624,,
0.42765187706517,-0.193561186050655,-0.00704634774381008,,
0.43737123790756,-0.195004282487317,-0.00710226021649074,,
0.44709059874995,-0.196077999964042,-0.00716856429801815,,
0.45680995959234,-0.197265049621656,-0.00721647804042957,,
0.466529320434731,-0.198419428829594,-0.007280580224299,,
0.476248681277121,-0.199657617884882,-0.00732911184615537,,
0.485968042119511,-0.200633673803259,-0.00737855343592209,,
0.495687402961901,-0.20170823077762,-0.00740885199706742,,
0.505406763804292,-0.20258242764947,-0.007471527441127,,
0.515126124646682,-0.203475303343726,-0.00750531842540791,,
0.524845485489072,-0.204349850006258,-0.00755937866402512,,
0.534564846331462,-0.205330663077908,-0.00758882202384781,,
0.544284207173852,-0.205950981872937,-0.00763435693039671,,
0.554003568016243,-0.206696805564582,-0.0076656314602106,,
0.563722928858633,-0.207565335827388,-0.00774279898579699,,
0.573442289701023,-0.207961298879138,-0.00774965183054999,,
0.583161650543413,-0.208545659192083,-0.00777910782881586,,
0.592881011385804,-0.209082098181627,-0.00781694451918913,,
0.602600372228194,-0.209581039610087,-0.0078201223855161,,
0.612319733070584,-0.209971056220247,-0.00786456617313602,,
0.622039093912974,-0.210375484206496,-0.00790605396932031,,
0.631758454755364,-0.210716809953756,-0.0079425636231587,,
0.641477815597755,-0.210890585964453,-0.00792617437088206,,
0.651197176440145,-0.21137539584937,-0.00793810365698366,,
0.660916537282535,-0.21147606560758,-0.00798825580811169,,
0.670635898124925,-0.211606187741194,-0.0079824814438445,,
0.680355258967316,-0.211578484319199,-0.00799574759638144,,
0.690074619809706,-0.211794794876798,-0.00801749695284348,,
0.699793980652096,-0.2115684803057,-0.00803861859995969,,
0.709513341494486,-0.211610944894466,-0.00801894616099608,,
0.719232702336876,-0.21150041103903,-0.00805521006732768,,
0.728952063179267,-0.211198821513218,-0.00805491797886271,,
0.738671424021657,-0.21115852562668,-0.00804480722430956,,
0.748390784864047,-0.210668748714082,-0.00804442526247096,,
0.758110145706437,-0.210432779920168,-0.00805409788432687,,
0.767829506548828,-0.210022335534193,-0.00804845833012058,,
0.777548867391218,-0.209592792576994,-0.00802546198059728,,
0.787268228233608,-0.20923180859342,-0.0080493247656146,,
0.796987589075998,-0.208714328258827,-0.0080171936302067,,
0.806706949918388,-0.208273941790493,-0.00800709410982492,,
0.816426310760779,-0.207594718244655,-0.00800209490340675,,
0.826145671603169,-0.206913605829136,-0.00800000534746559,,
0.835865032445559,-0.206133432692542,-0.007980030990137,,
0.845584393287949,-0.205345214370269,-0.0079417996994815,,
0.85530375413034,-0.204528942835318,-0.00792719668050923,,
0.86502311497273,-0.203735337736545,-0.00788070967790633,,
0.87474247581512,-0.202832877777609,-0.00788248467703934,,
0.88446183665751,-0.202023322223748,-0.00788203390589848,,
0.8941811974999,-0.200992139293925,-0.00784191808293633,,
0.903900558342291,-0.199917302487019,-0.00780080101441882,,
0.913619919184681,-0.198976225636817,-0.00774354044113101,,
0.923339280027071,-0.197596441313554,-0.00771710643505941,,
0.933058640869461,-0.196412749646484,-0.00768966135353244,,
0.942778001711851,-0.195305172431765,-0.00764789270305499,,
0.952497362554242,-0.194031584559484,-0.00761681898406064,,
