Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.149498347021271,-0.00511759655068733,0.79433,0.167
0.00307354153815165,-0.150278830449004,-0.00517998390813057,,
0.0061470830763033,-0.151039744780805,-0.00521374984190359,,
0.00922062461445495,-0.151783635590129,-0.00525990197005122,,
0.0122941661526066,-0.152512518122627,-0.00529825155455255,,
0.0153677076907583,-0.153152517715335,-0.00531465944055753,,
0.0184412492289099,-0.153667147815405,-0.0053600296647538,,
0.0215147907670615,-0.154397515265751,-0.00537726344368039,,
0.0245883323052132,-0.154910660447972,-0.00539988257232293,,
0.0276618738433649,-0.155319012856313,-0.00543979046610499,,
0.0307354153815165,-0.155993165559537,-0.00544264095139457,,
0.0338089569196681,-0.1563357573203,-0.00546489167240916,,
0.0368824984578198,-0.156784626772793,-0.00550515807630081,,
0.0399560399959715,-0.157164977873133,-0.00552935201008831,,
0.0430295815341231,-0.157439687675108,-0.00557582195854778,,
0.0461031230722748,-0.15778562050103,-0.00557463425634408,,
0.0491766646104264,-0.157997115228883,-0.00560142353939197,,
0.052250206148578,-0.158183631517212,-0.00561676689230994,,
0.0553237476867297,-0.158471917710944,-0.00563095773420041,,
0.0583972892248813,-0.158640349821189,-0.00564102241065623,,
0.061470830763033,-0.158747263906282,-0.00565494931872346,,
0.0645443723011846,-0.158742597021615,-0.00567158594737505,,
0.0676179138393363,-0.158964698305528,-0.0057095561270053,,
0.0706914553774879,-0.158925401015323,-0.00570737537379173,,
0.0737649969156396,-0.158782000377381,-0.00570864225614276,,
0.0768385384537913,-0.158804327177889,-0.00572415276714899,,
0.0799120799919429,-0.158646024328682,-0.00571160711275587,,
0.0829856215300945,-0.15854101942368,-0.00571292568214732,,
0.0860591630682462,-0.15828099970185,-0.00569702806820072,,
0.0891327046063978,-0.157981258427572,-0.00571754562377658,,
0.0922062461445495,-0.15795134793948,-0.00569421277408733,,
0.0952797876827012,-0.157431573659721,-0.00571073503141539,,
0.0983533292208528,-0.157221616882498,-0.00570759531864429,,
0.101426870759004,-0.156741139892944,-0.00569092239909219,,
0.104500412297156,-0.156349757974301,-0.00569035934026951,,
0.107573953835308,-0.155882220983141,-0.00570595013114694,,
0.110647495373459,-0.155445389971777,-0.00568233685177066,,
0.113721036911611,-0.155022453548853,-0.0056752722231046,,
0.116794578449763,-0.154468579191358,-0.00564930993270263,,
0.119868119987914,-0.153679663551557,-0.00566014881503918,,
0.122941661526066,-0.153297403271126,-0.00563993148418707,,
0.126015203064218,-0.152661222038599,-0.00561315979672727,,
0.129088744602369,-0.151721481171613,-0.0056128078849631,,
0.132162286140521,-0.151051358959692,-0.00561176974525868,,
0.135235827678673,-0.150289596103406,-0.00556474553577058,,
0.138309369216824,-0.149471830631119,-0.00556084811298208,,
0.141382910754976,-0.148596842788884,-0.00551389538557112,,
0.144456452293128,-0.147764811498695,-0.00551019041452872,,
0.147529993831279,-0.146793675225769,-0.00546338614989317,,
0.150603535369431,-0.145877480913237,-0.00548269730795248,,
0.153677076907583,-0.144980378401615,-0.00542932109112071,,
0.156750618445734,-0.143853696984058,-0.00541543817202372,,
0.159824159983886,-0.142960677996519,-0.00535831409490362,,
0.162897701522037,-0.141717589626194,-0.00532831361700747,,
0.165971243060189,-0.140702966473419,-0.00531387643688186,,
0.169044784598341,-0.139497213180428,-0.00529526030455685,,
0.172118326136492,-0.138499348386228,-0.0052410922862558,,
0.175191867674644,-0.137142769866053,-0.00519995380102367,,
0.178265409212796,-0.135855770353636,-0.00518842979047074,,
0.181338950750947,-0.134649380667282,-0.00512552336317551,,
0.184412492289099,-0.133323349028561,-0.00507592249973898,,
0.187486033827251,-0.132011742306084,-0.0050520980733042,,
0.190559575365402,-0.130623131986605,-0.00499675115059306,,
0.193633116903554,-0.129228157733489,-0.00495796167638662,,
0.196706658441706,-0.127761271030282,-0.00492392301099631,,
0.199780199979857,-0.126401722674409,-0.00487696148579131,,
0.202853741518009,-0.124834285819745,-0.0048570674738726,,
0.205927283056161,-0.123330488301446,-0.00477571537151267,,
0.209000824594312,-0.121788719312449,-0.00475131908846116,,
0.212074366132464,-0.120150218532178,-0.00469232987899071,,
0.215147907670616,-0.118555469795657,-0.00463579525407587,,
0.218221449208767,-0.116851791728392,-0.00459785146782732,,
0.221294990746919,-0.11528117290691,-0.00455986039343603,,
0.22436853228507,-0.113532576074728,-0.00447791883887128,,
0.227442073823222,-0.111878589722608,-0.00441035178014904,,
0.230515615361374,-0.110028169952242,-0.00434117472510565,,
0.233589156899525,-0.10836336491294,-0.00429743209281863,,
0.236662698437677,-0.10654709825309,-0.00424045647847393,,
0.239736239975829,-0.10479197838893,-0.00420017247899374,,
0.24280978151398,-0.102899291492662,-0.00412624461513422,,
0.245883323052132,-0.100985656648173,-0.0040639925237751,,
0.248956864590284,-0.0991290320425119,-0.00398045526930479,,
0.252030406128435,-0.0972470577678651,-0.00392713293896207,,
0.255103947666587,-0.0952996940751035,-0.00385199977731032,,
