Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.179637372493744,0.0077491545435695,1,0.4
0.00244140625,0.174771785736084,0.00755328715586501,,
0.0048828125,0.169801712036133,0.00736872052463466,,
0.00732421875,0.164750099182129,0.0072186695262535,,
0.009765625,0.159766674041748,0.00706661580334922,,
0.01220703125,0.154741287231445,0.00689830794962853,,
0.0146484375,0.149587631225586,0.0066929055486491,,
0.01708984375,0.144512593746185,0.0065664411620534,,
0.01953125,0.139264583587646,0.00633622542243417,,
0.02197265625,0.13404369354248,0.00616755047999584,,
0.0244140625,0.128854274749756,0.0059829838487655,,
0.02685546875,0.12365198135376,0.00579141465174304,,
0.029296875,0.11827278137207,0.00562681021204714,,
0.03173828125,0.113052308559418,0.00541813189276441,,
0.0341796875,0.107655048370361,0.0052510925861311,,
0.03662109375,0.102223873138428,0.00507160014325159,,
0.0390625,0.0968685150146484,0.00488335333145917,,
0.04150390625,0.0914807319641113,0.00470643050960362,,
0.0439453125,0.0860147476196289,0.00450282637867172,,
0.04638671875,0.0805501937866211,0.00431785083848979,,
0.048828125,0.0750885009765625,0.00413203889363478,,
0.05126953125,0.0694899559020996,0.00391197153071765,,
0.0537109375,0.063990592956543,0.00373073193140971,,
0.05615234375,0.0585351586341858,0.00352936285963246,,
0.05859375,0.0530014038085938,0.00335290470703997,,
0.06103515625,0.0474638938903809,0.00314402193328123,,
0.0634765625,0.041865348815918,0.00293588727703575,,
0.06591796875,0.036252498626709,0.00276659897116982,,
0.068359375,0.030787467956543,0.00254628998023598,,
0.07080078125,0.0251383781433105,0.00233265363991775,,
0.0732421875,0.0195279121398926,0.00211563915405799,,
0.07568359375,0.0138978958129883,0.00192551507844296,,
0.078125,0.00833040475845337,0.00174624103011745,,
0.08056640625,0.00261735916137695,0.00153476075517878,,
0.0830078125,-0.00291919708251953,0.00132131028256577,,
0.08544921875,-0.00851821899414063,0.00115218925763472,,
0.087890625,-0.0141634941101074,0.000933074466706429,,
0.09033203125,-0.0198321342468262,0.000734953433076502,,
0.0927734375,-0.0253796577453613,0.000523714786154983,,
0.09521484375,-0.0309562683105469,0.000337958601611454,,
0.09765625,-0.0365413427352905,9.74457911260274E-05,,
0.10009765625,-0.0420889854431152,-9.06523265027381E-05,,
0.1025390625,-0.0476641654968262,-0.000301428627507594,,
0.10498046875,-0.0532760620117188,-0.000497832708211021,,
0.107421875,-0.0587759017944336,-0.000687471204445789,,
0.10986328125,-0.0642852783203125,-0.000876854132586313,,
0.1123046875,-0.0698537826538086,-0.00109368739743365,,
0.11474609375,-0.0753889083862305,-0.00128764034777484,,
0.1171875,-0.0808010101318359,-0.00147540622688069,,
0.11962890625,-0.0863208770751953,-0.00168424485705954,,
0.1220703125,-0.091705322265625,-0.00189949592306649,,
0.12451171875,-0.0971612930297852,-0.00209754260961414,,
0.126953125,-0.102539539337158,-0.00227000692989154,,
0.12939453125,-0.107951521873474,-0.00251161635983754,,
0.1318359375,-0.113281726837158,-0.00271150081332028,,
0.13427734375,-0.118632793426514,-0.00290154821850663,,
0.13671875,-0.123813152313232,-0.00309494124238618,,
0.13916015625,-0.129043579101563,-0.00330359865155216,,
0.1416015625,-0.134280204772949,-0.0034902284143099,,
0.14404296875,-0.139605045318604,-0.00367732284633071,,
0.146484375,-0.144666194915771,-0.00388914000648466,,
0.14892578125,-0.14976978302002,-0.00408519093854798,,
0.1513671875,-0.154947757720947,-0.00426678368649558,,
0.15380859375,-0.159985065460205,-0.00447081066645705,,
0.15625,-0.165038585662842,-0.00465247776148692,,
0.15869140625,-0.169949054718018,-0.00483706297948761,,
0.1611328125,-0.174919605255127,-0.00504566230499615,,
0.16357421875,-0.17990505695343,-0.00521218350540131,,
0.166015625,-0.184700965881348,-0.00540401524055723,,
0.16845703125,-0.189404964447021,-0.0055886190453287,,
0.1708984375,-0.194105625152588,-0.00576770490260303,,
0.17333984375,-0.198868274688721,-0.00596572603234113,,
0.17578125,-0.203553199768066,-0.00614144303745912,,
0.17822265625,-0.208229064941406,-0.00630351967636456,,
0.1806640625,-0.212890625,-0.00648805145740017,,
0.18310546875,-0.217293262481689,-0.0066630087282733,,
0.185546875,-0.221764087677002,-0.00684188780772566,,
0.18798828125,-0.226165294647217,-0.00702059960624313,,
0.1904296875,-0.230536937713623,-0.00718074322101447,,
0.19287109375,-0.234922885894775,-0.00736839525615096,,
0.1953125,-0.239143371582031,-0.00751701507320179,,
0.19775390625,-0.243266105651855,-0.00769691642503245,,
0.2001953125,-0.24750280380249,-0.00787679919009276,,
0.20263671875,-0.251577854156494,-0.00803188720328363,,
0.205078125,-0.255603790283203,-0.00818108553356733,,
0.20751953125,-0.259576201438904,-0.00833345987826295,,
0.2099609375,-0.263415694236755,-0.00851079393241605,,
0.21240234375,-0.267227292060852,-0.00865390974204772,,
0.21484375,-0.271027684211731,-0.00880747596340248,,
0.21728515625,-0.274844169616699,-0.00896161837464371,,
0.2197265625,-0.278506278991699,-0.00908365678650958,,
0.22216796875,-0.282125949859619,-0.00925799837060959,,
0.224609375,-0.285584926605225,-0.00939481791172891,,
0.22705078125,-0.288966655731201,-0.00953434879799753,,
0.2294921875,-0.292362213134766,-0.00969573772639354,,
0.23193359375,-0.295616149902344,-0.00982486002117255,,
0.234375,-0.299067974090576,-0.00996398199849002,,
0.23681640625,-0.302227973937988,-0.010077844554675,,
0.2392578125,-0.305304527282715,-0.0102091972619163,,
0.24169921875,-0.30840015411377,-0.0103506239987774,,
0.244140625,-0.31126594543457,-0.0105177910894576,,
0.24658203125,-0.314227104187012,-0.0105869919594377,,
0.2490234375,-0.316960334777832,-0.0107255586569854,,
0.25146484375,-0.319656372070313,-0.0108258691341176,,
0.25390625,-0.322437167167664,-0.0109605674600517,,
0.25634765625,-0.324868083000183,-0.0110707498356746,,
0.2587890625,-0.327467441558838,-0.011195450802417,,
0.26123046875,-0.329886436462402,-0.0113156700341186,,
0.263671875,-0.332283020019531,-0.0113992338310154,,
0.26611328125,-0.334432244300842,-0.0115015911762506,,
0.2685546875,-0.336763501167297,-0.0115902872451561,,
0.27099609375,-0.338963627815247,-0.0116947448954599,,
0.2734375,-0.34086275100708,-0.0117784225363256,,
0.27587890625,-0.342610359191895,-0.0118998336446867,,
0.2783203125,-0.344796657562256,-0.0119736765606029,,
0.28076171875,-0.346529006958008,-0.012073357410884,,
0.283203125,-0.348103523254395,-0.0121323146469625,,
0.28564453125,-0.349829077720642,-0.0122331455536693,,
0.2880859375,-0.351395130157471,-0.0123037590182085,,
0.29052734375,-0.352965831756592,-0.0123923970034561,,
0.29296875,-0.354270458221436,-0.0124505410683247,,
