Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.0534849772228361,-0.00314393220051867,1,0.35
0.00244140625,-0.0485670380852529,-0.00301517443932919,,
0.0048828125,-0.0436687426720944,-0.00281951238127309,,
0.00732421875,-0.038776181102822,-0.00266866528533249,,
0.009765625,-0.0339635748010728,-0.00243467595455371,,
0.01220703125,-0.028909297597753,-0.00228624094825935,,
0.0146484375,-0.0240567667533893,-0.00214707169322637,,
0.01708984375,-0.0191061234691964,-0.00197020521992197,,
0.01953125,-0.014138172471051,-0.00179209527281676,,
0.02197265625,-0.0091708585666707,-0.0015817444205708,,
0.0244140625,-0.00423677972037105,-0.001411667147865,,
0.02685546875,0.00074656771043154,-0.00123575095470541,,
0.029296875,0.00570273247392216,-0.00106402680699969,,
0.03173828125,0.0106134512155006,-0.000879443726214735,,
0.0341796875,0.0155585730203957,-0.000729045778001591,,
0.03662109375,0.0205520608602932,-0.000506703097316041,,
0.0390625,0.0255104023608147,-0.000342812002797732,,
0.04150390625,0.0303867180390764,-0.000176510898020954,,
0.0439453125,0.0352974367806548,-1.8756076389792E-06,,
0.04638671875,0.0401941394594005,0.000185032228511961,,
0.048828125,0.0450551648872992,0.000360836134739806,,
0.05126953125,0.0500164264009108,0.000567348437428006,,
0.0537109375,0.0548366778278415,0.000715729379644259,,
0.05615234375,0.059682837734554,0.0009191309184442,,
0.05859375,0.0644831268901776,0.00107729330005313,,
0.06103515625,0.0693866252357512,0.00125315958790972,,
0.0634765625,0.0742803548102597,0.00144371051118108,,
0.06591796875,0.0790271280896128,0.00160022185901498,,
0.068359375,0.0838367612871248,0.00176482202471373,,
0.07080078125,0.0886281311300366,0.00195472833782118,,
0.0732421875,0.0933859473679851,0.00217243190471272,,
0.07568359375,0.0980851509795423,0.00228758007389018,,
0.078125,0.102693037818098,0.00251652481028808,,
0.08056640625,0.107442784201689,0.00266262258489069,,
0.0830078125,0.112058740894603,0.0028197702253383,,
0.08544921875,0.116660681524684,0.00302311770006014,,
0.087890625,0.121297449947259,0.00318619159524136,,
0.09033203125,0.12591383136935,0.0033421290320903,,
0.0927734375,0.130451160073419,0.00353166937297544,,
0.09521484375,0.134963535938353,0.00371986227067911,,
0.09765625,0.139445702940591,0.00386011280727772,,
0.10009765625,0.143893891608689,0.00401623323023781,,
0.1025390625,0.148223633927621,0.00422939541455403,,
0.10498046875,0.152624624565953,0.00436136167085088,,
0.107421875,0.157050302587684,0.0044991169422981,,
0.10986328125,0.161239034819935,0.00470605759883735,,
0.1123046875,0.165514358713096,0.00485596065279559,,
0.11474609375,0.169698312742109,0.00502355513667618,,
0.1171875,0.173841492770154,0.00518677874776685,,
0.11962890625,0.178039569044294,0.00536071536390637,,
0.1220703125,0.182161565704648,0.00550141088945688,,
0.12451171875,0.186235514876883,0.00567460308482648,,
0.126953125,0.190270123509121,0.00583355147495768,,
0.12939453125,0.19421410555327,0.00597778195947241,,
0.1318359375,0.198235866127912,0.00610478679689308,,
0.13427734375,0.202018132538014,0.00626042480192401,,
0.13671875,0.205804540057589,0.00641574674003564,,
0.13916015625,0.20956636637606,0.00657015374759196,,
0.1416015625,0.213295913277098,0.00671572751651306,,
0.14404296875,0.21694518636373,0.00685970431573724,,
0.146484375,0.220605502408958,0.00701965081192935,,
0.14892578125,0.224140523347044,0.00713466590029865,,
0.1513671875,0.227691206173524,0.00730394468815598,,
0.15380859375,0.231183860376229,0.00743527881061423,,
0.15625,0.234622414700047,0.00755032716918524,,
0.15869140625,0.237928081882689,0.00771348423987206,,
0.1611328125,0.241256684440875,0.00781380637527596,,
0.16357421875,0.244277783075094,0.00798368818554485,,
0.166015625,0.247563912715606,0.00807243229064714,,
0.16845703125,0.250857262752122,0.0082213372385449,,
0.1708984375,0.253826969155955,0.00836476507943607,,
