Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.337679743766785,0.012316412915172,0.63096,0.375
0.00386935186065678,0.338545739650726,0.0123784479260443,,
0.00773870372131355,0.33942836523056,0.0123817163533597,,
0.0116080555819703,0.340196967124939,0.0124375660934168,,
0.0154774074426271,0.340772092342377,0.0124943230065266,,
0.0193467593032839,0.341300368309021,0.0125286827284739,,
0.0232161111639407,0.341803908348084,0.0125593660122592,,
0.0270854630245974,0.342235922813416,0.0125888252635038,,
0.0309548148852542,0.342536807060242,0.0126173209146638,,
0.034824166745911,0.342934966087341,0.0126292791049067,,
0.0386935186065678,0.342800974845886,0.012638706759792,,
0.0425628704672245,0.3429354429245,0.0126846123205944,,
0.0464322223278813,0.343003213405609,0.0127340771249536,,
0.0503015741885381,0.342896342277527,0.0127132598906865,,
0.0541709260491949,0.342756628990173,0.0127291289083011,,
0.0580402779098517,0.342395186424255,0.0127601203704919,,
0.0619096297705084,0.342207312583923,0.0127493731911663,,
0.0657789816311652,0.341833472251892,0.0127531928671787,,
0.069648333491822,0.341293752193451,0.0127526025536131,,
0.0735176853524788,0.340661406517029,0.0127615093435876,,
0.0773870372131355,0.33993136882782,0.0127571167161733,,
0.0812563890737923,0.339340627193451,0.0127440299852903,,
0.0851257409344491,0.338514745235443,0.0127240591565032,,
0.0889950927951059,0.337571561336517,0.0127128996257899,,
0.0928644446557626,0.336665034294128,0.0126824594122965,,
0.0967337965164194,0.33561646938324,0.0126669029136282,,
0.100603148377076,0.334481120109558,0.0126391755382116,,
0.104472500237733,0.333334267139435,0.0126306203320521,,
0.10834185209839,0.332120299339294,0.0125968813074571,,
0.112211203959047,0.330730319023132,0.0125476074868982,,
0.116080555819703,0.329196333885193,0.0124943230065266,,
0.11994990768036,0.327758193016052,0.0125085252564272,,
0.123819259541017,0.326005816459656,0.0124352222013182,,
0.127688611401674,0.324539124965668,0.0123896638837895,,
0.13155796326233,0.322690367698669,0.012327754748604,,
0.135427315122987,0.320894122123718,0.0122832902473879,,
0.139296666983644,0.318978667259216,0.0122386521245352,,
0.143166018844301,0.317004978656769,0.0121980029587907,,
0.147035370704958,0.315026640892029,0.0121328080341261,,
0.150904722565614,0.312802672386169,0.0120684117689915,,
0.154774074426271,0.310819983482361,0.0119827989398247,,
0.158643426286928,0.308462023735046,0.0119173218799999,,
0.162512778147585,0.306133687496185,0.0118403423867295,,
0.166382130008241,0.303777575492859,0.0117640660610885,,
0.170251481868898,0.301281332969666,0.0117311864635963,,
0.174120833729555,0.298588156700134,0.0116467368993969,,
0.177990185590212,0.295935988426209,0.0115657424057725,,
0.181859537450869,0.293337225914001,0.011452753785004,,
0.185728889311525,0.290568768978119,0.011403319364431,,
0.189598241172182,0.287774860858917,0.0112835247754952,,
0.193467593032839,0.284762263298035,0.0111996785464843,,
0.197336944893496,0.281759142875671,0.0110999329160721,,
0.201206296754152,0.278923869132996,0.0110311049586547,,
0.205075648614809,0.275741040706635,0.0108987401632059,,
0.208945000475466,0.272594332695007,0.0108454904071618,,
0.212814352336123,0.269402801990509,0.0107141630009933,,
0.21668370419678,0.266203284263611,0.0105843634652296,,
0.220553056057436,0.262692332267761,0.0105267210817712,,
0.224422407918093,0.259299159049988,0.0103863827126465,,
0.22829175977875,0.255939781665802,0.0102488396518763,,
0.232161111639407,0.252250075340271,0.0101485037078985,,
0.236030463500063,0.248816847801209,0.0100366783520975,,
0.23989981536072,0.245134711265564,0.00991425773590304,,
0.243769167221377,0.241448700428009,0.00978413700011105,,
0.247638519082034,0.237761855125427,0.00964600796631654,,
0.251507870942691,0.233939051628113,0.00954509907093692,,
0.255377222803347,0.229979395866394,0.00939798945797188,,
0.259246574664004,0.226051211357117,0.0092624604081899,,
0.263115926524661,0.221973240375519,0.00911889267661881,,
0.266985278385318,0.218027949333191,0.00900728868840472,,
0.270854630245974,0.213999211788177,0.00886355167573694,,
0.274723982106631,0.20984160900116,0.00874355742191879,,
0.278593333967288,0.205653071403503,0.00858325256454773,,
0.282462685827945,0.201403021812439,0.00843333028106485,,
0.286332037688601,0.19716203212738,0.00827396298053351,,
0.290201389549258,0.192768394947052,0.00812122802653237,,
0.294070741409915,0.188467383384705,0.00795441669831787,,
0.297940093270572,0.183943212032318,0.00781395245350636,,
0.301809445131229,0.179509520530701,0.00767005918136565,,
0.305678796991885,0.174932360649109,0.00752252853593127,,
0.309548148852542,0.170385241508484,0.00736416390035322,,
0.313417500713199,0.16584724187851,0.00719393222589115,,
0.317286852573856,0.1612508893013,0.00706321249545194,,
0.321156204434512,0.156608939170837,0.00686637764567255,,
0.325025556295169,0.151869714260101,0.00671053486437057,,
