Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.100607110698887,-0.00429169372978633,1,0.225
0.00244140625,-0.0976394865548507,-0.00422664647122106,,
0.0048828125,-0.0949032839258659,-0.00414028798889099,,
0.00732421875,-0.0919882683003664,-0.00403795732290968,,
0.009765625,-0.0889879037485179,-0.00392810959177181,,
0.01220703125,-0.0860594561608388,-0.00379781566809267,,
0.0146484375,-0.0830314581451314,-0.00371575004363356,,
0.01708984375,-0.0800261965237382,-0.00364499723010248,,
0.01953125,-0.0770684364769278,-0.0035072227523254,,
0.02197265625,-0.074042537205311,-0.00341851492383327,,
0.0244140625,-0.0710097820363316,-0.00335209990485996,,
0.02685546875,-0.0678751678208243,-0.00322549219377866,,
0.029296875,-0.0648030961792154,-0.00310567834804854,,
0.03173828125,-0.0617103868873827,-0.0029978977045082,,
0.0341796875,-0.0585986489824624,-0.00288300583026535,,
0.03662109375,-0.0554519320093663,-0.00277242928223709,,
0.0390625,-0.0523488689133536,-0.00265453647987224,,
0.04150390625,-0.0492248183764354,-0.0025726281338172,,
0.0439453125,-0.0460063943135788,-0.00242943738099655,,
0.04638671875,-0.04285436052212,-0.00234487636614267,,
0.048828125,-0.0396307595571734,-0.00221343796121909,,
0.05126953125,-0.0364717299520794,-0.00211791379903215,,
0.0537109375,-0.0332690464699019,-0.0020233459457133,,
0.05615234375,-0.0300446060073192,-0.00191622671403335,,
0.05859375,-0.0268373052881425,-0.00179367313467349,,
0.06103515625,-0.0235817334548833,-0.0016933309170879,,
0.0634765625,-0.020361770313027,-0.00157647025425023,,
0.06591796875,-0.0171476136964879,-0.00143890922573542,,
0.068359375,-0.013839993009783,-0.00136884169667972,,
0.07080078125,-0.0106171615843363,-0.00122569588054589,,
0.0732421875,-0.00736830573216681,-0.00109191936363162,,
0.07568359375,-0.00409678344381938,-0.000992867671522735,,
0.078125,-0.000849046921831506,-0.000879728328069262,,
0.08056640625,0.00235559538816377,-0.000772947525812917,,
0.0830078125,0.00567384971159409,-0.00065073097160484,,
0.08544921875,0.00890311728558513,-0.000504630568307185,,
0.087890625,0.0121547714632087,-0.00041872145284616,,
0.09033203125,0.0154159399473761,-0.00031348113638785,,
0.0927734375,0.0186633966368186,-0.000180468543150791,,
0.09521484375,0.0218361030575693,-6.90592621430675E-05,,
0.09765625,0.0251138166409839,3.91482799222409E-05,,
0.10009765625,0.0283615531629717,0.000179061463142283,,
0.1025390625,0.0315468520482658,0.000294714452519163,,
0.10498046875,0.0347358587147865,0.000408303162841683,,
0.107421875,0.0379676447816862,0.000523779214014031,,
0.10986328125,0.0411308718749613,0.000640915114058949,,
0.1123046875,0.0443394318405923,0.000749732109941004,,
0.11474609375,0.0474953832876868,0.000849997092596144,,
0.1171875,0.050600125378972,0.000980335952962541,,
0.11962890625,0.0538047676889672,0.0010938123215678,,
0.1220703125,0.0569293778909763,0.00121760165981755,,
0.12451171875,0.060078613356981,0.0013334933753435,,
0.126953125,0.063158450351725,0.00144878967976858,,
0.12939453125,0.0662315713653792,0.00155250355314385,,
0.1318359375,0.0693536630744796,0.00167765222617255,,
0.13427734375,0.0723621427701449,0.00178402859824667,,
0.13671875,0.0754184738310747,0.00188013693736355,,
0.13916015625,0.0785299668825178,0.00201443022617731,,
0.1416015625,0.0814547766471066,0.00211544789833829,,
0.14404296875,0.0844657048775442,0.00223583047401199,,
0.146484375,0.0874935279979108,0.00235544350892258,,
0.14892578125,0.0903758032155978,0.00243836293043298,,
0.1513671875,0.0932888600132794,0.00256660100068595,,
0.15380859375,0.0962257375563889,0.00267438164422629,,
0.15625,0.0991362408820937,0.00278197973247574,,
0.15869140625,0.101996689161239,0.00287320401543445,,
0.1611328125,0.104786899471487,0.00299508354449074,,
0.16357421875,0.10760425353864,0.0030948092869032,,
0.166015625,0.110429442917064,0.00320119689314913,,
0.16845703125,0.113170962364412,0.00328677881335881,,
0.1708984375,0.115929026911006,0.00342529615074127,,
0.17333984375,0.118649803770925,0.00349446494605887,,
0.17578125,0.121331998718647,0.00359936964163721,,
0.17822265625,0.123863678736008,0.00370619538058037,,
0.1806640625,0.126553674015932,0.00383606240573409,,
0.18310546875,0.12923363030329,0.0039130389504014,,
0.185546875,0.131715430169432,0.00401497782464366,,
0.18798828125,0.134157598751331,0.00410271670582452,,
0.1904296875,0.136711595414188,0.0042106658619403,,
0.19287109375,0.139141906091976,0.00429898892005109,,
0.1953125,0.141619543449005,0.0043888735280313,,
0.19775390625,0.144033134132204,0.00450262232530108,,
0.2001953125,0.146303415573087,0.00459102121407051,,
0.20263671875,0.148669084932885,0.00467230044650879,,
0.205078125,0.150921212237385,0.00477984517244279,,
0.20751953125,0.153156794442638,0.00486689876914825,,
0.2099609375,0.155453659975334,0.00496767771516016,,
0.21240234375,0.157669933734954,0.00503632131294918,,
0.21484375,0.159797745431157,0.00513704689664563,,
0.21728515625,0.161971554602011,0.00522986362344646,,
0.2197265625,0.16381928889933,0.00528618052630936,,
0.22216796875,0.166043048179539,0.00538956860870421,,
0.224609375,0.168005268966997,0.00545279452717873,,
0.22705078125,0.169796791901758,0.00554239828086622,,
0.2294921875,0.171749428424536,0.00561229729734603,,
0.23193359375,0.173680272987841,0.00568024156794511,,
0.234375,0.175607164916442,0.00577541747080845,,
0.23681640625,0.177211759710871,0.00584132835632545,,
0.2392578125,0.179062292333645,0.00591695399184289,,
0.24169921875,0.180754439735718,0.00600507764340508,,
0.244140625,0.182550405012137,0.00606216970411699,,
0.24658203125,0.184179030426403,0.00610767090815045,,
0.2490234375,0.185697121985233,0.0061920591976139,,
0.25146484375,0.187170440336798,0.00626225030255867,,
0.25390625,0.188727743431053,0.00633428381166645,,
0.25634765625,0.190055828691553,0.00638987891899578,,
0.2587890625,0.191476223712968,0.00642871545065304,,
0.26123046875,0.192852440171277,0.00649576379605721,,
0.263671875,0.194160062676894,0.00655102187823475,,
0.26611328125,0.195521168177751,0.00662297674814027,,
0.2685546875,0.196582852855023,0.00666453194935546,,
0.27099609375,0.197877148335664,0.00674218535286908,,
0.2734375,0.198938553180391,0.0067727085974485,,
0.27587890625,0.19993780022097,0.00682660172776162,,
0.2783203125,0.201157590286397,0.00687948939970529,,
0.28076171875,0.202131127711866,0.00693240234853487,,
0.283203125,0.203090113844974,0.00696856514732147,,
0.28564453125,0.203931010643921,0.00698671956883068,,
0.2880859375,0.20471510143615,0.00706848187065301,,
0.29052734375,0.205608012109474,0.00712246206579703,,
0.29296875,0.206422394774743,0.0071534880395614,,
0.29541015625,0.207163636208457,0.00717654055994332,,
0.2978515625,0.207541689977301,0.00722831885742892,,
0.30029296875,0.208152844256468,0.00724996710634507,,
0.302734375,0.208775751502543,0.00728187496259025,,
0.30517578125,0.209435596644612,0.00729258112824516,,
0.3076171875,0.209766918378373,0.00732188827373559,,
0.31005859375,0.210057384560505,0.00735161670066553,,
0.3125,0.210629362283316,0.00736706368678908,,
0.31494140625,0.210849590496551,0.00738710544914856,,
0.3173828125,0.211047991771244,0.00743573817855081,,
0.31982421875,0.2112517098643,0.00745560019416258,,
0.322265625,0.211422967382089,0.00748031537195981,,
0.32470703125,0.21152034910789,0.00751570582144012,,
0.3271484375,0.211602305064626,0.00750335665816992,,
0.32958984375,0.211635360284052,0.00748471916727622,,
0.33203125,0.211501320494803,0.00752196044654863,,
0.33447265625,0.211435000181541,0.00753688223514359,,
0.3369140625,0.211292565415929,0.0075579659669307,,
0.33935546875,0.211073736365422,0.00755123669806679,,
0.341796875,0.210898561191997,0.00756220124967122,,
0.34423828125,0.210646711901131,0.00756691960179623,,
0.3466796875,0.210344772584638,0.00756295674771978,,
0.34912109375,0.209840794170361,0.00755437384052104,,
0.3515625,0.209425242840432,0.00755680884724264,,
0.35400390625,0.208884046697616,0.00755165517096357,,
0.3564453125,0.20838118761352,0.00756668368418989,,
0.35888671875,0.207762477855626,0.00753054335374692,,
0.361328125,0.207182664821544,0.00751379601224667,,
0.36376953125,0.206436106569468,0.00749591963648744,,
0.3662109375,0.205724737259976,0.00751684047278411,,
0.36865234375,0.205078044247542,0.00748157359919333,,
0.37109375,0.204198810389875,0.00748904432339081,,
0.37353515625,0.203306144570028,0.00742941614841186,,
0.3759765625,0.202411519922363,0.00742485507469093,,
0.37841796875,0.201445817808165,0.0073954271618546,,
0.380859375,0.200373219661622,0.00736191562759547,,
0.38330078125,0.199283271897264,0.00737415244914841,,
0.3857421875,0.198228023368536,0.00732276734767323,,
0.38818359375,0.197111526491432,0.00727918999554777,,
0.390625,0.195835175272765,0.00725467703284144,,
0.39306640625,0.194586282622616,0.00722697075682177,,
0.3955078125,0.193431413707723,0.00720338180473989,,
0.39794921875,0.191849800161086,0.00713684180560659,,
0.400390625,0.190535146862766,0.00712029387065405,,
0.40283203125,0.189120348492259,0.00710169850790443,,
0.4052734375,0.187606384463473,0.00703989090361024,,
0.40771484375,0.186018649579905,0.00701363664428634,,
0.41015625,0.184507518855642,0.00692797608487483,,
0.41259765625,0.183015766535148,0.00690500220369517,,
0.4150390625,0.181133053169653,0.00684896615512542,,
0.41748046875,0.179587258188827,0.00681142155321668,,
0.419921875,0.177936770856952,0.00676533898079645,,
0.42236328125,0.176239341615584,0.00670086606926024,,
0.4248046875,0.174253090208288,0.00663154842116764,,
0.42724609375,0.172477552707684,0.00659105204063781,,
0.4296875,0.170605507957983,0.00653788070585826,,
0.43212890625,0.168529954989635,0.00648705731296939,,
0.4345703125,0.166629612173779,0.00643662711609094,,
0.43701171875,0.164528349590322,0.006355550098744,,
0.439453125,0.162535662034482,0.00627786580125811,,
0.44189453125,0.160318548777226,0.00622018956361625,,
0.4443359375,0.158275771195759,0.00616374908486428,,
0.44677734375,0.156138410213944,0.00608837902675408,,
0.44921875,0.153924375114688,0.00602053586369999,,
0.45166015625,0.15153184183053,0.00597277097406357,,
0.4541015625,0.149282757704962,0.00587660084700259,,
0.45654296875,0.147006914592239,0.00581082758008922,,
0.458984375,0.144698855757726,0.00573054818893448,,
0.46142578125,0.142291211516117,0.00566134569110188,,
0.4638671875,0.139876746356213,0.00558447025398046,,
0.46630859375,0.137560607356952,0.0054912940336842,,
0.46875,0.134970757149214,0.00540794771364839,,
0.47119140625,0.132591865701645,0.00534345233376898,,
0.4736328125,0.12991474271881,0.00526891360436643,,
0.47607421875,0.12730614373053,0.00516263833983732,,
0.478515625,0.124742073096039,0.00508781875614162,,
0.48095703125,0.122148235274529,0.00501818655124042,,
0.4833984375,0.119460198822423,0.0049240470007188,,
0.48583984375,0.116633050616181,0.00484325083766457,,
0.48828125,0.114012698660994,0.00475311907790621,,
0.49072265625,0.11131847091382,0.0046326101178007,,
0.4931640625,0.108494400865578,0.00455228578995914,,
0.49560546875,0.105748124264959,0.00445881467265519,,
0.498046875,0.102858818254568,0.00436592211519482,,
0.50048828125,0.100063885770116,0.00427476523726655,,
0.5029296875,0.0971214815342351,0.00416869499637196,,
0.50537109375,0.0942671545920206,0.00409334740660494,,
0.5078125,0.091365850761246,0.00399136359567542,,
0.51025390625,0.0884127779095711,0.00386841682030514,,
0.5126953125,0.0854627832158958,0.00376719693305327,,
0.51513671875,0.0824156866289644,0.003684884156816,,
0.517578125,0.0794186800676607,0.00359241568933877,,
0.52001953125,0.0763902972822034,0.00347427713946713,,
0.5224609375,0.07332252806598,0.0033835050319202,,
0.52490234375,0.0703383938017651,0.00327124195386164,,
0.52734375,0.0672210242668685,0.00314401776760631,,
0.52978515625,0.0641372696164888,0.00306925435476924,,
0.5322265625,0.0610062582450036,0.00294933518867913,,
0.53466796875,0.057888888710107,0.0028398694193803,,
0.537109375,0.0547880992535257,0.00274114632679412,,
0.53955078125,0.0516570529029723,0.00265298054708785,,
0.5419921875,0.0484512562837273,0.00254142522184786,,
0.54443359375,0.0453266810607864,0.00241159189920959,,
0.546875,0.0420960143240683,0.0022950148992078,,
0.54931640625,0.0389316679006116,0.00219341305011733,,
0.5517578125,0.0357541693475208,0.00207580250631656,,
0.55419921875,0.0325691153157039,0.00198578308827546,,
0.556640625,0.0293356502535318,0.00183690784456125,,
0.55908203125,0.0261248516275376,0.00170744805813294,,
0.5615234375,0.0228989420440914,0.001610033746553,,
0.56396484375,0.0196892627482788,0.00150221659195493,,
0.56640625,0.0164770649595576,0.00137529572833639,,
0.56884765625,0.0131582509710364,0.00130054354967113,,
0.5712890625,0.00993569937813513,0.00116651988097871,,
0.57373046875,0.00665746110869794,0.00106041312902594,,
0.576171875,0.00348611887160604,0.000956216186266623,,
0.57861328125,0.000177099022174141,0.000818544220306361,,
0.5810546875,-0.00306308202108776,0.000693943213149417,,
0.58349609375,-0.00632145217980108,0.000580197224422374,,
0.5859375,-0.00958429965924091,0.000470798860153998,,
0.58837890625,-0.0128051722568698,0.000385464091722465,,
0.5908203125,-0.0161245459104817,0.000263868225502506,,
0.59326171875,-0.0193040032913904,0.000155028761277265,,
0.595703125,-0.0225371185628808,1.31411723764963E-05,,
0.59814453125,-0.0257740115737342,-9.18084598886537E-05,,
0.6005859375,-0.0290251060862669,-0.000227932918693607,,
0.60302734375,-0.032232896512398,-0.000334747423465398,,
0.60546875,-0.0354357898689845,-0.00047386017194917,,
0.60791015625,-0.0385869841628071,-0.000580629740034144,,
0.6103515625,-0.0417488120933552,-0.000673266720087273,,
0.61279296875,-0.0450194948840664,-0.00080616697160707,,
0.615234375,-0.0481913967862491,-0.000899096040125169,,
0.61767578125,-0.0513381137593453,-0.0010136284208726,,
0.6201171875,-0.0544713987702619,-0.00113303643214913,,
0.62255859375,-0.0575803383497281,-0.00125747875663063,,
0.625,-0.0607247467043247,-0.0013768965978076,,
0.62744140625,-0.0639111998988685,-0.00149871995600526,,
0.6298828125,-0.0668808528288587,-0.00161092545893382,,
0.63232421875,-0.0699970680545055,-0.00170711384152433,,
0.634765625,-0.0730389177812105,-0.00180904148159478,,
0.63720703125,-0.0760783889312796,-0.00193845913987944,,
0.6396484375,-0.0792048880029701,-0.00206977537318576,,
0.64208984375,-0.0821711829424154,-0.0021841392413573,,
0.64453125,-0.0849975616091575,-0.00225825107223443,,
0.64697265625,-0.0880233209645016,-0.00237057172542343,,
0.6494140625,-0.0909811509694484,-0.00246551171068043,,
0.65185546875,-0.0938774178144057,-0.0026063306489954,,
0.654296875,-0.0968447621258962,-0.00269246304361914,,
0.65673828125,-0.0996309848223725,-0.00280916502378137,,
0.6591796875,-0.102686056636848,-0.00292230296296347,,
0.66162109375,-0.105412465126744,-0.00303360973215394,,
0.6640625,-0.108274522443025,-0.00315247990745915,,
0.66650390625,-0.110992535956558,-0.00325423903495414,,
0.6689453125,-0.113682846048096,-0.00334905544432251,,
0.67138671875,-0.116404217552175,-0.0034539601399004,,
0.673828125,-0.119102013164302,-0.00355971863253002,,
0.67626953125,-0.121792113381431,-0.00364203140876684,,
0.6787109375,-0.124445765409521,-0.00373409544606229,,
0.68115234375,-0.126923122934005,-0.00387272512516201,,
0.68359375,-0.129636659126812,-0.00396331748596124,,
0.68603515625,-0.132170262992922,-0.0040400468788504,,
0.6884765625,-0.13473268961121,-0.00413762689446351,,
0.69091796875,-0.137143446989887,-0.0042611690809351,,
0.693359375,-0.139640392792549,-0.00433669641744983,,
0.69580078125,-0.142150770557391,-0.00443307437668761,,
0.6982421875,-0.14450108410626,-0.00452861960294682,,
0.70068359375,-0.146836006865132,-0.00464403105763189,,
0.703125,-0.149109926129105,-0.00473608245648371,,
0.70556640625,-0.151390841206713,-0.00480582419455944,,
0.7080078125,-0.153642863574009,-0.00489602195507644,,
0.71044921875,-0.155915733465937,-0.00499861381555089,,
0.712890625,-0.158016436384303,-0.00506633340271545,,
0.71533203125,-0.160106855456626,-0.00518459552847617,,
0.7177734375,-0.162232953178488,-0.00525460548240186,,
0.72021484375,-0.164432157152838,-0.0053198001894712,,
0.72265625,-0.166383359533821,-0.00539306805319706,,
0.72509765625,-0.168417532264518,-0.0054948945857225,,
0.7275390625,-0.170149625762447,-0.00555495246777005,,
0.72998046875,-0.172217378398593,-0.00563680464296645,,
0.732421875,-0.174096663815406,-0.00569819939144933,,
0.73486328125,-0.175921801634684,-0.00578195014166738,,
0.7373046875,-0.177687544996199,-0.00586412810784376,,
0.73974609375,-0.179403198332086,-0.00595900068807076,,
0.7421875,-0.180973058911817,-0.00602680874433759,,
0.74462890625,-0.182912298451484,-0.00608080157792479,,
0.7470703125,-0.184491953170303,-0.00613721958833313,,
0.74951171875,-0.18586285281025,-0.00623358631339954,,
0.751953125,-0.18752533796251,-0.00626920987194302,,
0.75439453125,-0.188974031050079,-0.00633779449033067,,
0.7568359375,-0.19029288183658,-0.00641759221637273,,
0.75927734375,-0.191856516142175,-0.00646587668645138,,
0.76171875,-0.193121149373004,-0.00652252921019469,,
0.76416015625,-0.194591669399115,-0.00659597822493962,,
0.7666015625,-0.19572750970092,-0.00664448737845325,,
0.76904296875,-0.197029570534696,-0.00669906158042677,,
0.771484375,-0.198058514804156,-0.00672892341314624,,
0.77392578125,-0.199177565153237,-0.00681712289536796,,
0.7763671875,-0.200295776004681,-0.0068380409231219,,
0.77880859375,-0.201171372039258,-0.00691079341922007,,
0.78125,-0.202191081834719,-0.00697835572798056,,
0.78369140625,-0.203272634622715,-0.00701138419285519,,
0.7861328125,-0.204217908961099,-0.00704840078869262,,
0.78857421875,-0.204893704558255,-0.00708875252926156,,
0.791015625,-0.205741597170837,-0.00712799489537197,,
0.79345703125,-0.206536531474201,-0.0071878632007718,,
0.7958984375,-0.206909618215364,-0.00720462318071569,,
0.79833984375,-0.207873921166835,-0.00720479169329158,,
0.80078125,-0.20827380187422,-0.00729227218852291,,
0.80322265625,-0.209029909411909,-0.00731234765339739,,
0.8056640625,-0.20948568667024,-0.00733225460569598,,
0.80810546875,-0.209913270799621,-0.00736157579390095,,
0.810546875,-0.210232839566475,-0.00740897276441332,,
0.81298828125,-0.210560523477146,-0.00741506168548867,,
0.8154296875,-0.210793134280515,-0.00745344744600551,,
0.81787109375,-0.211203648624627,-0.00745511150769218,,
0.8203125,-0.211358745812918,-0.00749274598297456,,
0.82275390625,-0.211476275481989,-0.00751721400899408,,
0.8251953125,-0.211515661912755,-0.00750345214862991,,
0.82763671875,-0.211592895695287,-0.00750993566998703,,
0.830078125,-0.211628434428554,-0.00753625593007001,,
0.83251953125,-0.211597373016013,-0.00757677899175757,,
0.8349609375,-0.211523777056572,-0.00756861034464107,,
0.83740234375,-0.211284030523295,-0.00756354373319246,,
0.83984375,-0.211109694847506,-0.00758823784691787,,
0.84228515625,-0.210773196211655,-0.0076126595319792,,
0.8447265625,-0.210518548595335,-0.00757275575400795,,
0.84716796875,-0.210188626024301,-0.00757891348438555,,
0.849609375,-0.209814559869229,-0.00759574086935944,,
0.85205078125,-0.209353116001853,-0.00757869863085103,,
0.8544921875,-0.208807442538311,-0.00756592678186996,,
0.85693359375,-0.208291361366445,-0.00755015400476644,,
0.859375,-0.207754642544355,-0.00755936462131057,,
0.86181640625,-0.207161747338775,-0.00755861193180474,,
0.8642578125,-0.20632273940951,-0.0075244712839293,,
0.86669921875,-0.205585730443046,-0.00751396733336529,,
0.869140625,-0.204892235437392,-0.00749438476777531,,
0.87158203125,-0.203989005938956,-0.00746944631081492,,
0.8740234375,-0.203130479689649,-0.00746243618765785,,
0.87646484375,-0.202169814561268,-0.00743071088670311,,
