Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.0497412886676675,0.000745048973365137,0.79433,0.325
0.00307354153815165,0.0542757442121774,0.000896387347672167,,
0.0061470830763033,0.058814994826762,0.00105011143519773,,
0.00922062461445495,0.0634230077348929,0.00126256730413576,,
0.0122941661526066,0.0678209768002646,0.00141004144068813,,
0.0153677076907583,0.0723894427387067,0.00157113884900362,,
0.0184412492289099,0.0768230535105104,0.00171259851760297,,
0.0215147907670615,0.0812629917974642,0.00191343079025907,,
0.0245883323052132,0.0856724789177576,0.00206994593062815,,
0.0276618738433649,0.0901512226687185,0.00224811006732706,,
0.0307354153815165,0.0944222459613893,0.00239060431706317,,
0.0338089569196681,0.0988708845816746,0.0025509180687715,,
0.0368824984578198,0.103259016338336,0.00269552780531024,,
0.0399560399959715,0.107586641231374,0.00289319456851711,,
0.0430295815341231,0.111883814957751,0.00302958942199805,,
0.0461031230722748,0.116153305805347,0.00319225028315095,,
0.0491766646104264,0.120373313507119,0.0033608445443325,,
0.052250206148578,0.124572509616093,0.00350966595258972,,
0.0553237476867297,0.128787771681503,0.00367773134207061,,
0.0583972892248813,0.132864273317017,0.00385393440706183,,
0.061470830763033,0.136982694740401,0.00398432251334446,,
0.0645443723011846,0.141015299239561,0.00413719345746966,,
0.0676179138393363,0.145226606608002,0.0042953299563373,,
0.0706914553774879,0.149160393116652,0.00445227745897236,,
0.0737649969156396,0.153203279827931,0.0046213311050618,,
0.0768385384537913,0.157132666736203,0.00475154935473965,,
0.0799120799919429,0.16093313052329,0.00492469500084836,,
0.0829856215300945,0.164911605107689,0.00507989761290961,,
0.0860591630682462,0.168759080354993,0.00521114658334687,,
0.0891327046063978,0.172528302036026,0.0053707268633536,,
0.0922062461445495,0.176318483610994,0.00551283507535194,,
0.0952797876827012,0.180058440534458,0.00565776522321304,,
0.0983533292208528,0.183639418639772,0.00579050043894069,,
0.101426870759004,0.187330337320821,0.00595734594917019,,
0.104500412297156,0.19099594594127,0.00607934931578979,,
0.107573953835308,0.194351110849662,0.00623019742216968,,
0.110647495373459,0.197902379293998,0.00638411838894193,,
0.113721036911611,0.201365161393655,0.00647868219316639,,
0.116794578449763,0.204793092726274,0.00663420907692736,,
0.119868119987914,0.208022893740753,0.00674599016425281,,
0.122941661526066,0.211420373906712,0.00690905250465335,,
0.126015203064218,0.214614978118167,0.00703146893165219,,
0.129088744602369,0.217870089193247,0.00715220609449219,,
0.132162286140521,0.220889500328981,0.00729013351779173,,
0.135235827678673,0.223980491479853,0.00743327631092727,,
0.138309369216824,0.227120174837153,0.00752095706228895,,
0.141382910754976,0.230200043402799,0.00765114056857019,,
0.144456452293128,0.233050588977963,0.00777970657673066,,
0.147529993831279,0.235911812234943,0.00788637652440904,,
0.150603535369431,0.238668236022247,0.00801785711748915,,
0.153677076907583,0.241527926834151,0.0081151579292742,,
0.156750618445734,0.244155378066559,0.00825269545445817,,
0.159824159983886,0.246856831565996,0.00837035975690625,,
0.162897701522037,0.249330840556011,0.00844783367048363,,
0.165971243060189,0.251971045686142,0.00855959545592233,,
0.169044784598341,0.254465668534108,0.00867188611306169,,
0.172118326136492,0.256869333351789,0.00877310520788388,,
0.175191867674644,0.259089895699811,0.00886521381209704,,
0.178265409212796,0.261456781835681,0.00894852075589059,,
0.181338950750947,0.263631024795456,0.00904402649219493,,
0.184412492289099,0.265868295738171,0.00917086305129056,,
0.187486033827251,0.26805247487408,0.00925227068941492,,
