Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.12999439239502,0.00344006966533428,1,0.375
0.00244140625,0.134829580783844,0.0036522396461951,,
0.0048828125,0.13974142074585,0.00382997611591307,,
0.00732421875,0.144471645355225,0.00401135864000635,,
0.009765625,0.149272441864014,0.00416329493447742,,
0.01220703125,0.154089033603668,0.00434764638856233,,
0.0146484375,0.158628463745117,0.00455128286596818,,
0.01708984375,0.163322925567627,0.00473553448761166,,
0.01953125,0.167986392974854,0.00489184604733328,,
0.02197265625,0.172564506530762,0.00510274424970358,,
0.0244140625,0.177156925201416,0.00527094889155411,,
0.02685546875,0.181564807891846,0.00543844168469354,,
0.029296875,0.185939311981201,0.00558948816827565,,
0.03173828125,0.190410554409027,0.00578311101777196,,
0.0341796875,0.194701194763184,0.0059169819809215,,
0.03662109375,0.199023723602295,0.00610435445148871,,
0.0390625,0.203306674957275,0.00627418679618552,,
0.04150390625,0.207650601863861,0.00643834605389593,,
0.0439453125,0.211703836917877,0.00658118457459267,,
0.04638671875,0.215855658054352,0.00675349970869732,,
0.048828125,0.219947814941406,0.00691408236068725,,
0.05126953125,0.223877429962158,0.00707149207726276,,
0.0537109375,0.227789461612701,0.0072111229382168,,
0.05615234375,0.231853008270264,0.00737378470930894,,
0.05859375,0.235631942749023,0.00751009505645728,,
0.06103515625,0.239436149597168,0.00766762196763704,,
0.0634765625,0.243155956268311,0.007827544857407,,
0.06591796875,0.247008323669434,0.00797591756778004,,
0.068359375,0.250419616699219,0.00813711223604052,,
0.07080078125,0.253998756408691,0.00827208569658433,,
0.0732421875,0.257419586181641,0.00843299822968424,,
0.07568359375,0.261042594909668,0.00855295341863416,,
0.078125,0.26441103219986,0.00869509745278307,,
0.08056640625,0.267701148986816,0.00882357746410589,,
0.0830078125,0.270860135555267,0.00895490487027439,,
0.08544921875,0.274172842502594,0.00910987520285067,,
0.087890625,0.277186870574951,0.00924955380975501,,
0.09033203125,0.280350685119629,0.00936117950067361,,
0.0927734375,0.283246517181396,0.00943761208578797,,
0.09521484375,0.286280632019043,0.00961187178222689,,
0.09765625,0.289077699184418,0.0097207846350682,,
0.10009765625,0.291779577732086,0.0098190197572392,,
0.1025390625,0.294482231140137,0.00996609464587683,,
0.10498046875,0.297214984893799,0.0101135167777877,,
0.107421875,0.299809455871582,0.0101985349528482,,
0.10986328125,0.302375316619873,0.0102603963420838,,
0.1123046875,0.304737031459808,0.010409849847147,,
0.11474609375,0.307251989841461,0.010504586493334,,
0.1171875,0.309443950653076,0.0106079043889258,,
0.11962890625,0.311697006225586,0.0107002233538185,,
0.1220703125,0.313748836517334,0.0108100694229587,,
0.12451171875,0.315924644470215,0.0109269732116397,,
0.126953125,0.317930221557617,0.0109989524017671,,
0.12939453125,0.319895207881927,0.0110589560394874,,
0.1318359375,0.321743071079254,0.0111591183618285,,
0.13427734375,0.323423385620117,0.0112271216164701,,
0.13671875,0.325241088867188,0.0113412300967966,,
0.13916015625,0.326819956302643,0.0113908164363017,,
0.1416015625,0.3282790184021,0.0114870028231571,,
0.14404296875,0.329953670501709,0.0115231985939146,,
0.146484375,0.331273555755615,0.0116164030291559,,
0.14892578125,0.332465171813965,0.0116962689821403,,
0.1513671875,0.333834171295166,0.011761845874406,,
0.15380859375,0.334977090358734,0.0118226004257065,,
0.15625,0.336118698120117,0.0118993889351762,,
0.15869140625,0.33712100982666,0.0119246552238894,,
0.1611328125,0.337988436222076,0.0119810084666936,,
0.16357421875,0.338860034942627,0.0120552317164782,,
0.166015625,0.339598178863525,0.0120899560438628,,
0.16845703125,0.340376853942871,0.0121134991378296,,
0.1708984375,0.340963363647461,0.012149751335619,,
0.17333984375,0.341487407684326,0.0122084701732263,,
0.17578125,0.34198671579361,0.0122430382411376,,
0.17822265625,0.342312335968018,0.0122666855080866,,
0.1806640625,0.342554092407227,0.0123404399794516,,
0.18310546875,0.342893600463867,0.0123239632861076,,
0.185546875,0.34286642074585,0.0124062773041724,,
0.18798828125,0.342957973480225,0.0124165340023739,,
0.1904296875,0.343015193939209,0.0124194378242515,,
0.19287109375,0.342915534973145,0.012447265032109,,
0.1953125,0.34261417388916,0.0124425121397982,,
0.19775390625,0.342363357543945,0.0124713506936911,,
0.2001953125,0.342081069946289,0.0124458630373909,,
0.20263671875,0.341668128967285,0.012477462175311,,
0.205078125,0.341205596923828,0.0124785169267554,,
0.20751953125,0.340529918670654,0.0124524259352667,,
0.2099609375,0.339826107025146,0.0124300981927585,,
0.21240234375,0.339105606079102,0.0124297466089436,,
0.21484375,0.338173449039459,0.0124362053338372,,
0.21728515625,0.33726692199707,0.0124158091320394,,
0.2197265625,0.336250364780426,0.0124266431221836,,
0.22216796875,0.335238456726074,0.0124129964615216,,
0.224609375,0.333959579467773,0.0123583707540047,,
0.22705078125,0.332971096038818,0.0123346236546147,,
0.2294921875,0.331585824489594,0.0123142404744399,,
0.23193359375,0.329975128173828,0.012248941376793,,
0.234375,0.328620910644531,0.0122263184775022,,
0.23681640625,0.327108860015869,0.0122201028229001,,
0.2392578125,0.325426578521729,0.0121808816951194,,
0.24169921875,0.323757648468018,0.0121316252367243,,
0.244140625,0.322031021118164,0.0120872822706541,,
0.24658203125,0.320109307765961,0.0120301607521065,,
0.2490234375,0.318171977996826,0.0119874671915872,,
0.25146484375,0.316184043884277,0.0119471045015436,,
0.25390625,0.3140869140625,0.0118722865976526,,
0.25634765625,0.312088012695313,0.0118272144207077,,
0.2587890625,0.30987024307251,0.0117320697636738,,
0.26123046875,0.307526171207428,0.0117104712320404,,
0.263671875,0.305203497409821,0.0116244460514863,,
0.26611328125,0.302751481533051,0.0115720904468724,,
0.2685546875,0.300362110137939,0.0114756826924296,,
0.27099609375,0.2976393699646,0.0114013379074995,,
0.2734375,0.294991075992584,0.0113299794147244,,
0.27587890625,0.292382717132568,0.0112775804047009,,
0.2783203125,0.289534568786621,0.0111731469900915,,
0.28076171875,0.286710739135742,0.0111148101200858,,
0.283203125,0.283707618713379,0.0110196481008882,,
0.28564453125,0.280845165252686,0.0109011513336883,,
0.2880859375,0.277783870697021,0.0108051906549611,,
0.29052734375,0.274579524993896,0.0107398394708236,,
0.29296875,0.271375596523285,0.0106005775558478,,
0.29541015625,0.268181800842285,0.0105042045257324,,
0.2978515625,0.264932632446289,0.0104382196226203,,
0.30029296875,0.261475622653961,0.0103063236055907,,
0.302734375,0.258084356784821,0.0101836772812685,,
0.30517578125,0.2546067237854,0.010082073899341,,
0.3076171875,0.250977993011475,0.0099781917334294,,
0.31005859375,0.247415125370026,0.00983865636437553,,
0.3125,0.243686258792877,0.00976609988230548,,
0.31494140625,0.240087032318115,0.00962923394591897,,
0.3173828125,0.236221313476563,0.00950454322682193,,
0.31982421875,0.232408046722412,0.00938622008125911,,
0.322265625,0.228488981723785,0.00925724958881169,,
0.32470703125,0.224542140960693,0.00914607965469028,,
0.3271484375,0.220568656921387,0.00900245983662762,,
0.32958984375,0.216483592987061,0.00889280041074692,,
0.33203125,0.212390899658203,0.00873065516402471,,
0.33447265625,0.208200395107269,0.00859118924362567,,
0.3369140625,0.204021453857422,0.00842850142928775,,
0.33935546875,0.199716567993164,0.00831309946776626,,
0.341796875,0.195521831512451,0.00817760514231169,,
0.34423828125,0.191121578216553,0.0080133547332415,,
0.3466796875,0.186674118041992,0.00787100235312854,,
0.34912109375,0.182365894317627,0.00768805723430299,,
0.3515625,0.177730560302734,0.00756640055331115,,
0.35400390625,0.173318803310394,0.00744984834844509,,
0.3564453125,0.168610572814941,0.00727230286252745,,
0.35888671875,0.164034366607666,0.00708609799746895,,
0.361328125,0.159361839294434,0.00693618439506771,,
0.36376953125,0.154828548431396,0.00682239277422836,,
0.3662109375,0.15004301071167,0.00663780259039326,,
0.36865234375,0.145208835601807,0.00646963267286971,,
0.37109375,0.140442848205566,0.00635851482523897,,
0.37353515625,0.135574340820313,0.00614581095784494,,
0.3759765625,0.13079833984375,0.00599306298222091,,
0.37841796875,0.125897884368896,0.00581406775563531,,
0.380859375,0.121037065982819,0.00562143889001021,,
0.38330078125,0.116047322750092,0.00545187999939145,,
0.3857421875,0.111112117767334,0.00530577739192095,,
0.38818359375,0.106073379516602,0.00513024591699196,,
0.390625,0.101014137268066,0.00496771870266866,,
0.39306640625,0.0959944725036621,0.00476999838254066,,
0.3955078125,0.0908951759338379,0.00458892403685285,,
0.39794921875,0.0858253836631775,0.00442548096839479,,
0.400390625,0.0806722640991211,0.00424817855276904,,
0.40283203125,0.0755987763404846,0.00404823587568881,,
0.4052734375,0.0703548789024353,0.00388663319658189,,
0.40771484375,0.0653142929077148,0.00371091073785212,,
0.41015625,0.060091495513916,0.00350804687673056,,
0.41259765625,0.0550150871276855,0.00331056962689447,,
0.4150390625,0.0496949553489685,0.00313943077937973,,
0.41748046875,0.0445261001586914,0.00294398490269554,,
0.419921875,0.0392765998840332,0.00279816008984435,,
0.42236328125,0.0340533256530762,0.00259537435845925,,
0.4248046875,0.0288915634155273,0.00240549739577967,,
0.42724609375,0.023658275604248,0.00222235695261253,,
0.4296875,0.0183300971984863,0.00205363578639162,,
0.43212890625,0.0130715370178223,0.00181490603562295,,
0.4345703125,0.00772953033447266,0.00165609432432934,,
0.43701171875,0.00252294540405273,0.00144570396524735,,
0.439453125,-0.00277185440063477,0.00126035418675041,,
0.44189453125,-0.00811338424682617,0.00109148978267903,,
0.4443359375,-0.0132884979248047,0.00087984500727023,,
0.44677734375,-0.0186172723770142,0.000671138778066016,,
0.44921875,-0.023929238319397,0.000516702332023389,,
0.45166015625,-0.0292205810546875,0.000314085881734094,,
0.4541015625,-0.0344147682189941,0.00013199150892973,,
0.45654296875,-0.0396113395690918,-8.64462130238941E-05,,
0.458984375,-0.0448712110519409,-0.000265845109915563,,
0.46142578125,-0.0500268936157227,-0.000465753062668384,,
0.4638671875,-0.0552711486816406,-0.000645243110919402,,
0.46630859375,-0.0604839324951172,-0.000852703604878435,,
0.46875,-0.0655621290206909,-0.00100121955310195,,
0.47119140625,-0.0708144903182983,-0.0012034345033558,,
0.4736328125,-0.0759892463684082,-0.00140374395614407,,
0.47607421875,-0.0811082124710083,-0.00159813074084303,,
0.478515625,-0.0862408876419067,-0.00178136884618096,,
0.48095703125,-0.0913130044937134,-0.00196077642415426,,
0.4833984375,-0.09637451171875,-0.0021620538175684,,
0.48583984375,-0.101369857788086,-0.00234221881993291,,
0.48828125,-0.10651433467865,-0.00252375977376973,,
0.49072265625,-0.111441731452942,-0.00271142740111952,,
0.4931640625,-0.116422176361084,-0.00287115713681807,,
0.49560546875,-0.121350288391113,-0.00310909039832774,,
0.498046875,-0.126224994659424,-0.00329641078240384,,
0.50048828125,-0.131053805351257,-0.003451559077158,,
0.5029296875,-0.13592004776001,-0.00363747529624536,,
0.50537109375,-0.140772819519043,-0.00383552115694252,,
0.5078125,-0.145607471466064,-0.00400808370187988,,
0.51025390625,-0.150280475616455,-0.00419639806982763,,
0.5126953125,-0.154978275299072,-0.00435755150294881,,
0.51513671875,-0.15962553024292,-0.00454011248390263,,
0.517578125,-0.164312839508057,-0.00474106650701822,,
0.52001953125,-0.168890357017517,-0.00491156078420607,,
0.5224609375,-0.173517346382141,-0.00509530456256124,,
0.52490234375,-0.178043961524963,-0.00523694509396311,,
0.52734375,-0.18241024017334,-0.00542893590007232,,
0.52978515625,-0.186777591705322,-0.00557205221538792,,
0.5322265625,-0.191371917724609,-0.00575892118320809,,
0.53466796875,-0.195629477500916,-0.00591623974842381,,
0.537109375,-0.199975848197937,-0.00610237950536874,,
0.53955078125,-0.204208016395569,-0.00626480037643962,,
0.5419921875,-0.208390712738037,-0.00643243423715889,,
0.54443359375,-0.212557315826416,-0.00660772264179643,,
0.546875,-0.216590404510498,-0.00675120356254943,,
0.54931640625,-0.220747470855713,-0.00689812002144308,,
0.5517578125,-0.224714279174805,-0.0070899936329476,,
0.55419921875,-0.228591799736023,-0.00723692745400495,,
0.556640625,-0.232558131217957,-0.00737849853675154,,
0.55908203125,-0.236288070678711,-0.0075276764174661,,
0.5615234375,-0.240299344062805,-0.00766447290519778,,
0.56396484375,-0.243890285491943,-0.00782632082486678,,
0.56640625,-0.247458457946777,-0.00798532351996073,,
0.56884765625,-0.251132011413574,-0.00812397775920726,,
0.5712890625,-0.254681587219238,-0.00826110412804892,,
0.57373046875,-0.258206367492676,-0.00843769469496314,,
0.576171875,-0.261566162109375,-0.00855004525621617,,
0.57861328125,-0.265087008476257,-0.00867328406437418,,
0.5810546875,-0.268203735351563,-0.00882301319378609,,
0.58349609375,-0.271519660949707,-0.00893385324679752,,
0.5859375,-0.274713039398193,-0.00909599632324953,,
0.58837890625,-0.27780818939209,-0.00924263932806513,,
0.5908203125,-0.280826568603516,-0.00933889733384552,,
0.59326171875,-0.283808708190918,-0.00949928683176449,,
0.595703125,-0.286769390106201,-0.00958420517438308,,
0.59814453125,-0.289589881896973,-0.00970820357720292,,
0.6005859375,-0.292338848114014,-0.0098387692184394,,
0.60302734375,-0.295121550559998,-0.00994475003588757,,
0.60546875,-0.29770815372467,-0.0100455005015236,,
0.60791015625,-0.300320148468018,-0.0101830435622938,,
0.6103515625,-0.30286180973053,-0.0103157946658849,,
0.61279296875,-0.305391788482666,-0.0104085607064928,,
0.615234375,-0.307702541351318,-0.0104951110924989,,
0.61767578125,-0.309916973114014,-0.0105935024741433,,
0.6201171875,-0.312087535858154,-0.010714482030751,,
0.62255859375,-0.314281940460205,-0.0107955980595214,,
0.625,-0.316277027130127,-0.0109117682967863,,
0.62744140625,-0.318270206451416,-0.01097159831287,,
0.6298828125,-0.320186614990234,-0.0110770908194642,,
0.63232421875,-0.322187900543213,-0.0111781733364809,,
0.634765625,-0.32380998134613,-0.0112254678703785,,
0.63720703125,-0.325626850128174,-0.0113270191658148,,
0.6396484375,-0.327165961265564,-0.0114138104518422,,
0.64208984375,-0.328635692596436,-0.0115028631596901,,
0.64453125,-0.330199837684631,-0.0115721034684952,,
0.64697265625,-0.331523418426514,-0.0116432362531422,,
0.6494140625,-0.332924365997314,-0.011716226789305,,
0.65185546875,-0.334128379821777,-0.0117394226399976,,
0.654296875,-0.335297584533691,-0.0118181947766693,,
0.65673828125,-0.336291313171387,-0.0118696215055261,,
0.6591796875,-0.33727753162384,-0.0119661356032212,,
0.66162109375,-0.33806848526001,-0.0119930295947803,,
0.6640625,-0.33894157409668,-0.0120399291394544,,
0.66650390625,-0.339828968048096,-0.0120803829808573,,
0.6689453125,-0.340487480163574,-0.0121236494927786,,
0.67138671875,-0.340981006622314,-0.012183216906136,,
0.673828125,-0.341663360595703,-0.0122163091901335,,
0.67626953125,-0.341938495635986,-0.0122565894098998,,
0.6787109375,-0.342329502105713,-0.0123102732200362,,
0.68115234375,-0.342643737792969,-0.0123277395567105,,
0.68359375,-0.342818260192871,-0.0123465775043168,,
0.68603515625,-0.342972278594971,-0.0123793898234248,,
0.6884765625,-0.342843532562256,-0.0124031781579537,,
0.69091796875,-0.34284782409668,-0.0124123106560559,,
0.693359375,-0.342745780944824,-0.0124712378396277,,
0.69580078125,-0.34249210357666,-0.0124730261424877,,
0.6982421875,-0.342257976531982,-0.0124666715905764,,
0.70068359375,-0.341901302337646,-0.0124513928865273,,
0.703125,-0.341510772705078,-0.0124662353662135,,
0.70556640625,-0.340959548950195,-0.012488582641156,,
0.7080078125,-0.3403000831604,-0.0124798494728187,,
0.71044921875,-0.339686393737793,-0.0124760276265361,,
0.712890625,-0.338849544525146,-0.0124594293980462,,
0.71533203125,-0.337978839874268,-0.0124539255921556,,
0.7177734375,-0.337189197540283,-0.0124254885382982,,
0.72021484375,-0.335975170135498,-0.0124142031318981,,
0.72265625,-0.334850311279297,-0.0123949463220931,,
0.72509765625,-0.333764553070068,-0.0123847221779489,,
0.7275390625,-0.332603454589844,-0.0123707977226677,,
