Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.267622487555428,0.0104751533200464,0.25119,0.3
0.00971936084239022,0.266369628357004,0.0104478245799573,,
0.0194387216847804,0.265075631594751,0.0103974263129945,,
0.0291580825271707,0.263873827051438,0.0103777874151962,,
0.0388774433695609,0.26241716244471,0.0103014995279684,,
0.0485968042119511,0.260849114210916,0.0102880241332541,,
0.0583161650543413,0.259379226815815,0.0102202401358946,,
0.0680355258967316,0.257777019712055,0.0101785347341306,,
0.0777548867391218,0.256207180892336,0.0101433707861118,,
0.087474247581512,0.254484178107286,0.010103860405493,,
0.0971936084239022,0.252752727429664,0.0100194792863268,,
0.106912969266292,0.250915861744729,0.0099745431332412,,
0.116632330108683,0.248974361564293,0.00991728360812827,,
0.126351690951073,0.247151407354625,0.00983484675438051,,
0.136071051793463,0.245017396230954,0.00978601843631699,,
0.145790412635853,0.243043160466801,0.00970512245833977,,
0.155509773478244,0.240818426322899,0.0096440216462228,,
0.165229134320634,0.238673028909239,0.00958875726450215,,
0.174948495163024,0.23644792746566,0.00951486791031408,,
0.184667856005414,0.23426024467668,0.00941503442374581,,
0.194387216847804,0.231863981583594,0.00935547812154081,,
0.204106577690195,0.229527266950651,0.00929097575347626,,
0.213825938532585,0.227014202560262,0.00921276903981694,,
0.223545299374975,0.22461132807299,0.009107818682764,,
0.233264660217365,0.222011580958817,0.00902283066205545,,
0.242984021059756,0.21948602837941,0.00893503345037772,,
0.252703381902146,0.216762868573748,0.00886953169354676,,
0.262422742744536,0.213980573520081,0.00875652081182388,,
0.272142103586926,0.211329771750798,0.0086583590301017,,
0.281861464429316,0.208635261319946,0.00856452551027376,,
0.291580825271707,0.205641768951975,0.00846215902745007,,
0.301300186114097,0.202818336334478,0.00837427096224808,,
0.311019546956487,0.199875531321939,0.00827618186334522,,
0.320738907798877,0.196851553080772,0.00817153313999297,,
0.330458268641268,0.193781616467514,0.00804513408293905,,
0.340177629483658,0.1907683817419,0.00794945078535791,,
0.349896990326048,0.187629760089033,0.00784205828557383,,
0.359616351168438,0.184348304774253,0.00769065997279217,,
0.369335712010828,0.181159041678413,0.00760406566177529,,
0.379055072853219,0.177976022677082,0.0074822928661753,,
0.388774433695609,0.174574827667583,0.00738943329612729,,
0.398493794537999,0.171293739652479,0.00723293264942448,,
0.408213155380389,0.167992128767921,0.00711669828466199,,
0.41793251622278,0.164503837822501,0.00703299674985658,,
0.42765187706517,0.161011185193415,0.00688186009522473,,
0.43737123790756,0.157509671459621,0.00679227125204918,,
0.44709059874995,0.153947645104033,0.00661722194983927,,
0.45680995959234,0.150352883164727,0.00650986942560561,,
0.466529320434731,0.146752611730266,0.00639583008198841,,
0.476248681277121,0.143204864149623,0.00624008897074813,,
0.485968042119511,0.139520527001577,0.00614057892272646,,
0.495687402961901,0.135723291115296,0.00599994130135473,,
0.505406763804292,0.131915173976083,0.00582752311720647,,
0.515126124646682,0.128181572758852,0.00571089626521948,,
0.524845485489072,0.124338148938183,0.00557483402732828,,
0.534564846331462,0.120489950221711,0.00541260960859891,,
0.544284207173852,0.116737616720951,0.00526317373194063,,
0.554003568016243,0.112756776908604,0.00513309692422581,,
0.563722928858633,0.108821941380808,0.00501789465549818,,
0.573442289701023,0.10488118314572,0.0048648101013069,,
0.583161650543413,0.100955805584608,0.00467347984755451,,
0.592881011385804,0.0968542160034306,0.0045508348581218,,
0.602600372228194,0.0928580414295671,0.00440199861472346,,
0.612319733070584,0.0888893225065632,0.00426190248035629,,
0.622039093912974,0.0848089903941952,0.00409816625898385,,
0.631758454755364,0.0807309079923491,0.00393137372505592,,
0.641477815597755,0.0765587050482586,0.00380602493474225,,
0.651197176440145,0.0724574368542986,0.00364775082724655,,
0.660916537282535,0.0683451955824868,0.00348060941578598,,
0.670635898124925,0.0642181704986736,0.0033175128032239,,
0.680355258967316,0.0600228735873884,0.00318580426621384,,
0.690074619809706,0.055797458102585,0.00306153481576787,,
0.699793980652096,0.0516554196444723,0.00285380731796181,,
0.709513341494486,0.0473947433906719,0.00270297593117119,,
0.719232702336876,0.0432207498606557,0.00257882277323684,,
0.728952063179267,0.0389707252974898,0.002387866836004,,
0.738671424021657,0.0347618382981537,0.0022436205126497,,
0.748390784864047,0.0304652125884618,0.00209565282894308,,
0.758110145706437,0.0262349762953971,0.00191112568708496,,
0.767829506548828,0.0220407812831431,0.00175071470469934,,
0.777548867391218,0.0177801050293427,0.00159597298222591,,
0.787268228233608,0.0134463361398089,0.00142511384455357,,
0.796987589075998,0.00913974742637708,0.00128215400710241,,
0.806706949918388,0.00494298131638368,0.00110843116634607,,
0.816426310760779,0.000643738596492839,0.000948325451802123,,
0.826145671603169,-0.00367157348426901,0.000815057868316149,,
0.835865032445559,-0.00792719936750996,0.000614871213021395,,
0.845584393287949,-0.0121375555655543,0.000384626577769609,,
0.85530375413034,-0.0164092508096662,0.00031358639010115,,
0.86502311497273,-0.0207217163179309,0.000151256581283565,,
0.87474247581512,-0.0249879020668871,-4.8592098901068E-05,,
0.88446183665751,-0.0292492210951224,-0.000186760321483792,,
0.8941811974999,-0.0335173351673831,-0.000366637579971574,,
0.903900558342291,-0.0376958281184431,-0.000523821445176598,,
0.913619919184681,-0.0420658678510857,-0.000680903554434398,,
0.923339280027071,-0.0461877048269605,-0.000845471994088687,,
0.933058640869461,-0.0503965918262966,-0.0010458585271369,,
0.942778001711851,-0.0546062134249868,-0.00116339936557797,,
0.952497362554242,-0.0587848900258854,-0.00133228698177446,,
0.962216723396632,-0.0629847781831338,-0.00148682519235388,,
0.971936084239022,-0.0671367337325269,-0.00165839843872684,,
0.981655445081412,-0.0712930050531253,-0.00183692379677369,,
0.991374805923803,-0.0754243918206035,-0.00197611139589871,,
1.00109416676619,-0.0795141818996556,-0.00215283240295472,,
1.01081352760858,-0.0836485070645502,-0.00230835909987759,,
1.02053288845097,-0.0877072603208914,-0.00245314327609503,,
1.03025224929336,-0.0918224859025793,-0.00259666277125525,,
1.03997161013575,-0.0957529597467101,-0.00278142249813529,,
1.04969097097814,-0.0997006966756624,-0.00296501929990534,,
1.05941033182053,-0.103732177930983,-0.00311221654572647,,
1.06912969266292,-0.107619218588302,-0.00326229203119555,,
1.07884905350531,-0.111615898199222,-0.0034065383545494,,
1.0885684143477,-0.115497521186304,-0.00356393845114189,,
1.0982877751901,-0.119415965966012,-0.00371565838539967,,
1.10800713603249,-0.123206774107944,-0.00386329172813715,,
1.11772649687488,-0.127055707423769,-0.0040262593286946,,
1.12744585771727,-0.130819059914842,-0.0041756116201106,,
1.13716521855966,-0.134536867245959,-0.00434369609115315,,
1.14688457940205,-0.138359814109633,-0.00447991823124694,,
1.15660394024444,-0.141976522204643,-0.00463133289766304,,
1.16632330108683,-0.14555989785396,-0.00475524075108247,,
1.17604266192922,-0.14922261023352,-0.00490637740571431,,
1.18576202277161,-0.152867692228582,-0.00509744781838739,,
1.195481383614,-0.156361814056375,-0.0051991020095814,,
1.20520074445639,-0.159846845217161,-0.00535456692610747,,
1.21492010529878,-0.163372922116858,-0.00548610829263296,,
1.22463946614117,-0.166709747857954,-0.00563759564186839,,
1.23435882698356,-0.170071274502332,-0.00577838226301974,,
1.24407818782595,-0.173633622245138,-0.00588204068295806,,
1.25379754866834,-0.176876511093828,-0.00607610562779026,,
1.26351690951073,-0.180285511221464,-0.00617336977669281,,
1.27323627035312,-0.183424086961872,-0.00629881850588321,,
1.28295563119551,-0.186601229168369,-0.00643223508914881,,
1.2926749920379,-0.18988011338541,-0.00659695071151267,,
1.30239435288029,-0.192815939704085,-0.00671878165336803,,
