Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.109863851796592,0.00371873501990105,0.79433,0.133
0.00307354153815165,0.110774164210431,0.00375605888314334,,
0.0061470830763033,0.111627310475622,0.00377445663560749,,
0.00922062461445495,0.112456553935969,0.00383168609115492,,
0.0122941661526066,0.11328161858428,0.00385913965937723,,
0.0153677076907583,0.113986333445966,0.00389548930712325,,
0.0184412492289099,0.114756739232852,0.00392199498999801,,
0.0215147907670615,0.115397768999115,0.00396047211374695,,
0.0245883323052132,0.116182048441959,0.00399566323495693,,
0.0276618738433649,0.116773747332142,0.00403442647965324,,
0.0307354153815165,0.117474972885778,0.00403833211835503,,
0.0338089569196681,0.117993145578194,0.00405657364527112,,
0.0368824984578198,0.118567502398429,0.00411123503366273,,
0.0399560399959715,0.119190479696698,0.00412105617907255,,
0.0430295815341231,0.119744736431042,0.00415559080191175,,
0.0461031230722748,0.120170139496268,0.00415677565859651,,
0.0491766646104264,0.120572141214094,0.00420996255866957,,
0.052250206148578,0.121097167158248,0.00423960679525104,,
0.0553237476867297,0.121404059114144,0.00423410203886077,,
0.0583972892248813,0.121907856693157,0.00425684426583572,,
0.061470830763033,0.122280606726734,0.00429981506827115,,
0.0645443723011846,0.122524482197132,0.00430312915630182,,
0.0676179138393363,0.122825022358734,0.00429280071669691,,
0.0706914553774879,0.123145119360662,0.00432001555823902,,
0.0737649969156396,0.123412249920038,0.00435258770734004,,
0.0768385384537913,0.123466908781464,0.00433431809493223,,
0.0799120799919429,0.123733015531892,0.00435761501036991,,
0.0829856215300945,0.12383247125834,0.00439443509010351,,
0.0860591630682462,0.123989239391856,0.00440413862751621,,
0.0891327046063978,0.124059109129091,0.00439265868274807,,
0.0922062461445495,0.124090220384696,0.00439317826434582,,
0.0952797876827012,0.124269574997265,0.00443145176827953,,
0.0983533292208528,0.124150374383949,0.00440540247464671,,
0.101426870759004,0.124129480323771,0.00443944209069302,,
0.104500412297156,0.124099079466212,0.00440504438462641,,
0.107573953835308,0.123973192753639,0.00441736689414807,,
0.110647495373459,0.123903991626329,0.00443963166776262,,
0.113721036911611,0.123799709371981,0.00442876960381389,,
0.116794578449763,0.123727812910908,0.00444187148573283,,
0.119868119987914,0.123332309245797,0.0044318449651648,,
0.122941661526066,0.123130890505681,0.00442523785322146,,
0.126015203064218,0.122950365825742,0.0044392876204884,,
0.129088744602369,0.122608058437845,0.00443903485106212,,
0.132162286140521,0.122127829358712,0.00442725298725755,,
0.135235827678673,0.121971876093543,0.00442617871719664,,
0.138309369216824,0.121460201453842,0.00440427203360194,,
0.141382910754976,0.121127254604905,0.00441310492076941,,
0.144456452293128,0.120651872947733,0.0044016109332552,,
0.147529993831279,0.120245358112909,0.00436941793829382,,
0.150603535369431,0.119848036664562,0.00439066461283089,,
0.153677076907583,0.119218373267036,0.00436402552387039,,
0.156750618445734,0.118776254953668,0.00437226861571016,,
0.159824159983886,0.118154782027732,0.0043298525017379,,
0.162897701522037,0.117581114711483,0.00432932589876689,,
0.165971243060189,0.11685801307684,0.00430791071127867,,
0.169044784598341,0.116150122318007,0.00428592152655227,,
0.172118326136492,0.115496388963156,0.00427187702531517,,
0.175191867674644,0.114751411247507,0.00424592603090357,,
0.178265409212796,0.114060381995237,0.0042186831038693,,
0.181338950750947,0.113273616159232,0.004207682367805,,
0.184412492289099,0.112523268670117,0.00419667109968103,,
0.187486033827251,0.111724091762366,0.00415328603624188,,
0.190559575365402,0.110825480022228,0.0041298206078535,,
0.193633116903554,0.10996915785989,0.00410494388350235,,
0.196706658441706,0.109046476162426,0.00407558050183843,,
0.199780199979857,0.108246505280389,0.00405997198977737,,
0.202853741518009,0.107229048125957,0.00403631522897596,,
0.205927283056161,0.106345939778471,0.00399248957438481,,
0.209000824594312,0.105212834000954,0.00397813788808143,,
0.212074366132464,0.104329767441588,0.00393809499816511,,
0.215147907670616,0.103188450298422,0.00392023087004478,,
0.218221449208767,0.102111821165566,0.00386646295136073,,
0.221294990746919,0.101023324206529,0.00385371915946209,,
0.22436853228507,0.0998545940564088,0.00381312333642647,,
0.227442073823222,0.0987839824128845,0.00374553384509602,,
0.230515615361374,0.0975776429544435,0.00371393064546188,,
0.233589156899525,0.0964826270486313,0.00368687027412484,,
0.236662698437677,0.0952129367997303,0.00367263268513174,,
0.239736239975829,0.0940512270538297,0.00363993766200421,,
0.24280978151398,0.0927242243978604,0.00360141138864467,,
0.245883323052132,0.0914396575781126,0.00355750147757794,,
0.248956864590284,0.0902219099628144,0.00347377160518603,,
0.252030406128435,0.0887277548254205,0.00346619554377625,,
0.255103947666587,0.0875289372286436,0.00342050220398127,,
0.258177489204739,0.0861718262319577,0.00337662388909266,,
0.26125103074289,0.0847214441506368,0.00332519408759957,,
0.264324572281042,0.0833715207106521,0.00329419999206904,,
0.267398113819194,0.0819863280970868,0.00323774288754608,,
0.270471655357345,0.0804570500445336,0.00320428253476734,,
0.273545196895497,0.0789531791691569,0.00311974695982986,,
0.276618738433648,0.0774715395738096,0.00310658188555468,,
0.2796922799718,0.0760494062618495,0.00305919463953597,,
0.282765821509952,0.0745099319079294,0.00300211789885063,,
0.285839363048103,0.0729480591214984,0.00296313523624914,,
0.288912904586255,0.0714487013631201,0.0029142875446575,,
0.291986446124407,0.0699339655764508,0.00283318366574781,,
0.295059987662558,0.0682580947976882,0.00280799097961415,,
0.29813352920071,0.0666997322133671,0.00273512843720081,,
0.301207070738862,0.0651420382389717,0.00268948424701643,,
0.304280612277013,0.0634701791197633,0.00263640968891066,,
0.307354153815165,0.0618230585678058,0.00261087120015935,,
0.310427695353317,0.060138830164972,0.00254651505107129,,
0.313501236891468,0.0584571299434197,0.00247219381842845,,
0.31657477842962,0.0567621619936544,0.00241367067491582,,
0.319648319967772,0.0550884850912105,0.00235132088314716,,
0.322721861505923,0.0533587912134292,0.00224903352205663,,
0.325795403044075,0.0516696944945739,0.00223238409145665,,
0.328868944582227,0.0498780079402443,0.00217841957432974,,
0.331942486120378,0.0481312645093577,0.00210590283453405,,
0.33501602765853,0.0464234676066431,0.00205631789878291,,
0.338089569196681,0.0445640425092162,0.00198915144517287,,
0.341163110734833,0.0428064550610972,0.00194453062009536,,
0.344236652272985,0.0410102344957089,0.00188393617156368,,
0.347310193811136,0.0391869352283299,0.00182081227342756,,
0.350383735349288,0.0373967321522729,0.00177273868820338,,
0.35345727688744,0.0355797637851278,0.00168561047130522,,
0.356530818425591,0.0337095155645287,0.00162268492695494,,
0.359604359963743,0.0319233241480259,0.00156147961897668,,
0.362677901501895,0.0300572338454022,0.00150561055443799,,
0.365751443040046,0.028186275226757,0.00145531646001951,,
0.368824984578198,0.0263767242509751,0.00135782469665147,,
0.37189852611635,0.0244937306536673,0.00128610663802853,,
0.374972067654501,0.0226403439396319,0.00123825071536565,,
0.378045609192653,0.0207702628715142,0.00116095242059311,,
0.381119150730805,0.018835598263386,0.00108981186989521,,
0.384192692268956,0.016948467642163,0.00102957551138383,,
0.387266233807108,0.0150792223364524,0.00099177243943771,,
0.39033977534526,0.0131965630441074,0.000903589261254112,,
0.393413316883411,0.0112853415714991,0.000836921325122919,,
0.396486858421563,0.00940337178314005,0.000775914370930497,,
0.399560399959714,0.00747175770779791,0.000721210854301102,,
0.402633941497866,0.00558995507192028,0.000619407967944241,,
0.405707483036018,0.00368023797164475,0.000573052863748647,,
0.408781024574169,0.00178071717273613,0.000507754095342428,,
0.411854566112321,-0.000124152505578087,0.000438305695524388,,
0.414928107650473,-0.00204172577248057,0.0003763280365221,,
0.418001649188624,-0.00393602305634468,0.000300918491072277,,
0.421075190726776,-0.0058665088524372,0.00021940035115886,,
0.424148732264928,-0.00773982849988253,0.000154503556353713,,
0.427222273803079,-0.00969246199976381,9.2938403012166E-05,,
0.430295815341231,-0.0115532034229819,2.99496663052068E-05,,
0.433369356879383,-0.0134458709701522,-6.38225247437951E-05,,
0.436442898417534,-0.015349403428615,-0.000120750061254338,,
0.439516439955686,-0.017272325574923,-0.000202213785527317,,
0.442589981493838,-0.0191748551184973,-0.000237999968094815,,
0.445663523031989,-0.021077551814553,-0.000303495334943449,,
0.448737064570141,-0.0228958365074893,-0.000385365421176065,,
0.451810606108293,-0.0247380240052693,-0.000441661911792846,,
0.454884147646444,-0.0266243397581454,-0.000518432725922668,,
0.457957689184596,-0.0285241948620169,-0.00057309499198599,,
0.461031230722747,-0.0303456554521002,-0.000642410863389564,,
0.464104772260899,-0.0322184318539809,-0.00070273762207762,,
0.467178313799051,-0.0340691441283136,-0.000769819819212536,,
0.470251855337202,-0.0358083656975361,-0.000856933993364617,,
0.473325396875354,-0.0377321236062513,-0.000885532923049048,,
0.476398938413506,-0.0395196522426054,-0.000981316737447724,,
0.479472479951657,-0.0413155385030309,-0.00105379924805016,,
0.482546021489809,-0.0430572673594747,-0.00110636826730337,,
0.485619563027961,-0.0448503120277159,-0.00117889202847232,,
0.488693104566112,-0.0465835161076071,-0.00126682770325948,,
0.491766646104264,-0.0483707104389984,-0.00131379454457292,,
0.494840187642416,-0.0501004461049001,-0.00137555366334219,,
0.497913729180567,-0.0519093284707562,-0.00143296742992893,,
0.500987270718719,-0.0536268202173935,-0.00151580646562843,,
0.504060812256871,-0.0552741079218325,-0.0015838365481109,,
0.507134353795022,-0.0569596735445177,-0.00164624865456453,,
0.510207895333174,-0.0587197891739182,-0.00169845958379744,,
0.513281436871326,-0.0603885141840999,-0.00176694605552186,,
0.516354978409477,-0.0620227639949878,-0.00181908677102527,,
0.519428519947629,-0.0636488233342858,-0.00188840176475713,,
0.52250206148578,-0.0652735036656121,-0.00194644745490935,,
0.525575603023932,-0.0669316562813437,-0.00201167600958607,,
0.528649144562084,-0.068511038290204,-0.0020406602371108,,
0.531722686100235,-0.0700187954607738,-0.00213851711187196,,
0.534796227638387,-0.0715579772978514,-0.00215063512390667,,
