Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.323865056037903,0.0129107913265507,0.31623,0.4
0.00772034990355121,0.32126772403717,0.0128257614981293,,
0.0154406998071024,0.31860738992691,0.0127338963848507,,
0.0231610497106536,0.315847992897034,0.0126442942108826,,
0.0308813996142049,0.31293261051178,0.0125612299334437,,
0.0386017495177561,0.30997097492218,0.0124443749072056,,
0.0463220994213073,0.307231545448303,0.0123396198685737,,
0.0540424493248585,0.30393373966217,0.0122640088861119,,
0.0617627992284097,0.300819993019104,0.0121611496980729,,
0.0694831491319609,0.29773485660553,0.0120416925239621,,
0.0772034990355121,0.29443895816803,0.0119107487256724,,
0.0849238489390633,0.291071534156799,0.0118164952123827,,
0.0926441988426145,0.287542402744293,0.0116806259199058,,
0.100364548746166,0.284140706062317,0.0115895646844519,,
0.108084898649717,0.280648827552795,0.011450781915697,,
0.115805248553268,0.27705591917038,0.0113618256320041,,
0.123525598456819,0.273325562477112,0.0112174993589425,,
0.131245948360371,0.269573330879211,0.0110952355824838,,
0.138966298263922,0.265699982643127,0.0109471176082367,,
0.146686648167473,0.261905789375305,0.0108399462894377,,
0.154406998071024,0.258002877235413,0.010665379340745,,
0.162127347974575,0.253950238227844,0.0105413498210876,,
0.169847697878127,0.249845623970032,0.0104097740726004,,
0.177568047781678,0.245879292488098,0.0102617815590538,,
0.185288397685229,0.241630673408508,0.010140948963925,,
0.19300874758878,0.237519860267639,0.00996854272730552,,
0.200729097492332,0.233303666114807,0.00979079744085443,,
0.208449447395883,0.228897750377655,0.00964154567360564,,
0.216169797299434,0.224499821662903,0.00948086304248941,,
0.223890147202985,0.220008015632629,0.00937890066612779,,
0.231610497106536,0.215496182441711,0.00917553816321215,,
0.239330847010088,0.210930943489075,0.00900087363397484,,
0.247051196913639,0.206386625766754,0.00886679331816032,,
0.25477154681719,0.201680302619934,0.00867611163942961,,
0.262491896720741,0.197015464305878,0.00854254710649727,,
0.270212246624292,0.192202150821686,0.00837777538586693,,
0.277932596527844,0.187545895576477,0.00818034670943923,,
0.285652946431395,0.182635009288788,0.00798832678323169,,
0.293373296334946,0.177779316902161,0.00783754625410804,,
0.301093646238497,0.172796845436096,0.00763574968660841,,
0.308813996142049,0.167848706245422,0.00745641058458579,,
0.3165343460456,0.162862420082092,0.00728191798297573,,
0.324254695949151,0.157812714576721,0.00711192337983046,,
0.331975045852702,0.152826011180878,0.00691443894309085,,
0.339695395756253,0.147655129432678,0.00674810593373731,,
0.347415745659805,0.142463803291321,0.00654807046274453,,
0.355136095563356,0.137282967567444,0.0063471707069227,,
0.362856445466907,0.132155060768127,0.00616215799319964,,
0.370576795370458,0.126869797706604,0.00597701517208327,,
0.378297145274009,0.121588349342346,0.00578774608791255,,
0.386017495177561,0.116266310214996,0.00555712143934173,,
0.393737845081112,0.11094868183136,0.0053840786058319,,
0.401458194984663,0.105465531349182,0.00519406605083983,,
0.409178544888214,0.100153982639313,0.00498950005453347,,
0.416898894791766,0.094739556312561,0.00480658764587938,,
0.424619244695317,0.0894657969474792,0.00457600017084969,,
0.432339594598868,0.0839563012123108,0.00436892496052366,,
0.440059944502419,0.0784655809402466,0.00417502777049394,,
0.44778029440597,0.0729418992996216,0.00394455181608722,,
0.455500644309522,0.0674325227737427,0.00376368395218973,,
0.463220994213073,0.0619179010391235,0.00356545604462966,,
0.470941344116624,0.0563927888870239,0.00334286552761487,,
0.478661694020175,0.0508595705032349,0.00313946585115854,,
0.486382043923726,0.0452934503555298,0.00292638711395554,,
0.494102393827278,0.0397230982780457,0.00274024060723121,,
0.501822743730829,0.0341812372207642,0.00251080551197358,,
0.50954309363438,0.0285912752151489,0.00229800557632842,,
0.517263443537931,0.0229893922805786,0.00210407121275802,,
0.524983793441482,0.0173903107643127,0.00188318603193816,,
0.532704143345034,0.0117627382278442,0.0016622822643475,,
0.540424493248585,0.0061689019203186,0.00145280936062475,,
0.548144843152136,0.000476956367492676,0.00125294581725921,,
0.555865193055687,-0.0050957202911377,0.00100559307522374,,
0.563585542959239,-0.0107157230377197,0.000813182826835401,,
0.57130589286279,-0.016349196434021,0.000607241409510628,,
0.579026242766341,-0.0219525098800659,0.000384478964868595,,
0.586746592669892,-0.0275834798812866,0.000155675819808465,,
0.594466942573443,-0.0331419706344604,-5.18268862395033E-05,,
0.602187292476995,-0.0386894941329956,-0.000258846336253615,,
0.609907642380546,-0.0442661046981812,-0.000476274377757768,,
0.617627992284097,-0.0498642921447754,-0.000689743437141566,,
