Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.0104817129003018,-0.000130738152397836,0.79433,0.067
0.00307354153815165,-0.0114821276974483,-0.000143310758802251,,
0.0061470830763033,-0.0124227230704792,-0.000222651163736654,,
0.00922062461445495,-0.0134170799128539,-0.000267675187852312,,
0.0122941661526066,-0.0143694687187486,-0.000266382429334744,,
0.0153677076907583,-0.0153210052648464,-0.000302860471937283,,
0.0184412492289099,-0.0162829762349429,-0.000336164898342428,,
0.0215147907670615,-0.0172488399592463,-0.000387901730007467,,
0.0245883323052132,-0.0181686355864257,-0.000417353709538659,,
0.0276618738433649,-0.0191243643293618,-0.000431966119342153,,
0.0307354153815165,-0.0201254931820138,-0.000477494133843237,,
0.0338089569196681,-0.0210195137088522,-0.000516377554999448,,
0.0368824984578198,-0.0219437318733555,-0.000540272394816022,,
0.0399560399959715,-0.0228387428642821,-0.000588734944661162,,
0.0430295815341231,-0.0238187034263055,-0.000610076056586362,,
0.0461031230722748,-0.0246992260006866,-0.000646072626113714,,
0.0491766646104264,-0.0255643157625311,-0.000677681631512161,,
0.052250206148578,-0.026528682273678,-0.000717549853854749,,
0.0553237476867297,-0.0274022485653934,-0.000754520628187372,,
0.0583972892248813,-0.0283290695773842,-0.000772852367824761,,
0.061470830763033,-0.029190727265993,-0.000837321413887704,,
0.0645443723011846,-0.0300040825547671,-0.000858969158596512,,
0.0676179138393363,-0.0309077543479531,-0.000870609945720968,,
0.0706914553774879,-0.0317747559358283,-0.000926970773273084,,
0.0737649969156396,-0.0326001119639033,-0.000964021020465111,,
0.0768385384537913,-0.0335110625164348,-0.000997130076090258,,
0.0799120799919429,-0.034313476632142,-0.00102769003974057,,
0.0829856215300945,-0.0352102382107593,-0.00105136831601449,,
0.0860591630682462,-0.0359363635576291,-0.00106959872775603,,
0.0891327046063978,-0.0368165406212817,-0.00109505653381348,,
0.0922062461445495,-0.0375693854644834,-0.00112362901369734,,
0.0952797876827012,-0.0383852514645509,-0.00116677814059774,,
0.0983533292208528,-0.0392358528098499,-0.0011823760138614,,
0.101426870759004,-0.0399360187839902,-0.00119933552212181,,
0.104500412297156,-0.0407221938954612,-0.00125368436177542,,
0.107573953835308,-0.0415220281977294,-0.00127274195353166,,
0.110647495373459,-0.0422412433300306,-0.00132326020134821,,
0.113721036911611,-0.042943136857813,-0.00134378009372282,,
0.116794578449763,-0.0436628126710854,-0.00137340757581894,,
0.119868119987914,-0.0444456017774178,-0.00137680901421433,,
0.122941661526066,-0.0451721878052587,-0.00143950250413649,,
0.126015203064218,-0.0458181776971811,-0.00144692526923285,,
0.129088744602369,-0.0464930753200489,-0.00146502918667268,,
0.132162286140521,-0.0471680420450623,-0.00151918795373707,,
0.135235827678673,-0.0478218404794473,-0.00152169863382978,,
0.138309369216824,-0.0485500849587847,-0.00154376559787295,,
0.141382910754976,-0.049146482544153,-0.00157337718539763,,
0.144456452293128,-0.049785608289604,-0.00160449875725632,,
0.147529993831279,-0.0504160271646984,-0.00163981649610712,,
0.150603535369431,-0.0510081864851313,-0.00162768363952637,,
0.153677076907583,-0.0515941726805496,-0.00167332159148303,,
0.156750618445734,-0.0521747458745558,-0.00170090463426353,,
0.159824159983886,-0.0526931732055417,-0.00173816151089135,,
0.162897701522037,-0.053315921742465,-0.0017478366692858,,
0.165971243060189,-0.0538702130870619,-0.00178403854370091,,
0.169044784598341,-0.0544053401032552,-0.00178680949740917,,
0.172118326136492,-0.0549099700391524,-0.00180741945902474,,
0.175191867674644,-0.0554181932866252,-0.00182473924424897,,
0.178265409212796,-0.0559273378960405,-0.00185319582621224,,
0.181338950750947,-0.0564242053575723,-0.00188301934136259,,
0.184412492289099,-0.0569501417883893,-0.00187439388699007,,
0.187486033827251,-0.0573361694082405,-0.00188093185424787,,
0.190559575365402,-0.0577253757267933,-0.00190121332804338,,
0.193633116903554,-0.0581670075398733,-0.0019716944959427,,
0.196706658441706,-0.0586255693786464,-0.00195281240675182,,
0.199780199979857,-0.0590634005737136,-0.00198697447776786,,
0.202853741518009,-0.0594733836040694,-0.00198317103915713,,
0.205927283056161,-0.0598117998455429,-0.00202060209380228,,
0.209000824594312,-0.0601340922530229,-0.00204544133610174,,
0.212074366132464,-0.0605078887930877,-0.00208623210589076,,
0.215147907670616,-0.0608143337751571,-0.00206727517975702,,
0.218221449208767,-0.0611162640837083,-0.00207618077596017,,
0.221294990746919,-0.0614108234967197,-0.00208804342481805,,
0.22436853228507,-0.0617016974619611,-0.00209962526957197,,
0.227442073823222,-0.062058080261313,-0.00210472212897406,,
0.230515615361374,-0.0622648338812059,-0.00214284261067688,,
0.233589156899525,-0.0624469871372345,-0.00214538044399681,,
0.236662698437677,-0.062731964386044,-0.00214532150162583,,
0.239736239975829,-0.0629208435842527,-0.00217670864529085,,
0.24280978151398,-0.0631032502148155,-0.00218446519639759,,
0.245883323052132,-0.063233922372308,-0.00216576258341439,,
0.248956864590284,-0.0634451676316705,-0.00219344496726981,,
0.252030406128435,-0.0636372255285807,-0.00219146344396792,,
0.255103947666587,-0.0637647189873716,-0.00220431751675054,,
0.258177489204739,-0.0638935253869306,-0.0022161748674181,,
0.26125103074289,-0.0639919498764362,-0.00222510231865769,,
0.264324572281042,-0.0640779820478154,-0.00223791334364121,,
0.267398113819194,-0.0641949259123649,-0.00225478874312479,,
0.270471655357345,-0.0642440114698506,-0.00223210652669259,,
0.273545196895497,-0.0642811423561326,-0.00224251283539667,,
0.276618738433648,-0.0643930187299984,-0.00225945578681097,,
0.2796922799718,-0.0643591126105151,-0.00227123896280901,,
0.282765821509952,-0.0642873385151957,-0.00227088398403597,,
0.285839363048103,-0.0643563485246876,-0.00226732956038544,,
0.288912904586255,-0.0642868778342245,-0.00228868590460873,,
0.291986446124407,-0.0642783782703051,-0.00227098464965803,,
0.295059987662558,-0.0641570579365289,-0.00229005813598615,,
0.29813352920071,-0.0641542708166528,-0.00229439205593529,,
0.301207070738862,-0.0640978143636273,-0.00229914453294544,,
0.304280612277013,-0.0639524004150551,-0.00230255126953116,,
0.307354153815165,-0.0638839662567773,-0.00227097405327692,,
0.310427695353317,-0.0637532019630906,-0.00226815541585257,,
0.313501236891468,-0.0635627564495797,-0.00226237508985694,,
0.31657477842962,-0.0634058254767265,-0.0022603034973141,,
0.319648319967772,-0.063255274935325,-0.00226140552096865,,
0.322721861505923,-0.0630415189646693,-0.00227373441060363,,
0.325795403044075,-0.0628703529498048,-0.00226907200283444,,
0.328868944582227,-0.062659176792588,-0.00224412812126973,,
0.331942486120378,-0.0624030151385295,-0.00227101643880179,,
0.33501602765853,-0.0621014764088039,-0.00223351584540454,,
0.338089569196681,-0.0618451535164055,-0.00223889350891104,,
0.341163110734833,-0.0616075342714395,-0.00224700503879127,,
0.344236652272985,-0.061305143281917,-0.0022363881270091,,
0.347310193811136,-0.0609487604825652,-0.00221160848935442,,
0.350383735349288,-0.0606209399034302,-0.0022101932101779,,
