Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.00187569737434387,-6.02775149873835E-05,1,0.005
0.00244140625,-0.0018133270740509,-6.57399495440636E-05,,
0.0048828125,-0.00174940705299377,-3.95470195346803E-05,,
0.00732421875,-0.00168493270874023,-4.84691725834985E-05,,
0.009765625,-0.00162055134773254,-5.06189134386048E-05,,
0.01220703125,-0.00155647873878479,-6.3694847954654E-05,,
0.0146484375,-0.00149201512336731,-7.25428263343986E-05,,
0.01708984375,-0.00142565488815308,-4.74717881941977E-05,,
0.01953125,-0.00135932087898254,-8.60691070556641E-05,,
0.02197265625,-0.0012931215763092,-6.02457258436218E-05,,
0.0244140625,-0.00122626423835754,-5.6049558851079E-05,,
0.02685546875,-0.00115982174873352,-5.24481137591515E-05,,
0.029296875,-0.00109304547309876,-3.53707207572107E-05,,
0.03173828125,-0.00102621555328369,-5.48680623371212E-05,,
0.0341796875,-0.000957779884338379,-5.5181980132879E-05,,
0.03662109375,-0.000890600681304932,-6.75572289359216E-05,,
0.0390625,-0.000821911096572876,-3.80039215084338E-05,,
0.04150390625,-0.000754214525222778,-4.64929474723874E-05,,
0.0439453125,-0.000685038566589356,-4.62214152014973E-05,,
0.04638671875,-0.000616961717605591,-3.8270155588549E-05,,
0.048828125,-0.000548855066299438,-4.07218933102804E-05,,
0.05126953125,-0.000479757785797119,-3.68078549701778E-05,,
0.0537109375,-0.00041056752204895,-2.22788916692807E-05,,
0.05615234375,-0.00034183144569397,-1.82946523028527E-05,,
0.05859375,-0.000272198915481567,-2.3545159233862E-05,,
0.06103515625,-0.000202710628509521,-4.57617971632018E-05,,
0.0634765625,-0.000133967399597168,-1.00612640379083E-05,,
0.06591796875,-6.44361972808838E-05,-1.86297628612664E-05,,
0.068359375,5.01513481140137E-06,-3.23772430417257E-05,,
0.07080078125,7.40373134613037E-05,-1.27315521236682E-05,,
0.0732421875,0.000143975019454956,-1.51011678903856E-05,,
0.07568359375,0.00021358847618103,5.92205259541956E-06,,
0.078125,0.000282729864120483,-7.84264670450341E-06,,
0.08056640625,0.000350955724716187,1.09884474013278E-05,,
0.0830078125,0.000419935584068298,-4.74188062860037E-06,,
0.08544921875,0.000489438772201538,-3.43322753870723E-06,,
0.087890625,0.000558279752731323,5.90615802353867E-06,,
0.09033203125,0.000626243352890015,2.47319539390389E-05,,
0.0927734375,0.000694683194160461,1.93701850044192E-05,,
0.09521484375,0.00076293408870697,2.5999546051203E-05,,
0.09765625,0.000830949544906616,1.18931134545086E-05,,
0.10009765625,0.00089901864528656,1.60058339440106E-05,,
0.1025390625,0.000966447591781616,3.02738613555675E-05,,
0.10498046875,0.00103379607200623,1.09407636856851E-05,,
0.107421875,0.00110154509544373,2.44683689540892E-05,,
0.10986328125,0.00116906046867371,3.64780426025391E-05,,
0.1123046875,0.00123517394065857,-3.59879599676205E-06,,
0.11474609375,0.00130205035209656,6.48074679907573E-05,,
0.1171875,0.0013681972026825,7.34196768892303E-06,,
0.11962890625,0.00143340468406677,2.87387106157055E-05,,
0.1220703125,0.00149997591972351,4.42889001637248E-05,,
0.12451171875,0.0015654981136322,4.37312655980904E-05,,
0.126953125,0.00162958025932312,7.62462615968573E-05,,
0.12939453125,0.00169422030448914,4.2090151045393E-05,,
0.1318359375,0.00175833106040955,5.80787658694959E-05,,
0.13427734375,0.00182215631008148,6.39610820347691E-05,,
0.13671875,0.00188451647758484,6.50087992353221E-05,,
0.13916015625,0.00194698214530945,5.60071733266554E-05,,
0.1416015625,0.00200896680355072,5.10917769540598E-05,,
0.14404296875,0.0020710551738739,6.13212585451883E-05,,
0.146484375,0.00213325381278992,5.30627038743958E-05,,
0.14892578125,0.00219352126121521,8.88665517173592E-05,,
0.1513671875,0.00225367903709412,6.9655312432193E-05,,
0.15380859375,0.00231257319450378,6.93970256384624E-05,,
0.15625,0.0023715341091156,9.25170050729562E-05,,
0.15869140625,0.00243057131767273,8.39074452718691E-05,,
0.1611328125,0.0024884831905365,9.42548116049657E-05,,
0.16357421875,0.00254510283470154,8.87552897137489E-05,,
0.166015625,0.00260259985923767,5.88523017035492E-05,,
0.16845703125,0.0026591956615448,7.35653771295475E-05,,
0.1708984375,0.00271485209465027,0.000110461976793097,,
0.17333984375,0.0027690064907074,8.82254706491281E-05,,
0.17578125,0.00282204031944275,0.000101757049560725,,
0.17822265625,0.00287767767906189,0.000105137295193458,,
0.1806640625,0.00292996346950531,8.48452250163945E-05,,
0.18310546875,0.00298167109489441,0.000114536285400479,,
0.185546875,0.00303380787372589,0.000107908248901722,,
0.18798828125,0.00308385729789734,9.97225443524208E-05,,
0.1904296875,0.00313453555107117,0.000120238463084288,,
0.19287109375,0.00318324446678162,0.00012486245897092,,
0.1953125,0.00323153376579285,0.000120254357656169,,
0.19775390625,0.00327968001365662,0.000126192304823469,,
0.2001953125,0.00332562804222107,0.000110050042470444,,
0.20263671875,0.00337271153926849,0.000133181942834071,,
