Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.26182359457016,-0.0107466054785172,0.50119,0.425
0.0048712189987829,-0.257327497005463,-0.0106022119077371,,
0.00974243799756579,-0.252929151058197,-0.0104336383035797,,
0.0146136569963487,-0.248582303524017,-0.0102957883360526,,
0.0194848759951316,-0.243882596492767,-0.0101270182054352,,
0.0243560949939145,-0.239290773868561,-0.00995857804517053,,
0.0292273139926974,-0.234592974185944,-0.0098207086676223,,
0.0340985329914803,-0.22977203130722,-0.00964825063305774,,
0.0389697519902632,-0.224928796291351,-0.00949732073778264,,
0.0438409709890461,-0.220120847225189,-0.00931960016133626,,
0.048712189987829,-0.215276181697845,-0.00913204113061061,,
0.0535834089866119,-0.210169732570648,-0.00895771973405157,,
0.0584546279853947,-0.205163538455963,-0.00879370505852339,,
0.0633258469841776,-0.200177133083344,-0.00860259399399599,,
0.0681970659829605,-0.195142686367035,-0.00841792705636557,,
0.0730682849817434,-0.189980924129486,-0.008219306740052,,
0.0779395039805263,-0.1846804022789,-0.00809579835162344,,
0.0828107229793092,-0.179503381252289,-0.0078629921362241,,
0.0876819419780921,-0.174181878566742,-0.00770491935330497,,
0.092553160976875,-0.168918073177338,-0.00751262670376329,,
0.0974243799756579,-0.163491666316986,-0.00728477004366113,,
0.102295598974441,-0.158165872097015,-0.007094241279757,,
0.107166817973224,-0.152734696865082,-0.00693217003255864,,
0.112038036972007,-0.147154748439789,-0.00672102540034158,,
0.116909255970789,-0.141714513301849,-0.00650524419941245,,
0.121780474969572,-0.136144578456879,-0.00633055401245919,,
0.126651693968355,-0.130541622638702,-0.00609856544418497,,
0.131522912967138,-0.125023782253265,-0.0058820466624665,,
0.136394131965921,-0.119314134120941,-0.0057208852599917,,
0.141265350964704,-0.113656938076019,-0.00550007686368215,,
0.146136569963487,-0.107942998409271,-0.00529396185309805,,
0.15100778896227,-0.102205693721771,-0.00509444624957656,,
0.155879007961053,-0.0964345335960388,-0.00485774104625447,,
0.160750226959836,-0.0906490683555603,-0.00465525570955494,,
0.165621445958618,-0.0849027037620544,-0.00443675953197031,,
0.170492664957401,-0.0790457129478455,-0.00424960325917567,,
0.175363883956184,-0.0731877684593201,-0.00402761327785184,,
0.180235102954967,-0.0673589110374451,-0.00379352842733427,,
0.18510632195375,-0.0614542365074158,-0.0035846183737589,,
0.189977540952533,-0.0556393265724182,-0.00335018414286736,,
0.194848759951316,-0.049743115901947,-0.00316312977268174,,
0.199719978950099,-0.0437567830085754,-0.002948241432708,,
0.204591197948882,-0.0379603505134583,-0.00271163327948987,,
0.209462416947665,-0.0319618582725525,-0.00250773101127377,,
0.214333635946447,-0.026082456111908,-0.00228676490854607,,
0.21920485494523,-0.0201014876365662,-0.00205439056610901,,
0.224076073944013,-0.014131486415863,-0.00184499526201387,,
0.228947292942796,-0.00817757844924927,-0.00163969547230236,,
0.233818511941579,-0.00225824117660522,-0.00138575659678697,,
0.238689730940362,0.00375038385391235,-0.00116861426815129,,
0.243560949939145,0.00968796014785767,-0.000924863227288686,,
0.248432168937928,0.0156493782997131,-0.000718884086849947,,
0.253303387936711,0.0216613411903381,-0.000503915680540867,,
0.258174606935493,0.0275927186012268,-0.000292057730060247,,
0.263045825934276,0.0335050225257874,-5.77205492726662E-05,,
0.267917044933059,0.0393611192703247,0.000155595579018453,,
0.272788263931842,0.0452547669410706,0.000378771997861627,,
0.277659482930625,0.0511555671691895,0.000631315778134134,,
0.282530701929408,0.0571394562721252,0.000835392736536988,,
0.287401920928191,0.0629482865333557,0.00103783925319556,,
0.292273139926974,0.0687999725341797,0.00126363602484325,,
0.297144358925757,0.074623167514801,0.00150523255339996,,
0.30201557792454,0.0805354714393616,0.00170546632769009,,
0.306886796923322,0.086344301700592,0.00194422899321367,,
0.311758015922105,0.0920906662940979,0.00217056924544323,,
0.316629234920888,0.097868025302887,0.00238237139211384,,
0.321500453919671,0.10358053445816,0.00261536928146811,,
0.326371672918454,0.10929924249649,0.00282406582481531,,
0.331242891917237,0.115025997161865,0.00307744908848573,,
0.33611411091602,0.120718538761139,0.00326865235061158,,
0.340985329914803,0.126325190067291,0.00347709656368878,,
