Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.30630194039648,0.012052554875372,0.25119,0.35
0.00971936084239022,0.304766544422531,0.0120126306329529,,
0.0194387216847804,0.303152573550882,0.0119855819587142,,
0.0291580825271707,0.301357668049939,0.0119204888084696,,
0.0388774433695609,0.299776029686871,0.0118800821481213,,
0.0485968042119511,0.297941996010519,0.0118224415231287,,
0.0583161650543413,0.29595336091383,0.0117520417756629,,
0.0680355258967316,0.294059121876674,0.0116847361569845,,
0.0777548867391218,0.291965207035299,0.0116371431330005,,
0.087474247581512,0.289885308256756,0.0115633830951309,,
0.0971936084239022,0.287668221954124,0.0114946801279681,,
0.106912969266292,0.285237019055262,0.0114237646923709,,
0.116632330108683,0.283051415802856,0.011357128636508,,
0.126351690951073,0.280561175548426,0.0112314629247185,,
0.136071051793463,0.278106718727138,0.0111746831662027,,
0.145790412635853,0.27560676279279,0.0110981783366668,,
0.155509773478244,0.273156924901298,0.0110001809566289,,
0.165229134320634,0.270530399672279,0.0109312159866248,,
0.174948495163024,0.267846536004399,0.0108306401659304,,
0.184667856005414,0.265025909541605,0.0107438215737696,,
0.194387216847804,0.26213058383485,0.0106522287076198,,
0.204106577690195,0.259257237862992,0.01052846355612,,
0.213825938532585,0.256319333056268,0.0104330155053116,,
0.223545299374975,0.253255814595521,0.010364075487959,,
0.233264660217365,0.250278463066506,0.0102526369463067,,
0.242984021059756,0.247042929289175,0.0101821540233358,,
0.252703381902146,0.243851036434755,0.0100300260246176,,
0.262422742744536,0.240528326993896,0.00991526046276325,,
0.272142103586926,0.237311056571166,0.00978282842363853,,
0.281861464429316,0.233800245196154,0.00968067226834846,,
0.291580825271707,0.230564711418823,0.0095826915234114,,
0.301300186114097,0.227094143133308,0.00945308745145823,,
0.311019546956487,0.223458089742302,0.00927928807490153,,
0.320738907798877,0.219973611576249,0.00918393151714847,,
0.330458268641268,0.216251285071215,0.0090375717397051,,
0.340177629483658,0.212562087441969,0.00895652552759385,,
0.349896990326048,0.208969728065021,0.0087888645033094,,
0.359616351168438,0.2051046925566,0.00867498060180871,,
0.369335712010828,0.201232861381351,0.00854078524197721,,
0.379055072853219,0.197331670801759,0.00839023757785506,,
0.388774433695609,0.193448425029885,0.00825825468645736,,
0.398493794537999,0.189572824383192,0.00809982614323257,,
0.408213155380389,0.185572671905418,0.00799064581654152,,
0.41793251622278,0.181456196724361,0.00782345889263603,,
0.42765187706517,0.177263323382637,0.00766744243905704,,
0.43737123790756,0.173124284464065,0.00752461346180233,,
0.44709059874995,0.168891008759402,0.00737363744382913,,
0.45680995959234,0.164727388639726,0.00722716122067846,,
0.466529320434731,0.160503032247775,0.00705927978130561,,
0.476248681277121,0.15617206883246,0.00692348745177762,,
0.485968042119511,0.151836008667024,0.0067376359445408,,
0.495687402961901,0.147481685146987,0.00657474919424583,,
0.505406763804292,0.143040716874894,0.00645003584198856,,
0.515126124646682,0.138620985061638,0.00626235863241664,,
0.524845485489072,0.134108237558674,0.00609611159171797,,
