Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.0873703956604004,0.00208045207412377,0.50119,0.4
0.0048712189987829,0.0927529335021973,0.00230468287363683,,
0.00974243799756579,0.0981893539428711,0.00251841214780768,,
0.0146136569963487,0.103510856628418,0.00273364695039069,,
0.0194848759951316,0.108934938907623,0.00291062553255772,,
0.0243560949939145,0.114354610443115,0.00313183133516892,,
0.0292273139926974,0.119613230228424,0.00333728949645984,,
0.0340985329914803,0.124875545501709,0.00350799039688487,,
0.0389697519902632,0.130180776119232,0.00372443333955141,,
0.0438409709890461,0.135313510894775,0.00390072885790183,,
0.048712189987829,0.140612602233887,0.0041094954643448,,
0.0535834089866119,0.145838677883148,0.0043359566763197,,
0.0584546279853947,0.150885581970215,0.0045220288359622,,
0.0633258469841776,0.155975818634033,0.00471062879639472,,
0.0681970659829605,0.161066472530365,0.00492054778260975,,
0.0730682849817434,0.166021823883057,0.0051408381867728,,
0.0779395039805263,0.171078205108643,0.0053217989845229,,
0.0828107229793092,0.176004409790039,0.00549591985072295,,
0.0876819419780921,0.180905342102051,0.00569269799018279,,
0.092553160976875,0.185738563537598,0.0059070406277808,,
0.0974243799756579,0.190458297729492,0.00608220235312995,,
0.102295598974441,0.195279061794281,0.00628015145913219,,
0.107166817973224,0.199962615966797,0.00646587047013458,,
0.112038036972007,0.204601287841797,0.00662664603510388,,
0.116909255970789,0.209284722805023,0.00681569207802868,,
0.121780474969572,0.21392297744751,0.00700195475206877,,
0.126651693968355,0.218486785888672,0.00718540153037539,,
0.131522912967138,0.222862660884857,0.00738543235467581,,
0.136394131965921,0.227281630039215,0.00755323371889993,,
0.141265350964704,0.231610834598541,0.00771053355778228,,
0.146136569963487,0.235952854156494,0.00787734982316923,,
0.15100778896227,0.240219593048096,0.00806695346920971,,
0.155879007961053,0.244362413883209,0.0082338069081378,,
0.160750226959836,0.248480796813965,0.00838755667385138,,
0.165621445958618,0.252521455287933,0.00856522761322021,,
0.170492664957401,0.256595134735107,0.00872973911906305,,
0.175363883956184,0.26052188873291,0.00887500867072877,,
0.180235102954967,0.264410018920898,0.00906688454946458,,
0.18510632195375,0.268278121948242,0.00918824222086068,,
