Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.419879376888275,-0.0149734053703132,0.79433,0.475
0.00307354153815165,-0.421354234218597,-0.0150879941085691,,
0.0061470830763033,-0.422552168369293,-0.0151698901930284,,
0.00922062461445495,-0.423758208751678,-0.0152207161967168,,
0.0122941661526066,-0.424988925457001,-0.0153060958796818,,
0.0153677076907583,-0.425967395305634,-0.0153523611375692,,
0.0184412492289099,-0.426713526248932,-0.0154036941953284,,
0.0215147907670615,-0.427430808544159,-0.0154402020884006,,
0.0245883323052132,-0.428272426128387,-0.0154856752456052,,
0.0276618738433649,-0.428777754306793,-0.0155241839466309,,
0.0307354153815165,-0.429299890995026,-0.0155716085767983,,
0.0338089569196681,-0.429527819156647,-0.0156273900062134,,
0.0368824984578198,-0.429948389530182,-0.01568966172773,,
0.0399560399959715,-0.430051505565643,-0.0156940909135561,,
0.0430295815341231,-0.430202066898346,-0.0157497407829958,,
0.0461031230722748,-0.430021822452545,-0.0157671066997005,,
0.0491766646104264,-0.429905951023102,-0.0157881124423813,,
0.052250206148578,-0.429799258708954,-0.0157817975635797,,
0.0553237476867297,-0.429552137851715,-0.0158153234305511,,
0.0583972892248813,-0.429088175296783,-0.0158355836667066,,
0.061470830763033,-0.428583800792694,-0.01582179179599,,
0.0645443723011846,-0.42794281244278,-0.0158307159476299,,
0.0676179138393363,-0.427131712436676,-0.0158130869109754,,
0.0706914553774879,-0.426343023777008,-0.0158656670476645,,
0.0737649969156396,-0.425390303134918,-0.0158259140085413,,
0.0768385384537913,-0.424419105052948,-0.0158119467245252,,
0.0799120799919429,-0.423365652561188,-0.0158021016530601,,
0.0829856215300945,-0.422000467777252,-0.0157880905157186,,
0.0860591630682462,-0.420732438564301,-0.0157623705405991,,
0.0891327046063978,-0.419170439243317,-0.0157104701304478,,
0.0922062461445495,-0.41769939661026,-0.015695209173344,,
0.0952797876827012,-0.415970265865326,-0.0156641390925731,,
0.0983533292208528,-0.414467394351959,-0.0156072640708658,,
0.101426870759004,-0.412715494632721,-0.0155495530951502,,
0.104500412297156,-0.410790026187897,-0.015528569279132,,
0.107573953835308,-0.408582746982574,-0.0154828905594666,,
0.110647495373459,-0.406583845615387,-0.0154429209945515,,
0.113721036911611,-0.404388964176178,-0.0153633683221472,,
0.116794578449763,-0.402039706707001,-0.0153117556994413,,
0.119868119987914,-0.399785101413727,-0.0152183042638412,,
0.122941661526066,-0.397121012210846,-0.0151842960102946,,
0.126015203064218,-0.394584357738495,-0.0151012158860602,,
0.129088744602369,-0.392010390758514,-0.0150253715604523,,
0.132162286140521,-0.389172494411469,-0.0149467206220435,,
0.135235827678673,-0.386208117008209,-0.0148935484654671,,
0.138309369216824,-0.383443892002106,-0.0147430438540268,,
0.141382910754976,-0.380341589450836,-0.0146826139721608,,
0.144456452293128,-0.37733656167984,-0.0145960228410922,,
0.147529993831279,-0.374058306217194,-0.0145156205105157,,
0.150603535369431,-0.370648443698883,-0.0144083772041999,,
0.153677076907583,-0.367395460605621,-0.0142919466262934,,
0.156750618445734,-0.363872110843658,-0.0142044153895702,,
0.159824159983886,-0.360352218151093,-0.0141092536742948,,
0.162897701522037,-0.35675710439682,-0.0139781322325097,,
0.165971243060189,-0.352907240390778,-0.0138611973413658,,
0.169044784598341,-0.349159300327301,-0.0137554669747626,,
0.172118326136492,-0.345377027988434,-0.0136150705547378,,
0.175191867674644,-0.341328203678131,-0.013479191027189,,
0.178265409212796,-0.337300837039948,-0.0133370158066679,,
0.181338950750947,-0.333196222782135,-0.0132329984605728,,
0.184412492289099,-0.328946650028229,-0.0130814413693323,,
0.187486033827251,-0.324561655521393,-0.0129568759996368,,
0.190559575365402,-0.320162355899811,-0.0128266096976892,,
0.193633116903554,-0.315806448459625,-0.0126693297475349,,
0.196706658441706,-0.311367094516754,-0.0125229473486455,,
0.199780199979857,-0.306636512279511,-0.0123751835700188,,
0.202853741518009,-0.302218973636627,-0.0122372648628568,,
0.205927283056161,-0.297290980815887,-0.0120734507672755,,
0.209000824594312,-0.292499005794525,-0.0118819405561164,,
0.212074366132464,-0.287649691104889,-0.0117326665786091,,
0.215147907670616,-0.282728731632233,-0.011577864341318,,
0.218221449208767,-0.277700483798981,-0.0114188083315003,,
0.221294990746919,-0.27260547876358,-0.0112317547144958,,
0.22436853228507,-0.267441928386688,-0.0110581339191085,,
0.227442073823222,-0.262328684329987,-0.0108735580149668,,
0.230515615361374,-0.257023751735687,-0.0106970949759528,,
0.233589156899525,-0.251739084720612,-0.0105286105012574,,
0.236662698437677,-0.246398150920868,-0.0103536302527951,,
0.239736239975829,-0.240946352481842,-0.0101535302715994,,
0.24280978151398,-0.235436022281647,-0.00995323020960859,,
0.245883323052132,-0.229854166507721,-0.00975351942667224,,
0.248956864590284,-0.224209368228912,-0.00956788830189748,,
0.252030406128435,-0.218648493289948,-0.00938065927159304,,
0.255103947666587,-0.212908804416656,-0.00918823088144149,,
0.258177489204739,-0.207095682621002,-0.00900755518239293,,
0.26125103074289,-0.201310575008392,-0.00882755920988254,,
0.264324572281042,-0.195515215396881,-0.0085839786569375,,
0.267398113819194,-0.189502775669098,-0.00838499145386429,,
0.270471655357345,-0.183731138706207,-0.00817335530735752,,
0.273545196895497,-0.177639067173004,-0.00796483274692683,,
0.276618738433648,-0.171623766422272,-0.00776030083907209,,
0.2796922799718,-0.165579378604889,-0.00754118770065082,,
0.282765821509952,-0.159517347812653,-0.00732514429498066,,
0.285839363048103,-0.153304636478424,-0.00712648873267741,,
0.288912904586255,-0.147157371044159,-0.0068952090373986,,
0.291986446124407,-0.140937864780426,-0.00667552032408647,,
0.295059987662558,-0.134579241275787,-0.00642911123167877,,
0.29813352920071,-0.128293097019196,-0.00621427379244599,,
0.301207070738862,-0.122084677219391,-0.00602377494859541,,
0.304280612277013,-0.115799009799957,-0.00580178941738563,,
0.307354153815165,-0.10931259393692,-0.00553691807514767,,
0.310427695353317,-0.102912843227386,-0.00533352361291062,,
0.313501236891468,-0.0963669419288635,-0.00509318546518367,,
0.31657477842962,-0.0900227427482605,-0.00485694760334576,,
0.319648319967772,-0.0834862589836121,-0.00462684646617628,,
0.322721861505923,-0.0770434737205505,-0.00439276015809664,,
0.325795403044075,-0.0704742074012756,-0.00416781452744885,,
0.328868944582227,-0.0639482140541077,-0.00390712569608409,,
0.331942486120378,-0.0574408173561096,-0.00368770832522047,,
0.33501602765853,-0.0508747696876526,-0.00343226544786024,,
0.338089569196681,-0.0442386269569397,-0.00321010176251768,,
0.341163110734833,-0.0376177430152893,-0.00296743938856547,,
0.344236652272985,-0.0310965180397034,-0.00273968714511685,,
0.347310193811136,-0.0245500206947327,-0.00248755245296195,,
0.350383735349288,-0.0179548859596252,-0.00227780199943117,,
0.35345727688744,-0.0112844109535217,-0.0019979547467015,,
0.356530818425591,-0.0046725869178772,-0.00177929932736021,,
0.359604359963743,0.00197213888168335,-0.00153518705284972,,
0.362677901501895,0.00860351324081421,-0.00129649888647654,,
0.365751443040046,0.015197217464447,-0.00104938265920262,,
0.368824984578198,0.0219320058822632,-0.000785276009319436,,
0.37189852611635,0.0284294486045837,-0.000557677252508437,,
0.374972067654501,0.0350417494773865,-0.00029107096309966,,
0.378045609192653,0.0416078567504883,-7.03791049780911E-05,,
0.381119150730805,0.048156201839447,0.000189073610787904,,
0.384192692268956,0.0547112822532654,0.000422461006500452,,
0.387266233807108,0.0612558722496033,0.000649555450073613,,
0.39033977534526,0.0678166747093201,0.000917351260923294,,
0.393413316883411,0.0743140578269959,0.00113582852613181,,
0.396486858421563,0.0807299017906189,0.00139684351660163,,
0.399560399959714,0.0872526168823242,0.00162560438652504,,
0.402633941497866,0.0938090682029724,0.00188087459141872,,
0.405707483036018,0.100253522396088,0.0021221391406363,,
0.408781024574169,0.106620252132416,0.0023735886245877,,
0.411854566112321,0.113018453121185,0.00259119430496169,,
0.414928107650473,0.119363307952881,0.00284103766088473,,
0.418001649188624,0.125740468502045,0.00307807036423879,,
0.421075190726776,0.132098078727722,0.0033133379712611,,
0.424148732264928,0.138270795345306,0.00352607045089304,,
0.427222273803079,0.144521653652191,0.00379037992240416,,
0.430295815341231,0.150810658931732,0.00401671241445545,,
0.433369356879383,0.156891763210297,0.00423279419178479,,
0.436442898417534,0.163061082363129,0.00450816566453049,,
0.439516439955686,0.169140338897705,0.00472773926286418,,
0.442589981493838,0.175307631492615,0.00495674680774094,,
0.445663523031989,0.181246757507324,0.00520429882743212,,
