Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.233146311611581,0.00878633407904461,0.39811,0.25
0.00613249164803697,0.233021570574359,0.00873606709523811,,
0.0122649832960739,0.232500122238516,0.00875361417227261,,
0.0183974749441109,0.231881037090823,0.00876323198829532,,
0.0245299665921479,0.231447369484877,0.00873726630157012,,
0.0306624582401849,0.23090994351618,0.00872189712822635,,
0.0367949498882218,0.230296402414586,0.00870209058938753,,
0.0429274415362588,0.229487587689292,0.00870061650200737,,
0.0490599331842958,0.228735445435229,0.00869820298598878,,
0.0551924248323328,0.228089564064725,0.00869558104368107,,
0.0613249164803697,0.227399638327993,0.00866875748643059,,
0.0674574081284067,0.226360360686399,0.0086278334375991,,
0.0735898997764437,0.225450829123644,0.00862513899919026,,
0.0797223914244807,0.224536716022794,0.00859189953703021,,
0.0858548830725176,0.223409734651944,0.00856444768024067,,
0.0919873747205546,0.222480490925282,0.00852804255501782,,
0.0981198663685916,0.221332873382842,0.00849129911465818,,
0.104252358016629,0.22001893445744,0.0084726192860507,,
0.110384849664666,0.218928297388793,0.00843225104065759,,
0.116517341312703,0.217452657118844,0.00836027449536925,,
0.122649832960739,0.216057405517327,0.00836136495755024,,
0.128782324608776,0.214802603083645,0.00832162199102537,,
0.134914816256813,0.213219469919892,0.00825377772347569,,
0.14104730790485,0.211704713324691,0.00820818069682083,,
0.147179799552887,0.210049815564216,0.00820349261564379,,
0.153312291200924,0.208524278879379,0.00808818152617619,,
0.159444782848961,0.207019686368692,0.00805857895173334,,
0.165577274496998,0.205065410118885,0.00801842819464227,,
0.171709766145035,0.203409588350727,0.00796234339875657,,
0.177842257793072,0.201631797568397,0.00792552444162542,,
0.183974749441109,0.19969230544152,0.00786621356925954,,
0.190107241089146,0.197946893428419,0.00778127230463355,,
0.196239732737183,0.195880157743512,0.00771051913104426,,
0.20237222438522,0.193944977652489,0.00762414908910092,,
0.208504716033257,0.191971913246459,0.00758676828718974,,
0.214637207681294,0.189788829594118,0.00756258781694319,,
0.220769699329331,0.187653409338099,0.00743091073274815,,
0.226902190977368,0.185570080015215,0.00737655073992416,,
0.233034682625405,0.183411598067438,0.00731339153288069,,
0.239167174273442,0.181052606452423,0.00721524691591924,,
0.245299665921479,0.178872872327933,0.00715120869365515,,
0.251432157569516,0.176456900239125,0.00706469668018128,,
0.257564649217553,0.174178566794783,0.00699156019728209,,
0.26369714086559,0.171650828276637,0.00691849621048402,,
0.269829632513627,0.169160627570618,0.00681521343238689,,
0.275962124161664,0.166708003177046,0.00672951095870378,,
0.282094615809701,0.164227004047539,0.0066693542984968,,
0.288227107457738,0.161641977053039,0.00656167946496744,,
0.294359599105775,0.15908370778103,0.00648892962793868,,
0.300492090753812,0.156326122351707,0.0063613274287353,,
0.306624582401849,0.153696434985857,0.00628548442474441,,
0.312757074049886,0.15099987256394,0.00619632630359579,,
0.318889565697923,0.148206289335296,0.00611122796408514,,
0.32502205734596,0.145270716926011,0.00599246726849412,,
0.331154548993997,0.142520254055912,0.0059156093190933,,
0.337287040642034,0.139698334591652,0.00579950681386032,,
0.343419532290071,0.136830214743236,0.00573631437943734,,
0.349552023938108,0.133925134587494,0.0056397948833995,,
0.355684515586145,0.130869133176842,0.00549572398665932,,
0.361817007234181,0.127834114440662,0.00539559478894169,,
0.367949498882218,0.124877251354345,0.0053084907239791,,
0.374081990530255,0.12172854117282,0.00514595748693347,,
0.380214482178292,0.11869687196449,0.00509746665759359,,
0.386346973826329,0.115609762295173,0.00497991120967578,,
0.392479465474366,0.112546368823057,0.00487358661602144,,
0.398611957122403,0.109245543876697,0.00474529268319079,,
0.40474444877044,0.10610792178737,0.00460955581735778,,
0.410876940418477,0.102929604859664,0.00452187178358976,,
0.417009432066514,0.0996195013361536,0.00439934129076303,,
0.423141923714551,0.0963707288226101,0.0043041901586256,,
0.429274415362588,0.0930676708576832,0.00416412769211849,,
0.435406907010625,0.0898071557465,0.00405503314328426,,
0.441539398658662,0.0864693319924955,0.00392905908567531,,
0.447671890306699,0.0830782237954309,0.00378716005128465,,
0.453804381954736,0.0796905036265377,0.00366493162554438,,
0.459936873602773,0.0764001507672536,0.00356218350618986,,
0.46606936525081,0.0729070552221642,0.00342383376006161,,
0.472201856898847,0.0694358663592288,0.00330739293969184,,
0.478334348546884,0.0660093763679645,0.00319527771999573,,
0.484466840194921,0.0626136096321641,0.00307581622876452,,
0.490599331842958,0.059114700538735,0.00293121067328217,,
0.496731823490995,0.055653983762875,0.00281667891689663,,
0.502864315139032,0.0521282784466353,0.00267689435210938,,
0.508996806787069,0.0485840929767331,0.00254618388258976,,
0.515129298435106,0.0451356963033148,0.00242992430247169,,
0.521261790083143,0.0415896628180463,0.00226058549397479,,
0.52739428173118,0.038043359830537,0.00214448298874181,,
0.533526773379217,0.0344840052345035,0.00203580227181543,,
0.539659265027254,0.0309343142188227,0.00188394710626527,,
0.545791756675291,0.0273744206183074,0.00176864809948096,,
0.551924248323328,0.0237726386694905,0.00163047355226276,,
0.558056739971365,0.0202284531995884,0.00152142733416172,,
0.564189231619402,0.0167033638884707,0.00136530698135529,,
0.570321723267439,0.0130612336041574,0.00122325087207997,,
0.576454214915476,0.00944651554777678,0.00110339367296586,,
0.582586706563513,0.0058404215631053,0.000973308482314472,,
0.58871919821155,0.00225527175258462,0.000850983395106475,,
0.594851689859586,-0.00134681819879332,0.000702499298237846,,
0.600984181507623,-0.00497046832944416,0.000562388500997102,,
0.60711667315566,-0.00855469413228171,0.00045201318771726,,
0.613249164803697,-0.0121315278736543,0.000319384592200933,,
0.619381656451734,-0.0157105176329541,0.000175392232903082,,
0.625514148099771,-0.0193033675075008,1.62512092352074E-05,,
0.631646639747808,-0.0229270176381517,-0.000103476101032118,,
0.637779131395845,-0.0264376308289003,-0.000242221555043276,,
0.643911623043882,-0.0300288636900016,-0.00035719886038077,,
0.650044114691919,-0.0336143985037236,-0.000503316261629472,,
0.656176606339956,-0.0371823771714662,-0.000628625771648572,,
0.662309097987993,-0.0407150895459696,-0.0007557129464697,,
0.66844158963603,-0.0442783711746563,-0.000899169136689082,,
0.674574081284067,-0.0477639591573204,-0.00102342594291338,,
0.680706572932104,-0.0512731093359041,-0.00113055252468142,,
0.686839064580141,-0.0548001236630283,-0.00132184707933503,,
0.692971556228178,-0.0583328360375317,-0.0014367398058881,,
0.699104047876215,-0.061729180278134,-0.00156741402735738,,
0.705236539524252,-0.0652256253510748,-0.00171240773904557,,
0.711369031172289,-0.0685960973765497,-0.00183579459206129,,
0.717501522820326,-0.0721304267644986,-0.0019659266031109,,
0.723634014468363,-0.0755563392509609,-0.0020906787993562,,
0.7297665061164,-0.0788978590356979,-0.00220438893326724,,
0.735898997764437,-0.0822301387436037,-0.00235044441076315,,
0.742031489412474,-0.0856141628817644,-0.00249300799274321,,
0.748163981060511,-0.0889399745358883,-0.00261927203475487,,
0.754296472708548,-0.0923262316926165,-0.00274239608940574,,
0.760428964356585,-0.0956107710035609,-0.00288004201922298,,
0.766561456004622,-0.0988690530961765,-0.00295002341140727,,
0.772693947652659,-0.102106160012721,-0.00310511522578549,,
0.778826439300696,-0.105313929685325,-0.00322758681553026,,
0.784958930948733,-0.108489821092862,-0.00336827758157643,,
0.79109142259677,-0.111573003729526,-0.00348760616328958,,
0.797223914244807,-0.114805182605093,-0.00361307425852919,,
0.803356405892844,-0.11793964766817,-0.00371646427044148,,
0.809488897540881,-0.12099811309931,-0.0038330500830126,,
0.815621389188918,-0.124015614189832,-0.00398433887277649,,
0.821753880836955,-0.127079854668992,-0.00410192603773796,,
0.827886372484992,-0.130019816114771,-0.00421419833231917,,
0.834018864133029,-0.132967400623936,-0.00432905783149273,,
0.840151355781065,-0.135960569512136,-0.00444203092171325,,
0.846283847429102,-0.138853637567996,-0.0045632791397594,,
0.852416339077139,-0.14175625370325,-0.00466358957772872,,
0.858548830725176,-0.144535360811525,-0.00479700807867545,,
0.864681322373213,-0.147389312542134,-0.00490282670996045,,
0.87081381402125,-0.150221011087707,-0.00501300718996989,,
0.876946305669287,-0.152825865747074,-0.00513110635864278,,
0.883078797317324,-0.155604741853429,-0.00520565500516934,,
0.889211288965361,-0.158179566263093,-0.00532022300960477,,
0.895343780613398,-0.160949741297099,-0.00545046225446999,,
0.901476272261435,-0.163469202246417,-0.00555282674862534,,
0.907608763909472,-0.166002831313542,-0.00566367328655959,,
0.913741255557509,-0.16847786289343,-0.00575455923144075,,
