Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.0212700326917112,-0.000700895653830802,0.79433,0.033
0.00307354153815165,-0.0216142594824175,-0.000699586338467117,,
0.0061470830763033,-0.0219465651727461,-0.000707957479689103,,
0.00922062461445495,-0.0222633272734406,-0.000733097394307602,,
0.0122941661526066,-0.0225821966393535,-0.000747243563333999,,
0.0153677076907583,-0.0228932289855736,-0.000766873359680176,,
0.0184412492289099,-0.0232024551044637,-0.000770825147629051,,
0.0215147907670615,-0.0234897255266984,-0.000769045617845521,,
0.0245883323052132,-0.023799874828446,-0.000792568922042936,,
0.0276618738433649,-0.0240827601321075,-0.000805809100469013,,
0.0307354153815165,-0.0243719270930387,-0.000822165939542874,,
0.0338089569196681,-0.0246485106702378,-0.000822075208028128,,
0.0368824984578198,-0.0249293689854511,-0.000830456945631219,,
0.0399560399959715,-0.0251712127903372,-0.000864259401957224,,
0.0430295815341231,-0.0254410932572229,-0.000859464539422206,,
0.0461031230722748,-0.0257040799564659,-0.000862219598558145,,
0.0491766646104264,-0.0259546638947098,-0.000891889466180018,,
0.052250206148578,-0.0262021170389151,-0.000890835126241107,,
0.0553237476867297,-0.0264295009905652,-0.00090398523542623,,
0.0583972892248813,-0.0266566340773083,-0.000906417104932888,,
0.061470830763033,-0.0268708225348534,-0.000944516393873496,,
0.0645443723011846,-0.0270904597781772,-0.000941712988747678,,
0.0676179138393363,-0.0272962894170231,-0.000953522655699146,,
0.0706914553774879,-0.027513076835004,-0.000952579577763846,,
0.0737649969156396,-0.0277152137424197,-0.000957783063253004,,
0.0768385384537913,-0.0279091724538692,-0.000963303777906876,,
0.0799120799919429,-0.0280916716563697,-0.000963785250981619,,
0.0829856215300945,-0.0282646680961953,-0.000993122657140244,,
0.0860591630682462,-0.0284244590073195,-0.00102058317926179,,
0.0891327046063978,-0.028602151638203,-0.00100175804562053,,
0.0922062461445495,-0.0287622335526194,-0.00100363426738337,,
0.0952797876827012,-0.028909892636844,-0.00102698802947998,,
0.0983533292208528,-0.0290694427176577,-0.00104199316766529,,
0.101426870759004,-0.0291931090821826,-0.00101899305979414,,
0.104500412297156,-0.0293339145371497,-0.00103047490119934,,
0.107573953835308,-0.029439879873841,-0.00104415946536607,,
0.110647495373459,-0.0295648607704784,-0.00104296207427979,,
0.113721036911611,-0.0296775693558682,-0.00108017126719151,,
0.116794578449763,-0.0297831433433047,-0.00104913446638344,,
0.119868119987914,-0.0298602090427166,-0.00106452041202143,,
0.122941661526066,-0.0299530089890917,-0.00106693638695621,,
0.126015203064218,-0.030040069146396,-0.00106705294715059,,
0.129088744602369,-0.0301231154651893,-0.00107855002085389,,
0.132162286140521,-0.0301809448435371,-0.00109460817443008,,
0.135235827678673,-0.0302588133106511,-0.00108268790774879,,
0.138309369216824,-0.0303032264337757,-0.00107255776723214,,
0.141382910754976,-0.0303560385139847,-0.00109651618533668,,
0.144456452293128,-0.0303775526884038,-0.0010911802450817,,
0.147529993831279,-0.0304020371033211,-0.00109056631724025,,
0.150603535369431,-0.0304466810221601,-0.0011055284076269,,
0.153677076907583,-0.0304627363762042,-0.00112382769584674,,
0.156750618445734,-0.0304921578124901,-0.00111750231848839,,
0.159824159983886,-0.030479464048199,-0.00110255082448329,,
0.162897701522037,-0.0304850031453442,-0.00112212167845849,,
0.165971243060189,-0.0304658169972615,-0.00112160841623954,,
0.169044784598341,-0.0304459986696132,-0.00110228061676043,,
0.172118326136492,-0.0304066931559939,-0.00110391775766994,,
0.175191867674644,-0.0303986654789719,-0.00110605822669152,,
0.178265409212796,-0.0303388693197537,-0.00111518700917568,,
0.181338950750947,-0.0303011693415388,-0.00113330086072283,,
0.184412492289099,-0.0302437614162348,-0.00109722614288321,,
0.187486033827251,-0.0301792289275736,-0.00112750464015532,,
0.190559575365402,-0.0301399234139543,-0.00112542841169594,,
0.193633116903554,-0.0300527428414946,-0.0011078702078926,,
0.196706658441706,-0.0299728373513362,-0.00113013850318078,,
0.199780199979857,-0.0298856166404914,-0.00112340913878572,,
0.202853741518009,-0.0297825011291429,-0.00112058586544483,,
0.205927283056161,-0.0296859281745675,-0.0011092152860428,,
0.209000824594312,-0.0295658341263173,-0.0010891563362545,,
0.212074366132464,-0.0294466933647135,-0.00110284222496881,,
0.215147907670616,-0.029331466095658,-0.00111088951428728,,
0.218221449208767,-0.0292061540573435,-0.00109903282589396,,
0.221294990746919,-0.0290647866649849,-0.00112259387969971,,
0.22436853228507,-0.0289229376120049,-0.00110064347585048,,
0.227442073823222,-0.0287620629644826,-0.0010684834586252,,
0.230515615361374,-0.0286042789726139,-0.00109127097659645,,
0.233589156899525,-0.0284473780252175,-0.00110366874270973,,
0.236662698437677,-0.0282684110006068,-0.00106632179684096,,
0.239736239975829,-0.0281053989840774,-0.00106482770707883,,
0.24280978151398,-0.0279019375099531,-0.00105015238126116,,
0.245883323052132,-0.0277223182365843,-0.00107304520077189,,
0.248956864590284,-0.0275181342715279,-0.00104817019568548,,
0.252030406128435,-0.0273133080923099,-0.00104707943068627,,
0.255103947666587,-0.0271008957583059,-0.00105894737773493,,
0.258177489204739,-0.0268926879201423,-0.0010417540868124,,
0.26125103074289,-0.0266651133111629,-0.00104264484511507,,
0.264324572281042,-0.0264365653463446,-0.00100000964270697,,
0.267398113819194,-0.0262031606369279,-0.00103071265750465,,
0.270471655357345,-0.0259550251401758,-0.00104435616069365,,
0.273545196895497,-0.0257245103944871,-0.00100852383507632,,
0.276618738433648,-0.0254749299158709,-0.000985985332065287,,
0.2796922799718,-0.0252113511754476,-0.000978477795918753,,
0.282765821509952,-0.0249534921549025,-0.000984845558802405,,
0.285839363048103,-0.024658786096826,-0.000964527659946146,,
0.288912904586255,-0.0243930800219918,-0.000973841879102988,,
0.291986446124407,-0.0241045251714336,-0.000931064287821304,,
0.295059987662558,-0.0238108326075812,-0.000927186012268155,,
0.29813352920071,-0.0235165781063372,-0.000916901561949235,,
0.301207070738862,-0.0232324384781411,-0.000929898685879227,,
0.304280612277013,-0.0229236940198723,-0.000927970144483758,,
0.307354153815165,-0.0226128222271927,-0.000910586780972,,
0.310427695353317,-0.0223015390160657,-0.000875057114495092,,
0.313501236891468,-0.0219661828084688,-0.000871369573804959,,
0.31657477842962,-0.0216399881872733,-0.000863554742601025,,
0.319648319967772,-0.021311776612226,-0.000864762730068858,,
0.322721861505923,-0.020970600338788,-0.00086418522728815,,
0.325795403044075,-0.0206288721625548,-0.000836762454774487,,
0.328868944582227,-0.02027970835048,-0.000820115539762689,,
0.331942486120378,-0.01992869817269,-0.000824211041132727,,
0.33501602765853,-0.0195698911135923,-0.000795906782150357,,
0.338089569196681,-0.0192125691747438,-0.000776420699225788,,
0.341163110734833,-0.0188502901453341,-0.000764844152662647,,
0.344236652272985,-0.0184801339578465,-0.000752737787034885,,
0.347310193811136,-0.0181047196419094,-0.000766942236158474,,
0.350383735349288,-0.0177153070641651,-0.000721801651848875,,
0.35345727688744,-0.0173440571056833,-0.000719327396816905,,
0.356530818425591,-0.0169398635676221,-0.000705228911505706,,
0.359604359963743,-0.0165636464839828,-0.000696704122755243,,
0.362677901501895,-0.0161750266393445,-0.000675172275967029,,
0.365751443040046,-0.0157810282511013,-0.000643251339594642,,
0.368824984578198,-0.0153782094527302,-0.000646975967619312,,
0.37189852611635,-0.0149811906510075,-0.000645036167568502,,
0.374972067654501,-0.0145623064639959,-0.000628638267517356,,
0.378045609192653,-0.0141563368023936,-0.000590777397155851,,
0.381119150730805,-0.013732244659914,-0.000615201393763254,,
0.384192692268956,-0.013313922410294,-0.000577945179409678,,
0.387266233807108,-0.0128819932481215,-0.000565764639112842,,
0.39033977534526,-0.0124694910643425,-0.000539226002163495,,
0.393413316883411,-0.0120369196880083,-0.000520179006788357,,
0.396486858421563,-0.0116076396592532,-0.000538569026523383,,
0.399560399959714,-0.0111705727837867,-0.000500751203960981,,
0.402633941497866,-0.0107426975985104,-0.000472489992777714,,
0.405707483036018,-0.0103020985451541,-0.000493396653069578,,
0.408781024574169,-0.00985640191688886,-0.000470938285191735,,
0.411854566112321,-0.00940942086030006,-0.000458152426613623,,
0.414928107650473,-0.00896685502607339,-0.000427481863233936,,
0.418001649188624,-0.00851798746538441,-0.000396556324429032,,
0.421075190726776,-0.00806675173997391,-0.000404662556118485,,
0.424148732264928,-0.00761138176089705,-0.00041735702090806,,
0.427222273803079,-0.0071619121244314,-0.000361773702833634,,
0.430295815341231,-0.0067002905918736,-0.000341296195983887,,
0.433369356879383,-0.00624840261770506,-0.000325799650616077,,
0.436442898417534,-0.00579118627291312,-0.000306466552946194,,
0.439516439955686,-0.00532449726923514,-0.000308940145704373,,
0.442589981493838,-0.00487221794581178,-0.000279762347539236,,
0.445663523031989,-0.00440625143306578,-0.000274501906500912,,
0.448737064570141,-0.00394209114764975,-0.000239740477668171,,
0.451810606108293,-0.00347724850968685,-0.000272419055303175,,
0.454884147646444,-0.00300618442203184,-0.000215162171258054,,
0.457957689184596,-0.0025400573557454,-0.000212921036614411,,
0.461031230722747,-0.002072485307595,-0.000190229548348242,,
0.464104772260899,-0.00160989041919827,-0.000165094931920518,,
0.467178313799051,-0.00113785297570434,-0.000147292349073513,,
0.470251855337202,-0.000670933176311971,-0.000152081913418201,,
0.473325396875354,-0.000205608877727742,-0.000132653448317033,,
0.476398938413506,0.000267542405953004,-0.000105488962597544,,
0.479472479951657,0.000731226048045848,-8.9578496085263E-05,,
0.482546021489809,0.00120409134573268,-9.8378790749365E-05,,
0.485619563027961,0.00167049938071489,-5.14745712281162E-05,,
0.488693104566112,0.00213193025594342,-3.93258200750424E-05,,
0.491766646104264,0.00260227185266644,-1.34070714317147E-05,,
0.494840187642416,0.00306574978553559,9.00295045624944E-06,,
0.497913729180567,0.00353556958325218,1.89118915132624E-05,,
0.500987270718719,0.00399595686046783,3.72648239133078E-05,,
0.504060812256871,0.00446344863184802,4.38239839342103E-05,,
0.507134353795022,0.00492127206971476,7.88238313460532E-05,,
0.510207895333174,0.00538105225385562,8.68082046507901E-05,,
0.513281436871326,0.00584665250383748,0.000102659066518296,,
0.516354978409477,0.00630311123661046,0.000149958663516525,,
0.519428519947629,0.00676145145618549,0.0001176900333828,,
0.52250206148578,0.00720662628544433,0.000139958328670975,,
0.525575603023932,0.00766877965160484,0.000176077418857279,,
0.528649144562084,0.0081200103597172,0.000175061490800488,,
0.531722686100235,0.00857831545820526,0.000220312012566559,,
0.534796227638387,0.00901570344075268,0.000217307938469524,,
0.537869769176539,0.00946726027324406,0.000219262970818424,,
0.54094331071469,0.00991147178126025,0.000278592109680176,,
0.544016852252842,0.0103468177234652,0.000277633137172995,,
0.547090393790994,0.0107868046664485,0.000284541977776165,,
0.550163935329145,0.0112256025097729,0.00033189190758609,,
0.553237476867297,0.0116634721529417,0.000327944755554199,,
0.556311018405449,0.012098612385923,0.000319785541958328,,
0.5593845599436,0.0125286951823803,0.000369011031256861,,
0.562458101481752,0.0129540868050779,0.000377726554870339,,
0.565531643019904,0.0133709540382376,0.000382521417405801,,
0.568605184558055,0.0137922063899707,0.000419804784986599,,
0.571678726096207,0.0142065198183778,0.000419988897111701,,
0.574752267634358,0.0146192578151694,0.000452726417117688,,
0.57782580917251,0.0150293567131399,0.000471031665802091,,
0.580899350710662,0.0154306251663862,0.000450783305697922,,
0.583972892248813,0.0158328469062788,0.000479137897491544,,
0.587046433786965,0.0162337089583758,0.000476829210917185,,
0.590119975325117,0.0166293530204085,0.000506096416049484,,
0.593193516863268,0.0170156498560086,0.00054004192352286,,
0.59626705840142,0.0174120113916751,0.000556759039560983,,
0.599340599939572,0.0177839336681075,0.000573798020680805,,
0.602414141477723,0.0181647666660345,0.000566675927903937,,
0.605487683015875,0.0185324744120304,0.000627154774135885,,
0.608561224554027,0.0189145868209827,0.000612160894605918,,
0.611634766092178,0.0192614276240193,0.000610989994473066,,
0.61470830763033,0.0196292156467854,0.000638593567741985,,
0.617781849168482,0.0199867282429633,0.000652342372470471,,
0.620855390706633,0.0203384960327722,0.00064612759484195,,
0.623928932244785,0.0206917238563395,0.000689170095655722,,
0.627002473782937,0.0210290016891236,0.000659230020310986,,
0.630076015321088,0.0213531994256599,0.000701530774434467,,
0.63314955685924,0.0216963023415831,0.000694807370503536,,
0.636223098397392,0.0220151616728997,0.000715846485561666,,
0.639296639935543,0.0223340210042162,0.000728731685214701,,
0.642370181473695,0.0226532415809988,0.000734109348720757,,
0.645443723011846,0.0229676856899533,0.00077598492304487,,
0.648517264549998,0.0232661547216338,0.000768770111931438,,
0.65159080608815,0.023557960781386,0.000801130135854145,,
0.654664347626301,0.0238582761787816,0.000790037049187564,,
0.657737889164453,0.0241444979857053,0.000827892621358295,,
0.660811430702605,0.0244458619984119,0.000833535194396884,,
0.663884972240756,0.0247009815741733,0.000850213898552887,,
0.666958513778908,0.024974404253545,0.000821432802412314,,
0.67003205531706,0.0252337734808299,0.000875825352138815,,
0.673105596855211,0.0254937096628045,0.000880148675706405,,
0.676179138393363,0.0257550557055561,0.000909315215216644,,
0.679252679931515,0.0260027095416869,0.000897410180833447,,
0.682326221469666,0.0262355121753269,0.000909898016187682,,
0.685399763007818,0.0264616066813553,0.000906741619110196,,
0.68847330454597,0.0266845001511712,0.000923429595099279,,
0.691546846084121,0.026915416280711,0.000938652621375269,,
0.694620387622273,0.0271432818929824,0.000922571288214602,,
0.697693929160425,0.0273503156833816,0.0009475482834711,,
0.700767470698576,0.0275453480966328,0.000947393311394595,,
0.703841012236728,0.0277441133796992,0.000996221436394329,,
0.706914553774879,0.0279409921586654,0.000976496272616867,,
0.709988095313031,0.028121976137128,0.000996083683437732,,
0.713061636851183,0.0283070542308718,0.000989296701219278,,
0.716135178389334,0.0284761973857268,0.0010108709335328,,
0.719208719927486,0.0286306900300165,0.0010153743955823,,
0.722282261465638,0.0287838982459827,0.00102565818362743,,
0.725355803003789,0.028942244175243,0.00101128419240304,,
0.728429344541941,0.029081203264495,0.00102352698643982,,
0.731502886080093,0.0292068364098904,0.00101036230723039,,
0.734576427618244,0.0293429055354145,0.00101707511477978,,
0.737649969156396,0.0294681774353438,0.001028699345059,,
0.740723510694548,0.0295919692323223,0.00107157760196275,,
0.743797052232699,0.0296977740154731,0.00104241636064328,,
0.746870593770851,0.0297996803579702,0.00106467405954991,,
0.749944135309003,0.029892721134656,0.00107103056377822,,
0.753017676847154,0.0299785370020219,0.00108844174279099,,
0.756091218385306,0.0300603039097898,0.00105735196007606,,
0.759164759923458,0.0301324275705349,0.00111304521560651,,
0.762238301461609,0.0302087306406297,0.00109675990210611,,
0.765311842999761,0.0302519998197786,0.00110187795427086,,
0.768385384537913,0.030308153420548,0.0011079284879898,,
0.771458926076064,0.0303407457892576,0.00111201869116861,,
0.774532467614216,0.0303963775910206,0.00111378696229725,,
0.777606009152367,0.0304213035281741,0.00110851658715116,,
0.780679550690519,0.0304471927865703,0.00110362503263683,,
0.783753092228671,0.0304618834355206,0.00110355085796776,,
0.786826633766822,0.0304709145721705,0.00111032327016192,,
0.789900175304974,0.0304774571289435,0.00109001927905616,,
0.792973716843126,0.0304843559138843,0.00112550788455534,,
0.796047258381277,0.0304610806678184,0.00111478964487688,,
0.799120799919429,0.0304522502230942,0.00111008485158282,,
0.802194341457581,0.0304163263684204,0.00112551848093645,,
0.805267882995732,0.030376910474242,0.00112905767228844,,
0.808341424533884,0.0303525866128652,0.0011166705025567,,
0.811414966072036,0.0302984800697364,0.00110579331715899,,
0.814488507610187,0.0302565755956812,0.00112028386857777,,
0.817562049148339,0.0301771015931627,0.0011263714896308,,
0.820635590686491,0.0301060165131323,0.00109705130259208,,
0.823709132224642,0.0300346554817043,0.00111094315846749,,
0.826782673762794,0.0299446250839018,0.00110865963829898,,
0.829856215300945,0.0298678353358875,0.00109564198387968,,
0.832929756839097,0.0297549260585721,0.0011149432924058,,
0.836003298377249,0.0296469136642402,0.00111523866653451,,
0.8390768399154,0.0295417059395679,0.00110326078202982,,
0.842150381453552,0.0294214513377773,0.0010880907376607,,
0.845223922991704,0.0293050148998703,0.00111068884531651,,
0.848297464529855,0.0291693822792843,0.00109641551971418,,
0.851371006068007,0.0290303077921751,0.00110378000471334,,
0.854444547606159,0.0288768587458982,0.00109569496578654,,
0.85751808914431,0.0287292297654624,0.0010939995447794,,
0.860591630682462,0.0285776722405839,0.00109683805041838,,
0.863665172220614,0.0284145046878122,0.0010846787028842,,
0.866738713758765,0.0282445938863419,0.0011058357026843,,
0.869812255296917,0.0280579955512621,0.00108255412843494,,
0.872885796835069,0.0278752053454696,0.0010743061701457,,
0.87595933837322,0.0276920087385278,0.00104209317101356,,
0.879032879911372,0.0274872678533781,0.00104205608367902,,
0.882106421449524,0.0272720458324164,0.00102928744422037,,
0.885179962987675,0.0270625284794386,0.00102634165022097,,
0.888253504525827,0.0268412405450271,0.00105093585120297,,
0.891327046063979,0.0266276240594698,0.00103080802493638,,
0.89440058760213,0.026391610355021,0.00100024276309529,,
0.897474129140282,0.0261633483761966,0.000998806953429909,,
0.900547670678433,0.0259166578613084,0.000993344518873229,,
0.903621212216585,0.0256715678645265,0.0010060283872817,,
0.906694753754737,0.02540729673696,0.000983627637227258,,
0.909768295292888,0.02513993495374,0.00098118517133905,,
0.91284183683104,0.0248860998063022,0.000954928663041699,,
0.915915378369192,0.024605572632766,0.000969836446973904,,
0.918988919907343,0.0243285425160325,0.000987648963928223,,
0.922062461445495,0.0240447942370912,0.000955843925475985,,
0.925136002983647,0.0237579703543908,0.000952151086595077,,
0.928209544521798,0.0234628729470596,0.000940913624233541,,
0.93128308605995,0.0231629238124281,0.00091140800052214,,
0.934356627598102,0.0228578219126081,0.000912589497036542,,
0.937430169136253,0.0225465487360774,0.000886803203159037,,
0.940503710674405,0.0222155324913705,0.000889595349629513,,
0.943577252212557,0.0219044198683802,0.00091944005754252,,
0.946650793750708,0.0215724754235177,0.000877054532368859,,
0.94972433528886,0.021234670774429,0.00087460676829032,,
0.952797876827011,0.0209132024480802,0.000816267066531484,,
0.955871418365163,0.0205693369028399,0.000826407803429241,,
0.958944959903315,0.0202168767258878,0.000840634769863513,,
0.962018501441466,0.0198618978652701,0.00081692404217204,,
0.965092042979618,0.0195069139873542,0.00079174704021856,,
0.96816558451777,0.0191399738879736,0.000775064362419808,,
0.971239126055921,0.0187738265216989,0.000784265995025457,,
0.974312667594073,0.0184098516455183,0.000765416357252136,,
0.977386209132225,0.0180337148386492,0.000762104988098145,,
0.980459750670376,0.0176496306315283,0.000734776920742419,,
0.983533292208528,0.0172691187406823,0.000722930166456415,,
0.98660683374668,0.0168804988960439,0.00070546070734645,,
0.989680375284831,0.0164869821684221,0.000700418154398363,,
0.992753916822983,0.0160866419153315,0.000680412186516488,,
0.995827458361135,0.0156929244957841,0.000704089800516616,,
0.998900999899286,0.0152976015408323,0.000655309359232525,,
1.00197454143744,0.0148905180390432,0.000660316149393658,,
1.00504808297559,0.0144753265834618,0.000634747081332598,,
1.00812162451374,0.01406612076456,0.000608187251620596,,
1.01119516605189,0.0136485511096608,0.000605740812089639,,
1.01426870759004,0.0132252165792001,0.000584832827250192,,
1.0173422491282,0.0127993081747942,0.000567069318559543,,
1.02041579066635,0.0123749651674077,0.000559057129753793,,
1.0234893322045,0.0119517861731893,0.000551497936248868,,
1.02656287374265,0.0115155672211082,0.000503925482432166,,
1.0296364152808,0.011080502247599,0.00051456822289353,,
1.03270995681895,0.0106425473103619,0.000492937035030838,,
1.03578349835711,0.0102050037915722,0.000482100910610406,,
1.03885703989526,0.00976556875138415,0.000476903385586258,,
1.04193058143341,0.00931625966845895,0.000462083021799842,,
1.04500412297156,0.00887096442404478,0.00045947101381083,,
1.04807766450971,0.00841370794086773,0.000418770313262762,,
1.05115120604786,0.00797350525406444,0.000388699107699786,,
1.05422474758602,0.007516017975173,0.000395041041903799,,
1.05729828912417,0.00705823467569138,0.00036270088619661,,
1.06037183066232,0.00659600103276065,0.000348065959082433,,
1.06344537220047,0.00614115786998836,0.000328654713100729,,
1.06651891373862,0.00568887352926685,0.000331521034240723,,
1.06959245527677,0.00522395061453373,0.000314609209696393,,
1.07266599681493,0.0047652090111076,0.000289559364318848,,
1.07573953835308,0.00430329647525775,0.000271979967752856,,
1.07881307989123,0.00384290919804209,0.000245663854810729,,
1.08188662142938,0.00337911015809205,0.000231024954054249,,
1.08496016296753,0.00291005298969256,0.000220937199062909,,
1.08803370450568,0.00243870793334178,0.000182341204749026,,
1.09110724604384,0.00197744262895184,0.000190297762552749,,
1.09418078758199,0.00151701019605293,0.000195871459113039,,
1.09725432912014,0.00104686929125546,0.000140572918785775,,
1.10032787065829,0.000575077695370328,0.000106480386521834,,
1.10340141219644,9.61916399169416E-05,9.43157407973239E-05,,
1.10647495373459,-0.000364918128230701,9.6933046976666E-05,,
1.10954849527275,-0.000833252805698206,6.79042604234681E-05,,
1.1126220368109,-0.00129812554744994,6.47717052033592E-05,,
1.11569557834905,-0.00177124672734186,2.41094165378541E-05,,
1.1187691198872,-0.00223986237350513,2.93533007305058E-05,,
1.12184266142535,-0.00270257767705719,-4.071659512217E-06,,
1.1249162029635,-0.00316529298060925,-1.06626086764372E-05,,
1.12798974450166,-0.00363772177335801,-1.9817882114026E-05,,
1.13106328603981,-0.0041025242729358,-2.90367338391384E-05,,
1.13413682757796,-0.00456660428158161,-5.62747319539092E-05,,
1.13721036911611,-0.00503072442861253,-5.03195656671451E-05,,
1.14028391065426,-0.00548175946209747,-9.94172361163947E-05,,
1.14335745219241,-0.00594479587273041,-0.000129304991828061,,
1.14643099373057,-0.00640265443168412,-0.000103322664896766,,
1.14950453526872,-0.00686421575666425,-0.000151473283767967,,
1.15257807680687,-0.00732322829418988,-0.000133549504810038,,
1.15565161834502,-0.00776844326183383,-0.000183108780119401,,
1.15872515988317,-0.00822401393283624,-0.0002144363191392,,
1.16179870142132,-0.00868037733694458,-0.000198239750332174,,
1.16487224295948,-0.0091185781217905,-0.000233313110139743,,
1.16794578449763,-0.00957402837763758,-0.000248381826612576,,
1.17101932603578,-0.0100156710290067,-0.000236164198981648,,
1.17409286757393,-0.0104510119539135,-0.000268969933192142,,
1.17716640911208,-0.0108944608326126,-0.000293549564149842,,
1.18023995065023,-0.0113250654280764,-0.000314572784635647,,
1.18331349218839,-0.0117648215753453,-0.000340337223476705,,
1.18638703372654,-0.0121888033372659,-0.000359892845153809,,
1.18946057526469,-0.0126167186609273,-0.000334784719679071,,
1.19253411680284,-0.013037489352039,-0.00038313070933027,,
1.19560765834099,-0.0134569354764421,-0.000380873680114746,,
1.19868119987914,-0.0138812383454436,-0.000393599934048083,,
1.2017547414173,-0.0142929778999055,-0.000396614604526224,,
1.20482828295545,-0.0147019880441799,-0.00043717688984346,,
1.2079018244936,-0.0151151725805058,-0.000437839163674347,,
1.21097536603175,-0.0155027889655164,-0.000484315554301062,,
1.2140489075699,-0.015922756888926,-0.00046662489573146,,
1.21712244910805,-0.0163120992244963,-0.000485353999667648,,
1.22019599064621,-0.0167087467461567,-0.000513736406962284,,
1.22326953218436,-0.0170975271443355,-0.000525875224007599,,
1.22634307372251,-0.0174759518391559,-0.000547496477762977,,
1.22941661526066,-0.0178650232406267,-0.000558272997538189,,
1.23249015679881,-0.0182397451694206,-0.00055882864528245,,
1.23556369833696,-0.0186046833668439,-0.000570701890521441,,
1.23863723987511,-0.0189792146383085,-0.000578633944193552,,
1.24171078141327,-0.0193450760185893,-0.000632913907368859,,
1.24478432295142,-0.0197004913841451,-0.000615815983878498,,
