Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.030769884050285,-0.000889071491029902,0.63096,0.067
0.00386935186065678,-0.0316367013657717,-0.000939499669605048,,
0.00773870372131355,-0.0324869341662937,-0.000941677225960724,,
0.0116080555819703,-0.0332717272348509,-0.000968898667229823,,
0.0154774074426271,-0.0341822401404598,-0.00105039079984026,,
0.0193467593032839,-0.0350033579035994,-0.00106405483351812,,
0.0232161111639407,-0.0357537150695564,-0.0011033674081169,,
0.0270854630245974,-0.0366075411816541,-0.00112517476081875,,
0.0309548148852542,-0.0373935550547851,-0.00113818711704683,,
0.034824166745911,-0.038235587734019,-0.00117227037747725,,
0.0386935186065678,-0.0390248954760944,-0.00121005707316924,,
0.0425628704672245,-0.0397870000068181,-0.00124251445134504,,
0.0464322223278813,-0.0405871107176691,-0.00126233432028044,,
0.0503015741885381,-0.0413228873308863,-0.00131493475702094,,
0.0541709260491949,-0.0420326124351799,-0.00132863057984256,,
0.0580402779098517,-0.0428402783139592,-0.00136604110399885,,
0.0619096297705084,-0.0435240210114748,-0.00138730870352877,,
0.0657789816311652,-0.0442588762627496,-0.00144471923510237,,
0.069648333491822,-0.0449503814346306,-0.0014355798562371,,
0.0735176853524788,-0.0456827029405635,-0.00146121780077646,,
0.0773870372131355,-0.0463855869324341,-0.00149277382426805,,
0.0812563890737923,-0.0470856377363316,-0.00154227548175401,,
0.0851257409344491,-0.0477237730176944,-0.00155616733762987,,
0.0889950927951059,-0.0483816254446262,-0.00160431199603606,,
0.0928644446557626,-0.0489708364068432,-0.00158919029765681,,
0.0967337965164194,-0.0496246118071796,-0.00163446863492345,,
0.100603148377076,-0.0502894896189229,-0.00164734853638571,,
0.104472500237733,-0.050871698230377,-0.00167719324429827,,
0.10834185209839,-0.051409681468592,-0.00169538193278873,,
0.112211203959047,-0.0521020849683669,-0.00173116061422585,,
0.116080555819703,-0.0526446750162943,-0.00172010329034622,,
0.11994990768036,-0.0532621717901454,-0.00178381933106353,,
0.123819259541017,-0.0537700264928413,-0.00180295639567918,,
0.127688611401674,-0.0542460020723273,-0.00183052221934021,,
0.13155796326233,-0.0548043474094711,-0.00184065302213066,,
0.135427315122987,-0.0552661340150429,-0.00183468725946234,,
0.139296666983644,-0.0558137915536539,-0.00187230375078018,,
0.143166018844301,-0.0562752096144487,-0.00189548465940703,,
0.147035370704958,-0.056776522647353,-0.00191246536042966,,
0.150904722565614,-0.0572334951367753,-0.00191445681783886,,
0.154774074426271,-0.0577069139368709,-0.0019390881061554,,
0.158643426286928,-0.0581093648333468,-0.00197135408719396,,
0.162512778147585,-0.0586087660402204,-0.00199638803799962,,
0.166382130008241,-0.0589166852013977,-0.00201637215084505,,
0.170251481868898,-0.0593525815363858,-0.0020489030414157,,
0.174120833729555,-0.0597055322625019,-0.0020368026362525,,
0.177990185590212,-0.0600060805281394,-0.00208507511350842,,
0.181859537450869,-0.0603924997268162,-0.00209627548853586,,
0.185728889311525,-0.0607127651380228,-0.00208987527423465,,
0.189598241172182,-0.061062237722806,-0.00209505624241313,,
0.193467593032839,-0.0613439902048169,-0.00211916830804615,,
0.197336944893496,-0.0616673652125794,-0.00213294956419219,,
0.201206296754152,-0.0619319112603144,-0.00213787621921968,,
0.205075648614809,-0.0621991753257798,-0.00216397510634536,,
0.208945000475466,-0.0624567881248976,-0.00218498243225973,,
0.212814352336123,-0.0627147003666468,-0.00220809843805103,,
0.21668370419678,-0.0627987055417525,-0.00221866303020057,,
0.220553056057436,-0.0631607316830021,-0.00220462746090355,,
0.224422407918093,-0.0632969780802466,-0.00219603909386557,,
0.22829175977875,-0.0634146360003015,-0.0022179742654167,,
0.232161111639407,-0.0635338832697071,-0.00223562320073478,,
0.236030463500063,-0.0637722626382757,-0.00225668350855512,,
0.23989981536072,-0.0638668865097686,-0.00225050052007036,,
0.243769167221377,-0.063954853541227,-0.00224618249469355,,
0.247638519082034,-0.0640863318904191,-0.00225463840696571,,
0.251507870942691,-0.0642088039266235,-0.00227537552515678,,
0.255377222803347,-0.0641822456686314,-0.00226180156071987,,
0.259246574664004,-0.0642114758762567,-0.00224377711613988,,
0.263115926524661,-0.0643376794283281,-0.00226372414165077,,
0.266985278385318,-0.0643372187473568,-0.00226765010092,,
0.270854630245974,-0.0643197128704497,-0.0022877090507083,,
0.274723982106631,-0.0643444975067024,-0.00228125585450067,,
0.278593333967288,-0.0643511543467369,-0.00229868690172852,,
0.282462685827945,-0.0642612985232964,-0.00227463907665681,,
0.286332037688601,-0.0642187316015537,-0.00231343176629828,,
0.290201389549258,-0.0641771090758021,-0.00232463214132528,,
0.294070741409915,-0.064059359019553,-0.00228925678465108,,
0.297940093270572,-0.0639781639983718,-0.00229186283217553,,
0.301809445131229,-0.0638873177108431,-0.00229794515503778,,
0.305678796991885,-0.0637301333634557,-0.00229268405172567,,
0.309548148852542,-0.0636079838039312,-0.00228069424629229,,
0.313417500713199,-0.0634028425674377,-0.0023089812861552,,
0.317286852573856,-0.0633073894701966,-0.00227255622545908,,
0.321156204434512,-0.0630596352438633,-0.00229311320516823,,
0.325025556295169,-0.062879624154351,-0.00229595833354557,,
0.328894908155826,-0.0626914590116477,-0.00226053463088149,,
0.332764260016483,-0.0623760768187362,-0.00227801932228955,,
0.33663361187714,-0.0621994747684111,-0.00224233534601037,,
0.340502963737796,-0.0618602293011894,-0.00226052933269072,,
0.344372315598453,-0.0616178189741224,-0.00226588116751802,,
0.34824166745911,-0.0613710552118773,-0.00224573148621454,,
0.352111019319767,-0.0611001748007877,-0.00224530763096276,,
0.355980371180423,-0.0607416959030167,-0.00223337014516201,,
0.35984972304108,-0.0603920390458449,-0.00221930940945958,,
0.363719074901737,-0.0600424743248674,-0.00221613513098839,,
0.367588426762394,-0.0597053479901134,-0.00220642950799732,,
0.371457778623051,-0.0592755326439458,-0.00220155451032866,,
0.375327130483707,-0.0589510520018523,-0.00217499004470012,,
0.379196482344364,-0.0585243462522405,-0.00215543972121379,,
0.383065834205021,-0.0581008192013303,-0.0021732204490239,,
0.386935186065678,-0.0576476703639693,-0.00214643809530468,,
0.390804537926334,-0.0571792499524117,-0.00213553971714475,,
0.394673889786991,-0.0567792867331804,-0.00212990310457029,,
0.398543241647648,-0.0562858974129815,-0.00210439165433263,,
0.402412593508305,-0.0558934893616786,-0.00207208858595953,,
0.406281945368962,-0.0553298922614626,-0.00208189023865613,,
0.410151297229618,-0.0547974371949025,-0.00207927889294091,,
0.414020649090275,-0.0542236360111735,-0.00205321113268564,,
0.417890000950932,-0.0537422934983726,-0.00201608671082409,,
0.421759352811589,-0.0531600157847728,-0.00200546913676813,,
0.425628704672245,-0.0525556714526506,-0.00202037824524792,,
0.429498056532902,-0.0520301266006591,-0.0019672056039175,,
0.433367408393559,-0.0514570394724355,-0.00197129580709676,,
0.437236760254216,-0.0508624615769036,-0.00193148586485137,,
0.441106112114873,-0.0502514143366498,-0.00191278258959482,,
0.444975463975529,-0.0496513543375601,-0.0018879658646056,,
0.448844815836186,-0.0489954367707075,-0.00188118351830413,,
0.452714167696843,-0.048358130715093,-0.00185900529225691,,
0.4565835195575,-0.047706175004593,-0.00186808175510844,,
0.460452871418156,-0.0470242750309624,-0.00183720919820995,,
0.464322223278813,-0.0463256984061728,-0.0017992211712734,,
0.46819157513947,-0.0456524592348015,-0.00176916983392506,,
0.472060927000127,-0.0449081600236163,-0.00174384978082465,,
0.475930278860784,-0.0442595212161093,-0.00171151955922477,,
0.47979963072144,-0.0435198748827337,-0.00171360770861329,,
0.483668982582097,-0.0427596591439921,-0.00167749524116534,,
0.487538334442754,-0.0420329809799569,-0.00165396067831258,,
0.491407686303411,-0.0412586684034953,-0.00163833631409549,,
0.495277038164067,-0.040528419961933,-0.00161253942383688,,
0.499146390024724,-0.0397721660795441,-0.00160081982612637,,
0.503015741885381,-0.0389503803289962,-0.0015345017115278,,
0.506885093746038,-0.0381540472021094,-0.00152122510804098,,
0.510754445606695,-0.0373543971722296,-0.00150599810812224,,
0.514623797467351,-0.0365642371703574,-0.00149096714125774,,
0.518493149328008,-0.0357500296217864,-0.00143687791294544,,
0.522362501188665,-0.0349412811427247,-0.0014161619875166,,
0.526231853049322,-0.0341239409635493,-0.001392521460851,,
0.530101204909978,-0.0332355177105114,-0.00135881437195673,,
0.533970556770635,-0.0324156207519456,-0.00130707224210136,,
0.537839908631292,-0.0315218766336899,-0.00129423472616441,,
0.541709260491949,-0.0306929503280878,-0.00128531257311515,,
0.545578612352606,-0.0298165508483993,-0.00122794972525719,,
0.549447964213262,-0.0289440210888692,-0.00122278928756714,,
0.553317316073919,-0.0280508758558761,-0.0011782732274801,,
0.557186667934576,-0.0271288459259863,-0.00116263826688146,,
0.561056019795233,-0.0262760102779767,-0.00112782915433263,,
0.564925371655889,-0.0253478532911694,-0.00110399789280358,,
0.568794723516546,-0.0244447343151489,-0.00107929242981841,,
0.572664075377203,-0.0235162778857102,-0.00104706883430516,,
0.57653342723786,-0.0226584899172599,-0.00098921259244289,,
0.580402779098517,-0.0216798192619559,-0.000983797841601852,,
0.584272130959173,-0.0207724620210001,-0.000939987103144357,,
0.58814148281983,-0.0198352296190592,-0.000889717870288465,,
0.592010834680487,-0.0188915707175696,-0.000870501995086759,,
0.595880186541144,-0.0179259142997032,-0.000838293631871601,,
0.5997495384018,-0.0169572864895723,-0.000816475682788642,,
0.603618890262457,-0.0160342891296428,-0.000747816430198167,,
0.607488242123114,-0.015068863052262,-0.000750984748204786,,
0.611357593983771,-0.014116704586853,-0.000712806648678566,,
0.615226945844428,-0.0131099554263519,-0.00068186985121832,,
0.619096297705084,-0.0121629796218694,-0.000623965925640846,,
0.622965649565741,-0.0111834797408172,-0.000607011715571204,,
0.626835001426398,-0.0102122721172474,-0.000569723049799631,,
0.630704353287055,-0.00927285148069314,-0.000525922907723686,,
0.634573705147711,-0.00828349302685641,-0.000483961237801811,,
0.638443057008368,-0.00729708293123563,-0.000484797689650041,,
0.642312408869025,-0.00631214701472281,-0.000446222225825021,,
0.646181760729682,-0.00533826744151978,-0.000396254989836198,,
0.650051112590339,-0.0043036701163072,-0.000359088182449341,,
0.653920464450995,-0.00333706930244977,-0.000317688120736292,,
0.657789816311652,-0.00234437091157155,-0.000274407201343418,,
0.661659168172309,-0.00136093220821527,-0.000267763270272336,,
0.665528520032966,-0.000385117774933021,-0.000240742497974011,,
0.669397871893622,0.000608571080033368,-0.000184650553597621,,
0.673267223754279,0.00160428693127322,-0.000159696737925152,,
0.677136575614936,0.00258645876195859,-0.00012000203132656,,
0.681005927475593,0.00356226167821655,-8.26762782204504E-05,,
0.684875279336249,0.00457956043295903,-5.54329819149046E-05,,
0.688744631196906,0.00555499480444001,-1.43355793422728E-05,,
0.692613983057563,0.00653044069294526,3.75032424924093E-05,,
0.69648333491822,0.00752285115821646,4.99433941310024E-05,,
0.700352686778877,0.00850602497001428,8.09318489496391E-05,,
0.704222038639533,0.00948497203390096,0.000115274720721814,,
0.70809139050019,0.0104675930285333,0.000157956944571325,,
0.711960742360847,0.0114563295630588,0.000171234210331939,,
0.715830094221504,0.0123784170780701,0.00023627347416344,,
0.719699446082161,0.0133723823416193,0.000273567438125344,,
0.723568797942817,0.0142959555527628,0.000323228703604794,,
0.727438149803474,0.0152912107230314,0.000346048010719802,,
0.731307501664131,0.0161969095124908,0.000365068515141509,,
0.735176853524788,0.0171986142163568,0.000405689742829729,,
0.739046205385444,0.0181422731178464,0.000463657246695615,,
0.742915557246101,0.0190520143828285,0.000490401188532275,,
0.746784909106758,0.0200243506747778,0.000508119662602446,,
0.750654260967415,0.0209777644958335,0.000563432772954009,,
0.754523612828071,0.0218747103468393,0.000561212831073021,,
0.758392964688728,0.0228127604575041,0.0006328496668071,,
0.762262316549385,0.0237216840137622,0.000639267100228214,,
0.766131668410042,0.0246492075642341,0.000664887825647664,,
0.770001020270699,0.0255725043667949,0.00072449776861383,,
0.773870372131355,0.0264322271953245,0.000787207153108316,,
0.777739723992012,0.0273445597907698,0.000773633188671408,,
0.781609075852669,0.0282907063695041,0.000801257954703427,,
0.785478427713326,0.0291659080786674,0.000860200325647931,,
0.789347779573983,0.0300571414856298,0.000886585315068356,,
0.793217131434639,0.0308762207354716,0.00091460744539873,,
0.797086483295296,0.031799909116858,0.000946845610936276,,
0.800955835155953,0.0326657935533779,0.000978205601374071,,
0.80482518701661,0.033488201223237,0.00101091398133146,,
0.808694538877266,0.0343066470367434,0.00104561183187668,,
0.812563890737923,0.0351503381674737,0.0010845522085825,,
0.81643324259858,0.0359798403242899,0.00111243658595583,,
0.820302594459237,0.0367998524530985,0.00110896627108259,,
0.824171946319893,0.0376159833447244,0.00115650693575509,,
0.82804129818055,0.0383711431098066,0.00119751493136055,,
0.831910650041207,0.0391779797628378,0.00122553043895302,,
0.835780001901864,0.0399533979736302,0.00127714541223289,,
0.839649353762521,0.0407042273375828,0.00127972695562573,,
0.843518705623177,0.0414732766339479,0.00130738880899184,,
0.847388057483834,0.0422471285294382,0.00131528708669837,,
0.851257409344491,0.042968831338984,0.00137214329507618,,
0.855126761205148,0.0436980893164582,0.00138526161511709,,
0.858996113065804,0.0444169359039823,0.00141567322942926,,
0.862865464926461,0.0451577109057375,0.00144661466280605,,
0.866734816787118,0.0458324242562168,0.00148358543713867,,
0.870604168647775,0.0465292502933156,0.00152933928701593,,
0.874473520508432,0.0472102289050037,0.0015169375472599,,
0.878342872369088,0.0478118782534442,0.00155557725164623,,
0.882212224229745,0.0485081514733775,0.00158141652743016,,
0.886081576090402,0.0491695050756908,0.00163483288553001,,
0.889950927951059,0.0498036785007009,0.0016172587871548,,
0.893820279811715,0.0503828466177448,0.0016566084490881,,
0.897689631672372,0.0510418046790076,0.00167433751953938,,
0.901558983533029,0.0516325819565268,0.00170251727104187,,
0.905428335393686,0.052162169284041,0.00175401568412781,,
0.909297687254343,0.0527223573450698,0.00177967482142982,,
0.913167039114999,0.0533508298430607,0.00176889300346339,,
0.917036390975656,0.0538878917193333,0.00178749495082409,,
0.920905742836313,0.0543528109555095,0.00181126263406517,,
0.92477509469697,0.0549012055836745,0.00186090138223438,,
0.928644446557626,0.0554353075847068,0.00187485681639776,,
0.932513798418283,0.0559303668734264,0.0018665386570822,,
0.93638315027894,0.0563824906956264,0.00190179281764546,,
0.940252502139597,0.0568942957376507,0.00190976527002107,,
0.944121854000254,0.0572910341900832,0.00194438894589721,,
0.94799120586091,0.0576914580902857,0.00198516382111436,,
0.951860557721567,0.0581260645185543,0.001994647582372,,
0.955729909582224,0.0585847069764973,0.0020033790005578,,
0.959599261442881,0.0590286306774093,0.00201266275511847,,
0.963468613303537,0.0593700874132929,0.00204407572746268,,
0.967337965164194,0.0597584414720489,0.00205991731749622,,
0.971207317024851,0.0601589575084457,0.0020698461267683,,
0.975076668885508,0.0605341360914242,0.00210667914814389,,
0.978946020746165,0.0608095311760319,0.00212260683377563,,
0.982815372606821,0.06109469269723,0.00209501253233979,,
0.986684724467478,0.061407310804314,0.00212841762436744,,
0.990554076328135,0.0617009488553828,0.00212291810247622,,
0.994423428188792,0.0620354953766979,0.00215986768404619,,
0.998292780049448,0.0622267816329814,0.00217542846997576,,
1.00216213191011,0.062509179068352,0.00218490693304263,,
1.00603148377076,0.0626884645853346,0.00220129423671267,,
1.00990083563142,0.0628424241659233,0.00220136311319141,,
1.01377018749208,0.063104828047142,0.00223811136351681,,
1.01763953935273,0.0633103838965097,0.00223290324211112,,
1.02150889121339,0.0634479432345222,0.00224070217874317,,
1.02537824307405,0.0636771780858116,0.002240389585495,,
1.0292475949347,0.0637764087670169,0.00224965612093575,,
1.03311694679536,0.0638644909687181,0.00226004587279416,,
1.03698629865602,0.0640495004467684,0.0022699892520901,,
1.04085565051667,0.0641276204224666,0.00226717061466619,,
1.04472500237733,0.0641148134914661,0.00227413905991414,,
1.04859435423799,0.0642253884415881,0.00230105386839963,,
1.05246370609864,0.0643265539828726,0.00230342215961876,,
1.0563330579593,0.0643836784233065,0.00229377812809384,,
1.06020240981996,0.0643247112589877,0.00228208502133675,,
1.06407176168061,0.0643637654883246,0.00229218469725678,,
1.06794111354127,0.0643249876675704,0.00230178369416123,,
1.07181046540193,0.0642867396299331,0.00229936374558326,,
1.07567981726258,0.0642647305965321,0.00231764780150501,,
1.07954916912324,0.0642883174622596,0.00229486558172409,,
1.0834185209839,0.0641266990605241,0.00228547056515982,,
1.08728787284455,0.0640967663144177,0.00230987005763561,,
1.09115722470521,0.0639896119205071,0.00231977237595427,,
1.09502657656587,0.0637882943360749,0.00230502221319373,,
1.09889592842652,0.0636612385242067,0.00231525301933289,,
1.10276528028718,0.0635519649978284,0.00231379601690485,,
1.10663463214784,0.0634323722176942,0.00232485731442766,,
1.11050398400849,0.0632356614429744,0.00230627258618643,,
1.11437333586915,0.0631389184390139,0.00229360858599348,,
