Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.0275195720129118,-0.00173103560594301,0.79433,0.225
0.00307354153815165,-0.0243613119473176,-0.00165191333447634,,
0.0061470830763033,-0.0210449464935688,-0.00153294345589705,,
0.00922062461445495,-0.0178957809857003,-0.00138413561721329,,
0.0122941661526066,-0.0146139048931729,-0.00127535372811804,,
0.0153677076907583,-0.0113570038553229,-0.00117079869613468,,
0.0184412492289099,-0.00807470801397736,-0.00104912138216973,,
0.0215147907670615,-0.00485887240216582,-0.000953483473994154,,
0.0245883323052132,-0.0015921072670903,-0.000856578912956429,,
0.0276618738433649,0.00166591310094127,-0.000694559688322549,,
0.0307354153815165,0.00488178369182098,-0.00059720435614441,,
0.0338089569196681,0.00811633310510657,-0.000445307120235938,,
0.0368824984578198,0.0114390297701952,-0.000352962228647336,,
0.0399560399959715,0.014692712733773,-0.000266672555619518,,
0.0430295815341231,0.0178449913787091,-0.000125335441133245,,
0.0461031230722748,0.021147260267983,-6.74752439300264E-06,,
0.0491766646104264,0.0243706863375887,0.000139184366329204,,
0.052250206148578,0.0275775673079472,0.00021785867519819,,
0.0553237476867297,0.0308457316057498,0.000307595834674768,,
0.0583972892248813,0.0340940277928285,0.00044782076615979,,
0.061470830763033,0.0372354279475619,0.000574396178997905,,
0.0645443723011846,0.040381550276499,0.000718845159051629,,
0.0676179138393363,0.0436033323299005,0.000821615362001982,,
0.0706914553774879,0.046774604608856,0.000915454398429993,,
0.0737649969156396,0.0499255190701332,0.00104725370112035,,
0.0768385384537913,0.0530613575530267,0.00116755763759224,,
0.0799120799919429,0.056274954504475,0.00128205912436741,,
0.0829856215300945,0.0593533573574237,0.00140812899947784,,
0.0860591630682462,0.0624021679186958,0.00152011122324325,,
0.0891327046063978,0.0655290167810681,0.00160719009683508,,
0.0922062461445495,0.0686631063105527,0.00174530019549257,,
0.0952797876827012,0.0716828492661706,0.00184502593790503,,
0.0983533292208528,0.07472039656749,0.0019671161076813,,
0.101426870759004,0.0778072293758692,0.00208256969051046,,
0.104500412297156,0.0808378158426216,0.00220983600490943,,
0.107573953835308,0.0838244685997452,0.00226432173778113,,
0.110647495373459,0.0867380850625177,0.00240502693010747,,
0.113721036911611,0.0897627950458166,0.0025229857332314,,
0.116794578449763,0.0926405579637089,0.002636799126988,,
0.119868119987914,0.0954797739484715,0.00275661999407584,,
0.122941661526066,0.0985011259412255,0.00284364269680903,,
0.126015203064218,0.101292735414201,0.00298631948627337,,
0.129088744602369,0.104205512379337,0.00306703420158216,,
0.132162286140521,0.107027063934671,0.00317825250167036,,
0.135235827678673,0.109785932999834,0.00327095688675394,,
0.138309369216824,0.112479041416826,0.00340392454330418,,
0.141382910754976,0.115277087038345,0.00347983103311433,,
0.144456452293128,0.117956483660613,0.00360611997457339,,
0.147529993831279,0.120669705041806,0.00371198800037709,,
0.150603535369431,0.123299046617514,0.00382948620246015,,
0.153677076907583,0.12594374400415,0.0039333573542395,,
0.156750618445734,0.128605791008603,0.00401085067080587,,
0.159824159983886,0.131141353702531,0.0041215409648232,,
0.162897701522037,0.133703535467341,0.00423018663958619,,
0.165971243060189,0.136211394739274,0.00431546242861591,,
0.169044784598341,0.138596057733092,0.00439998271959707,,
0.172118326136492,0.141122665785567,0.00450224457627701,,
0.175191867674644,0.143437755412783,0.00462653945225444,,
0.178265409212796,0.14584487496837,0.0046734084166955,,
0.181338950750947,0.148133345524705,0.00473614003161416,,
0.184412492289099,0.150458474144487,0.00489480866453018,,
0.187486033827251,0.152617662064844,0.00495902599865961,,
0.190559575365402,0.154934395708264,0.00506046776080327,,
0.193633116903554,0.157126603868979,0.00516553254332841,,
0.196706658441706,0.159315698892626,0.00523051099259231,,
0.199780199979857,0.16143658473333,0.00531754212095414,,
0.202853741518009,0.163394293220994,0.00539479951991462,,
0.205927283056161,0.165552081978623,0.00546599046614293,,
0.209000824594312,0.167457461780296,0.00554996589979551,,
0.212074366132464,0.169499959529218,0.0056418501903428,,
0.215147907670616,0.171390228373439,0.00571880145812376,,
0.218221449208767,0.173286093868568,0.00577673608171514,,
0.221294990746919,0.175136906323887,0.00588951031458773,,
0.22436853228507,0.176928394279579,0.00593808406458818,,
0.227442073823222,0.178663880747122,0.00603940505938594,,
0.230515615361374,0.180393595668416,0.00607872466042725,,
0.233589156899525,0.182103617374327,0.00616594676970861,,
0.236662698437677,0.183644655201881,0.00621272586077604,,
0.239736239975829,0.185340965113067,0.00630577850518321,,
0.24280978151398,0.186928490122226,0.00638964159711852,,
0.245883323052132,0.188278122488722,0.00646491054768328,,
0.248956864590284,0.189810800318981,0.00649745594317341,,
0.252030406128435,0.191224199526761,0.00655005152665211,,
0.255103947666587,0.192636794215973,0.00658846677686942,,
0.258177489204739,0.193957044165201,0.00666836139764238,,
