Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.210545539855957,0.00919224319580358,0.50119,0.5
0.0048712189987829,0.204401969909668,0.00898961202695014,,
0.00974243799756579,0.198094367980957,0.00873516211163272,,
0.0146136569963487,0.19188779592514,0.00853815710568773,,
0.0194848759951316,0.18569278717041,0.0083251275821743,,
0.0243560949939145,0.179382741451263,0.00808823709990047,,
0.0292273139926974,0.172999858856201,0.00784426368039481,,
0.0340985329914803,0.166567325592041,0.0076085676414368,,
0.0389697519902632,0.160149991512299,0.00739135756631848,,
0.0438409709890461,0.153644621372223,0.00715847460881447,,
0.048712189987829,0.147098064422607,0.00693332204379749,,
0.0535834089866119,0.14051342010498,0.00667975958870093,,
0.0584546279853947,0.133941173553467,0.0064618574062405,,
0.0633258469841776,0.127254009246826,0.00622696510484078,,
0.0681970659829605,0.120614051818848,0.00597106399670988,,
0.0730682849817434,0.1138916015625,0.00573987781849539,,
0.0779395039805263,0.107172966003418,0.00546848243632514,,
0.0828107229793092,0.100410938262939,0.00524931325090838,,
0.0876819419780921,0.0936794281005859,0.00499791642201064,,
0.092553160976875,0.0869178771972656,0.00472719082113837,,
0.0974243799756579,0.0801410675048828,0.0044671817210431,,
0.102295598974441,0.0732598900794983,0.00424610924043689,,
0.107166817973224,0.0664157867431641,0.00398911415618519,,
0.112038036972007,0.059598445892334,0.00372689477780463,,
0.116909255970789,0.0527133941650391,0.0034824692559221,,
0.121780474969572,0.0458388328552246,0.00325505617902255,,
0.126651693968355,0.0388622283935547,0.00298354916663568,,
0.131522912967138,0.0319681167602539,0.0027133817168461,,
0.136394131965921,0.0251193046569824,0.00249816424109106,,
0.141265350964704,0.018153190612793,0.00222296785005138,,
0.146136569963487,0.011256217956543,0.00197840279039818,,
0.15100778896227,0.00428390502929688,0.0017129517172525,,
0.155879007961053,-0.00256538391113281,0.00144383917300761,,
0.160750226959836,-0.00956106185913086,0.00118469520708953,,
0.165621445958618,-0.0165220499038696,0.000937908706129864,,
0.170492664957401,-0.0233902931213379,0.000698763293484284,,
0.175363883956184,-0.0303468704223633,0.000406364686093674,,
0.180235102954967,-0.0372743606567383,0.000140282902224786,,
0.18510632195375,-0.0441325902938843,-0.000112581864019301,,
0.189977540952533,-0.0510703325271606,-0.00034410572363841,,
0.194848759951316,-0.0579900741577148,-0.000636663404087301,,
0.199719978950099,-0.0647749900817871,-0.000881133578056303,,
0.204591197948882,-0.071631908416748,-0.00114636697228043,,
0.209462416947665,-0.0784584283828735,-0.00138541191773101,,
0.214333635946447,-0.0852627754211426,-0.00165247604750451,,
0.21920485494523,-0.0920896530151367,-0.00190835482959217,,
0.224076073944013,-0.0987873077392578,-0.00214239874134714,,
0.228947292942796,-0.105606436729431,-0.00246032159772325,,
0.233818511941579,-0.112296223640442,-0.00268336156089388,,
0.238689730940362,-0.118995666503906,-0.00291036997825866,,
0.243560949939145,-0.125635623931885,-0.00317589361104531,,
