Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.294482851692437,-0.0112426001970216,0.39811,0.325
0.00613249164803697,-0.293664229419881,-0.0112425075479643,,
0.0122649832960739,-0.292627999946612,-0.0112471380706278,,
0.0183974749441109,-0.29142824375368,-0.0111697162721454,,
0.0245299665921479,-0.290330419875121,-0.0111870570873225,,
0.0306624582401849,-0.289268188269281,-0.0111369493889701,,
0.0367949498882218,-0.287872180239269,-0.0110993956378476,,
0.0429274415362588,-0.286432670542599,-0.0110721568150765,,
0.0490599331842958,-0.284986042391385,-0.0110507239998796,,
0.0551924248323328,-0.283671105649235,-0.0110016663241739,,
0.0613249164803697,-0.282099509073805,-0.0109766356372623,,
0.0674574081284067,-0.280491924755958,-0.0109353778540466,,
0.0735898997764437,-0.278845188938119,-0.0108365367516883,,
0.0797223914244807,-0.276992808877899,-0.0108128012213866,,
0.0858548830725176,-0.275359914499452,-0.0107659806343707,,
0.0919873747205546,-0.27343911818167,-0.0107125858246819,,
0.0981198663685916,-0.271575170632816,-0.0106428365262361,,
0.104252358016629,-0.269488277042341,-0.0105695356806033,,
0.110384849664666,-0.267396736682929,-0.0105234910294403,,
0.116517341312703,-0.265244986062165,-0.0104572006291241,,
0.122649832960739,-0.263146623850481,-0.010389132525026,,
0.128782324608776,-0.260818493744905,-0.0103184084812926,,
0.134914816256813,-0.258613354715062,-0.0102438124790498,,
0.14104730790485,-0.256242513882222,-0.0101693689617135,,
0.147179799552887,-0.253775969382736,-0.0100671616102828,,
0.153312291200924,-0.251327616489307,-0.0100003770816621,,
0.159444782848961,-0.248636445201989,-0.00988425693016515,,
0.165577274496998,-0.245990752929813,-0.00982437668648295,,
0.171709766145035,-0.243500084778816,-0.0097328529294427,,
0.177842257793072,-0.240717955461214,-0.00966569780459414,,
0.183974749441109,-0.237988819082995,-0.00953021400017429,,
0.190107241089146,-0.235119686432077,-0.00947931878483743,,
0.196239732737183,-0.232259254114491,-0.00938597679005238,,
0.20237222438522,-0.229310236584803,-0.00925101413657847,,
0.208504716033257,-0.226161902327883,-0.00917164477770926,,
0.214637207681294,-0.22315049945351,-0.00905798175641248,,
0.220769699329331,-0.220077897643544,-0.00895528027667725,,
0.226902190977368,-0.216966045466162,-0.00883684389875405,,
0.233034682625405,-0.213589525194139,-0.00873062175485106,,
