Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.402262210845947,0.0147869637269067,0.50119,0.45
0.0048712189987829,0.40357780456543,0.0148540147196843,,
0.00974243799756579,0.404385089874268,0.0148880588654605,,
0.0146136569963487,0.405185222625732,0.0149700677065656,,
0.0194848759951316,0.40599536895752,0.0150056885464789,,
0.0243560949939145,0.406704902648926,0.0150743577253447,,
0.0292273139926974,0.407209396362305,0.015089517846933,,
0.0340985329914803,0.407654285430908,0.0151256002848008,,
0.0389697519902632,0.40819925069809,0.0151714488906296,,
0.0438409709890461,0.408547401428223,0.015221176993875,,
0.048712189987829,0.408821582794189,0.0152540334325542,,
0.0535834089866119,0.408900201320648,0.0152903855681035,,
0.0584546279853947,0.408768177032471,0.0152921904679713,,
0.0633258469841776,0.408887386322021,0.0153181384968129,,
0.0681970659829605,0.408584117889404,0.0153187245706206,,
0.0730682849817434,0.408358097076416,0.0153279150377617,,
0.0779395039805263,0.407871723175049,0.0152898254267653,,
0.0828107229793092,0.407552719116211,0.0152303830204978,,
0.0876819419780921,0.406872749328613,0.0153290508799198,,
0.092553160976875,0.406343460083008,0.0153535363174897,,
0.0974243799756579,0.405771732330322,0.0153086212805578,,
0.102295598974441,0.404738903045654,0.0153062354933766,,
0.107166817973224,0.403814792633057,0.0152928958311378,,
0.112038036972007,0.40286922454834,0.0152808164869098,,
0.116909255970789,0.401752531528473,0.0152531672880776,,
0.121780474969572,0.400450229644775,0.0152473791609165,,
0.126651693968355,0.399116516113281,0.0152402010533974,,
0.131522912967138,0.397748947143555,0.015162963786655,,
0.136394131965921,0.396123886108398,0.0151482082115888,,
0.141265350964704,0.394921243190765,0.0151024477761559,,
0.146136569963487,0.392915725708008,0.0150491513651265,,
0.15100778896227,0.391313552856445,0.0150003153388272,,
0.155879007961053,0.389514923095703,0.0149716651466782,,
0.160750226959836,0.387436389923096,0.0149414382603918,,
0.165621445958618,0.385442733764648,0.0148446167927885,,
0.170492664957401,0.383382856845856,0.0147934987091856,,
0.175363883956184,0.380879402160645,0.0147400363303523,,
0.180235102954967,0.378668785095215,0.0146638778543351,,
0.18510632195375,0.376210689544678,0.0145924546472229,,
0.189977540952533,0.373780250549316,0.0145335308903425,,
0.194848759951316,0.371235430240631,0.0144461747740556,,
0.199719978950099,0.368604719638824,0.0143902643701148,,
0.204591197948882,0.365911483764648,0.0142948328828689,,
0.209462416947665,0.362942159175873,0.0142079798564878,,
0.214333635946447,0.360013008117676,0.0141208882513881,,
0.21920485494523,0.357074797153473,0.0140158358180096,,
0.224076073944013,0.353833198547363,0.0139088488224171,,
0.228947292942796,0.350754261016846,0.0138010734797556,,
0.233818511941579,0.347472608089447,0.0136901603083017,,
0.238689730940362,0.344047069549561,0.0136157911726702,,
0.243560949939145,0.340662002563477,0.0134800139495939,,
0.248432168937928,0.337132930755615,0.0133772746924823,,
0.253303387936711,0.33372163772583,0.0132631095893707,,
0.258174606935493,0.329956531524658,0.0131225348594626,,
0.263045825934276,0.326130449771881,0.0130239707299182,,
0.267917044933059,0.322257578372955,0.0128773381751675,,
0.272788263931842,0.318500995635986,0.0127696043244572,,
0.277659482930625,0.314608573913574,0.0126229665832125,,
0.282530701929408,0.310501098632813,0.0124588296116435,,
0.287401920928191,0.30626779794693,0.0123392290629538,,
0.292273139926974,0.30229663848877,0.0122334453339397,,
0.297144358925757,0.297935485839844,0.012090422578924,,
0.30201557792454,0.293551921844482,0.0119464455090355,,
0.306886796923322,0.289198398590088,0.0117618944975866,,
0.311758015922105,0.284847676753998,0.0116093856452788,,
0.316629234920888,0.280247211456299,0.0114658649868513,,
0.321500453919671,0.275506973266602,0.0112881342148436,,
0.326371672918454,0.270901620388031,0.0111611480988802,,
0.331242891917237,0.266180992126465,0.0109788065338203,,
0.33611411091602,0.261473655700684,0.010820125753805,,
0.340985329914803,0.25670999288559,0.0106772067286665,,
0.345856548913586,0.251607894897461,0.0105100564041583,,
0.350727767912368,0.246679306030273,0.0103130941128731,,
0.355598986911151,0.241608560085297,0.0101478524181093,,
0.360470205909934,0.236519813537598,0.00997285492837241,,
0.365341424908717,0.23128467798233,0.00980295057561786,,
0.3702126439075,0.226260125637054,0.00961441115038086,,
0.375083862906283,0.220899105072021,0.00940469008417066,,
0.379955081905066,0.215507566928864,0.00924812020716104,,
0.384826300903849,0.21020644903183,0.0090454164671594,,
0.389697519902632,0.20483922958374,0.00887608262873085,,
0.394568738901415,0.199415683746338,0.00866859694137911,,
0.399439957900197,0.193910539150238,0.00845119986423848,,
0.40431117689898,0.188275814056396,0.00824196114195797,,
0.409182395897763,0.182785093784332,0.0080637117205633,,
0.414053614896546,0.177038669586182,0.0078615421894308,,
0.418924833895329,0.171329021453857,0.00766588689460113,,
0.423796052894112,0.165709972381592,0.00746832297002697,,
0.428667271892895,0.159922122955322,0.00726872593985473,,
0.433538490891678,0.154184818267822,0.0070618418857924,,
0.438409709890461,0.148327350616455,0.00684042527590067,,
0.443280928889244,0.142374992370605,0.00660570530922699,,
0.448152147888026,0.136561393737793,0.00642293326517596,,
0.453023366886809,0.130515098571777,0.00622159357306273,,
0.457894585885592,0.12460470199585,0.00599125100721709,,
0.462765804884375,0.118555545806885,0.00575402077750953,,
0.467637023883158,0.112552642822266,0.00556483822703235,,
0.472508242881941,0.106498777866364,0.00532605204916292,,
0.477379461880724,0.100475788116455,0.00512799022117694,,
0.482250680879507,0.0942549705505371,0.00489661035655686,,
0.48712189987829,0.0882077217102051,0.00466167774363457,,
0.491993118877072,0.0819864273071289,0.0044059680362607,,
0.496864337875855,0.0758371353149414,0.00419303134384963,,
0.501735556874638,0.0697169303894043,0.00398295759605594,,
0.506606775873421,0.0634932518005371,0.00374467450809224,,
0.511477994872204,0.0573588013648987,0.00352167601756914,,
0.516349213870987,0.0510649681091309,0.00330107887370934,,
0.52122043286977,0.0448732376098633,0.0030821880863332,,
0.526091651868553,0.0385580062866211,0.00284066343969913,,
0.530962870867336,0.0323710441589355,0.00260623391668258,,
0.535834089866119,0.0261088013648987,0.00239124337269825,,
0.540705308864901,0.0197577476501465,0.00214860362988167,,
0.545576527863684,0.0134615898132324,0.00193702579886512,,
0.550447746862467,0.00714486837387085,0.00168687601292206,,
0.55531896586125,0.000902652740478516,0.0014282981744369,,
0.560190184860033,-0.00535249710083008,0.00122409553770675,,
0.565061403858816,-0.0117001533508301,0.00098815674497299,,
0.569932622857599,-0.0179926156997681,0.000729366260239228,,
0.574803841856382,-0.0242725610733032,0.000515578982833276,,
0.579675060855165,-0.0305056571960449,0.000271461089263347,,
0.584546279853947,-0.0368280410766602,1.86713779393166E-05,,
0.58941749885273,-0.0430793762207031,-0.000189472994133855,,
0.594288717851513,-0.0493741035461426,-0.00044765665908475,,
0.599159936850296,-0.0555539131164551,-0.000652481675079919,,
0.604031155849079,-0.0618128776550293,-0.000900582795943627,,
0.608902374847862,-0.0679564476013184,-0.00112011930180689,,
0.613773593846645,-0.0741453170776367,-0.00138209688702506,,
0.618644812845428,-0.0803232192993164,-0.00160982545995925,,
0.623516031844211,-0.0864901542663574,-0.00184836268612276,,
0.628387250842994,-0.092562198638916,-0.00206976373653278,,
0.633258469841776,-0.0987386703491211,-0.00233974926828928,,
0.638129688840559,-0.104780673980713,-0.00254613541894022,,
