Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.308742642402649,-0.0120422656113823,1,0.425
0.00244140625,-0.30506443977356,-0.0119685439262356,,
0.0048828125,-0.301360249519348,-0.0118509386103742,,
0.00732421875,-0.29759955406189,-0.0117332532281775,,
0.009765625,-0.293790340423584,-0.011622674339836,,
0.01220703125,-0.289808869361877,-0.0114875442014695,,
0.0146484375,-0.285772442817688,-0.0113475203116162,,
0.01708984375,-0.281698346138,-0.0112381448445626,,
0.01953125,-0.277669548988342,-0.0110932296294743,,
0.02197265625,-0.273533463478088,-0.0109515364778341,,
0.0244140625,-0.26928973197937,-0.010834513462596,,
0.02685546875,-0.264857769012451,-0.010690083498027,,
0.029296875,-0.260693669319153,-0.0105198745996198,,
0.03173828125,-0.256287693977356,-0.0104114138297948,,
0.0341796875,-0.251803040504456,-0.0102806485198501,,
0.03662109375,-0.247334122657776,-0.0101198170877281,,
0.0390625,-0.242554306983948,-0.00995203444191706,,
0.04150390625,-0.237954258918762,-0.00980003699549936,,
0.0439453125,-0.233287930488586,-0.0096319850356501,,
0.04638671875,-0.228463292121887,-0.00945123892221567,,
0.048828125,-0.223640084266663,-0.0093202212820005,,
0.05126953125,-0.218772530555725,-0.00917010418134545,,
0.0537109375,-0.213873982429504,-0.00898629128462858,,
0.05615234375,-0.208869218826294,-0.00881086351688598,,
0.05859375,-0.203931093215942,-0.00865577745091306,,
0.06103515625,-0.198728680610657,-0.00848960826307854,,
0.0634765625,-0.193692684173584,-0.00831251123354937,,
0.06591796875,-0.188498139381409,-0.00812095373854449,,
0.068359375,-0.183314919471741,-0.00797662082407946,,
0.07080078125,-0.178013920783997,-0.00780047488556823,,
0.0732421875,-0.172744512557983,-0.00762134223011035,,
0.07568359375,-0.167417168617249,-0.00743274961577844,,
0.078125,-0.162031769752502,-0.00724121395704724,,
0.08056640625,-0.156600594520569,-0.00704897711131514,,
0.0830078125,-0.151117920875549,-0.0068561579649602,,
0.08544921875,-0.145678639411926,-0.0066747883046081,,
0.087890625,-0.140176773071289,-0.0064660772037457,,
0.09033203125,-0.134539723396301,-0.00632230475363027,,
0.0927734375,-0.129000782966614,-0.00613074483237286,,
0.09521484375,-0.123446106910706,-0.00591088752708169,,
0.09765625,-0.117804288864136,-0.0057085016667382,,
0.10009765625,-0.112042546272278,-0.00549314748626628,,
0.1025390625,-0.106393933296204,-0.00532571422082917,,
0.10498046875,-0.100663781166077,-0.00513881755706258,,
0.107421875,-0.0949145555496216,-0.00494462029923248,,
0.10986328125,-0.0891433954238892,-0.00469776365504648,,
0.1123046875,-0.083324670791626,-0.00447210517979668,,
0.11474609375,-0.0775014162063599,-0.00428953452440961,,
0.1171875,-0.0717169046401978,-0.00409166634640101,,
0.11962890625,-0.0657349824905396,-0.00389339541046141,,
0.1220703125,-0.0599380731582642,-0.00369269336942013,,
0.12451171875,-0.0540000200271606,-0.00344187708099675,,
0.126953125,-0.0481153726577759,-0.0032302496245129,,
0.12939453125,-0.0422024726867676,-0.00302724264350474,,
0.1318359375,-0.036237359046936,-0.00283577977235128,,
0.13427734375,-0.0303689241409302,-0.00261594187708081,,
0.13671875,-0.0244604349136353,-0.00242285099043515,,
0.13916015625,-0.0185015201568604,-0.00217861469905323,,
0.1416015625,-0.0125137567520142,-0.00197521709137716,,
0.14404296875,-0.00657665729522705,-0.00176851978016979,,
0.146484375,-0.000675797462463379,-0.00154357704943608,,
0.14892578125,0.00533753633499146,-0.00133612274741823,,
0.1513671875,0.011288046836853,-0.00113868401611938,,
0.15380859375,0.0171927213668823,-0.000904732609494641,,
0.15625,0.0232423543930054,-0.000688274484091256,,
0.15869140625,0.0291203260421753,-0.000470729397524572,,
0.1611328125,0.0350459814071655,-0.000263078569046726,,
0.16357421875,0.0409950017929077,-6.08843826581662E-05,,
0.166015625,0.0468863248825073,0.000138315808025702,,
0.16845703125,0.0527166128158569,0.000394333982016271,,
0.1708984375,0.0586613416671753,0.000614919163086647,,
0.17333984375,0.0644234418869019,0.00080961622895126,,
0.17578125,0.0703200101852417,0.00103568474089011,,
0.17822265625,0.0762266516685486,0.00125408629462331,,
0.1806640625,0.0820277333259583,0.00146476266008921,,
0.18310546875,0.0878280401229858,0.00168863298717525,,
0.185546875,0.093589186668396,0.00189294771833293,,
0.18798828125,0.0993555784225464,0.00212132602274329,,
0.1904296875,0.105202078819275,0.00233931996604042,,
0.19287109375,0.110838711261749,0.0025298293199234,,
0.1953125,0.116609394550323,0.00275323865901633,,
0.19775390625,0.122234702110291,0.00297408102286179,,
0.2001953125,0.127817511558533,0.00316504165972775,,
0.20263671875,0.133460879325867,0.00337624209575438,,
0.205078125,0.139065206050873,0.00358583150005698,,
0.20751953125,0.144529640674591,0.00378660875492898,,
0.2099609375,0.150124907493591,0.00398517326743253,,
0.21240234375,0.155481696128845,0.00421102341663726,,
0.21484375,0.16098290681839,0.00438106490361578,,
0.21728515625,0.166338860988617,0.00459032433756512,,
0.2197265625,0.171714186668396,0.00478931101802083,,
0.22216796875,0.177130997180939,0.00504633851309144,,
0.224609375,0.182341933250427,0.00519930403429525,,
0.22705078125,0.187455058097839,0.00541278029525749,,
0.2294921875,0.192643046379089,0.00562656226404723,,
0.23193359375,0.197833001613617,0.00580884176912244,,
0.234375,0.202933669090271,0.00603151352742604,,
0.23681640625,0.20788699388504,0.00619477121214418,,
0.2392578125,0.212961554527283,0.00641190626202226,,
0.24169921875,0.217955470085144,0.00662130641862246,,
0.244140625,0.222666144371033,0.00679824816798513,,
0.24658203125,0.227576613426209,0.00697954261450651,,
0.2490234375,0.232475638389587,0.00717948038598015,,
0.25146484375,0.237071394920349,0.00734826992661874,,
0.25390625,0.241938948631287,0.00751540961549146,,
0.25634765625,0.246427893638611,0.00770593837939559,,
0.2587890625,0.250912487506866,0.00788113322688888,,
0.26123046875,0.255369961261749,0.00803683556102142,,
0.263671875,0.259894728660584,0.00823236240527425,,
0.26611328125,0.264201998710632,0.008393620857853,,
0.2685546875,0.268570780754089,0.00858734742267941,,
0.27099609375,0.272770702838898,0.00871444423869816,,
0.2734375,0.276927351951599,0.00888993023650331,,
0.27587890625,0.281023383140564,0.00909163917237255,,
0.2783203125,0.285062611103058,0.00926430586466021,,
0.28076171875,0.289080083370209,0.00942444824104482,,
0.283203125,0.292963445186615,0.0095875263830707,,
0.28564453125,0.296775221824646,0.00973715823320687,,
0.2880859375,0.300735831260681,0.00987444531013137,,
0.29052734375,0.304334998130798,0.0100396828169687,,
0.29296875,0.308058619499207,0.0101826958500211,,
0.29541015625,0.311480402946472,0.0103516406708262,,
0.2978515625,0.315155327320099,0.0104471137105011,,
0.30029296875,0.318452656269073,0.0106321542910317,,
0.302734375,0.3217653632164,0.0107338870624063,,
0.30517578125,0.324943959712982,0.0108717709974693,,
0.3076171875,0.32810389995575,0.0110387165861345,,
0.31005859375,0.331333994865417,0.0111581464439485,,
0.3125,0.334391474723816,0.0113123396489661,,
0.31494140625,0.337307393550873,0.0114504225367424,,
0.3173828125,0.340156435966492,0.01152573341734,,
0.31982421875,0.34289014339447,0.0116802760027315,,
0.322265625,0.345651507377625,0.0118020544730588,,
0.32470703125,0.348428606987,0.0119185145976943,,
0.3271484375,0.350867092609406,0.0120216788581007,,
0.32958984375,0.353276610374451,0.0121309184550089,,
0.33203125,0.355636477470398,0.0122428366347838,,
0.33447265625,0.357986807823181,0.0123536484433746,,
0.3369140625,0.360185503959656,0.0124137612777075,,
0.33935546875,0.362451434135437,0.0125098602905527,,
0.341796875,0.36449658870697,0.0126443329144652,,
0.34423828125,0.366462051868439,0.0127291352952206,,
0.3466796875,0.368348956108093,0.0128371326507994,,
0.34912109375,0.370138585567474,0.0128978083757345,,
0.3515625,0.371847569942474,0.0129999827250815,,
0.35400390625,0.373499810695648,0.0130569511360492,,
0.3564453125,0.375073790550232,0.0131600329038672,,
0.35888671875,0.376330256462097,0.0132069663340957,,
0.361328125,0.377659678459167,0.013294277460036,,
0.36376953125,0.378886580467224,0.0133621348926569,,
0.3662109375,0.380116820335388,0.013419394453936,,
0.36865234375,0.381133377552032,0.0135141978478948,,
0.37109375,0.382137179374695,0.0135562156903624,,
0.37353515625,0.38322252035141,0.0135822639382388,,
0.3759765625,0.383945822715759,0.0136497719904862,,
0.37841796875,0.384604394435883,0.0137226372084664,,
0.380859375,0.385087907314301,0.0137406933802904,,
0.38330078125,0.385849833488464,0.0137649316437298,,
0.3857421875,0.386260867118835,0.013810428732421,,
0.38818359375,0.386653363704681,0.0138383209322712,,
0.390625,0.386966109275818,0.0138705803867953,,
0.39306640625,0.387254118919373,0.0139211240808872,,
0.3955078125,0.387177348136902,0.0139532864853074,,
0.39794921875,0.387073397636414,0.0139944114668191,,
0.400390625,0.387083411216736,0.013981217505199,,
0.40283203125,0.386873126029968,0.014014874481219,,
0.4052734375,0.386616170406342,0.0139983371435206,,
0.40771484375,0.386344850063324,0.0140450764735411,,
0.41015625,0.38590133190155,0.0140487643774878,,
0.41259765625,0.385461747646332,0.014036458424318,,
0.4150390625,0.38464629650116,0.014037215415128,,
0.41748046875,0.383942008018494,0.0140466826527601,,
0.419921875,0.383140981197357,0.0140258799629969,,
0.42236328125,0.382243454456329,0.0140364001942554,,
0.4248046875,0.381198227405548,0.0139836437577956,,
0.42724609375,0.380117774009705,0.0139772772709823,,
0.4296875,0.379069685935974,0.0139567802890466,,
0.43212890625,0.377761721611023,0.0139240355840031,,
0.4345703125,0.37636935710907,0.0139500450118382,,
0.43701171875,0.37489640712738,0.0138817993788019,,
0.439453125,0.373422503471375,0.0138482976829484,,
0.44189453125,0.371825575828552,0.0138429599272358,,
0.4443359375,0.370191931724548,0.0137847492749388,,
0.44677734375,0.368271768093109,0.0137376605645443,,
0.44921875,0.366389155387878,0.0136816432445945,,
0.45166015625,0.364457964897156,0.0136879903213876,,
0.4541015625,0.362485229969025,0.0136032073506525,,
0.45654296875,0.360247015953064,0.0135196908837734,,
0.458984375,0.358072638511658,0.0134713938995858,,
0.46142578125,0.355707585811615,0.0134141925683688,,
0.4638671875,0.353490233421326,0.0133568359569858,,
0.46630859375,0.350936770439148,0.013277021951569,,
0.46875,0.348326981067657,0.0132409435754579,,
0.47119140625,0.345600008964539,0.0131525406358493,,
0.4736328125,0.343035578727722,0.0130575722567139,,
0.47607421875,0.340184569358826,0.0129993616044168,,
0.478515625,0.337305963039398,0.0129091001553192,,
0.48095703125,0.334422945976257,0.0128255254583776,,
0.4833984375,0.331459879875183,0.0127390538158356,,
0.48583984375,0.328153014183044,0.0126306682598414,,
0.48828125,0.324991106987,0.0125389947317323,,
0.49072265625,0.321719527244568,0.0124322007974413,,
0.4931640625,0.318414568901062,0.012347049036312,,
0.49560546875,0.315058588981628,0.012225503486234,,
0.498046875,0.311545252799988,0.0121182485639499,,
0.50048828125,0.308016180992126,0.0120219505983918,,
0.5029296875,0.304459929466248,0.0118951012601376,,
0.50537109375,0.300658047199249,0.0117855511028968,,
0.5078125,0.296922087669373,0.0116446197945721,,
0.51025390625,0.29304826259613,0.0115304112323464,,
0.5126953125,0.289168775081635,0.0114144169482091,,
0.51513671875,0.285127460956573,0.0112880771230004,,
0.517578125,0.281081557273865,0.0111867034370103,,
0.52001953125,0.276980757713318,0.0110220045582494,,
0.5224609375,0.272904276847839,0.010920747332384,,
0.52490234375,0.268460094928741,0.0107895889695184,,
0.52734375,0.264183402061462,0.0106264040723776,,
0.52978515625,0.259893774986267,0.0104700612075597,,
0.5322265625,0.255445837974548,0.0103672608850429,,
0.53466796875,0.250968337059021,0.0101976221559954,,
0.537109375,0.246437907218933,0.0100211462471309,,
0.53955078125,0.241862595081329,0.0098849461313697,,
0.5419921875,0.237109065055847,0.00973754643362224,,
0.54443359375,0.232412219047546,0.00956343854729225,,
0.546875,0.227629065513611,0.00942871359310926,,
0.54931640625,0.222805380821228,0.0092862197781125,,
0.5517578125,0.217963576316834,0.00909959728088916,,
