Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.26224149258173,-0.0100049670703632,1,0.325
0.00244140625,-0.259830313839808,-0.00993722709834222,,
0.0048828125,-0.257490319643326,-0.00984131988279024,,
0.00732421875,-0.255247215522581,-0.00981810936381189,,
0.009765625,-0.252725700735228,-0.00970845920479801,,
0.01220703125,-0.250314225391033,-0.00965388698000957,,
0.0146484375,-0.247689888482489,-0.00956330901542657,,
0.01708984375,-0.245037374358041,-0.00949405384528479,,
0.01953125,-0.242307051570731,-0.00939621644104482,,
0.02197265625,-0.239633676419773,-0.00929244949715358,,
0.0244140625,-0.23684917428399,-0.00923485073650143,,
0.02685546875,-0.233941681072474,-0.00914669708891136,,
0.029296875,-0.231058311512469,-0.0090657990206009,,
0.03173828125,-0.227973647876748,-0.0089690116390071,,
0.0341796875,-0.224948799032681,-0.00888249286123566,,
0.03662109375,-0.221850195090145,-0.00877706016450652,,
0.0390625,-0.218738145177914,-0.00868332634141789,,
0.04150390625,-0.215626293000532,-0.0085656620389698,,
0.0439453125,-0.212455021501193,-0.00847094574983887,,
0.04638671875,-0.209102624880679,-0.00836092692478596,,
0.048828125,-0.205782261305614,-0.00826497338470533,,
0.05126953125,-0.202263767412407,-0.00814499092564258,,
0.0537109375,-0.198930847674465,-0.00803367308360237,,
0.05615234375,-0.195562928868349,-0.00789743457540526,,
0.05859375,-0.192009238172119,-0.00781301391273859,,
0.06103515625,-0.188474431153916,-0.00768822914421863,,
0.0634765625,-0.184736550446362,-0.00757542891726537,,
0.06591796875,-0.181169809250135,-0.00744579937513778,,
0.068359375,-0.177491941069083,-0.00730928291976962,,
0.07080078125,-0.17367892111912,-0.00718574891352031,,
0.0732421875,-0.169861353267643,-0.00707821424130906,,
0.07568359375,-0.166149771294931,-0.00694459885953957,,
0.078125,-0.162223647011658,-0.00682165356084008,,
0.08056640625,-0.158346857573072,-0.00668677197529099,,
0.0830078125,-0.154466508907213,-0.00655924054826773,,
0.08544921875,-0.150488083756527,-0.00643056644954054,,
0.087890625,-0.146504122030084,-0.00630266442628891,,
0.09033203125,-0.142358709799887,-0.00618814826159175,,
0.0927734375,-0.138361697573447,-0.00601101870603005,,
0.09521484375,-0.134351338244737,-0.00587922735257118,,
0.09765625,-0.130140772381978,-0.00574328030286608,,
0.10009765625,-0.125964612382848,-0.00558943654364175,,
0.1025390625,-0.121807039459472,-0.00544675699579145,,
0.10498046875,-0.117540020297482,-0.00533471340280434,,
0.107421875,-0.113342801536993,-0.00517274740957863,,
0.10986328125,-0.10910287204924,-0.0049927766162674,,
0.1123046875,-0.104738567341816,-0.00486092156658202,,
0.11474609375,-0.100479754176036,-0.00470638293943004,,
0.1171875,-0.0960864813133153,-0.00459300944643637,,
0.11962890625,-0.0916928129808973,-0.00442474717770924,,
0.1220703125,-0.0872995401181762,-0.00425978553163908,,
0.12451171875,-0.0827939538615391,-0.00408966449120518,,
0.126953125,-0.0783555974533729,-0.00393366085083846,,
