Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.0962142422286275,0.00446304491472604,0.63096,0.3
0.00386935186065678,0.0921860666704009,0.004334570763179,,
0.00773870372131355,0.0881343380203833,0.00416255596867821,,
0.0116080555819703,0.0840573575175684,0.00404087039246148,,
0.0154774074426271,0.0799950690018356,0.00388820739862261,,
0.0193467593032839,0.075879797507688,0.00375069150434371,,
0.0232161111639407,0.0717223324631392,0.00358180570521771,,
0.0270854630245974,0.0676247831784094,0.00343687616336119,,
0.0309548148852542,0.0634217270614465,0.00329252808406011,,
0.034824166745911,0.0592543449256172,0.00314659551929619,,
0.0386935186065678,0.055136915545867,0.00299215906466399,,
0.0425628704672245,0.050814900245999,0.00285699809373341,,
0.0464322223278813,0.0467367719316933,0.00267937581971678,,
0.0503015741885381,0.0424070892510668,0.00256320323535064,,
0.0541709260491949,0.0382271271012985,0.00240363173952884,,
0.0580402779098517,0.0339973499328301,0.00220586178797877,,
0.0619096297705084,0.0297689501381506,0.00205995829634276,,
0.0657789816311652,0.0254818742200621,0.00193062648752651,,
0.069648333491822,0.0212950711138087,0.0017571907439069,,
0.0735176853524788,0.017026957041548,0.00161857007077337,,
0.0773870372131355,0.0126968611487848,0.00146049947517213,,
0.0812563890737923,0.00848255647921222,0.00131429071569444,,
0.0851257409344491,0.00421187130921215,0.00116513103374993,,
0.0889950927951059,-0.000138747453006302,0.000983903691891719,,
0.0928644446557626,-0.00439317961229683,0.000804537030210106,,
0.0967337965164194,-0.00865055016900376,0.000647498530644164,,
0.100603148377076,-0.0129682496976665,0.000502496305968325,,
0.104472500237733,-0.0172181824359131,0.000352188235477335,,
0.10834185209839,-0.0215196289538662,0.000168126263663471,,
0.112211203959047,-0.0257244756567548,2.69762284150765E-05,,
0.116080555819703,-0.0300270240737391,-0.000137563138111307,,
0.11994990768036,-0.0343015658903482,-0.000273496363998316,,
0.123819259541017,-0.0385362556919972,-0.000392272810369132,,
