Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.289910381623314,0.0103903060797483,0.63096,0.325
0.00386935186065678,0.29099713235036,0.0104697487857877,,
0.00773870372131355,0.292064949965668,0.0105130660803341,,
0.0116080555819703,0.29320311175331,0.0105524728125972,,
0.0154774074426271,0.294068794919796,0.0106252023223781,,
0.0193467593032839,0.29493769127757,0.010670195020706,,
0.0232161111639407,0.295880441601237,0.0107075210095635,,
0.0270854630245974,0.296676917570768,0.0107634849003961,,
0.0309548148852542,0.297299782343366,0.0107826439533181,,
0.034824166745911,0.297853884822417,0.0108347937913025,,
0.0386935186065678,0.298496869115843,0.0108414452215229,,
0.0425628704672245,0.29887849737334,0.0108758797877249,,
0.0464322223278813,0.299389048752021,0.010914854157722,,
0.0503015741885381,0.299822088070113,0.0109733504561143,,
0.0541709260491949,0.299865194267074,0.0109873095807091,,
0.0580402779098517,0.300089030115512,0.0110170190450019,,
0.0619096297705084,0.30048568622149,0.0110084914713764,,
0.0657789816311652,0.300320379888191,0.0110346223658406,,
0.069648333491822,0.300358344979092,0.0110541674564999,,
0.0735176853524788,0.300234908999951,0.0110675706867522,,
0.0773870372131355,0.30018829300943,0.0110545419131052,,
0.0812563890737923,0.299801523645875,0.0110708442867682,,
0.0851257409344491,0.299516785464116,0.0111156555473593,,
0.0889950927951059,0.299367693388389,0.0110886946717588,,
0.0928644446557626,0.298767370388514,0.0110730369811183,,
0.0967337965164194,0.298298343328006,0.0110733458113081,,
0.100603148377076,0.297796887752353,0.0110825026264463,,
0.104472500237733,0.297030862949482,0.0111057575397648,,
0.10834185209839,0.296237155267829,0.0110777003169895,,
0.112211203959047,0.295574002019862,0.0110507857659177,,
0.116080555819703,0.294760520853364,0.0110398222941672,,
0.11994990768036,0.293894392783469,0.0110233925280512,,
0.123819259541017,0.292749903480677,0.0109817158938901,,
0.127688611401674,0.291721336232785,0.0109745664749878,,
0.13155796326233,0.290388899956548,0.0109326118936557,,
0.135427315122987,0.28948688301166,0.0109238604181425,,
0.139296666983644,0.288134772118002,0.0109013582784123,,
0.143166018844301,0.286866500800085,0.0108782770820759,,
0.147035370704958,0.285296486103442,0.010795448825077,,
0.150904722565614,0.283980758421898,0.0107696460626898,,
