Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.22729877093073,-0.00536797103409059,15.849,0.3
0.000231062488169601,-0.223348018684711,-0.00527267736871906,,
0.000462124976339201,-0.219193499945437,-0.00521125567240466,,
0.000693187464508802,-0.214703490780773,-0.00511648776518703,,
0.000924249952678403,-0.210641101536554,-0.00503432490970646,,
0.001155312440848,-0.206234144117957,-0.00495994327490124,,
0.0013863749290176,-0.201415597697342,-0.00487333776302101,,
0.0016174374171872,-0.196950504056498,-0.00476210048163628,,
0.00184849990535681,-0.19200371028847,-0.00468893959154482,,
0.00207956239352641,-0.187155419754148,-0.00458686364598959,,
0.00231062488169601,-0.182221566607017,-0.00449665833375024,,
0.00254168736986561,-0.177133778014271,-0.00437535278372136,,
0.00277274985803521,-0.172010644143548,-0.00427542094563682,,
0.00300381234620481,-0.166806003675523,-0.0041679658369711,,
0.00323487483437441,-0.161414448492949,-0.00403943275532193,,
0.00346593732254401,-0.156030087909307,-0.0039253038040914,,
0.00369699981071361,-0.150494640748084,-0.00380740089511367,,
0.00392806229888321,-0.144889999893771,-0.00371156997062894,,
0.00415912478705281,-0.13922857482238,-0.00360290890419801,,
0.00439018727522241,-0.133533156478181,-0.00350254167264286,,
0.00462124976339201,-0.127577187423648,-0.00336776356992319,,
0.00485231225156161,-0.121856322410741,-0.0032239687148663,,
0.00508337473973121,-0.115893351900871,-0.00312958198231028,,
0.00531443722790081,-0.109813191514429,-0.00303555177950221,,
0.00554549971607042,-0.103981220648209,-0.00287859818365277,,
0.00577656220424002,-0.0977121658253654,-0.00275943509809995,,
0.00600762469240962,-0.0915758006526322,-0.00261568131789902,,
0.00623868718057922,-0.0853214730289455,-0.00247043734193086,,
0.00646974966874882,-0.0791112787168312,-0.00234332380729674,,
0.00670081215691842,-0.0727341117664044,-0.002222307424252,,
0.00693187464508802,-0.0663591659673259,-0.00209048506815313,,
0.00716293713325762,-0.0600032448124045,-0.00193158945312311,,
0.00739399962142722,-0.0536157446796182,-0.00180283128126435,,
0.00762506210959682,-0.0471328798965523,-0.00170638259094869,,
0.00785612459776642,-0.0406648871703401,-0.00152353540602634,,
0.00808718708593602,-0.0341930798581167,-0.00138180579471703,,
0.00831824957410562,-0.0276983367439273,-0.00127647014860877,,
0.00854931206227522,-0.0211591223168733,-0.00111895136274409,,
0.00878037455044482,-0.0146293236401001,-0.000986670611254681,,
0.00901143703861442,-0.00813202137327028,-0.000842231702459451,,
0.00924249952678403,-0.00155755824003693,-0.000701065638171627,,
0.00947356201495363,0.00500352969920782,-0.000553025286023079,,
0.00970462450312323,0.0115588233305875,-0.000394666930106702,,
0.00993568699129283,0.0181384530550005,-0.000254289503049066,,
0.0101667494794624,0.0246303955870551,-0.000110494647992176,,
0.010397811967632,0.0311387794676769,5.34761762156499E-05,,
0.0106288744558016,0.0376652947033266,0.000175001887471993,,
0.0108599369439712,0.0441471696254656,0.000321218516024402,,
0.0110909994321408,0.0506319658444866,0.000482100511078887,,
0.0113220619203104,0.0570427880664298,0.000609820310584208,,
0.01155312440848,0.0634843201200581,0.000726867219567939,,
0.0117841868966496,0.0697923658062441,0.000864652001729471,,
0.0120152493848192,0.0760531395974308,0.00104184564350485,,
0.0122463118729888,0.082374150047465,0.0011760881301055,,
0.0124773743611584,0.0887193034469372,0.00130585838641029,,
0.012708436849328,0.0948272765111313,0.00143677216669991,,
0.0129394993374976,0.100918639226112,0.00160430500239972,,
0.0131705618256672,0.107124536093227,0.00173747954275028,,
