Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.235309467865157,-0.00618841695657268,0.63096,0.3
0.00386935186065678,-0.23279299156678,-0.00614303385885639,,
0.00773870372131355,-0.23041952292575,-0.00611441587027795,,
0.0116080555819703,-0.227534153878708,-0.00603054946622406,,
0.0154774074426271,-0.225050608135214,-0.00597096479217418,,
0.0193467593032839,-0.222385878214256,-0.00589263271935181,,
0.0232161111639407,-0.219478996301374,-0.00584098906594344,,
0.0270854630245974,-0.216881934923581,-0.00579099819923723,,
0.0309548148852542,-0.213800128724525,-0.00571305625788554,,
0.034824166745911,-0.210856921808668,-0.00564603799770858,,
0.0386935186065678,-0.207867338796778,-0.00558472409227573,,
0.0425628704672245,-0.205075074611732,-0.00551973161611929,,
0.0464322223278813,-0.20200292275206,-0.00544147203394196,,
0.0503015741885381,-0.198904188396278,-0.00538796075791925,,
0.0541709260491949,-0.195565153565713,-0.00530744605768119,,
0.0580402779098517,-0.192436971270626,-0.00527353625202842,,
0.0619096297705084,-0.189273477898616,-0.00516717797789212,,
0.0657789816311652,-0.185889653986713,-0.00506035444561759,,
0.069648333491822,-0.182420792537504,-0.00499886129059002,,
0.0735176853524788,-0.179162254618874,-0.00491803158554971,,
0.0773870372131355,-0.175659360521246,-0.00481132535631845,,
0.0812563890737923,-0.172145048734576,-0.00473589159127918,,
0.0851257409344491,-0.168848819216985,-0.00464334739802963,,
0.0889950927951059,-0.165266927054633,-0.0045762658732893,,
0.0928644446557626,-0.161695614990235,-0.00446021889496517,,
0.0967337965164194,-0.158093841060479,-0.00436642786262409,,
0.100603148377076,-0.154440974074352,-0.00431355977632331,,
0.104472500237733,-0.150617370757491,-0.00423668278844547,,
0.10834185209839,-0.147009072433996,-0.00412626635620894,,
0.112211203959047,-0.143302114697079,-0.004051739383236,,
0.116080555819703,-0.139390652483458,-0.00397719132207541,,
0.11994990768036,-0.135644416132886,-0.0038427778503678,,
0.123819259541017,-0.131815478683307,-0.00375203406113434,,
0.127688611401674,-0.127844062581279,-0.00366091200253571,,
0.13155796326233,-0.123965090085126,-0.00358736694829798,,
0.135427315122987,-0.119938613389996,-0.00345114780052702,,
0.139296666983644,-0.116044608337999,-0.00338055509255231,,
0.143166018844301,-0.112049431099316,-0.0033076743162237,,
0.147035370704958,-0.108028949793027,-0.00321085844697455,,
0.150904722565614,-0.10398223866056,-0.00309782707947637,,
0.154774074426271,-0.0998583368967691,-0.0029895379181637,,
0.158643426286928,-0.0957255302172006,-0.002876357615341,,
0.162512778147585,-0.0916233176542159,-0.00276920985218165,,
0.166382130008241,-0.0875263069727254,-0.00268246095648594,,
0.170251481868898,-0.0833242447352992,-0.00257931994896987,,
0.174120833729555,-0.0791488090777241,-0.00245980264577428,,
0.177990185590212,-0.0749692736321917,-0.0023746485442655,,
0.181859537450869,-0.0706787353256246,-0.00226636070096431,,
0.185728889311525,-0.066504005007913,-0.00216782614442623,,
0.189598241172182,-0.0622680423732923,-0.00205479345891657,,
0.193467593032839,-0.0579177265132846,-0.0019796667906089,,
0.197336944893496,-0.0536282021327714,-0.00184035822335549,,
0.201206296754152,-0.049344320471167,-0.00176317545675708,,
0.205075648614809,-0.0450329305548821,-0.00162991919934363,,
0.208945000475466,-0.0406388395395894,-0.00152832685560433,,
0.212814352336123,-0.0363494474103006,-0.00139788718924638,,
0.21668370419678,-0.0320495633505407,-0.00133054074414973,,
0.220553056057436,-0.0276043351951367,-0.00119245529177681,,
0.224422407918093,-0.0232737247675685,-0.00112388704981115,,
0.22829175977875,-0.0189535181029884,-0.000974266358823694,,
0.232161111639407,-0.0145188700455385,-0.00086742305637344,,
0.236030463500063,-0.0101716841311756,-0.000757585231283997,,
0.23989981536072,-0.00579892964675698,-0.000654096268672966,,
0.243769167221377,-0.00146990623388188,-0.000521798205783242,,
0.247638519082034,0.00299456447467609,-0.000465123701621106,,
0.251507870942691,0.0073210751142871,-0.000308238130007243,,
0.255377222803347,0.0117215362302229,-0.000214426009478519,,
0.259246574664004,0.0160398032101781,-0.000101869126201581,,
0.263115926524661,0.0204271934967665,1.97886280348669E-05,,
0.266985278385318,0.0247667970075956,0.000127665251677733,,
0.270854630245974,0.0291085165380156,0.000224797443740599,,
0.274723982106631,0.0334502360684356,0.000346742524532928,,
0.278593333967288,0.0377727350875724,0.000458939590609386,,
0.282462685827945,0.0421424918775706,0.000550483412959935,,
0.286332037688601,0.0464798030338431,0.000654880485649212,,
0.290201389549258,0.0508079447718887,0.000784296056897116,,
0.294070741409915,0.0551523093267972,0.00088785223810639,,
0.297940093270572,0.059371630349011,0.00100273014003083,,
0.301809445131229,0.063607570941761,0.00113999315308755,,
0.305678796991885,0.0678981753739403,0.00120275159937044,,
0.309548148852542,0.0720933385058257,0.00132259313344996,,
0.313417500713199,0.0763375448001023,0.00143721006905295,,
0.317286852573856,0.0805762847104359,0.00151432693506504,,
0.321156204434512,0.0847808376792555,0.00165392282887433,,
0.325025556295169,0.0888520373301123,0.00178158017248142,,
0.328894908155826,0.0930325867016985,0.00188650444986083,,
0.332764260016483,0.0970657200417914,0.00197772140530361,,
0.33663361187714,0.101228283246856,0.00207930320494931,,
0.340502963737796,0.105333008583104,0.00217462181287909,,
0.344372315598453,0.109358383184698,0.0023135824250371,,
0.34824166745911,0.113402824004479,0.00239183014510891,,
0.352111019319767,0.117352705198796,0.00249321160697225,,
