Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.27494776088068,-0.0106333062266835,0.031623,0.4
0.0772034990355121,-0.270869898658578,-0.0105914759523147,,
0.154406998071024,-0.266808770244202,-0.0104746847757027,,
0.231610497106536,-0.262773205654175,-0.010352968176806,,
0.308813996142049,-0.258459958653293,-0.0103013672153636,,
0.386017495177561,-0.254507877856788,-0.0102150427090053,,
0.463220994213073,-0.25031775710168,-0.0101371483835173,,
0.540424493248585,-0.246106827146559,-0.0100183942010017,,
0.617627992284097,-0.241571039027439,-0.00991075973915656,,
0.694831491319609,-0.237065137118426,-0.009799110580615,,
0.772034990355121,-0.232788692144867,-0.00970034290216937,,
0.849238489390633,-0.228245494221588,-0.00960052464888728,,
0.926441988426146,-0.2235993000205,-0.00950417192818209,,
1.00364548746166,-0.218877834558833,-0.00938699872435667,,
1.08084898649717,-0.214275296453915,-0.00923847029591096,,
1.15805248553268,-0.209591065258145,-0.00916026557331229,,
1.23525598456819,-0.204790747130553,-0.00901961133970319,,
1.31245948360371,-0.2000544003122,-0.00889631205663699,,
1.38966298263922,-0.195011534595141,-0.00880493933353277,,
1.46686648167473,-0.190099822411694,-0.00865540296721656,,
1.54406998071024,-0.185345383321519,-0.00853239020456043,,
1.62127347974575,-0.180175377714767,-0.0084168798423998,,
1.69847697878127,-0.175263171544376,-0.00826764534580082,,
1.77568047781678,-0.169832279082864,-0.00814564222649405,,
1.85288397685229,-0.164972929515473,-0.00800520799962801,,
1.9300874758878,-0.159810518957984,-0.00787926010824913,,
2.00729097492332,-0.1545333181844,-0.00775504668863736,,
2.08449447395883,-0.149375538754511,-0.00758402129157743,,
2.16169797299434,-0.144023684204026,-0.00747379109125657,,
2.23890147202985,-0.138866707502921,-0.00731431007904604,,
2.31610497106536,-0.133416055563651,-0.00719623638250377,,
2.39330847010088,-0.127975530356733,-0.00702671010115985,,
2.47051196913639,-0.122614537047786,-0.00686838881441787,,
2.5477154681719,-0.117080833553569,-0.00671837661956376,,
2.62491896720741,-0.11157670752762,-0.00657320457306243,,
2.70212246624292,-0.106127537549183,-0.0063876757857293,,
2.77932596527844,-0.100582719348728,-0.00625553700692194,,
2.85652946431395,-0.0950233902817949,-0.00610412973054775,,
2.93373296334946,-0.0895273532920525,-0.00594718476506051,,
3.01093646238497,-0.0839155381123277,-0.00580700806546774,,
3.08813996142049,-0.0782525952839066,-0.00561738442394288,,
3.165343460456,-0.0726388041564061,-0.00547173825438252,,
3.24254695949151,-0.0669814804294722,-0.00529888458423056,,
3.31975045852702,-0.0613083491203327,-0.00515218613435531,,
3.39695395756253,-0.0556052081043498,-0.00497586693162644,,
3.47415745659805,-0.0499502925637675,-0.00480870103270714,,
3.55136095563356,-0.0442101642753582,-0.0046279220033596,,
3.62856445466907,-0.0385621645519909,-0.00446519205435791,,
3.70576795370458,-0.0328003008380489,-0.00432064762399298,,
3.78297145274009,-0.0271000002469935,-0.00412083545312969,,
3.86017495177561,-0.0213481397686659,-0.00394208764883119,,
3.93737845081112,-0.0156004164309937,-0.00379353363820556,,
4.01458194984663,-0.0098457155277386,-0.00360819586447914,,
4.09178544888214,-0.00405149566896947,-0.00343156285368229,,
4.16898894791766,0.00170616915594921,-0.00326671811117896,,
4.24619244695317,0.00741764620161089,-0.00307885793455798,,
4.32339594598868,0.0132148608562276,-0.00289521029015427,,
4.40059944502419,0.0189862955672082,-0.00271706281433337,,
4.4778029440597,0.0247392983903435,-0.00253635029865285,,
4.55500644309522,0.0304110403612033,-0.00234902052588559,,
4.63220994213073,0.0361856859873194,-0.00217143415253451,,
4.70941344116624,0.041884350246623,-0.00198567000915029,,
4.78661694020175,0.0475726099059202,-0.00183161924089914,,
4.86382043923726,0.0532295013942782,-0.00164374371497011,,
4.94102393827278,0.0589609849111688,-0.00146651037569567,,
5.01822743730829,0.0646289911057651,-0.00124149634711035,,
5.0954309363438,0.0702471354932089,-0.00109448408916712,,
5.17263443537931,0.0759617617056381,-0.000927510909332963,,
5.24983793441482,0.0815458209939511,-0.000747669893232494,,
5.32704143345034,0.0872076832259323,-0.000564230317221526,,
5.40424493248585,0.0925995198446905,-0.000382264274747079,,
5.48144843152136,0.0981403244012261,-0.000226286315643698,,
5.55865193055687,0.103818951315117,-3.22847104743396E-05,,
5.63585542959239,0.109353581034853,0.000191879989752675,,
5.7130589286279,0.114754587286258,0.000354640637369563,,
5.79026242766341,0.120257848835055,0.000545217641449103,,
5.86746592669892,0.125723320382642,0.000712327259573264,,
5.94466942573443,0.131092711469636,0.000891934625101953,,
6.02187292476995,0.136365775102564,0.00109593715695988,,
6.09907642380546,0.141772493078008,0.00128820940679786,,
6.17627992284097,0.147079857929355,0.00146013188561733,,
6.25348342187648,0.152327975221615,0.00162737794203238,,
6.33068692091199,0.15752690993877,0.00183060277563474,,
6.40789041994751,0.162744924901635,0.0019973440103751,,
6.48509391898302,0.167888069968311,0.00217024202297145,,
6.56229741801853,0.172957857973814,0.00234011792743472,,
6.63950091705404,0.178202764350938,0.00253219575270869,,
6.71670441608956,0.183209105908331,0.00273241894392173,,
6.79390791512507,0.188172408853234,0.00287983710577899,,
6.87111141416058,0.193082392082377,0.00304591320385361,,
6.94831491319609,0.197841215306679,0.00322774451351604,,
7.0255184122316,0.202841845140033,0.00340379083966402,,
7.10272191126712,0.207621168822508,0.00358076494618675,,
7.17992541030263,0.21233973211088,0.00377930653547054,,
7.25712890933814,0.217027668208729,0.00394988850808664,,
7.33433240837365,0.221682754174807,0.00410346344779988,,
7.41153590740916,0.226422311908296,0.00430467922757583,,
7.48873940644468,0.230809656950767,0.00445237367697127,,
7.56594290548019,0.235372614351803,0.00463945786081554,,
7.6431464045157,0.239881233189007,0.00480844009447612,,
7.72034990355121,0.24400083730787,0.00495180603910805,,
7.79755340258673,0.248318314071959,0.00510505352692414,,
7.87475690162224,0.252690561638456,0.00528643459022815,,
7.95196040065775,0.256902325196545,0.00543075901385004,,
8.02916389969326,0.260984355433486,0.00555936574641391,,
8.10636739872877,0.265256601518022,0.00574941064116041,,
8.18357089776429,0.268821952285801,0.00591252261737507,,
8.2607743967998,0.273276973539589,0.00608611305429552,,
8.33797789583531,0.276909753525214,0.00626314173613451,,
8.41518139487082,0.280650716651559,0.00640528314710931,,
8.49238489390634,0.284371179319731,0.00654598854507737,,
8.56958839294185,0.287913559694617,0.00667282499082278,,
8.64679189197736,0.291616732819752,0.00682240228862652,,
8.72399539101287,0.295253464700928,0.00696713602711974,,
8.80119889004838,0.298855123509086,0.00711889633757057,,
8.8784023890839,0.302127293025645,0.00730237855054705,,
8.95560588811941,0.305617310784476,0.00742691942205598,,
9.03280938715492,0.308737826309251,0.00756017870032366,,
9.11001288619043,0.312078660011016,0.00772857083837808,,
9.18721638522594,0.315171512266931,0.0078552947225341,,
9.26441988426146,0.318015642096579,0.00798803553529792,,
9.34162338329697,0.320831614670424,0.00811857969158591,,
9.41882688233248,0.324080813794091,0.00826969874207162,,
9.49603038136799,0.326868629112133,0.00837955885352981,,
9.5732338804035,0.329282002326678,0.00850160290432367,,
9.65043737943902,0.332181952680991,0.00862997769179374,,
9.72764087847453,0.33476822132591,0.00876030354681667,,
9.80484437751004,0.337404629645638,0.00886718930354347,,
9.88204787654555,0.339858015802642,0.00901369673981245,,
9.95925137558107,0.342257063395814,0.00911262473324914,,
