Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.373713225759443,-0.00947084858122205,1,0.4
0.00244140625,-0.373246161103962,-0.00945817175856201,,
0.0048828125,-0.372793175076383,-0.00946211653063411,,
0.00732421875,-0.37212826864986,-0.009491928297094,,
0.009765625,-0.371554749807963,-0.00947364556617591,,
0.01220703125,-0.370528985918902,-0.00945604502671005,,
0.0146484375,-0.369599796477379,-0.00943783051493696,,
0.01708984375,-0.368666222901729,-0.00939547665862861,,
0.01953125,-0.367857257532683,-0.00940277781264554,,
0.02197265625,-0.366674961530767,-0.00937905119393889,,
0.0244140625,-0.365591154175795,-0.00938387940394181,,
0.02685546875,-0.364273444002875,-0.00933187083310649,,
0.029296875,-0.362815873776456,-0.00928837430611607,,
0.03173828125,-0.361385534580321,-0.00929025715452392,,
0.0341796875,-0.359975201855415,-0.00924752468195988,,
0.03662109375,-0.357904408586481,-0.00923355340101928,,
0.0390625,-0.356342174876318,-0.00920653691403439,,
0.04150390625,-0.354692011490136,-0.00914657399086716,,
0.0439453125,-0.352685683517385,-0.00910069149927262,,
0.04638671875,-0.350857931824862,-0.00906723512497942,,
0.048828125,-0.348812146644964,-0.00901323455510372,,
0.05126953125,-0.346730115173056,-0.00901506282819575,,
0.0537109375,-0.34458225994087,-0.0089225013864862,,
0.05615234375,-0.342154128866374,-0.0088908204154472,,
0.05859375,-0.33989710251958,-0.00882983249962255,,
0.06103515625,-0.3372116042473,-0.00878340254938781,,
0.0634765625,-0.334761367257063,-0.00872156871616259,,
0.06591796875,-0.332272722781937,-0.00867400632811721,,
0.068359375,-0.32967774761713,-0.00861043972860376,,
0.07080078125,-0.326754518128086,-0.00854087154978966,,
0.0732421875,-0.32420807718052,-0.00848812109575015,,
0.07568359375,-0.321006053809998,-0.00841571500049509,,
0.078125,-0.318147166120399,-0.00831966244402915,,
0.08056640625,-0.315160644554164,-0.00827476060264676,,
