Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.154905876962672,-0.00387908660646419,79.433,0.4
0.000239736239975829,-0.113434993788114,-0.00312380910902954,,
0.000479472479951657,-0.070292335298578,-0.0023312285326389,,
0.000719208719927486,-0.0261990606838261,-0.00146628233237101,,
0.000958944959903315,0.0182372878634818,-0.000617669552710698,,
0.00119868119987914,0.0625466817662009,0.000265457602378838,,
0.00143841743985497,0.106045937080883,0.00113767647461183,,
0.0016781536798308,0.1478631668515,0.0019815790571549,,
0.00191788991980663,0.187625935796517,0.00280579684423277,,
0.00215762615978246,0.224488692638854,0.00360458130709773,,
0.00239736239975829,0.258234175745735,0.00434345867546826,,
0.00263709863973412,0.288378988018347,0.00501712997758785,,
0.00287683487970994,0.314223149957147,0.00561670558650729,,
0.00311657111968577,0.335515716194621,0.00612596374577512,,
0.0033563073596616,0.352211239931929,0.00659756643141352,,
0.00359604359963743,0.363759172720065,0.00692454228253458,,
0.00383577983961326,0.370090356386881,0.00717266873782307,,
0.00407551607958909,0.371306799236296,0.00730375375562797,,
0.00431525231956492,0.367288956427882,0.00733135655486805,,
0.00455498855954074,0.357971621685039,0.00727669912587992,,
0.00479472479951657,0.343215490689581,0.00711885241546328,,
0.0050344610394924,0.323869480004643,0.00679932470855249,,
0.00527419727946823,0.30011661179295,0.0064409291743206,,
0.00551393351944406,0.27175410441402,0.00598187347927892,,
0.00575366975941989,0.23964618802625,0.00542105838407636,,
0.00599340599939572,0.204119141006103,0.0047940452968751,,
0.00623314223937154,0.165473060422013,0.00411154237516076,,
0.00647287847934737,0.124608978459699,0.00334226045236807,,
0.0067126147193232,0.0817879672190264,0.0025447637527547,,
0.00695235095929903,0.037915473894025,0.00171234372586904,,
0.00719208719927486,-0.00651219900758023,0.000842932409553132,,
0.00743182343925069,-0.0509021745305272,-1.24077729481975E-05,,
0.00767155967922652,-0.0948627519024672,-0.000929946340413768,,
0.00791129591920234,-0.137170016721458,-0.0017715054258689,,
0.00815103215917817,-0.177762158871141,-0.00259364364931791,,
0.008390768399154,-0.215264165693101,-0.00339891333432218,,
0.00863050463912983,-0.250049676562048,-0.00413489903611275,,
0.00887024087910566,-0.280959242372224,-0.00483387604626717,,
0.00910997711908149,-0.308123584418664,-0.00544748943477291,,
0.00934971335905732,-0.330886441046363,-0.00601400085210502,,
0.00958944959903315,-0.348829590558921,-0.00646714269744031,,
0.00982918583900897,-0.36153814567181,-0.00682425916952401,,
0.0100689220789848,-0.369511650682072,-0.00710133709502525,,
0.0103086583189606,-0.371708595866811,-0.007266031573542,,
0.0105483945589365,-0.369203402829063,-0.00731415447413974,,
0.0107881307989123,-0.361121467684609,-0.00727291124568641,,
0.0110278670388881,-0.348019451970884,-0.00713197512904573,,
0.0112676032788639,-0.329613745433708,-0.00688424892449735,,
0.0115073395188398,-0.306707323850431,-0.00653193836166466,,
0.0117470757588156,-0.279421955002729,-0.00608576609987166,,
0.0119868119987914,-0.248196546290282,-0.00556836515833314,,
0.0122265482387673,-0.213373183671756,-0.00494611882541918,,
0.0124662844787431,-0.175251470228642,-0.00428554413357274,,
0.0127060207187189,-0.134910520439945,-0.00355903828355419,,
0.0129457569586947,-0.0925824464209411,-0.00274225993958321,,
0.0131854931986706,-0.0489096781922054,-0.00192693032927016,,
0.0134252294386464,-0.00446808103361828,-0.00105455773754981,,
0.0136649656786222,0.0398544035231149,-0.000215052112414682,,
0.0139047019185981,0.0839941129105958,0.000679164598511139,,
0.0141444381585739,0.126750164868143,0.00152379952389392,,
0.0143841743985497,0.167654753759858,0.00237367686386447,,
0.0146239106385255,0.206155849175906,0.00318719519455923,,
0.0148636468785014,0.241609261267225,0.00394493365397297,,
0.0151033831184772,0.273471203031104,0.00467775215425359,,
0.015343119358453,0.301737382955969,0.00531261943714112,,
0.0155828555984289,0.325307475998409,0.00589618501644962,,
0.0158225918384047,0.344445271186482,0.00634271112310003,,
0.0160623280783805,0.358450542027174,0.00676429986841143,,
0.0163020643183563,0.36742085094191,0.00705062416608637,,
0.0165418005583322,0.371289756686731,0.00726252502901303,,
0.016781536798308,0.370205949331759,0.00732304700145603,,
0.0170212730382838,0.363370651988668,0.0073223422121087,,
0.0172610092782597,0.351560412133307,0.00719145441930635,,
0.0175007455182355,0.334554664595215,0.00696608424885925,,
0.0177404817582113,0.312945452726684,0.006652867742027,,
0.0179802179981871,0.287070663597361,0.00621868269986825,,
