Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.281979944910559,-0.00420011308372858,398.11,0.4
7.84958930948733E-05,-0.324184405407991,-0.005022217613456,,
0.000156991786189747,-0.354007031091467,-0.00564138703509443,,
0.00023548767928462,-0.369849983197674,-0.0060508740359313,,
0.000313983572379493,-0.372093856357912,-0.00622707574719428,,
0.000392479465474366,-0.359402322557503,-0.00614956135421307,,
0.00047097535856924,-0.333491842205131,-0.00585573778720594,,
0.000549471251664113,-0.29437662909756,-0.00533797764919219,,
0.000627967144758986,-0.244129759715188,-0.00459620592537968,,
0.000706463037853859,-0.184510046958687,-0.00368641981913109,,
0.000784958930948733,-0.117712077936906,-0.00263632256138058,,
0.000863454824043606,-0.0464421364422797,-0.00148973216804071,,
0.000941950717138479,0.0258717101994045,-0.000303615676582769,,
0.00102044661023335,0.0985140631074087,0.000948619657082261,,
0.00109894250332823,0.167159392361344,0.00212477391613053,,
0.0011774383964231,0.228941595624647,0.00323995990223569,,
0.00125593428951797,0.281787827535568,0.004209188534122,,
0.00133443018261285,0.323880426608043,0.0050291966682976,,
0.00141292607570772,0.353266180269771,0.00565640071007723,,
0.00149142196880259,0.369552475719831,0.0060779490179752,,
0.00156991786189747,0.371488007715665,0.00623885039058303,,
0.00164841375499234,0.359026408078799,0.00617236317216063,,
0.00172690964808721,0.333171627320258,0.0058785195119051,,
0.00180540554118209,0.294428110776092,0.00535184065083349,,
0.00188390143427696,0.244370123107658,0.004602062437427,,
0.00196239732737183,0.184745932427379,0.00368860998317455,,
0.00204089322046671,0.118218343332296,0.00262637640356989,,
0.00211938911356158,0.0470732059068379,0.00149746271036078,,
0.00219788500665645,-0.0253710494311939,0.000288591285201534,,
0.00227638089975132,-0.0984324493353259,-0.000958395692058911,,
0.0023548767928462,-0.166978888698344,-0.00212788970913635,,
0.00243337268594107,-0.228959247311281,-0.00322323830116433,,
0.00251186857903594,-0.281783898518576,-0.00421178592132643,,
0.00259036447213082,-0.324353122020014,-0.00502447743409284,,
0.00266886036522569,-0.354378265417578,-0.0056528227723649,,
0.00274735625832056,-0.36992469230019,-0.00604634501780899,,
0.00282585215141544,-0.372158800697608,-0.00622673148287678,,
0.00290434804451031,-0.35994481580075,-0.00614461171743041,,
0.00298284393760518,-0.333317405406605,-0.00587226247444539,,
0.00306133983070006,-0.294595671794881,-0.00531658905636156,,
0.00313983572379493,-0.244058286273725,-0.00460562965874001,,
0.0032183316168898,-0.184458969737787,-0.00368934539605492,,
0.00329682750998468,-0.117689601648523,-0.00263315988412893,,
0.00337532340307955,-0.0464423675609263,-0.00149194912308115,,
0.00345381929617442,0.0259048757251925,-0.000288726579738441,,
0.0035323151892693,0.0985918056421608,0.00094535919269001,,
0.00361081108236417,0.167112273047267,0.00213435973502563,,
0.00368930697545904,0.228855966166079,0.00323500088860396,,
0.00376780286855392,0.282009412538002,0.0042121033946465,,
0.00384629876164879,0.323939592981574,0.00500916503948901,,
0.00392479465474366,0.353487996390851,0.00566155261889101,,
0.00400329054783854,0.369520668016091,0.00605203140702226,,
0.00408178644093341,0.371336509442815,0.00623243930488826,,
0.00416028233402828,0.359371901565644,0.00616653077201113,,
0.00423877822712316,0.333260723558525,0.00588242563933639,,
0.00431727412021803,0.294294004181399,0.00534292996507491,,
0.0043957700133129,0.244376594429763,0.00462639937952902,,
0.00447426590640778,0.184908582174928,0.00368293832901001,,
0.00455276179950265,0.118235763900284,0.00265701458827694,,
0.00463125769259752,0.0470706636017253,0.00149186875008889,,
0.0047097535856924,-0.0254049083129217,0.000305247248328921,,
0.00478824947878727,-0.098416675487695,-0.000955996558235306,,
0.00486674537188214,-0.166994200308682,-0.00213074027126714,,
0.00494524126497702,-0.22882906973358,-0.00321439459289907,,
0.00502373715807189,-0.281890386434999,-0.00420215723683537,,
0.00510223305116676,-0.323962589286911,-0.00503406191343769,,
0.00518072894426164,-0.354057357176766,-0.00563366185097403,,
0.00525922483735651,-0.370218444100026,-0.00605523159166976,,
0.00533772073045138,-0.371795944422437,-0.00622580585391441,,
0.00541621662354626,-0.35953550467761,-0.00617391705001369,,
0.00549471251664113,-0.333490917730544,-0.00585172583533478,,
0.005573208409736,-0.294433946521919,-0.00531618049365035,,
0.00565170430283088,-0.244091451799513,-0.00459834652607771,,
0.00573020019592575,-0.184358259787528,-0.00366805592991515,,
0.00580869608902062,-0.117640200037811,-0.00264674693849631,,
0.00588719198211549,-0.0465997015796035,-0.00152192155150122,,
0.00596568787521037,0.02590164006414,-0.000293879828102028,,
0.00604418376830524,0.0985569933960158,0.000915010350755807,,
0.00612267966140012,0.167082834309656,0.00211457726249353,,
0.00620117555449499,0.228912590234498,0.00321882984253064,,
0.00627967144758986,0.281928232113381,0.00423030519832812,,
0.00635816734068474,0.32372569267414,0.00503215439441806,,
0.00643666323377961,0.353368710279372,0.00566700726597569,,
0.00651515912687448,0.369314856861289,0.00608052095373202,,
0.00659365501996935,0.371220025644925,0.00622939584757543,,
0.00667215091306423,0.359275842878148,0.00617995841994334,,
0.0067506468061591,0.333083224437931,0.0058542468681968,,
0.00682914269925397,0.294541792260391,0.00534767465072683,,
0.00690763859234885,0.244477997735962,0.00460830206073792,,
0.00698613448544372,0.184794438453336,0.00369718310236511,,
0.00706463037853859,0.118156865772299,0.00265994284430038,,
0.00714312627163347,0.0470611588473836,0.00149445140224502,,
0.00722162216472834,-0.0254056016688615,0.000288000543707145,,
0.00730011805782321,-0.0983807365381478,-0.000965635959125244,,
0.00737861395091809,-0.166945723172556,-0.00212668411425021,,
0.00745710984401296,-0.228741129088547,-0.00325061736102938,,
0.00753560573710783,-0.281957468622177,-0.00420141512620553,,
0.00761410163020271,-0.324106865102055,-0.00504308914003548,,
0.00769259752329758,-0.353852528276211,-0.00566661477786257,,
0.00777109341639245,-0.370084337505333,-0.00606050272042191,,
0.00784958930948733,-0.372301054224595,-0.00623233615954755,,
0.0079280852025822,-0.359479111727838,-0.00615846936087205,,
0.00800658109567707,-0.333544537256557,-0.00588208539366786,,
0.00808507698877195,-0.294583364726949,-0.00531685830588646,,
0.00816357288186682,-0.244129990833834,-0.00459765799744272,,
0.00824206877496169,-0.184497277653462,-0.00365995433227972,,
0.00832056466805657,-0.117659440665141,-0.00263212709117644,,
0.00839906056115144,-0.0464368207134078,-0.00148653734159199,,
0.00847755645424631,0.0259151027253049,-0.000281959173777491,,
0.00855605234734119,0.0985528332603769,0.000928298685500817,,
0.00863454824043606,0.167193973488842,0.00211572659628478,,
0.00871304413353093,0.229025578362857,0.00323612878959745,,
0.00879154002662581,0.281773440399817,0.00420945644409665,,
0.00887003591972068,0.323854656878946,0.00500595815709159,,
0.00894853181281555,0.353557100866186,0.00564631925772918,,
0.00902702770591043,0.369300931962831,0.00605803526955517,,
0.0091055235990053,0.371128127093068,0.00622791162631575,,
0.00918401949210017,0.358997633807296,0.00615824699559342,,
0.00926251538519504,0.333223397897098,0.00586466052891366,,
0.00934101127828992,0.294435997699907,0.00534786754590888,,
0.00941950717138479,0.244280102394805,0.00460491299955779,,
0.00949800306447967,0.184780051317584,0.00369220265593517,,
0.00957649895757454,0.118138058492432,0.00262449299644762,,
0.00965499485066941,0.0471049847207463,0.00147237294123004,,
0.00973349074376429,-0.0253993614654032,0.000298059223707625,,
0.00981198663685916,-0.0984338360472055,-0.00093005885403441,,
0.00989048252995403,-0.167040828495635,-0.00213040672334852,,
0.0099689784230489,-0.228989408294663,-0.00324068727781679,,
0.0100474743161438,-0.282052573945255,-0.00420612766266082,,
0.0101259702092387,-0.324290488866784,-0.00502447743409284,,
0.0102044661023335,-0.354030720752744,-0.0056517685466142,,
