Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.107129949560326,0.00136487477275304,1258.9,0.3
2.48232584001906E-05,0.155134224567322,0.00211738581957688,,
4.96465168003813E-05,0.196878602646258,0.00277582276306498,,
7.44697752005719E-05,0.230707356796082,0.00337990335707428,,
9.92930336007626E-05,0.255859474744396,0.0037369620310268,,
0.000124116292000953,0.271018761556218,0.00407334208227272,,
0.000148939550401144,0.276071590699279,0.00416268463634539,,
0.000173762808801334,0.269715904891555,0.00413288950596424,,
0.000198586067201525,0.253801749633906,0.00393584287125393,,
0.000223409325601716,0.227781479300055,0.0035820125547823,,
0.000248232584001906,0.193337406073682,0.00310250216475172,,
0.000273055842402097,0.151342661352188,0.00251587573024725,,
0.000297879100802288,0.103536610400178,0.00180464793753021,,
0.000322702359202478,0.0519479264790886,0.00103843292209937,,
0.000347525617602669,-0.00084634065924127,0.000243462548841222,,
0.00037234887600286,-0.0547023934977942,-0.000563136142194942,,
0.00039717213440305,-0.107186888443732,-0.00140796886670191,,
0.000421995392803241,-0.155269297393821,-0.00212329344116791,,
0.000446818651203432,-0.197124835338596,-0.00280700230971265,,
0.000471641909603622,-0.231326078958723,-0.00335161336561507,,
0.000496465168003813,-0.25635054691933,-0.00376830124312244,,
0.000521288426404003,-0.271602950388852,-0.0040344810698465,,
0.000546111684804194,-0.276353658573351,-0.0041546702096924,,
0.000570934943204385,-0.270441927043864,-0.00414613784390161,,
0.000595758201604575,-0.253984282949662,-0.00394191015829293,,
0.000620581460004766,-0.22783766447983,-0.00361554814036325,,
0.000645404718404957,-0.193189908557021,-0.00310093861164162,,
0.000670227976805147,-0.150891329914168,-0.00251901451930614,,
0.000695051235205338,-0.103092541924422,-0.00179835672943618,,
0.000719874493605529,-0.0512914962953868,-0.00105185844974187,,
0.000744697752005719,0.00161491280745284,-0.000250606604087267,,
0.00076952101040591,0.0549174045882005,0.000541846117649403,,
0.000794344268806101,0.107134997090704,0.0013933069054044,,
0.000819167527206291,0.155212746781982,0.0021298747730647,,
0.000843990785606482,0.196690747726076,0.00280435614697616,,
0.000868814044006672,0.230843594437284,0.00335372601209638,,
0.000893637302406863,0.255749228458716,0.00375644511000939,,
0.000918460560807054,0.270948050451916,0.00403786130421713,,
0.000943283819207244,0.275652851233429,0.00416463177595983,,
0.000968107077607435,0.269870528333455,0.00415501290626441,,
0.000992930336007626,0.253838863827862,0.0039143698155848,,
0.00101775359440782,0.227950217555411,0.00357101511023927,,
0.00104257685280801,0.193448771495057,0.00311267402209792,,
0.0010674001112082,0.151369749003901,0.0025227413445279,,
0.00109222336960839,0.10360531162813,0.00181401757335564,,
0.00111704662800858,0.0519599857371866,0.00102480683907702,,
0.00114186988640877,-0.000983902991673538,0.000273308304852726,,
0.00116669314480896,-0.0546554354776247,-0.000576287123151609,,
0.00119151640320915,-0.10717779832115,-0.00137804327796642,,
0.00121633966160934,-0.155213980115197,-0.00210876777964364,,
0.00124116292000953,-0.197148040274633,-0.00279030753465781,,
0.00126598617840972,-0.231151448111342,-0.00334020312747407,,
0.00129080943680991,-0.256461364192609,-0.00377450482993469,,
0.0013156326952101,-0.271657765198388,-0.00404959476753453,,
0.00134045595361029,-0.276014720334385,-0.00418225144233197,,
0.00136527921201049,-0.270168355465269,-0.00414518958690913,,
0.00139010247041068,-0.254108666888301,-0.0039515153980112,,
0.00141492572881087,-0.22807839285171,-0.00356141181766079,,
0.00143974898721106,-0.193112162885495,-0.00309179289687211,,
0.00146457224561125,-0.150962634845573,-0.00249103607018508,,
0.00148939550401144,-0.103115564144427,-0.00179033256708472,,
0.00151421876241163,-0.051216354327314,-0.00102424411572866,,
0.00153904202081182,0.00167466094984746,-0.000232597509792321,,
0.00156386527921201,0.0549836619892276,0.000573494924943851,,
0.0015886885376122,0.107147421780866,0.00137341882138164,,
0.00161351179601239,0.155192899253029,0.00213401828616444,,
0.00163833505441258,0.196862820549012,0.00279870554781514,,
0.00166315831281277,0.230923601219703,0.00331869307615218,,
0.00168798157121296,0.255771862407154,0.00375750435395972,,
0.00171280482961315,0.271327802884483,0.0040425461221294,,
0.00173762808801334,0.275513073469111,0.00415420289618451,,
0.00176245134641354,0.269912278946719,0.00413838043967685,,
0.00178727460481373,0.253744011367861,0.00393808987036914,,
0.00181209786321392,0.228009052117647,0.00361359905360903,,
0.00183692112161411,0.193376575822996,0.0030995736667716,,
0.0018617443800143,0.151332452093912,0.00250818452876977,,
0.00188656763841449,0.103546636942423,0.00181724593083654,,
0.00191139089681468,0.0518933400645919,0.00103752944931834,,
0.00193621415521487,-0.000955330772202716,0.000253098942793351,,
0.00196103741361506,-0.0546661700444923,-0.000583851760553866,,
0.00198586067201525,-0.107152720545787,-0.00137877345532189,,
0.00201068393041544,-0.155238464063457,-0.00213777431848117,,
0.00203550718881563,-0.197090850156684,-0.00278103330867374,,
0.00206033044721582,-0.231265234520138,-0.00336144057924948,,
0.00208515370561601,-0.256542078999652,-0.00377259079169345,,
0.0021099769640162,-0.271516480026808,-0.00403153894188879,,
0.0021348002224164,-0.276014354902321,-0.004165334693361,,
0.00215962348081659,-0.270404835689411,-0.00415735920950011,,
0.00218444673921678,-0.254342908841053,-0.00395768783058958,,
0.00220926999761697,-0.227763024980845,-0.00357859727189869,,
