Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.32540979315994,-0.00492147352683148,1995.3,0.5
1.56618052423195E-05,-0.264509574513988,-0.00398894629822966,,
3.13236104846389E-05,-0.193410664631347,-0.00292766548044154,,
4.69854157269584E-05,-0.114806136516845,-0.00180553849078402,,
6.26472209692778E-05,-0.0324003802784323,-0.000539124545073211,,
7.83090262115972E-05,0.0500908607972973,0.000692110186570893,,
9.39708314539167E-05,0.132694254301299,0.00192028287108936,,
0.000109632636696236,0.210231300678149,0.00310077755949489,,
0.000125294441938556,0.279608594745282,0.00416489386038377,,
0.000140956247180875,0.337812840197467,0.00503522583133043,,
0.000156618052423195,0.383192025753678,0.00571055139971532,,
0.000172279857665514,0.413380516813669,0.00619345545509598,,
0.000187941662907833,0.427726973384047,0.00640290359785833,,
0.000203603468150153,0.425917007910442,0.00639206971811701,,
0.000219265273392472,0.407728968148144,0.00613441492984945,,
0.000234927078634792,0.373865654760094,0.00560693268615298,,
0.000250588883877111,0.325693375048897,0.00490657179300413,,
0.000266250689119431,0.264760157911751,0.00402422163036675,,
0.00028191249436175,0.19405298574451,0.00296679926658072,,
0.00029757429960407,0.115662081302906,0.00178277910463409,,
0.000313236104846389,0.0334682510658194,0.000566183498515116,,
0.000328897910088708,-0.0492261447081101,-0.000685328713367905,,
0.000344559715331028,-0.132276874671518,-0.00191955511997932,,
0.000360221520573347,-0.210221574434764,-0.0031170987512672,,
0.000375883325815667,-0.279954424591905,-0.00415901006131048,,
0.000391545131057986,-0.338551610276855,-0.00504177387493243,,
0.000407206936300306,-0.383794699161987,-0.00571919687694278,,
0.000422868741542625,-0.414396502513615,-0.00617648718273767,,
0.000438530546784945,-0.428687006658409,-0.00641328606594449,,
0.000454192352027264,-0.426671092402142,-0.00637474271938565,,
0.000469854157269584,-0.408271444951938,-0.00611138092064012,,
0.000485515962511903,-0.373986330914387,-0.00562711233192692,,
0.000501177767754222,-0.325470555654979,-0.00492916468892313,,
0.000516839572996542,-0.264525773130245,-0.00399432204464123,,
0.000532501378238861,-0.19322660873834,-0.00295410653199735,,
0.000548163183481181,-0.114855015310876,-0.00177845207503546,,
0.0005638249887235,-0.032363455921726,-0.000566059918138517,,
0.00057948679396582,0.050040567276956,0.000677016216601434,,
0.000595148599208139,0.132575523395683,0.00193274389246545,,
0.000610810404450459,0.210265112636972,0.00308299571631965,,
0.000626472209692778,0.279537292539229,0.00417527461207534,,
0.000642134014935097,0.337978716857384,0.0050390568230263,,
0.000657795820177417,0.383131829149162,0.00572963083685218,,
0.000673457625419736,0.413444179497645,0.00617848506550356,,
0.000689119430662056,0.427971862508409,0.00641532342577511,,
0.000704781235904375,0.425924682800677,0.0063867077028581,,
0.000720443041146695,0.407807909876275,0.00612084855065476,,
0.000736104846389014,0.373740663690554,0.00562268918425612,,
0.000751766651631334,0.325562123815432,0.00490607403870635,,
0.000767428456873653,0.264815579814968,0.00401080972664314,,
0.000783090262115973,0.193932238853902,0.00293566044429383,,
0.000798752067358292,0.115648429194009,0.00176856736124664,,
0.000814413872600611,0.033443528723542,0.00057599955653842,,
0.000830075677842931,-0.049271840367942,-0.000692649134327983,,
0.00084573748308525,-0.132331129425529,-0.00196033149529962,,
0.00086139928832757,-0.210332913395407,-0.00310512003664165,,
0.000877061093569889,-0.279896774494748,-0.00416018235850046,,
0.000892722898812209,-0.338294837451484,-0.00503009896206796,,
0.000908384704054528,-0.384046944863164,-0.00573492591274016,,
0.000924046509296848,-0.41464245268271,-0.00617723209778953,,
0.000939708314539167,-0.428925600250689,-0.00640789487198568,,
0.000955370119781486,-0.426719334569333,-0.00638240813556568,,
0.000971031925023806,-0.408179134060173,-0.00610843215552626,,
0.000986693730266125,-0.374120376232315,-0.00562468706702246,,
0.00100235553550844,-0.325421676860949,-0.00490727551459713,,
0.00101801734075076,-0.264433745183741,-0.00399818221503745,,
0.00103367914599308,-0.193369213150447,-0.0029400595624467,,
0.0010493409512354,-0.114714957406128,-0.00178914864324708,,
0.00106500275647772,-0.0324109199894461,-0.000535871978199154,,
0.00108066456172004,0.0500218221533408,0.000683674109427379,,
0.00109632636696236,0.132645410875426,0.00193723741229501,,
0.00111198817220468,0.210394347885444,0.00307459568345259,,
0.001127649977447,0.279609443581068,0.00413827602023265,,
0.00114331178268932,0.338149757268333,0.00504497151719452,,
0.00115897358793164,0.383034955765045,0.00573395958284539,,
0.00117463539317396,0.41354045162308,0.0062106296947495,,
0.00119029719841628,0.427824730972108,0.00640750696691228,,
0.0012059590036586,0.426214135803823,0.00636589127486253,,
0.00122162080890092,0.407732080546028,0.00613045692498826,,
0.00123728261414324,0.373823920333932,0.00561222604564637,,
0.00125294441938556,0.325872337927185,0.00490653059954482,,
0.00126860622462788,0.26474767295206,0.00400439727817759,,
0.00128426802987019,0.19385442890682,0.00292598341419481,,
0.00129992983511251,0.115603264056544,0.0017460173751811,,
0.00131559164035483,0.0334358892014648,0.000554330080661192,,
0.00133125344559715,-0.0492480022296087,-0.000700796857257657,,
0.00134691525083947,-0.132349025713358,-0.00194800778545412,,
0.00136257705608179,-0.210452457768651,-0.00310527279571904,,
0.00137823886132411,-0.279942823836158,-0.00414169679373178,,
0.00139390066656643,-0.338514968865411,-0.0050629061194476,,
0.00140956247180875,-0.383771143968916,-0.00571943202293834,,
0.00142522427705107,-0.414110727798877,-0.00618737770348554,,
0.00144088608229339,-0.42854270457473,-0.00640770263584312,,
0.00145654788753571,-0.426426769168304,-0.00639235978872499,,
0.00147220969277803,-0.408077698183704,-0.00609274431318818,,
0.00148787149802035,-0.374067819149877,-0.00560410578502291,,
0.00150353330326267,-0.32555154873626,-0.00489255228575924,,
0.00151919510850499,-0.264288594264275,-0.00398123968859077,,
0.00153485691374731,-0.193291332467049,-0.00294779363439135,,
0.00155051871898963,-0.114829408764654,-0.00176807132334389,,
0.00156618052423195,-0.0324296651130614,-0.000560146940364437,,
0.00158184232947426,0.0500187097554575,0.000686140567790705,,
0.00159750413471658,0.132583764176442,0.00193926619015539,,
0.0016131659399589,0.210229037116052,0.00308725580654734,,
0.00162882774520122,0.279525656415324,0.00415211702248808,,
0.00164448955044354,0.338049736118175,0.00503006978336717,,
0.00166015135568586,0.383135790382832,0.00572859756758648,,
0.00167581316092818,0.413643549802964,0.0061926556154317,,
0.0016914749661705,0.428083201469052,0.00639169554419672,,
0.00170713677141282,0.425863036101693,0.00638335730151862,,
0.00172279857665514,0.407680655244638,0.00612235211191159,,
0.00173846038189746,0.373857979869859,0.00563264083741544,,
0.00175412218713978,0.325382029156095,0.00489961009841711,,
0.0017697839923821,0.264942233187923,0.00399892541369473,,
0.00178544579762442,0.193903838223217,0.00296223709098609,,
0.00180110760286674,0.115633928249326,0.00176215834556936,,
0.00181676940810906,0.0334574637777012,0.000553116590011893,,
