Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.374827752698996,-0.0197900828733144,0.079433,0.4
0.0307354153815165,-0.374788506106664,-0.0198294808487951,,
0.061470830763033,-0.37487898477761,-0.0198750580144775,,
0.0922062461445495,-0.374803252954981,-0.0198965724212368,,
0.122941661526066,-0.374098518112126,-0.0199510124400177,,
0.153677076907582,-0.373962153829486,-0.0199688029826093,,
0.184412492289099,-0.373516634503653,-0.0199786158298223,,
0.215147907670615,-0.373167645344291,-0.0199812543891418,,
0.245883323052132,-0.372474602225799,-0.019988876893843,,
0.276618738433648,-0.371777798954748,-0.0200531269408635,,
0.307354153815165,-0.371032348709968,-0.0200170666301629,,
0.338089569196681,-0.369906183018611,-0.0200261550011525,,
0.368824984578198,-0.368800933175861,-0.0200342059898455,,
0.399560399959714,-0.368165937412496,-0.0200120573140188,,
0.430295815341231,-0.366605474100598,-0.0200107718620428,,
0.461031230722747,-0.365533360602273,-0.0199674498752662,,
0.491766646104264,-0.364303320696479,-0.0199391727507634,,
0.52250206148578,-0.362823054388374,-0.0198773131933829,,
0.553237476867297,-0.36132122595544,-0.0198250155945621,,
0.583972892248813,-0.359700600202602,-0.0197896092857444,,
0.61470830763033,-0.358136376738145,-0.0197634041068611,,
0.645443723011846,-0.35656398669235,-0.0197153913479613,,
0.676179138393363,-0.354357012149875,-0.0196488184666679,,
0.706914553774879,-0.352743906702155,-0.0195659209090717,,
0.737649969156396,-0.350713894339478,-0.0195094963328537,,
0.768385384537912,-0.348418791221407,-0.0194361325440808,,
0.799120799919429,-0.346505813607123,-0.019358058250369,,
0.829856215300945,-0.344232331366264,-0.0192634083917014,,
0.860591630682462,-0.341943338496101,-0.0191897316968555,,
0.891327046063978,-0.339096432990027,-0.0191038093805522,,
0.922062461445495,-0.336904264048253,-0.0189902611226551,,
0.952797876827011,-0.334472620390391,-0.0188960876705311,,
0.983533292208528,-0.331931756051172,-0.0187951007591383,,
1.01426870759004,-0.329246243343208,-0.018660734380969,,
1.04500412297156,-0.326123201633598,-0.0185641676202315,,
1.07573953835308,-0.3231200147868,-0.0184860031193637,,
1.10647495373459,-0.320476392528436,-0.0183465203040525,,
1.13721036911611,-0.317423677422152,-0.0182199596638704,,
1.16794578449763,-0.314292116616901,-0.0180639689389701,,
1.19868119987914,-0.311239048996315,-0.0179021795853087,,
1.22941661526066,-0.307898682219284,-0.0177780094347666,,
1.26015203064218,-0.304731693726644,-0.0176337935627271,,
1.29088744602369,-0.301149972157245,-0.0175006731709035,,
1.32162286140521,-0.297663076935189,-0.0173355687042509,,
1.35235827678673,-0.294251913535762,-0.017186070075625,,
1.38309369216824,-0.29056226383745,-0.017042327791156,,
1.41382910754976,-0.286793650935403,-0.0168460821227909,,
1.44456452293128,-0.283107056361044,-0.0166698849948967,,
1.47529993831279,-0.279286976370849,-0.0165079857012636,,
1.50603535369431,-0.27549392247717,-0.0163299393266669,,
1.53677076907582,-0.271500640459735,-0.0161313257204507,,
1.56750618445734,-0.267592138132024,-0.0159645326885927,,
1.59824159983886,-0.26347083467044,-0.0157371176287788,,
1.62897701522037,-0.259382608800896,-0.0155649149865207,,
1.65971243060189,-0.255197559002963,-0.0153695488379291,,
1.69044784598341,-0.250978667832001,-0.0151562793878002,,
1.72118326136492,-0.246763771823132,-0.0149772379155113,,
1.75191867674644,-0.242366273405628,-0.0147550351379424,,
1.78265409212796,-0.237975590264636,-0.0145523847614855,,
