Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.254119140719711,0.00402322470489747,1000,0.3
3.125E-05,0.227073324487196,0.00366762133490939,,
6.25E-05,0.19148747360486,0.00314139458808738,,
9.375E-05,0.148358299425589,0.0025059373623102,,
0.000125,0.0994291155478948,0.00181476043922357,,
0.00015625,0.046909729722581,0.00103731828129616,,
0.0001875,-0.00661727818163383,0.000199084200125821,,
0.00021875,-0.0611947134777223,-0.000643804095730172,,
0.00025,-0.113931035394836,-0.00146428004413757,,
0.00028125,-0.161742982970451,-0.00222494299021037,,
0.0003125,-0.203121128896452,-0.00287478888428749,,
0.00034375,-0.236950727602153,-0.00346275041678235,,
0.000375,-0.26102851777236,-0.00386936852042474,,
0.00040625,-0.275581662926896,-0.0041632838472121,,
0.0004375,-0.279094343615131,-0.00426814991480562,,
0.00046875,-0.272063692189684,-0.00424378506753786,,
0.0005,-0.254357721928575,-0.00403708852201445,,
0.00053125,-0.227264251171525,-0.00366462714571991,,
0.0005625,-0.191255989878373,-0.00315089399384316,,
0.00059375,-0.14790774154584,-0.00253942500456184,,
0.000625,-0.0988476509978355,-0.00182729944114168,,
0.00065625,-0.0462237867052252,-0.00102703360201417,,
0.0006875,0.00731468297177318,-0.00021351293340155,,
0.00071875,0.0613455900829215,0.000602697430585053,,
0.00075,0.113886114062273,0.00144830213179858,,
0.00078125,0.161803730366204,0.00222879189888348,,
0.0008125,0.20305952186774,0.00290021945991148,,
0.00084375,0.236448834205457,0.00345232818108432,,
0.000875,0.260738490837194,0.00388235625007205,,
0.00090625,0.275067602417552,0.00415578101274861,,
0.0009375,0.278437121155347,0.00426830216171403,,
0.00096875,0.271641127485772,0.00420199462680593,,
0.001,0.25437905845945,0.0040413207189558,,
0.00103125,0.227285235032468,0.00368350843330356,,
0.0010625,0.191588689875287,0.003163884394489,,
0.00109375,0.148333215776689,0.00254031311152536,,
0.001125,0.0994893118968793,0.00183290987324947,,
0.00115625,0.0469837022407766,0.00104884631032576,,
0.0011875,-0.00666440370127093,0.000203785157283587,,
0.00121875,-0.0612528158489867,-0.000635620156678396,,
0.00125,-0.113951842920812,-0.00144117190160964,,
0.00128125,-0.161670244797016,-0.00224081139161569,,
0.0013125,-0.203278948690933,-0.00290006721300307,,
0.00134375,-0.236684726306091,-0.00346117586323436,,
0.001375,-0.261077582976622,-0.00386639436372338,,
0.00140625,-0.275237721575906,-0.0041603524264846,,
0.0014375,-0.279223112223981,-0.00429722640322483,,
0.00146875,-0.272285257074338,-0.00422595081132116,,
0.0015,-0.254698092496506,-0.0040132097964527,,
0.00153125,-0.227214833297332,-0.00366660101352645,,
0.0015625,-0.19118148835528,-0.00316376553506048,,
0.00159375,-0.147930356505217,-0.00252750834526738,,
0.001625,-0.0988243747823365,-0.00179064666580331,,
0.00165625,-0.0462404503595029,-0.00103163573223153,,
0.0016875,0.0073026921940919,-0.000197362741666485,,
0.00171875,0.0613927156025586,0.00064973771864274,,
0.00175,0.113958124853973,0.00146835865867168,,
0.00178125,0.161713799533594,0.00221993486823857,,
0.0018125,0.203023527492825,0.00291327530001739,,
0.00184375,0.236542886867894,0.00345330576649339,,
0.001875,0.260933936105025,0.00389813917952919,,
0.00190625,0.274848175594359,0.00417119534442856,,
0.0019375,0.278408092011585,0.00428800878779834,,
0.00196875,0.271536891479054,0.00423310107399777,,
0.002,0.25409460811758,0.00402254360030918,,
0.00203125,0.227251731388946,0.00367879946315064,,
0.0020625,0.191346670134588,0.00315966154604252,,
0.00209375,0.148151745054906,0.00253373444250293,,
0.002125,0.0993850538482902,0.00181102905447972,,
0.00215625,0.0469654295299351,0.00103929482010079,,
0.0021875,-0.00662089304843481,0.000198130653702222,,
0.00221875,-0.0612467322926631,-0.000635706964125848,,
0.00225,-0.113903835726346,-0.00146172924067978,,
0.00228125,-0.161695681115848,-0.00219956717005365,,
0.0023125,-0.203116103349924,-0.00290649229961826,,
0.00234375,-0.236744547943273,-0.00344922581646001,,
0.002375,-0.261289317186928,-0.00387115942484195,,
0.00240625,-0.275563941262823,-0.004136887705672,,
0.0024375,-0.279098443403088,-0.00428834934009226,,
0.00246875,-0.272216662772603,-0.00422602693477492,,
0.0025,-0.254699503176234,-0.00400825108795111,,
0.00253125,-0.227079584378485,-0.0036676867743699,,
0.0025625,-0.191115406826808,-0.00313324670751358,,
0.00259375,-0.147941994612967,-0.00253533303503595,,
0.002625,-0.0988526324606222,-0.00182025601840019,,
0.00265625,-0.0462404503595029,-0.00100017003575692,,
0.0026875,0.00725197384952456,-0.000220090266924711,,
0.00271875,0.0614113409833319,0.000648967135608469,,
0.00275,0.113934848638474,0.00145590112220395,,
0.00278125,0.161750697625209,0.00224862139089366,,
0.0028125,0.203122759994886,0.00288453268639621,,
0.00284375,0.236376470743825,0.0034569623632823,,
0.002875,0.260525169612195,0.00388793596569847,,
0.00290625,0.275008684497071,0.00417041274190177,,
0.0029375,0.278423873991033,0.00427466982186386,,
0.00296875,0.271577889358626,0.00421848269983682,,
0.003,0.254276431509295,0.0040206872564319,,
