Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.37391844205599,0.0182319713105161,0.25119,0.4
0.00971936084239022,0.373287676464253,0.0182373386363115,,
0.0194387216847804,0.372837163185803,0.0182505708985401,,
0.0291580825271707,0.371952117277278,0.0182780220637686,,
0.0388774433695609,0.371633209338386,0.0182570488999465,,
0.0485968042119511,0.37078059474568,0.0182669040317638,,
0.0583161650543413,0.369985792498566,0.0182576577982512,,
0.0680355258967316,0.368989587080022,0.0182432246532551,,
0.0777548867391218,0.367991971604268,0.018261846793068,,
0.087474247581512,0.366663462703341,0.0182434727229346,,
0.0971936084239022,0.365608974920135,0.0182212084691891,,
0.106912969266292,0.364216308416173,0.0181774410845787,,
0.116632330108683,0.362832337265004,0.0181460433562655,,
0.126351690951073,0.361758578699934,0.0181322924028886,,
0.136071051793463,0.360057109667082,0.0181021181091321,,
0.145790412635853,0.358447529362385,0.018035252054581,,
0.155509773478244,0.356667332135333,0.0180366446275553,,
0.165229134320634,0.354913925995262,0.0179767527137695,,
0.174948495163024,0.353205876695432,0.017887763354155,,
0.184667856005414,0.350852256203165,0.0178367963108883,,
0.194387216847804,0.349053258213319,0.0177865283730827,,
0.204106577690195,0.346816672469444,0.0177388933566491,,
0.213825938532585,0.3449786628968,0.0176499321867705,,
0.223545299374975,0.342531038590563,0.0175797059156499,,
0.233264660217365,0.34013464636294,0.0175241608592054,,
0.242984021059756,0.337772565527415,0.017421753185102,,
0.252703381902146,0.335207436453716,0.0173555636842226,,
0.262422742744536,0.332865331428659,0.0172772187690424,,
0.272142103586926,0.329860499515117,0.0171630165092629,,
0.281861464429316,0.327325686671422,0.0169620406031434,,
0.291580825271707,0.324511447490703,0.016950223465678,,
0.301300186114097,0.321527061406699,0.0168701307868457,,
0.311019546956487,0.318243038165666,0.016736404315691,,
0.320738907798877,0.315522567789382,0.0166274509848141,,
0.330458268641268,0.312316802723479,0.0164884022914422,,
0.340177629483658,0.309116912895949,0.0163873928282605,,
0.349896990326048,0.305732305573968,0.0162732807756374,,
0.359616351168438,0.30266425609553,0.0161556506439213,,
0.369335712010828,0.298989411997918,0.0160256395800138,,
0.379055072853219,0.295586473932214,0.0159032284690177,,
0.388774433695609,0.292064386032302,0.0157292470543982,,
0.398493794537999,0.288395652182598,0.0156126486670316,,
0.408213155380389,0.284873329273152,0.0154574077891176,,
0.41793251622278,0.280985801546433,0.0153103193829471,,
0.42765187706517,0.27719110258601,0.0151396248915825,,
0.43737123790756,0.273330600955807,0.0149992625564979,,
0.44709059874995,0.269311702899066,0.0148383104380057,,
