Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.104852000863459,-0.00201806241654001,1.2589,0.4
0.00193931706251489,-0.110381052246219,-0.00218062932317631,,
0.00387863412502979,-0.115904094544167,-0.00230732447679793,,
0.00581795118754468,-0.121307879620466,-0.0024540132851909,,
0.00775726825005958,-0.126648973763873,-0.00260172734706554,,
0.00969658531257447,-0.13215936231592,-0.00273033970045944,,
0.0116359023750894,-0.137588801561992,-0.00287361099724803,,
0.0135752194376043,-0.142893147840589,-0.00300331404583476,,
0.0155145365001192,-0.148142892338925,-0.00312526103971633,,
0.017453853562634,-0.153498315838422,-0.00327789777256182,,
0.0193931706251489,-0.158834787608897,-0.00340391427139641,,
0.0213324876876638,-0.163851564511454,-0.00354197204516238,,
0.0232718047501787,-0.169014466178328,-0.00363630506052326,,
0.0252111218126936,-0.174038696657239,-0.00377965634162569,,
0.0271504388752085,-0.17925117327381,-0.00391100755183782,,
0.0290897559377234,-0.184294413261403,-0.00404553389694495,,
0.0310290730002383,-0.189177256908252,-0.00417160856619025,,
0.0329683900627532,-0.194187215810734,-0.00427394970803485,,
0.0349077071252681,-0.198997025965255,-0.00439917121126232,,
0.036847024187783,-0.204024087647587,-0.00455066634980605,,
0.0387863412502979,-0.208698520054858,-0.00470351879792297,,
0.0407256583128128,-0.213533464362198,-0.00478509310329267,,
0.0426649753753277,-0.218109844683647,-0.00489610163627141,,
0.0446042924378426,-0.222941611109596,-0.00502694627916078,,
0.0465436095003575,-0.227679543365023,-0.00513626787024091,,
0.0484829265628724,-0.232075824481104,-0.00524289423231084,,
0.0504222436253872,-0.236526071801168,-0.00538783308086055,,
0.0523615606879021,-0.241014627036906,-0.00549009908592568,,
0.054300877750417,-0.245321754135059,-0.00561568900175136,,
0.0562401948129319,-0.249735426929298,-0.00571103030422426,,
0.0581795118754468,-0.253911047517531,-0.00581240193923094,,
0.0601188289379617,-0.258103539766968,-0.00591262955616845,,
0.0620581460004766,-0.262344971389823,-0.00601372972925995,,
0.0639974630629915,-0.266348466365997,-0.00612256414315393,,
0.0659367801255064,-0.270547892174831,-0.00626210041484798,,
0.0678760971880213,-0.274313970521279,-0.00635330919442278,,
0.0698154142505362,-0.278052025731826,-0.0064521019412398,,
