Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.0895817227300682,0.000445744473566823,10000,0.4
3.125E-06,0.0586858959317705,-0.000107852976830358,,
6.25E-06,0.0259260711489395,-0.000632122170976412,,
9.375E-06,-0.00714718834981191,-0.00111765739692693,,
1.25E-05,-0.0402223311737871,-0.00158875027527383,,
1.5625E-05,-0.072785086040176,-0.0020450537195007,,
1.875E-05,-0.102518283691762,-0.00237467280275983,,
2.1875E-05,-0.128215669759848,-0.00263710347683022,,
2.5E-05,-0.149144414613122,-0.00277068853874463,,
2.8125E-05,-0.164236765472289,-0.00284432188990769,,
3.125E-05,-0.172584774334414,-0.00274713212058275,,
3.4375E-05,-0.174447846093428,-0.00256481855124147,,
3.75E-05,-0.16943350812238,-0.00227988269868495,,
4.0625E-05,-0.158087122007365,-0.00191376075928273,,
4.375E-05,-0.140193247692463,-0.00148753408056912,,
4.6875E-05,-0.117056875186789,-0.0009867425724992,,
5E-05,-0.0894633202344462,-0.000440948469774494,,
5.3125E-05,-0.0584880541607285,0.000110729470203186,,
5.625E-05,-0.0253467170862674,0.000627572343564697,,
5.9375E-05,0.00758955365809682,0.00111436173836754,,
6.25E-05,0.0407055121533138,0.00160577858376598,,
6.5625E-05,0.0731285922113079,0.00203446924408057,,
6.875E-05,0.102607973196268,0.0023651462204306,,
7.1875E-05,0.128119527550887,0.00262505303215876,,
7.5E-05,0.148905294058078,0.00276670203385887,,
7.8125E-05,0.163723327792446,0.00279679765071617,,
8.125E-05,0.172218884379886,0.00275216432063097,,
8.4375E-05,0.174083376351363,0.00257298340116519,,
8.75E-05,0.169215721628477,0.00226808397490608,,
9.0625E-05,0.157758589815471,0.00191749110766581,,
9.375E-05,0.140015752008674,0.00149060352299601,,
9.6875E-05,0.117183088850962,0.000972411115157445,,
0.0001,0.0894128409436139,0.00046472888626381,,
0.000103125,0.0587358503614749,-9.96437708025155E-05,,
0.00010625,0.0258209754266195,-0.000641963681647262,,
0.000109375,-0.0069983130345865,-0.00109907218916927,,
0.0001125,-0.0402693834301959,-0.0016027656953721,,
0.000115625,-0.0726811017884797,-0.00202938936121999,,
0.00011875,-0.102558790621164,-0.00237053992272918,,
0.000121875,-0.128239813371733,-0.00261433548842493,,
0.000125,-0.149197579957962,-0.00278287759624263,,
0.000128125,-0.163879983402039,-0.00280104585661789,,
0.00013125,-0.172522346734376,-0.00274694804274933,,
0.000134375,-0.174561154348691,-0.0025707500713068,,
0.0001375,-0.169473212322998,-0.0022878690152881,,
0.000140625,-0.15788261141258,-0.00191191776314348,,
0.00014375,-0.140176513884738,-0.00146951219533831,,
0.000146875,-0.117109917034893,-0.000970816513202521,,
0.00015,-0.089570083162702,-0.000432358910151365,,
0.000153125,-0.0584131533903559,0.000126305116274317,,
0.00015625,-0.0252480431942184,0.00063346394313557,,
0.000159375,0.00766331208366163,0.00110925635074732,,
0.0001625,0.0405641701389832,0.00160724233521226,,
0.000165625,0.0729245756034668,0.00203408112816694,,
0.00016875,0.102513405570691,0.00238335218349484,,
0.000171875,0.128218664555696,0.00261566949826575,,
0.000175,0.148942837065816,0.00276849845608851,,
0.000178125,0.163786033260141,0.00281786680032159,,
