Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.436468962888451,-0.00679539641358229,630.96,0.5
4.95277038164067E-05,-0.453828383105445,-0.00719204185917866,,
9.90554076328135E-05,-0.453695738897119,-0.00737230278576728,,
0.00014858311144922,-0.435744177324004,-0.00723167280039672,,
0.000198110815265627,-0.401812255046693,-0.00684815366018521,,
0.000247638519082034,-0.351878953496844,-0.00614403501199368,,
0.00029716622289844,-0.288620731721692,-0.00523777651139845,,
0.000346693926714847,-0.214345371718352,-0.00410156351728874,,
0.000396221630531254,-0.131689567675032,-0.00287310934997853,,
0.000445749334347661,-0.0441537633249557,-0.00146324176646706,,
0.000495277038164067,0.0441529112208337,-7.67022528855854E-05,,
0.000544804741980474,0.132583424899022,0.00139970257262156,,
0.000594332445796881,0.21579171195245,0.00278880171575313,,
0.000643860149613288,0.289805156451287,0.00407534240965202,,
0.000693387853429694,0.352727933237074,0.00517276979661085,,
0.000742915557246101,0.402083792226907,0.00612013726041027,,
0.000792443261062508,0.436029064135463,0.00679434105862953,,
0.000841970964878915,0.453369951087803,0.00724164354196688,,
0.000891498668695321,0.452921460284918,0.0074076072967304,,
0.000941026372511728,0.435361866607928,0.00723889226835839,,
0.000990554076328135,0.401439885545374,0.00684718231358694,,
0.00104008178014454,0.352131460351666,0.00616257723098057,,
0.00108960948396095,0.288940306271785,0.00524270675170113,,
0.00113913718777736,0.214821981957263,0.00412312741177479,,
0.00118866489159376,0.132313023857637,0.00286085988179341,,
0.00123819259541017,0.044917532652985,0.00150908145013195,,
0.00128772029922658,-0.0436101208951127,5.94122834329802E-05,,
0.00133724800304298,-0.132449431525836,-0.00139771524998622,,
0.00138677570685939,-0.215528589300441,-0.00279241932551688,,
0.0014363034106758,-0.28985713480273,-0.00409396076120983,,
0.0014858311144922,-0.352797521740372,-0.00520121187511835,,
0.00153535881830861,-0.402680549147023,-0.00612881112300867,,
0.00158488652212502,-0.436455684265883,-0.00679699257231725,,
0.00163441422594142,-0.453786345968759,-0.00722581321767279,,
0.00168394192975783,-0.453809849840791,-0.00737072762912128,,
0.00173346963357424,-0.436063148300343,-0.00722293593153234,,
0.00178299733739064,-0.40160483870166,-0.00682064092409851,,
0.00183252504120705,-0.351974673193216,-0.00617365058220321,,
0.00188205274502346,-0.28845904496454,-0.00523250498715599,,
0.00193158044883986,-0.214283452152152,-0.00413523249060077,,
0.00198110815265627,-0.131675649974373,-0.00287957799327199,,
0.00203063585647268,-0.0441909718716169,-0.0015170491175005,,
0.00208016356028908,0.044234393677501,-6.64112294637143E-05,,
0.00212969126410549,0.132555909036749,0.00137139175716738,,
0.0021792189679219,0.215576697678996,0.00279333816689409,,
0.0022287466717383,0.290111629900504,0.00405657179295194,,
0.00227827437555471,0.352971635015969,0.0051782093375623,,
0.00232780207937112,0.402495926587253,0.0061093841910389,,
0.00237732978318752,0.436190963918645,0.00681074368983836,,
0.00242685748700393,0.453390969656146,0.00723296967936893,,
0.00247638519082034,0.452794780805446,0.00737966926834943,,
0.00252591289463674,0.435526322703476,0.00724048842709335,,
0.00257544059845315,0.401708866413223,0.00681744335610679,,
0.00262496830226956,0.351966720221411,0.00615033301331769,,
0.00267449600608596,0.288871001803194,0.00523373885986222,,
0.00272402370990237,0.214585381046052,0.00415001008520299,,
0.00277355141371878,0.132224405028948,0.0028590957063499,,
0.00282307911753518,0.04489140145991,0.00147201276372533,,
0.00287260682135159,-0.0436358970448035,5.47104408439303E-05,,
0.002922134525168,-0.132380056048569,-0.001384376298454,,
0.0029716622289844,-0.215615006860148,-0.00278435714874981,,
0.00302118993280081,-0.290172910388612,-0.00407230760784705,,
0.00307071763661722,-0.353089864462898,-0.00519919567461136,,
0.00312024534043362,-0.402464682769446,-0.00611247149806537,,
0.00316977304425003,-0.436642863138018,-0.00679753600136035,,
0.00321930074806644,-0.453851673951447,-0.00722096173520237,,
0.00326882845188285,-0.453710224667193,-0.00739006792747521,,
0.00331835615569925,-0.436141186836184,-0.00724145977369162,,
0.00336788385951566,-0.401857913625898,-0.00682902075745639,,
0.00341741156333207,-0.351855165590104,-0.00614273288249967,,
0.00346693926714847,-0.288630672936449,-0.00524941166849136,,
0.00351646697096488,-0.214287144603348,-0.00412107445761256,,
0.00356599467478129,-0.131704053445107,-0.0028877268036549,,
0.00361552237859769,-0.0441301884442468,-0.00149070987311539,,
0.0036650500824141,0.0441301884442468,-6.89734842751477E-05,,
0.00371457778623051,0.132573235153896,0.00138642925261623,,
0.00376410549004691,0.215620403519588,0.00275952480422292,,
0.00381363319386332,0.289986938663983,0.00407692281682026,,
0.00386316089767973,0.352846375710034,0.00518976048630071,,
0.00391268860149613,0.402189453138037,0.00611168917026461,,
0.00396221630531254,0.43592056287726,0.00680026364761943,,
0.00401174400912895,0.45325292878838,0.00722859599441472,,
0.00406127171294535,0.453046151521439,0.00739185573026857,,
0.00411079941676176,0.435563815284845,0.00724880525418481,,
0.00416032712057817,0.401454087280741,0.00683955855541951,,
0.00420985482439457,0.351900256099894,0.0061524174706129,,
0.00425938252821098,0.288968958272887,0.00524879735739958,,
0.00430891023202739,0.214808951865064,0.00412585768329476,,
0.00435843793584379,0.132277235484513,0.00287066260665503,,
0.0044079656396602,0.044945616584673,0.00149620716981058,,
0.00445749334347661,-0.0435910905697211,4.74830970991214E-05,,
0.00450702104729301,-0.132518664985749,-0.00139557041168636,,
0.00455654875110942,-0.215612450547782,-0.00276803590063412,,
0.00460607645492583,-0.289959884358109,-0.00406736949176123,,
0.00465560415874223,-0.353058904679798,-0.0051945752151159,,
0.00470513186255864,-0.402507287975547,-0.00612002962470592,,
0.00475465956637505,-0.436510786999107,-0.00680839408117428,,
0.00480418727019145,-0.453948813821356,-0.0072064282898805,,
0.00485371497400786,-0.453713917118388,-0.00736955151215879,,
0.00490324267782427,-0.435682257757804,-0.00724351797837564,,
0.00495277038164067,-0.401965278745271,-0.00682933578878542,,
0.00500229808545708,-0.352021254885219,-0.006146221854471,,
0.00505182578927349,-0.288541486038345,-0.00526335705533221,,
0.00510135349308989,-0.214170122303925,-0.00411326168064763,,
0.0051508811969063,-0.131625091796467,-0.00285088914022325,,
0.00520040890072271,-0.0442384056677422,-0.00149537233678787,,
0.00524993660453911,0.0441841550386408,-4.33089319864521E-05,,
0.00529946430835552,0.132535991102897,0.00138781539046517,,
0.00534899201217193,0.215738029392764,0.0028206828862718,,
0.00539851971598833,0.289819926256069,0.00406476260751187,,
0.00544804741980474,0.353040939484559,0.00519013852389616,,
0.00549757512362115,0.40211020745469,0.0061006000674757,,
0.00554710282743756,0.436185567259206,0.00682968757377012,,
0.00559663053125396,0.452836817942132,0.00722372350985578,,
0.00564615823507037,0.452907258549551,0.00736228478949785,,
0.00569568593888678,0.435561258972479,0.00723595197595239,,
0.00574521364270318,0.401351266716685,0.00684441003788949,,
0.00579474134651959,0.351991147206242,0.00614783376477224,,
0.005844269050336,0.288897381526638,0.00523100858834225,,
0.0058937967541524,0.214716924619887,0.00414229706815883,,
0.00594332445796881,0.132288312838099,0.00285298409856294,,
0.00599285216178522,0.0449089761074265,0.00145821439150495,,
0.00604237986560162,-0.043587682153233,4.32196731101619E-05,,
0.00609190756941803,-0.132496794313284,-0.0013952553803569,,
0.00614143527323444,-0.215378974018351,-0.00280701577710474,,
0.00619096297705084,-0.289997163913447,-0.00406732748758376,,
0.00624049068086725,-0.353024820514918,-0.00520007776233333,,
0.00629001838468366,-0.402517442216334,-0.00609860749431812,,
0.00633954608850006,-0.436753920708587,-0.00681603884143067,,
0.00638907379231647,-0.453878089179229,-0.00722066770596186,,
0.00643860149613288,-0.453916149830012,-0.00737429798418576,,
0.00648812919994928,-0.436411090816831,-0.00723791042071564,,
0.00653765690376569,-0.401638070762419,-0.00682435566852257,,
0.0065871846075821,-0.351850905069494,-0.00616535475719981,,
0.0066367123113985,-0.288525012025319,-0.00524592532178136,,
0.00668624001521491,-0.214204206468805,-0.00412048902439244,,
0.00673576771903132,-0.131719178293272,-0.00287277331656055,,
0.00678529542284772,-0.0441071106242756,-0.00149056285849491,,
0.00683482312666413,0.0441884155592508,-6.86374508571674E-05,,
0.00688435083048054,0.132649889020539,0.00140818216590022,,
0.00693387853429694,0.2156169951031,0.00278798263429714,,
0.00698340623811335,0.289855998663901,0.00407977910087221,,
0.00703293394192976,0.352928461740454,0.00519030654060515,,
0.00708246164574616,0.40192672103375,0.00612450044432045,,
0.00713198934956257,0.435880513983526,0.00681786339787926,,
0.00718151705337898,0.453296102063896,0.00723294867727997,,
0.00723104475719538,0.453252644753673,0.00738328687811363,,
0.00728057246101179,0.435516949558134,0.00724571794715834,,
0.0073301001648282,0.40128679083812,0.00683577292894633,,
0.0073796278686446,0.351904516620504,0.00615500072751241,,
0.00742915557246101,0.288882043652442,0.0052485453323361,,
0.00747868327627742,0.214705563231594,0.00411422252620186,,
0.00752821098009382,0.132216452057143,0.00285747329500419,,
0.00757773868391023,0.0449603863894545,0.00149466876681981,,
0.00762726638772664,-0.0436211982486988,6.46838076754364E-05,,
0.00767679409154304,-0.132438283163573,-0.00138175103737703,,
0.00772632179535945,-0.215491948823195,-0.00277501121931545,,
0.00777584949917586,-0.289930131722516,-0.00405714409986624,,
0.00782537720299227,-0.35317954842174,-0.00518905166580996,,
0.00787490490680867,-0.402696952151371,-0.00610612886730344,,
0.00792443261062508,-0.436532941706279,-0.00679953382503973,,
0.00797396031444149,-0.453774345502374,-0.00721825246577135,,
0.00802348801825789,-0.45375964670627,-0.00736595752974445,,
0.0080730157220743,-0.436027643961926,-0.00723104273773822,,
0.00812254342589071,-0.401594400426166,-0.00683202405612837,,
0.00817207112970711,-0.351588670025945,-0.00615145137453643,,
0.00822159883352352,-0.288643951559017,-0.00524283801475489,,
0.00827112653733993,-0.214281179874494,-0.00414342330516071,,
0.00832065424115633,-0.131717687111059,-0.00284055611262435,,
0.00837018194497274,-0.0442014811557883,-0.00149917371482733,,
0.00841970964878915,0.0441992088781297,-5.75719754176696E-05,,
0.00846923735260555,0.132568939128948,0.00140346194648355,,
0.00851876505642196,0.215668724924173,0.0027955591377653,,
0.00856829276023837,0.289971884824494,0.00407060118814684,,
0.00861782046405477,0.352936130677552,0.00521309380675294,,
0.00866734816787118,0.402178091749743,0.0061004110486782,,
0.00871687587168759,0.43585125840867,0.00679834720703321,,
0.00876640357550399,0.453057512909733,0.00727736809470247,,
0.0088159312793204,0.452970598289287,0.0074136138940748,,
0.00886545898313681,0.435437135805373,0.00725514788494674,,
0.00891498668695321,0.401459199905473,0.00683865021508678,,
0.00896451439076962,0.352095387943834,0.00616264023724655,,
0.00901404209458603,0.289050227703524,0.00526427589670941,,
0.00906356979840243,0.214671727597082,0.00411245835075835,,
0.00911309750221884,0.132219292404216,0.00286508130160534,,
0.00916262520603525,0.0449541731302315,0.00147163472613032,,
0.00921215290985165,-0.0436220503528208,8.22625558467571E-05,,
0.00926168061366806,-0.132447727317592,-0.00139263011927993,,
0.00931120831748447,-0.215434360786282,-0.00276906500297613,,
0.00936073602130087,-0.290030040930822,-0.00407967671569009,,
0.00941026372511728,-0.35332241787953,-0.00519093922852409,,
0.00945979142893369,-0.402476541218478,-0.00611994561635143,,
0.00950931913275009,-0.436266801185504,-0.00678917717009098,,
0.0095588468365665,-0.453831507487226,-0.00723276490900471,,
0.00960837454038291,-0.453333026575849,-0.00738242579248016,,
0.00965790224419931,-0.436162276413204,-0.00724626925198457,,
0.00970742994801572,-0.40209628975403,-0.00682981621156253,,
0.00975695765183213,-0.35181511669637,-0.00615187141630846,,
0.00980648535564854,-0.28859431649391,-0.00524882098474899,,
0.00985601305946494,-0.214135186034922,-0.0041362799697704,,
0.00990554076328135,-0.131740693922353,-0.00284927460466067,,
0.00995506846709776,-0.0441208152989046,-0.00147283972096446,,
0.0100045961709142,0.0442034693987397,-4.74043392668655E-05,,
0.0100541238747306,0.132625746070415,0.0013985684598361,,
0.010103651578547,0.215640854018516,0.00279499733189459,,
0.0101531792823634,0.290123878897258,0.00405503864048296,,
0.0102027069861798,0.352885004430231,0.00519081059073168,,
0.0102522346899962,0.402315280513387,0.00612968796020841,,
0.0103017623938126,0.43612648804008,0.00681355796971284,,
0.010351290097629,0.452931117464968,0.00723527990911643,,
0.0104008178014454,0.453307463452189,0.00738970826670782,,
0.0104503455052618,0.435579721228456,0.00723815719525689,,
0.0104998732090782,0.40152566402699,0.00683587793938933,,
0.0105494009128946,0.351885486295112,0.00614998122833343,,
0.010598928616711,0.288756535816138,0.00524058554075113,,
0.0106484563205274,0.214788465861798,0.0041427171099313,,
0.0106979840243439,0.132253944638511,0.00286259780462661,,
0.0107475117281603,0.0450316791009961,0.00150971151279045,,
0.0107970394319767,-0.0436234705263575,5.32586714685479E-05,,
0.0108465671357931,-0.132525481818725,-0.0013998994672022,,
0.0108960948396095,-0.215484066860066,-0.00278601631375031,,
0.0109456225434259,-0.289975293240982,-0.00406386476822318,,
0.0109951502472423,-0.353086669072441,-0.0051770174690331,,
0.0110446779510587,-0.4025509583118,-0.00609591922697517,,
0.0110942056548751,-0.436605938626065,-0.00679461671104242,,
0.0111437333586915,-0.453802535947078,-0.00723425605729622,,
0.0111932610625079,-0.453553650534773,-0.00738026257735269,,
0.0112427887663243,-0.435872276977013,-0.00726336495211788,,
0.0112923164701407,-0.401893986033729,-0.00682395925409995,,
0.0113418441739571,-0.351974105123802,-0.00613752436452275,,
0.0113913718777736,-0.288644235593724,-0.00523989772234845,,
0.01144089958159,-0.214270670590322,-0.00413254422325782,,
0.0114904272854064,-0.131681614703227,-0.00285406045560421,,
0.0115399549892228,-0.044201197121081,-0.00148426223191045,,
0.0115894826930392,0.0441798590136923,-3.15713897114378E-05,,
0.0116390103968556,0.132601887154999,0.00139585919040464,,
0.011688538100672,0.215664748438271,0.00280146597518849,,
0.0117380658044884,0.29009288360982,0.00409130399699986,,
0.0117875935083048,0.352699813801048,0.00518860537142718,,
0.0118371212121212,0.40220195066516,0.00611490774034484,,
0.0118866489159376,0.43616483272557,0.00681122673787682,,
0.011936176619754,0.453118012302395,0.00723555293626843,,
0.0119857043235704,0.453089324796954,0.00739193973862307,,
0.0120352320273868,0.435576596846675,0.00724876325000778,,
0.0120847597312032,0.401525379992283,0.00683815141548205,,
0.0121342874350197,0.351810785167083,0.00616077630188183,,
0.0121838151388361,0.2889215599811,0.00524407188746112,,
0.0122333428426525,0.214679680568887,0.00412493359139576,,
0.0122828705464689,0.132323249107101,0.00285759930753615,,
0.0123323982502853,0.0449441964111363,0.00148198875581773,,
0.0123819259541017,-0.0435797291814276,5.31326589365833E-05,,
0.0124314536579181,-0.132399938478082,-0.00141481095011908,,
0.0124809813617345,-0.215509345949019,-0.00277940065583637,,
0.0125305090655509,-0.289924735063076,-0.00405592597872673,,
0.0125800367693673,-0.353141771805664,-0.00519564632163538,,
0.0126295644731837,-0.402356181511244,-0.00611629387819335,,
0.0126790921770001,-0.436849924439667,-0.00677935081787995,,
0.0127286198808165,-0.45354633664106,-0.00724261488856515,,
0.0127781475846329,-0.453677276641142,-0.0074098125160349,,
0.0128276752884493,-0.436047242356733,-0.00722604424064777,,
0.0128772029922658,-0.401793224721302,-0.0068581086501891,,
0.0129267306960822,-0.351859994180129,-0.00614025463604317,,
0.0129762583998986,-0.288746559097042,-0.00524983171026383,,
0.013025786103715,-0.214321512802935,-0.00412317729173539,,
0.0130753138075314,-0.131620831275857,-0.00285025907756475,,
0.0131248415113478,-0.044203753433447,-0.00147193400589307,,
0.0131743692151642,0.0441091698759038,-6.48570749062216E-05,,
0.0132238969189806,0.13257493936214,0.00140472207180053,,
0.013273424622797,0.215629812169268,0.00277594843752027,,
0.0133229523266134,0.290060787687891,0.00406108724200394,,
