Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.221549743480395,-0.00318440673998444,1000,0.3
3.125E-05,-0.250574002413862,-0.003695695082929,,
6.25E-05,-0.269761012911902,-0.00406127372827081,,
9.375E-05,-0.278540655276332,-0.00425531183152827,,
0.000125,-0.27653913818512,-0.00431991331621129,,
0.00015625,-0.264023227044677,-0.00417222684545093,,
0.0001875,-0.24130824404686,-0.00389254706226261,,
0.00021875,-0.209243544665436,-0.00347119013147523,,
0.00025,-0.169254816417437,-0.00291422252785578,,
0.00028125,-0.12297745914538,-0.00222422447827197,,
0.0003125,-0.0717732097551724,-0.00146457206976081,,
0.00034375,-0.0183466766283447,-0.000655354091442018,,
0.000375,0.0352706348751734,0.000158178833046474,,
0.00040625,0.0891745136350468,0.00102565951069389,,
0.0004375,0.139348267445475,0.00184109188557979,,
0.00046875,0.183962246482648,0.00257375192728659,,
0.0005,0.221319201527287,0.00320098070540276,,
0.00053125,0.25008656172006,0.00367450528495006,,
0.0005625,0.268939247558937,0.00407211908576333,,
0.00059375,0.277997326316307,0.00429188381587009,,
0.000625,0.275849567881153,0.00428991712829019,,
0.00065625,0.26384982953051,0.00418196783222591,,
0.0006875,0.241165679863058,0.00389418596857904,,
0.00071875,0.209472807606322,0.00347489490021546,,
0.00075,0.169652543539632,0.00291195495388497,,
0.00078125,0.123426666509531,0.00224531846326537,,
0.0008125,0.0724131726565093,0.00145466635188907,,
0.00084375,0.0190600000164444,0.000656772795986527,,
0.000875,-0.0348819750360567,-0.000184463528508427,,
0.00090625,-0.0890134266135219,-0.00102764132664035,,
0.0009375,-0.139337898310672,-0.00181737733140919,,
0.00096875,-0.184120044615601,-0.00255787890949266,,
0.001,-0.221419786702786,-0.00321073177775544,,
0.00103125,-0.250441441932799,-0.00369458735035177,,
0.0010625,-0.269801438833936,-0.00403546809773214,,
0.00109375,-0.278460808370441,-0.00426913747712332,,
0.001125,-0.276424986344261,-0.00430261991294278,,
0.00115625,-0.264273228255171,-0.00416366250936484,,
0.0011875,-0.241337935402026,-0.00389064929279437,,
0.00121875,-0.209403558230275,-0.00345291170348716,,
0.00125,-0.1693074843136,-0.00289658789588731,,
0.00128125,-0.122877285080953,-0.00222053651882703,,
