Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.116625962390174,0.0019034132015654,3.9811,0.4
0.000613249164803697,0.122061370947785,0.00207437596305171,,
0.00122649832960739,0.127439654753728,0.00219884778428492,,
0.00183974749441109,0.132906082976593,0.00234734088959154,,
0.00245299665921479,0.13837291592948,0.00248691213450858,,
0.00306624582401849,0.143579362931818,0.00263957958202221,,
0.00367949498882218,0.148906072569249,0.00278603472830419,,
0.00429274415362588,0.154085923027288,0.00290916913892714,,
0.00490599331842958,0.159446861260861,0.00309267229600385,,
0.00551924248323328,0.164508559461778,0.00320998231236835,,
0.00613249164803697,0.169760769865884,0.00333133350884518,,
0.00674574081284067,0.174991269395241,0.00348744001221313,,
0.00735898997764437,0.179973842876867,0.00363475202763031,,
0.00797223914244807,0.185016056218156,0.00378257353280409,,
0.00858548830725176,0.189938296017225,0.00391675460768637,,
0.00919873747205546,0.194819108807619,0.00404225119808865,,
0.00981198663685916,0.199708710021347,0.00419648764246494,,
0.0104252358016629,0.204675094302095,0.00431604983513845,,
0.0110384849664666,0.209401676044839,0.0044543589349777,,
0.0116517341312702,0.214092815001376,0.00458543675407252,,
0.0122649832960739,0.218766868569129,0.00472550011977679,,
0.0128782324608776,0.223318115484508,0.00486045121894962,,
0.0134914816256813,0.227843690952781,0.0049761517108573,,
0.014104730790485,0.232659746939663,0.00509096638534823,,
0.0147179799552887,0.237003540809506,0.00522869651955515,,
0.0153312291200924,0.241512695802603,0.00536699404008179,,
0.0159444782848961,0.245769993084899,0.00548790522267772,,
0.0165577274496998,0.249892688725609,0.00561335549582909,,
0.0171709766145035,0.254357670327739,0.00572664749070739,,
0.0177842257793072,0.258553679920997,0.00583345507050703,,
0.0183974749441109,0.262623645021705,0.00596008643354784,,
0.0190107241089146,0.266774324852505,0.00610123246498384,,
0.0196239732737183,0.270697893322417,0.00620908797257735,,
0.020237222438522,0.274682055658473,0.00630269513596637,,
0.0208504716033257,0.278544105165049,0.00641612608259656,,
0.0214637207681294,0.282400604088467,0.00652573585605509,,
0.0220769699329331,0.286037854977139,0.0066600848309708,,
0.0226902190977368,0.28960479847914,0.0067363172357422,,
0.0233034682625405,0.293279747078427,0.00686205120205319,,
0.0239167174273442,0.296871436930342,0.00700481833725908,,
0.0245299665921479,0.300336157192515,0.00707929647616501,,
0.0251432157569516,0.30381776047846,0.00716648870035108,,
0.0257564649217553,0.307014202554656,0.00729886340246155,,
0.026369714086559,0.310429430117002,0.00736666606763059,,
0.0269829632513627,0.313062719276944,0.00747704586537967,,
0.0275962124161664,0.316417352973147,0.0075906157637613,,
0.0282094615809701,0.31938598986556,0.00766724765481897,,
0.0288227107457738,0.32262036092667,0.00773169231932158,,
0.0294359599105775,0.32534939764609,0.00785008500141826,,
0.0300492090753812,0.328084447497265,0.00794579959970809,,
0.0306624582401849,0.331053778212573,0.00805052869288847,,
0.0312757074049886,0.333570042577598,0.00809223737702069,,
0.0318889565697923,0.336181129404908,0.00819720963576698,,
0.032502205734596,0.338666403013967,0.00826720079102472,,
0.0331154548993997,0.341060323275214,0.00835274296315935,,
0.0337287040642034,0.343379541938125,0.00840788364995504,,
0.0343419532290071,0.345640248203577,0.00851841976842493,,
0.0349552023938107,0.347768896844725,0.00857274411367959,,
0.0355684515586144,0.349941256328243,0.00863618137798294,,
0.0361817007234181,0.351881878964909,0.00869250315466807,,
0.0367949498882218,0.35385233598605,0.00874891756585461,,
0.0374081990530255,0.355821867909997,0.0088592452566969,,
0.0380214482178292,0.357200262727603,0.00891614599901436,,
0.0386346973826329,0.358862662383467,0.00897256041020045,,
0.0392479465474366,0.360465855818977,0.00902244408905739,,
0.0398611957122403,0.362218914999757,0.00905930683084977,,
0.040474444877044,0.363656516037716,0.00912741634780323,,
0.0410876940418477,0.364936156729966,0.00916095582686793,,
0.0417009432066514,0.366089521655369,0.00925041759633105,,
0.0423141923714551,0.367466991375781,0.00929236365637287,,
0.0429274415362588,0.368501250037582,0.00931169531882681,,
0.0435406907010625,0.369376391982183,0.00937263145159939,,
0.0441539398658662,0.37022008062222,0.00940569617884535,,
0.0447671890306699,0.37107672062296,0.00944719643535041,,
0.0453804381954736,0.371963195008176,0.00948645030520323,,
0.0459936873602773,0.372212971250292,0.00951470961770307,,
0.046606936525081,0.372914888745499,0.00954626903430578,,
0.0472201856898847,0.37332447552771,0.00959724116855121,,
0.0478334348546884,0.373791187061591,0.00962859794718263,,
0.0484466840194921,0.373773610214923,0.00964555585054505,,
0.0490599331842958,0.37445563812048,0.00966391485073714,,
0.0496731823490995,0.374456100669077,0.00967875952954289,,
0.0502864315139032,0.37458954593917,0.00970018125792871,,
0.0508996806787069,0.374308778941087,0.00971924659619194,,
0.0515129298435106,0.374179727882661,0.00972662840800043,,
0.0521261790083143,0.374478303001709,0.0097405062142002,,
0.052739428173118,0.373861956996857,0.00973165961934264,,
0.0533526773379217,0.373290246931568,0.00974591954286019,,
0.0539659265027254,0.372979183000414,0.0097742193829542,,
0.0545791756675291,0.372218290559152,0.00977204247217767,,
0.0551924248323328,0.371319558636129,0.00979228311067404,,
0.0558056739971365,0.370657651594521,0.00975073653691849,,
0.0564189231619402,0.370202966324149,0.00978313545368792,,
0.0570321723267439,0.369162000707699,0.00974710063274919,,
0.0576454214915475,0.368209381873183,0.00971308061221032,,
0.0582586706563513,0.366887880532948,0.00972239616922987,,
0.0588719198211549,0.365730815218774,0.00971477119185593,,
0.0594851689859586,0.364428509645295,0.00970219605832812,,
0.0600984181507623,0.363225652020065,0.00967191036611581,,
0.060711667315566,0.361486931845777,0.0096597231395612,,
0.0613249164803697,0.360224636725896,0.00961919554531798,,
0.0619381656451734,0.358617280353017,0.0096134985234988,,
0.0625514148099771,0.356990959487681,0.00957257723262606,,
0.0631646639747808,0.35500061287689,0.00956065054060584,,
0.0637779131395845,0.353165913868826,0.00951797498386808,,
0.0643911623043882,0.351020613478204,0.00948429655305194,,
0.0650044114691919,0.349278424189441,0.00944993494278989,,
0.0656176606339956,0.346827147902226,0.00941489015308239,,
0.0662309097987993,0.344963308332582,0.00937844426654522,,
0.066844158963603,0.342641083103794,0.00930649041779485,,
0.0674574081284067,0.340216634635176,0.00926120951571274,,
0.0680706572932104,0.337870819427966,0.00924693801288257,,
0.0686839064580141,0.335290723356623,0.00919986231734127,,
0.0692971556228178,0.332841297263794,0.00916482331728963,,
0.0699104047876215,0.33015111462648,0.00908754298472436,,
0.0705236539524252,0.327086961448887,0.00902607999322669,,
0.0711369031172289,0.32437480775324,0.00894236156283323,,
0.0717501522820326,0.321591884122326,0.00889335212208042,,
0.0723634014468363,0.318523336733065,0.00885435299710613,,
0.07297665061164,0.315532728782318,0.00879228788135089,,
0.0735898997764437,0.312503035475165,0.00871693550434038,,
0.0742031489412474,0.309300811541513,0.00862320675816886,,
0.0748163981060511,0.305951265879871,0.00859028098267434,,
0.0754296472708548,0.302747885574728,0.00846464544052061,,
0.0760428964356585,0.299159433562989,0.00840343719390102,,
0.0766561456004622,0.295726166605379,0.00834866704510961,,
0.0772693947652659,0.292164079863641,0.00825518146450355,,
0.0778826439300696,0.288615175756903,0.00819167472432447,,
0.0784958930948733,0.285099806423412,0.00811624708178194,,
0.079109142259677,0.281103849098146,0.00802412786006723,,
0.0797223914244806,0.277196932377708,0.00794673173437577,,
0.0803356405892844,0.273461389912278,0.00783232233582742,,
0.0809488897540881,0.269524638807365,0.00775694680019123,,
0.0815621389188917,0.265538163728327,0.00767757061203822,,
0.0821753880836954,0.261626852796222,0.00758480294881592,,
0.0827886372484991,0.257379037760155,0.00747730061025775,,
0.0834018864133028,0.25328733287541,0.00739051945167057,,
0.0840151355781065,0.248758519566962,0.00728345712699285,,
0.0846283847429102,0.244312271182991,0.00717232467392215,,
0.0852416339077139,0.240160463889987,0.00709613279674493,,
0.0858548830725176,0.235525698043651,0.00695560625853542,,
0.0864681322373213,0.231096072499867,0.0068725594282748,,
0.087081381402125,0.226554336740004,0.00677781749224726,,
0.0876946305669287,0.222090511509365,0.00665848109617029,,
0.0883078797317324,0.217336003395107,0.00654459276669073,,
0.0889211288965361,0.2126973058857,0.00644183215665928,,
0.0895343780613398,0.208007756939964,0.0063297675689209,,
0.0901476272261435,0.203070513220795,0.0062005655984736,,
0.0907608763909472,0.19837818898348,0.00609259429775388,,
0.0913741255557509,0.193164341203598,0.00596356022734001,,
0.0919873747205546,0.188429231221105,0.00587382055437313,,
0.0926006238853583,0.183220471475784,0.00572484111793559,,
0.093213873050162,0.178434510056963,0.00561777879325787,,
0.0938271222149657,0.173219939544898,0.00547303738524674,,
0.0944403713797694,0.168101145501599,0.00533339087479767,,
0.0950536205445731,0.163062372365497,0.00521261864395317,,
0.0956668697093768,0.157907730805968,0.00511039647195943,,
0.0962801188741805,0.152717212820922,0.00497538168656675,,
0.0968933680389842,0.147264950148825,0.00485436050050048,,
0.0975066172037879,0.14192806444227,0.00470644636082618,,
0.0981198663685916,0.136772497785549,0.00459956351549451,,
0.0987331155333953,0.131283404681454,0.00446522033023466,,
0.099346364698199,0.125856350907867,0.00430220676687654,,
0.0999596138630027,0.120399896389114,0.00418157348778347,,
0.100572863027806,0.114955699408169,0.00403861529391936,,
0.10118611219261,0.109487218625907,0.00390841750258497,,
0.101799361357414,0.103988238545562,0.00374906300202138,,
0.102412610522217,0.0984279129576051,0.00362169635262788,,
0.103025859687021,0.0928322313113022,0.00347241006440502,,
0.103639108851825,0.0872962184339492,0.00334018010370274,,
0.104252358016629,0.08162146988693,0.00321577196868894,,
0.104865607181432,0.0760509682298497,0.00311020337534185,,
0.105478856346236,0.0702385825660809,0.00293596366837834,,
0.10609210551104,0.0646833739219727,0.00277112057362272,,
0.106705354675843,0.0590336029991651,0.00266651306322485,,
0.107318603840647,0.0532840950352346,0.00249544029826865,,
0.107931853005451,0.04760376699577,0.00236887841110356,,
0.108545102170254,0.0419264455221827,0.00221223346969746,,
0.109158351335058,0.0361649691133175,0.002083865209761,,
0.109771600499862,0.0304404387735987,0.00195679383283975,,
0.110384849664666,0.0246997192330019,0.00177843189057603,,
0.110998098829469,0.0189708235909035,0.00162430544966918,,
0.111611347994273,0.0132405981215901,0.00147645499621429,,
0.112224597159077,0.00742124531958639,0.00132956562570818,,
0.11283784632388,0.00163476237722226,0.00117933562350547,,
0.113451095488684,-0.00408927650461277,0.0010694016292927,,
0.114064344653488,-0.00985309456574781,0.000880705150497096,,
0.114677593818291,-0.0156460531884631,0.000748839938142343,,
0.115290842983095,-0.0214119527182825,0.000586457447322886,,
0.115904092147899,-0.02720329242091,0.000460955067264734,,
0.116517341312703,-0.0328747742184663,0.000277868765443667,,
0.117130590477506,-0.0386768103573882,0.00012054643424797,,
0.11774383964231,-0.0443390990015889,-4.20908014486798E-06,,
0.118357088807114,-0.0500871904104425,-0.000140636541679839,,
0.118970337971917,-0.055712243892624,-0.000300454214749113,,
0.119583587136721,-0.0615172287788486,-0.000439753345819138,,
0.120196836301525,-0.0671931047880718,-0.000613373559556596,,
0.120810085466328,-0.0728517508620749,-0.000781736765354868,,
0.121423334631132,-0.0783415088797767,-0.000925482352478912,,
0.122036583795936,-0.0840907566601216,-0.00105582199039311,,
0.122649832960739,-0.0896778811573891,-0.00120977763643815,,
0.123263082125543,-0.0952280017669356,-0.00135579276883968,,
0.123876331290347,-0.10076378336999,-0.00151021448221833,,
0.124489580455151,-0.106329168083222,-0.00165513826440344,,
0.125102829619954,-0.111788629167852,-0.001772928822243,,
0.125716078784758,-0.117452074183544,-0.0019495104451881,,
0.126329327949562,-0.122806536736766,-0.00208855483138004,,
0.126942577114365,-0.128275017519028,-0.00222468123078645,,
0.127555826279169,-0.1338084863791,-0.00238257673795728,,
0.128169075443973,-0.139144215714163,-0.00251631779895956,,
0.128782324608776,-0.144364539174397,-0.00267727313949617,,
0.12939557377358,-0.149622329070948,-0.00280297526269724,,
0.130008822938384,-0.154949269982678,-0.00294004827091188,,
0.130622072103188,-0.160108537028172,-0.00309136672850308,,
0.131235321267991,-0.165251614872788,-0.00324870642866726,,
0.131848570432795,-0.170259628527222,-0.00337858578890415,,
0.132461819597599,-0.175536151641932,-0.00350729853339171,,
0.133075068762402,-0.18048796564189,-0.00365048831350911,,
0.133688317927206,-0.18575916944774,-0.00379861088081146,,
0.13430156709201,-0.19058684696811,-0.00391924415990408,,
0.134914816256813,-0.195429672955015,-0.0040804513504904,,
0.135528065421617,-0.200275100777775,-0.00419972116551959,,
0.136141314586421,-0.205337059162278,-0.00434163432641821,,
0.136754563751224,-0.210202318756114,-0.00446011385335998,,
0.137367812916028,-0.214716330509474,-0.00461223996800753,,
0.137981062080832,-0.219421143558895,-0.00473495752337572,,
0.138594311245636,-0.224198634556543,-0.00488107107993452,,
0.139207560410439,-0.228714438685714,-0.00499290118659212,,
0.139820809575243,-0.233121832987578,-0.00513034762763942,,
0.140434058740047,-0.237643245518482,-0.00524963770646592,,
0.14104730790485,-0.242239822196319,-0.00537937232529462,,
0.141660557069654,-0.246440919824139,-0.00547270158517987,,
0.142273806234458,-0.250912145832322,-0.00559229272613493,,
0.142887055399261,-0.255059819097244,-0.00571135411353696,,
0.143500304564065,-0.259372622211121,-0.00585669475097683,,
0.144113553728869,-0.263443512409022,-0.00596776351782857,,
0.144726802893673,-0.267427674745078,-0.00608397349949241,,
0.145340052058476,-0.271385529629707,-0.00619647520628286,,
0.14595330122328,-0.275489896782281,-0.00631197016539131,,
0.146566550388084,-0.279277475964819,-0.00642322420124497,,
0.147179799552887,-0.283089107674375,-0.00653994656749335,,
0.147793048717691,-0.286679178606202,-0.00667363841641677,,
0.148406297882495,-0.290376329538122,-0.00678067758246925,,
0.149019547047298,-0.294062552759449,-0.00688609564475184,,
0.149632796212102,-0.297682747168624,-0.00696932774401438,,
0.150246045376906,-0.301243446264573,-0.00712724640981088,,
0.15085929454171,-0.304503026224193,-0.00719287795385926,,
0.151472543706513,-0.307741733678395,-0.00729672122962288,,
0.152085792871317,-0.311141812774205,-0.00737874908037073,,
0.152699042036121,-0.314198969904276,-0.00745565887493171,,
0.153312291200924,-0.317342912714767,-0.00758221786726843,,
0.153925540365728,-0.320584222004824,-0.00767744902925527,,
0.154538789530532,-0.323304470300911,-0.00776524337769846,,
0.155152038695335,-0.326231535638213,-0.007847250964649,,
0.155765287860139,-0.328871763027103,-0.00793805303955075,,
0.156378537024943,-0.331591722230317,-0.00801355015796945,,
0.156991786189747,-0.334213447675346,-0.00811864399949824,,
0.15760503535455,-0.336879577785641,-0.00819048205512196,,
0.158218284519354,-0.339470312474704,-0.00828883673669401,,
0.158831533684158,-0.342077062908922,-0.00835683046052127,,
0.159444782848961,-0.344328055653847,-0.00842086405942544,,
0.160058032013765,-0.34640900397098,-0.00850520777270125,,
