Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.0498254852872974,-0.00194067518087682,1,0.5
0.00244140625,-0.0428599258725417,-0.00177161221270783,,
0.0048828125,-0.0357505975836904,-0.00159682678971018,,
0.00732421875,-0.0287159185179272,-0.00143480811188157,,
0.009765625,-0.0216119071253073,-0.00123242086622399,,
0.01220703125,-0.0145317863197536,-0.00104014638398287,,
0.0146484375,-0.00752560581779039,-0.000853942859224688,,
0.01708984375,-0.000435347463422235,-0.000704179514385395,,
0.01953125,0.00670517328331954,-0.000553776904322678,,
0.02197265625,0.0137623250971539,-0.000332236447692758,,
0.0244140625,0.020808701334626,-0.00015980805744098,,
0.02685546875,0.0279140596742912,1.25708413096781E-05,,
0.029296875,0.0348747984364639,0.000197203010904534,,
0.03173828125,0.0420178712933967,0.000354309657236929,,
0.0341796875,0.0490316372339833,0.000548514308025716,,
0.03662109375,0.0560283891066296,0.000729356253485136,,
0.0390625,0.0630503785133873,0.000920673900036473,,
0.04150390625,0.0700463151286115,0.0011144991159826,,
0.0439453125,0.0769778109615118,0.00127006327719359,,
0.04638671875,0.0840170980040088,0.00144434347444955,,
0.048828125,0.09094976355408,0.00163402790146039,,
0.05126953125,0.0978861509315131,0.00180480657500537,,
0.0537109375,0.104906687053301,0.0020028385685551,,
0.05615234375,0.111639153737275,0.00216431283987051,,
0.05859375,0.118548566727828,0.00236665059402652,,
0.06103515625,0.12540948962475,0.00250995736010218,,
0.0634765625,0.132096869028682,0.00269912212635015,,
0.06591796875,0.138818843704093,0.00287578616424833,,
0.068359375,0.145604656580255,0.00304725771880987,,
0.07080078125,0.152174887037223,0.00320200114595925,,
0.0732421875,0.158850923729194,0.00339529845255893,,
0.07568359375,0.165585977969334,0.00355365475929714,,
0.078125,0.172180311689218,0.00373365947352777,,
0.08056640625,0.178587526107733,0.00389439137232461,,
0.0830078125,0.185175656782013,0.00404510536641611,,
0.08544921875,0.191598750997273,0.00424173510076509,,
0.087890625,0.197973071551103,0.004416172021108,,
0.09033203125,0.204186609162898,0.00455631957968894,,
0.0927734375,0.210710369946804,0.00473917005523949,,
0.09521484375,0.216773616625126,0.00491381731446294,,
0.09765625,0.223183099586034,0.00507230559853777,,
0.10009765625,0.229321527177067,0.00523529760922381,,
0.1025390625,0.235317213827276,0.00539515103387389,,
0.10498046875,0.241362347612437,0.00554877265366205,,
0.107421875,0.247364060078375,0.00569297439105165,,
0.10986328125,0.253270210196049,0.00586089493040065,,
0.1123046875,0.259041382041396,0.00601376592908709,,
0.11474609375,0.264898474929842,0.00618635516671784,,
0.1171875,0.270624843062946,0.00632405702028027,,
0.11962890625,0.276204890211764,0.00647644135253778,,
0.1220703125,0.281984285523283,0.00663365523045645,,
0.12451171875,0.287501947756319,0.00679161972947684,,
0.126953125,0.293139842736134,0.00692890502957022,,
0.12939453125,0.298519974586654,0.00706532835268447,,
0.1318359375,0.303632134867114,0.00722874516542271,,
0.13427734375,0.309058204701072,0.00736055753033948,,
0.13671875,0.313994552946149,0.00748196018283354,,
0.13916015625,0.319002360276575,0.00762695378424194,,
0.1416015625,0.324246379583572,0.00776848298056532,,
0.14404296875,0.329131969192627,0.00791047409756684,,
0.146484375,0.334007633928717,0.00803588143736755,,
0.14892578125,0.338970921114699,0.00813843607648002,,
0.1513671875,0.343625119399766,0.00827550691340173,,
0.15380859375,0.348334613405639,0.00840847408001366,,
0.15625,0.352858937638762,0.00853999362021529,,
0.15869140625,0.357305280727159,0.00866155712008787,,
0.1611328125,0.361720714925463,0.00878629220033078,,
0.16357421875,0.365832448011034,0.00891777462190602,,
0.166015625,0.369973105012103,0.00902919648832068,,
0.16845703125,0.374603767169853,0.00913722406260931,,
0.1708984375,0.378157155259183,0.0092572409530689,,
0.17333984375,0.382316244167188,0.00938091609032687,,
0.17578125,0.386334683446886,0.00948219219899116,,
0.17822265625,0.390014259206773,0.00958520463448975,,
0.1806640625,0.393778905306362,0.00970892926324884,,
0.18310546875,0.397228224013457,0.00976412878427668,,
0.185546875,0.400596442330037,0.00986878681219094,,
0.18798828125,0.404033851189574,0.00999621093066638,,
0.1904296875,0.407245540081103,0.0100954578877803,,
0.19287109375,0.410343518285231,0.0101408869616089,,
0.1953125,0.413836506433374,0.0102435900752251,,
0.19775390625,0.416763776822501,0.0103148702098577,,
0.2001953125,0.419824607644959,0.0104072378483022,,
0.20263671875,0.4223775685394,0.0104993786506991,,
0.205078125,0.424838937034763,0.0106086847554363,,
0.20751953125,0.427657033821273,0.0106766860781131,,
0.2099609375,0.430381836801911,0.0107728810593186,,
0.21240234375,0.432787342440869,0.010808184996856,,
0.21484375,0.434935368518331,0.010894019757139,,
0.21728515625,0.437222626385105,0.0109697417540064,,
0.2197265625,0.43929267131784,0.0110232090724915,,
0.22216796875,0.441366969767561,0.0110669430624033,,
0.224609375,0.443114881680627,0.0111342680012303,,
0.22705078125,0.445255251427516,0.0111984914726473,,
0.2294921875,0.446605601286377,0.0112140771712399,,
0.23193359375,0.448682735414088,0.0112892465130101,,
0.234375,0.449788649830207,0.0113480259192928,,
0.23681640625,0.451090509595438,0.0114231993853551,,
0.2392578125,0.452427248199947,0.0114336585892794,,
0.24169921875,0.453312830436239,0.011477508059361,,
0.244140625,0.454895989458083,0.011531453795691,,
0.24658203125,0.455832613898197,0.0115564470038074,,
0.2490234375,0.456708554829323,0.0115899032586326,,
0.25146484375,0.457201112096194,0.0116092544356095,,
0.25390625,0.457824394118407,0.0116305687754688,,
0.25634765625,0.45857584878577,0.0116641240132962,,
0.2587890625,0.458962068128014,0.011689678125093,,
0.26123046875,0.459553590556739,0.0117052225807677,,
0.263671875,0.459623915370892,0.0117095118442068,,
0.26611328125,0.459377211385758,0.0117550893925391,,
0.2685546875,0.459458595344072,0.0117500247622475,,
0.27099609375,0.459785265448526,0.0117475213171443,,
0.2734375,0.459387136258723,0.0117785648612849,,
0.27587890625,0.459021617365805,0.0117740446375065,,
0.2783203125,0.458392380419814,0.0117520704109646,,
0.28076171875,0.458020339467519,0.0117404234110108,,
0.283203125,0.457595838472409,0.0117457354988084,,
0.28564453125,0.456590590624937,0.0117421226192196,,
0.2880859375,0.455748110694093,0.0117232663572544,,
0.29052734375,0.454673672303664,0.0117252955088043,,
0.29296875,0.453638933405095,0.0117193400314908,,
0.29541015625,0.452449650056068,0.0116828153035904,,
0.2978515625,0.45130658825828,0.011656931248452,,
0.30029296875,0.449826647915273,0.0116342806380603,,
