Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.106472331722417,-0.00108244564400284,5011.9,0.3
6.23516031844211E-06,-0.0701191043589011,-0.00052791382682793,,
1.24703206368842E-05,-0.0311204686081524,3.98146782107922E-05,,
1.87054809553263E-05,0.00799928503216761,0.000590963382388843,,
2.49406412737684E-05,0.0471323997823121,0.00114769040224783,,
3.11758015922105E-05,0.0852852658614188,0.00169164680733802,,
3.74109619106526E-05,0.120537446417382,0.00213333177600505,,
4.36461222290948E-05,0.150841859548562,0.00249878207932097,,
4.98812825475369E-05,0.175344330645855,0.00277351586329422,,
5.6116442865979E-05,0.193224875837605,0.00292111777201276,,
6.23516031844211E-05,0.203240797712615,0.00297824861654039,,
6.85867635028632E-05,0.20548420799041,0.00292822670897364,,
7.48219238213053E-05,0.199940352351423,0.00273578060703494,,
8.10570841397474E-05,0.186648126470921,0.00247275920193779,,
8.72922444581895E-05,0.166099995733581,0.00203991061875675,,
9.35274047766316E-05,0.13908106808849,0.00161197576985295,,
9.97625650950737E-05,0.106685972442585,0.00107839794960274,,
0.000105997725413516,0.0705352629608018,0.000526072913184628,,
0.000112232885731958,0.0317577364480204,-4.04584190820678E-05,,
0.0001184680460504,-0.00725387214098515,-0.00057460819614974,,
0.000124703206368842,-0.0467222251304524,-0.00115181682754573,,
0.000130938366687284,-0.0851509695780548,-0.00166048789667128,,
0.000137173527005726,-0.120592855054021,-0.00214891354695324,,
0.000143408687324168,-0.151216107660671,-0.00249865240490132,,
0.000149643847642611,-0.175672968268529,-0.00278049975706418,,
0.000155879007961053,-0.193560136916431,-0.00293120458940743,,
0.000162114168279495,-0.203812105065007,-0.0029870988957148,,
0.000168349328597937,-0.206009539421304,-0.00292074495805483,,
0.000174584488916379,-0.200383712802556,-0.00272689559364103,,
0.000180819649234821,-0.186879627683196,-0.00242364501531167,,
0.000187054809553263,-0.166032870431403,-0.00208085763252885,,
0.000193289969871705,-0.138970524889258,-0.00159616243744054,,
0.000199525130190147,-0.106540850234338,-0.00107032571694976,,
0.00020576029050859,-0.0700411302923356,-0.000554642966678287,,
0.000211995450827032,-0.0310609488607975,5.0454927505772E-05,,
0.000218230611145474,0.00798389120648949,0.000589627272738813,,
0.000224465771463916,0.0471436139787631,0.00115413707342027,,
0.000230700931782358,0.0853286609189684,0.00166935206953323,,
0.0002369360921008,0.120446111240992,0.00210569259959925,,
0.000243171252419242,0.150891832383256,0.00248706970044532,,
0.000249406412737684,0.175498634334699,0.00277720232180911,,
0.000255641573056126,0.193108554243868,0.0029448296659802,,
0.000261876733374569,0.203312764989635,0.00299026665654933,,
0.000268111893693011,0.205355484546015,0.00293429361934416,,
0.000274347054011453,0.199759029529377,0.00270574708508553,,
0.000280582214329895,0.186559577714016,0.00244365655707579,,
0.000286817374648337,0.166008043890583,0.00206353915059676,,
0.000293052534966779,0.139036896487805,0.00160178243418452,,
0.000299287695285221,0.106778723668222,0.00110038702627424,,
