Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.187150206835778,-0.0134185442204364,0.0031623,0.3
0.772034990355121,-0.184006141648779,-0.0133242544845054,,
1.54406998071024,-0.180598158581119,-0.0131788927175194,,
2.31610497106536,-0.177158978698761,-0.0131055814707697,,
3.08813996142049,-0.17379277067607,-0.0129879809016074,,
3.86017495177561,-0.170406974998173,-0.0128764066051783,,
4.63220994213073,-0.166769005068138,-0.0127691566006902,,
5.40424493248585,-0.163238386246149,-0.0126276148350395,,
6.17627992284097,-0.159614894148222,-0.0125110732761482,,
6.94831491319609,-0.156046265414073,-0.0123851266974673,,
7.72034990355121,-0.152298165349393,-0.0122503786718156,,
8.49238489390633,-0.148536618381827,-0.0121247614579367,,
9.26441988426146,-0.14484409884908,-0.0119678136142931,,
10.0364548746166,-0.141091157899361,-0.0118366854496426,,
10.8084898649717,-0.137301327612722,-0.0116825742406546,,
11.5805248553268,-0.133320103074993,-0.0115701048284009,,
12.3525598456819,-0.129663262657906,-0.0113934770438848,,
13.1245948360371,-0.125739814979581,-0.0112537255098832,,
13.8966298263922,-0.121700141237303,-0.0110644289998163,,
14.6686648167473,-0.117735859797212,-0.0109314459912833,,
15.4406998071024,-0.113713980789755,-0.0107603149743651,,
16.2127347974575,-0.109738000544151,-0.0105803714791186,,
16.9847697878127,-0.105744628970814,-0.010436245224116,,
17.7568047781678,-0.101657711776394,-0.0102619135377622,,
18.5288397685229,-0.0976020362196812,-0.0101007911134516,,
19.300874758878,-0.0934500360152882,-0.00994108227874424,,
20.0729097492332,-0.0893680941749361,-0.0097408647252557,,
20.8449447395883,-0.0850826558708954,-0.00958153568441,,
21.6169797299434,-0.0809062271262579,-0.00940953634210606,,
22.3890147202985,-0.0766848409029685,-0.00923701695011525,,
23.1610497106536,-0.0724498733077633,-0.00904383582647883,,
23.9330847010088,-0.0682313557570898,-0.00887115411594941,,
24.7051196913639,-0.0640179928525229,-0.00867039602596842,,
25.477154681719,-0.0596758982643186,-0.00849306223460466,,
26.2491896720741,-0.0554768787228311,-0.00828428749990673,,
27.0212246624292,-0.0511161377626236,-0.00809535344871248,,
27.7932596527844,-0.0468287272461595,-0.00787257046654366,,
28.5652946431395,-0.0425246425701155,-0.00769903146198514,,
29.3373296334946,-0.0381716111675632,-0.00748760762570111,,
30.1093646238497,-0.0338693642349138,-0.00729975937521621,,
30.8813996142048,-0.0294786815042781,-0.00709911475062119,,
31.65343460456,-0.0251324183761789,-0.00690866782761113,,
32.4254695949151,-0.0207831521064349,-0.00667280008014215,,
33.1975045852702,-0.0164121466770238,-0.00647010047133012,,
33.9695395756253,-0.0120941220449871,-0.00628520232088681,,
34.7415745659805,-0.00766722232257596,-0.00605765221658938,,
35.5136095563356,-0.00327725676009425,-0.00583751833600665,,
36.2856445466907,0.00108758550549373,-0.00563755450372883,,
37.0576795370458,0.00544153577974332,-0.00539354088707533,,
37.8297145274009,0.00985463001519052,-0.00518659262991372,,
38.6017495177561,0.0142119644266666,-0.00498448556256337,,
39.3737845081112,0.0185956547678011,-0.00474817498490676,,
40.1458194984663,0.0229535270553927,-0.00451851001188341,,
40.9178544888214,0.0273053258251804,-0.0042892579267928,,
41.6898894791766,0.0316681734668402,-0.00408333085810719,,
42.4619244695317,0.0359703083419655,-0.00385863157163779,,
43.2339594598868,0.0403003903635908,-0.00363555862237108,,
44.0059944502419,0.0446362097304479,-0.00342252105614982,,
44.778029440597,0.0489793800708831,-0.00316805444079327,,
45.5500644309522,0.0532440204984588,-0.00296163726467524,,
46.3220994213073,0.057574819688238,-0.00273096213453305,,
47.0941344116624,0.0618436062442038,-0.00247140375997068,,
47.8661694020175,0.0661435447918576,-0.00228556006464187,,
48.6382043923726,0.0703319861030741,-0.00203135977776103,,
49.4102393827278,0.0745224220382188,-0.0018026513809799,,
50.1822743730829,0.0787793304966345,-0.00159147968999873,,
50.954309363438,0.0829331684444219,-0.00135684587860441,,
51.7263443537931,0.0871171274546761,-0.0011264481082951,,
52.4983793441482,0.09137603053702,-0.000879837395024285,,
53.2704143345034,0.0953356952071204,-0.000643310917952,,
54.0424493248585,0.0995938811213103,-0.000427072682295471,,
54.8144843152136,0.103686042607856,-0.000161878860218678,,
55.5865193055687,0.107771010001358,4.77295298861868E-05,,
56.3585542959239,0.111537420265469,0.000235111311560843,,
57.130589286279,0.115707416908225,0.00051888824244406,,
57.9026242766341,0.119612890559691,0.00071729822929445,,
58.6746592669892,0.123569350384604,0.00100018319616968,,
59.4466942573443,0.127640915698228,0.00123136261691714,,
60.2187292476995,0.131424313882986,0.00143611720994574,,
60.9907642380546,0.135362822092544,0.00167176275436676,,
61.7627992284097,0.139114530409499,0.00187486264384606,,
62.5348342187648,0.143027198154009,0.00210812226334101,,
63.3068692091199,0.146824244945197,0.00236421363999151,,
64.0789041994751,0.150473936092249,0.00258112163660851,,
64.8509391898302,0.154234564188119,0.00281752046512107,,
65.6229741801853,0.157741337168988,0.00302970073731323,,
66.3950091705404,0.161298468801168,0.00326103459705873,,
67.1670441608955,0.165055018003162,0.00349692913496602,,
67.9390791512507,0.168509975584907,0.00372563437993145,,
68.7111141416058,0.171994673233536,0.0039606684719935,,
69.4831491319609,0.175460231457057,0.00419372952706221,,
70.255184122316,0.178952123198731,0.00440108121670768,,
