Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.251002662227413,-0.00716069343167414,1.5849,0.3
0.00154041658779734,-0.248831071020069,-0.00714076147485265,,
0.00308083317559467,-0.246571867870742,-0.00706177795553087,,
0.00462124976339201,-0.244370466210295,-0.00699751623727796,,
0.00616166635118935,-0.242338130405944,-0.00698104519509313,,
0.00770208293898669,-0.239723207843611,-0.00691875812352283,,
0.00924249952678402,-0.237509630082601,-0.00684576428753836,,
0.0107829161145814,-0.235147979742328,-0.00678026518664376,,
0.0123233327023787,-0.232648566854303,-0.00677342788445667,,
0.013863749290176,-0.230117290837218,-0.00670969446050051,,
0.0154041658779734,-0.227444333527373,-0.00661850147298759,,
0.0169445824657707,-0.224888891916068,-0.00657191530791534,,
0.018484999053568,-0.22214744987202,-0.00649424430642442,,
0.0200254156413654,-0.219383428392446,-0.00641183978803461,,
0.0215658322291627,-0.216410407179066,-0.00637577489737851,,
0.0231062488169601,-0.213697842553596,-0.00631035093167265,,
0.0246466654047574,-0.210770026862997,-0.00621979424529062,,
0.0261870819925547,-0.207945731353048,-0.00616498312501212,,
0.0277274985803521,-0.204783863951623,-0.00608359527964675,,
0.0292679151681494,-0.201970018428365,-0.00601159463694012,,
0.0308083317559468,-0.198659052109698,-0.00594147706990489,,
0.0323487483437441,-0.195610641706625,-0.00585042965682048,,
0.0338891649315414,-0.192380709436534,-0.00578855582878868,,
0.0354295815193388,-0.189319003291466,-0.00570025085009807,,
0.0369699981071361,-0.185864116397177,-0.00562560638793341,,
0.0385104146949334,-0.182557488689056,-0.00552064252908657,,
0.0400508312827308,-0.179221517045095,-0.00544655923286363,,
0.0415912478705281,-0.175696512606183,-0.00535373205499301,,
0.0431316644583254,-0.172356062396497,-0.00528257668316146,,
0.0446720810461228,-0.168921375699694,-0.00519260229449348,,
0.0462124976339201,-0.165360402779808,-0.00510805642322065,,
0.0477529142217175,-0.161909201371897,-0.00502790596049696,,
0.0492933308095148,-0.158004311925758,-0.00492465377517126,,
0.0508337473973121,-0.154555629711066,-0.0048177364014137,,
0.0523741639851095,-0.150851249384547,-0.00473643777908483,,
0.0539145805729068,-0.147079410661804,-0.0046385366279913,,
0.0554549971607042,-0.143473605432948,-0.00452231892663679,,
0.0569954137485015,-0.139598106574376,-0.00444555189538631,,
0.0585358303362988,-0.135778869697716,-0.00434806398783172,,
