Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.318492648531381,0.0102221175747315,0.15849,0.4
0.0154041658779734,0.321380487074762,0.0103628467195778,,
0.0308083317559467,0.3244618007286,0.0104573551422589,,
0.0462124976339201,0.32704021963407,0.0105722572098803,,
0.0616166635118935,0.329683286397271,0.010640073591901,,
0.0770208293898669,0.332488675498907,0.0107482874211282,,
0.0924249952678402,0.335007131174017,0.0108922490114889,,
0.107829161145814,0.337517622982595,0.0109956750853626,,
0.123233327023787,0.3402382203288,0.0110688314998599,,
0.13863749290176,0.342471850659701,0.0111668931760898,,
0.154041658779734,0.344575482581033,0.0112835901443611,,
0.169445824657707,0.346971903713106,0.0113420990325142,,
0.18484999053568,0.348935933738757,0.011467502487196,,
0.200254156413654,0.350969530480879,0.0115240134316394,,
0.215658322291627,0.353117197899507,0.0116093727340392,,
0.231062488169601,0.354903914779133,0.0116858428112749,,
0.246466654047574,0.356657605035787,0.0117605951442235,,
0.261870819925547,0.358387403692845,0.011867343002558,,
0.277274985803521,0.360223543391244,0.0119146967049977,,
0.292679151681494,0.361533365204415,0.0120142527781488,,
0.308083317559468,0.363160804753398,0.0120738337336581,,
0.323487483437441,0.364494283934797,0.0121198514127636,,
0.338891649315414,0.365729620172755,0.0121791359254058,,
0.354295815193388,0.367041784299612,0.0122283413805522,,
0.369699981071361,0.368172419115809,0.0123156702006337,,
0.385104146949334,0.368966931918076,0.0123238081664763,,
0.400508312827308,0.370122161027976,0.0123844611893422,,
0.415912478705281,0.370550570201132,0.0124566754840414,,
0.431316644583254,0.371574395513251,0.0125266197573306,,
0.446720810461228,0.372139361574297,0.0125196553803746,,
0.462124976339201,0.372704327635343,0.0125528732249811,,
0.477529142217175,0.373388751694371,0.0126146754715664,,
0.492933308095148,0.373972456264904,0.0126482344285139,,
0.508337473973121,0.373792800805194,0.0126698706969814,,
0.523741639851095,0.374302254031883,0.0126698382100918,,
0.539145805729068,0.374581692054614,0.0126854319170953,,
0.554549971607041,0.374468089840847,0.0127160670539794,,
0.569954137485015,0.374590358615252,0.0127472057376523,,
0.585358303362988,0.374503458777504,0.0127727729197602,,
0.600762469240962,0.374130562438705,0.0127672988788645,,
0.616166635118935,0.374005248656507,0.0127765413989529,,
0.631570800996908,0.373700045183231,0.0127529721605546,,
0.646974966874882,0.373239780543946,0.0127567568831921,,
0.662379132752855,0.372537789132274,0.0127636603472303,,
0.677783298630828,0.371996714670824,0.0127817393012877,,
0.693187464508802,0.371295660184626,0.0127535569245674,,
0.708591630386775,0.370535110930805,0.0127318881692102,,
0.723995796264749,0.369719517305365,0.012748752925769,,
0.739399962142722,0.368382758884806,0.0127127371477966,,
0.754804128020695,0.367508841648586,0.0127284445589138,,
0.770208293898669,0.366226659136909,0.0126808025353289,,
0.785612459776642,0.365207049989424,0.012640827417687,,
0.801016625654615,0.363795337530916,0.012656242446798,,
0.816420791532589,0.362558127442008,0.0125637847590223,,
0.831824957410562,0.360832779180954,0.0125440977039304,,
0.847229123288536,0.359418724408759,0.012523667511239,,
0.862633289166509,0.357597809749319,0.0124694915619852,,
0.878037455044482,0.355900569252495,0.01246432614654,,
0.893441620922456,0.354024610221435,0.0123872672444305,,
0.908845786800429,0.352094309512862,0.0123372699213502,,
0.924249952678402,0.350287214504169,0.0123182691518009,,
0.939654118556376,0.348069277674963,0.0122456528318429,,
0.955058284434349,0.345830494253953,0.012192390576359,,
0.970462450312323,0.343707186897659,0.0121154331957793,,
0.985866616190296,0.341563032949561,0.0120894599275516,,
1.00127078206827,0.338963064758181,0.0120193166720637,,
1.01667494794624,0.33652635583071,0.0119180753415149,,
1.03207911382422,0.333856586691489,0.0118493005962512,,
1.04748327970219,0.331292924362241,0.0118074899693479,,
1.06288744558016,0.328616128281962,0.0116920315637419,,
1.07829161145814,0.325728055507213,0.0116447022264694,,
1.09369577733611,0.322866919339852,0.0115704006491137,,
1.10909994321408,0.31974789443567,0.0114730699279,,
1.12450410909206,0.316982558898063,0.0113789229218657,,
1.13990827497003,0.313919983753712,0.0112796429872759,,
1.155312440848,0.310632546495512,0.0111949496661126,,
1.17071660672598,0.307412333640098,0.0110622569655789,,
1.18612077260395,0.304114355970312,0.0110004953276053,,
1.20152493848192,0.30063578591534,0.0109060437569815,,
1.2169291043599,0.297319538198803,0.0107874016361955,,
1.23233327023787,0.29390772408388,0.0106930109784895,,
1.24773743611584,0.290002384475332,0.0105708277867382,,
1.26314160199382,0.28657557955282,0.0104705245151266,,
1.27854576787179,0.28285692234504,0.0103147011492042,,
1.29394993374976,0.278980861657566,0.0102423853329747,,
1.30935409962774,0.275234565148293,0.0100905091241379,,
1.32475826550571,0.271293153908982,0.0100019336196682,,
1.34016243138368,0.267162015261111,0.00988046513948815,,
