Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.14498375082009,0.00354035946917008,0.39811,0.5
0.00613249164803697,0.151690036667724,0.00379808394417713,,
0.0122649832960739,0.158264059675396,0.0040101178901053,,
0.0183974749441109,0.164882301049623,0.00423421498973875,,
0.0245299665921479,0.171489915751887,0.00447048199665057,,
0.0306624582401849,0.177906392998721,0.00472165180229922,,
0.0367949498882218,0.184373150807524,0.00491285278853137,,
0.0429274415362588,0.19090035227061,0.00511856692296053,,
0.0490599331842958,0.19744609691967,0.00533756120182316,,
0.0551924248323328,0.203714834898247,0.00556026516733388,,
0.0613249164803697,0.210030358761438,0.00575163162160397,,
0.0674574081284067,0.216111382641995,0.00601014073536987,,
0.0735898997764437,0.22241695737271,0.00620552646164851,,
0.0797223914244807,0.2286063519113,0.00643916733067362,,
0.0858548830725176,0.234695363625815,0.00662681876061644,,
0.0919873747205546,0.24062233642289,0.00686972583974477,,
0.0981198663685916,0.246608362135299,0.0070344466022898,,
0.104252358016629,0.252697659129599,0.00724191149530995,,
0.110384849664666,0.258575278524002,0.00745213063050354,,
0.116517341312703,0.264397232700509,0.00768248348949241,,
0.122649832960739,0.269958512474179,0.00785911795074146,,
0.128782324608776,0.275560836876805,0.00805770094651992,,
0.134914816256813,0.281254165530599,0.0082391606692509,,
0.14104730790485,0.287024519726134,0.0084698978411013,,
0.147179799552887,0.292189795499326,0.00865951353677996,,
0.153312291200924,0.297763306643745,0.00885408259822817,,
0.159444782848961,0.302821317218068,0.00903931605975128,,
0.165577274496998,0.308309529707004,0.00921273723846427,,
0.171709766145035,0.313460541490985,0.00940742906652092,,
0.177842257793072,0.318628955341803,0.00956849885688271,,
0.183974749441109,0.3236892481544,0.00978023389280747,,
0.190107241089146,0.328667665668924,0.00994781565109859,,
0.196239732737183,0.333503443291336,0.0101342020512059,,
0.20237222438522,0.338292435029134,0.0102926457036809,,
0.208504716033257,0.342882016197758,0.0104807935377367,,
0.214637207681294,0.347565739695177,0.0106408171430865,,
0.220769699329331,0.35215788838186,0.0108198055206117,,
0.226902190977368,0.356675293765075,0.0109943849755876,,
0.233034682625405,0.360876323867584,0.0111369863978865,,
0.239167174273442,0.365271344223366,0.0112613543099833,,
0.245299665921479,0.36951117237653,0.01142263760749,,
0.251432157569516,0.373616063191754,0.0116081539659807,,
0.257564649217553,0.37770412249971,0.0117297889866181,,
0.26369714086559,0.381786476211981,0.0119018810833524,,
0.269829632513627,0.3855858323783,0.012042320745806,,
0.275962124161664,0.389262232957618,0.0121991630946923,,
0.282094615809701,0.393203087896912,0.0123428107020027,,
0.288227107457738,0.396727719631022,0.012472388188443,,
0.294359599105775,0.400280879343554,0.0125979944419821,,
0.300492090753812,0.403721924100885,0.0127446311493258,,
0.306624582401849,0.406955570455085,0.0128451876770508,,
0.312757074049886,0.409884252719947,0.0129637108310465,,
0.318889565697923,0.41299123484995,0.0130700373893711,,
0.32502205734596,0.416367235816478,0.0131959585659494,,
0.331154548993997,0.419197496555782,0.0133340229614123,,
0.337287040642034,0.422049438558687,0.0134397944011595,,
0.343419532290071,0.424501703583892,0.0135436389389207,,
0.349552023938108,0.427375897409966,0.0136423005907313,,
0.355684515586145,0.429817036523586,0.0137165637135213,,
0.361817007234181,0.4322402030108,0.0138623837560345,,
0.367949498882218,0.434494198585968,0.0139370045032927,,
0.374081990530255,0.436870864468353,0.0140062875719198,,
0.380214482178292,0.438979082073781,0.0141157313345648,,
0.386346973826329,0.441104701746048,0.0141915050204071,,
0.392479465474366,0.443085684567712,0.0143009914844812,,
0.398611957122403,0.444597382144324,0.0143677284804014,,
0.40474444877044,0.44648536375633,0.0144316792080765,,
0.410876940418477,0.447881237740547,0.0145078158560654,,
0.417009432066514,0.44981087020105,0.0145464392986376,,
0.423141923714551,0.451078938841934,0.0146233872737787,,
0.429274415362588,0.452457696039097,0.0147008690167825,,
0.435406907010625,0.453595391818589,0.0147842915961025,,
0.441539398658662,0.454727382002397,0.0148410364576259,,
0.447671890306699,0.455552411138378,0.0148829745986276,,
0.453804381954736,0.456080178739196,0.0149472989638069,,
0.459936873602773,0.457190772939187,0.0149543927387072,,
0.46606936525081,0.457882861695719,0.0150018713901279,,
0.472201856898847,0.458284820911693,0.0150725636059135,,
0.478334348546884,0.458830561138917,0.0150767269952454,,
0.484466840194921,0.458959792881171,0.0150803833051074,,
0.490599331842958,0.459447621312197,0.0151266930049081,,
0.496731823490995,0.459709793433901,0.0151515025351836,,
0.502864315139032,0.45909273326062,0.0151802352592529,,
0.508996806787069,0.459119834840122,0.0152111297431681,,
0.515129298435106,0.459093303820189,0.0151801712071094,,
0.521261790083143,0.458787769171283,0.0152061817150773,,
0.52739428173118,0.458423752166611,0.0152096778945805,,
0.533526773379217,0.45805174732798,0.0152360300139804,,
0.539659265027254,0.457409582533688,0.0152223015045423,,
0.545791756675291,0.456512662892082,0.015231306168392,,
0.551924248323328,0.455496211020886,0.0151964404515761,,
0.558056739971365,0.45450343737178,0.0152210364747067,,
0.564189231619402,0.453274166781551,0.0151909533179437,,
0.570321723267439,0.452631431427691,0.0151661010862387,,
0.576454214915476,0.45125153311139,0.0151454762960097,,
0.582586706563513,0.450013989407419,0.0151197486850094,,
0.58871919821155,0.448373915927905,0.0150663558856659,,
0.594851689859586,0.446726425174001,0.0150496969906593,,
0.600984181507623,0.444722049410031,0.01502030239444,,
0.60711667315566,0.443225756941766,0.0149868031233531,,
0.613249164803697,0.441271305140036,0.0149347020422383,,
0.619381656451734,0.439277770007866,0.0149113230098359,,
0.625514148099771,0.437086250705443,0.0148288718880267,,
0.631646639747808,0.434662798938445,0.0147860370170148,,
0.637779131395845,0.432600226098493,0.0146876956259216,,
0.643911623043882,0.43005695682212,0.0146605108286555,,
0.650044114691919,0.427771009911119,0.0146241505618225,,
0.656176606339956,0.425129604388972,0.0145673363104768,,
0.662309097987993,0.422308472602764,0.014468546554379,,
0.66844158963603,0.419669064039107,0.0143729380547448,,
0.674574081284067,0.416637395772139,0.0143077383102703,,
0.680706572932104,0.41349960342544,0.0142341850987386,,
0.686839064580141,0.410448821412929,0.0141477574063491,,
0.692971556228178,0.407390907405813,0.014071086990497,,
0.699104047876215,0.403894803650126,0.0139744536565658,,
0.705236539524252,0.40080379718804,0.0138566617645424,,
0.711369031172289,0.397053223864824,0.0137479439261914,,
0.717501522820326,0.393207937653244,0.0136933287984413,,
0.723634014468363,0.389847341795065,0.0135735939913966,,
0.7297665061164,0.386144695475598,0.0134585349908321,,
0.735898997764437,0.382290280310924,0.0133345940930258,,
0.742031489412474,0.378355416247097,0.0132675528494235,,
0.748163981060511,0.374297311316486,0.0130918097805059,,
0.754296472708548,0.37010255736923,0.0130159773801988,,
0.760428964356585,0.366070698178767,0.0129106062663493,,
0.766561456004622,0.361653425999815,0.012785149467812,,
0.772693947652659,0.357252985328132,0.012608071979237,,
0.778826439300696,0.352639155377848,0.0124724095391575,,
0.784958930948733,0.34827751275682,0.0123608787441678,,
0.79109142259677,0.343507064204997,0.0122130250460963,,
0.797223914244807,0.338696105923813,0.01208600430772,,
0.803356405892844,0.333928795449616,0.0119557062346649,,
0.809488897540881,0.329406540310069,0.0117915993051625,,
0.815621389188918,0.324207316242554,0.0116354188284267,,
0.821753880836955,0.319381808692375,0.0114652269452851,,
0.827886372484992,0.314226517711631,0.0113428072858888,,
0.834018864133029,0.309098613590173,0.0111615397195881,,
0.840151355781065,0.303786989287673,0.0110257491752219,,
0.846283847429102,0.298416312069838,0.0108580019488933,,
0.852416339077139,0.293097234832975,0.0106899237864893,,
0.858548830725176,0.287644717977041,0.0105029342286969,,
0.864681322373213,0.282042678854199,0.0103339806869975,,
0.87081381402125,0.276500833765829,0.0101956547452815,,
0.876946305669287,0.270782115211239,0.0100368481306594,,
0.883078797317324,0.265089606736825,0.00983286340410672,,
0.889211288965361,0.259377485277245,0.00965294627049973,,
0.895343780613398,0.253482178536219,0.00947846289373899,,
0.901476272261435,0.247737820461022,0.00929038444950603,,
0.907608763909472,0.24156547138954,0.00910073139007661,,
0.913741255557509,0.235468186561282,0.00889247118294056,,
0.919873747205546,0.229418828736775,0.0087262558703789,,
0.926006238853583,0.223212567030943,0.00851458488659773,,
0.93213873050162,0.217023422112164,0.0083322284338565,,
0.938271222149657,0.210885627554547,0.00815534310171229,,
0.944403713797694,0.204511906615374,0.00794143029290595,,
0.950536205445731,0.198138720575797,0.00773517705293525,,
0.956668697093768,0.191721423149584,0.00755630076666147,,
0.962801188741805,0.185180492596883,0.00738213765061868,,
0.968933680389842,0.178842431630738,0.0071532206271816,,
0.975066172037879,0.172404237460331,0.00692237670175855,,
0.981198663685916,0.165765776881397,0.00670803687866206,,
0.987331155333953,0.159186083938014,0.00651124734290365,,
0.99346364698199,0.152517098422167,0.00630427885399598,,
0.999596138630027,0.145785957573333,0.00608147347259136,,
1.00572863027806,0.138994836649865,0.00586071242210195,,
1.0118611219261,0.132426233958094,0.00568704571017165,,
1.01799361357414,0.125607512215502,0.0054283177515817,,
1.02412610522217,0.118786793514421,0.00519769267098269,,
1.03025859687021,0.111916650090723,0.00498790055007969,,
1.03639108851825,0.105081917020241,0.00477568512307824,,
1.04252358016629,0.098196689427952,0.00456073146693914,,
1.04865607181432,0.0912732343445765,0.00430996732486655,,
1.05478856346236,0.0843432178261638,0.00407841882586446,,
1.0609210551104,0.0773852438888969,0.00384695572972049,,
1.06705354675843,0.0703670759171585,0.00365492740330042,,
1.07318603840647,0.063395693830033,0.00342350700858551,,
1.07931853005451,0.0563966396038377,0.00320545216116175,,
1.08545102170254,0.049321415675254,0.0029671568363705,,
1.09158351335058,0.0423120913768266,0.00275930763048926,,
1.09771600499862,0.0353176016271788,0.00253254169154005,,
1.10384849664666,0.0282432335379479,0.00227612494779761,,
1.10998098829469,0.021209375178077,0.00203062909453333,,
1.11611347994273,0.0141395715653937,0.00180219779985169,,
1.12224597159077,0.00705493340393057,0.00160175729190959,,
1.1283784632388,-1.37290896158665E-05,0.00134360580261195,,
1.13451095488684,-0.00708232026321625,0.00113248993740811,,
1.14064344653488,-0.0141818642934051,0.000882046056053465,,
1.14677593818291,-0.0212682141335736,0.000654591556561002,,
1.15290842983095,-0.0283348796686304,0.000409832302947777,,
1.15904092147899,-0.0354206589492304,0.000171601030300117,,
1.16517341312703,-0.042427629689438,-7.77753153289318E-05,,
