Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.12611514045066,-0.00157961225494274,3162.3,0.3
9.88204787654555E-06,-0.0828440827127961,-0.000954068141962416,,
1.97640957530911E-05,-0.0368052937767285,-0.000296941765635772,,
2.96461436296367E-05,0.00953369726628947,0.00036270001219707,,
3.95281915061822E-05,0.0561454139113589,0.00106382902267432,,
4.94102393827278E-05,0.101525909716598,0.00169105160564564,,
5.92922872592733E-05,0.142982263086862,0.00229142481137501,,
6.91743351358188E-05,0.178795690895147,0.00273243090023145,,
7.90563830123644E-05,0.207932417659011,0.00312904737009045,,
8.893843088891E-05,0.22883874339589,0.00339937164226178,,
9.88204787654555E-05,0.240667423577889,0.00349841519262739,,
0.000108702526642001,0.243292079729377,0.00352432474952646,,
0.000118584574518547,0.236461949523016,0.0033576755606517,,
0.000128466622395092,0.220671430754949,0.00310655925064829,,
0.000138348670271638,0.196183881018217,0.0026880228533841,,
0.000148230718148183,0.164471870647966,0.00218357274877778,,
0.000158112766024729,0.126339726140376,0.00160031594425725,,
0.000167994813901274,0.0834398701567057,0.000973827403972116,,
0.00017787686177782,0.0376059447861203,0.000288005794109036,,
0.000187758909654365,-0.00872179568148232,-0.000353238846949377,,
0.000197640957530911,-0.055701867819634,-0.00106637206595428,,
0.000207523005407457,-0.10141259714827,-0.00167851145381759,,
0.000217405053284002,-0.143183339108031,-0.00226390435326751,,
0.000227287101160548,-0.179151563180049,-0.00275786747565077,,
0.000237169149037093,-0.208417537092161,-0.0031431707813514,,
0.000247051196913639,-0.229297260372829,-0.00337712308486715,,
0.000256933244790184,-0.241163838409464,-0.00350773200638388,,
0.00026681529266673,-0.243715612347305,-0.00347396297152081,,
0.000276697340543275,-0.237023761125631,-0.00335661288797606,,
0.000286579388419821,-0.221059777310324,-0.00307069251220904,,
0.000296461436296367,-0.196246341882127,-0.0027048996925445,,
0.000306343484172912,-0.164394887128938,-0.00218229047755836,,
0.000316225532049458,-0.126030245670433,-0.00161242457726729,,
0.000326107579926003,-0.082920550767213,-0.000939849520143365,,
0.000335989627802549,-0.0368161857680669,-0.000292262627425988,,
0.000345871675679094,0.00954707693466195,0.000374925354922784,,
0.00035575372355564,0.0561490445751384,0.00104159275051341,,
0.000365635771432185,0.101437765268174,0.00168522226247436,,
0.000375517819308731,0.142930425276233,0.00226799380028186,,
0.000385399867185276,0.179013127314828,0.00276149776207291,,
0.000395281915061822,0.208017715846323,0.00313781288400561,,
0.000405163962938368,0.228668528016846,0.00340148163107035,,
0.000415046010814913,0.240587504151731,0.00350161549588579,,
0.000424928058691459,0.243283070304442,0.00348161513617429,,
0.000434810106568004,0.236546104723583,0.0033404700915014,,
0.00044469215444455,0.220781986708185,0.00306699772831287,,
0.000454574202321095,0.196258847501812,0.00268997620546907,,
0.000464456250197641,0.164512032064588,0.00218389830745869,,
0.000474338298074186,0.126473231474538,0.00162349817937768,,
0.000484220345950732,0.0834645452235032,0.000975126567387186,,
0.000494102393827277,0.0376088134587362,0.000290574943510258,,
0.000503984441703823,-0.00869938417667079,-0.000337564424991665,,
0.000513866489580369,-0.0556119976853398,-0.00104161578532569,,
0.000523748537456914,-0.101399374360432,-0.00169029145683908,,
0.00053363058533346,-0.143117942336991,-0.00225889658506873,,
0.000543512633210005,-0.179423056149336,-0.00276157454478021,,
0.000553394681086551,-0.208463435854015,-0.00313425938029122,,
0.000563276728963096,-0.229266063558131,-0.00337721368846244,,
0.000573158776839642,-0.241004896017341,-0.00350753544265192,,
0.000583040824716187,-0.24392901469612,-0.00348937326096355,,
0.000592922872592733,-0.237071542453889,-0.00333438736539415,,
0.000602804920469279,-0.220946375095977,-0.0030886197388118,,
0.000612686968345824,-0.196253199802599,-0.00269351281698693,,
0.00062256901622237,-0.164415371244336,-0.00219026973654657,,
0.000632451064098915,-0.125929259429753,-0.00159292637646447,,
0.000642333111975461,-0.0828509406332684,-0.000989122519353458,,
0.000652215159852006,-0.0367798791302723,-0.000261784499416606,,
0.000662097207728552,0.00958055972285037,0.000397178519279784,,
0.000671979255605097,0.0560935985122347,0.00102886832018712,,
0.000681861303481643,0.101394331771849,0.00171506923662612,,
0.000691743351358189,0.142939210586119,0.00228003332885507,,
0.000701625399234734,0.179133454684161,0.00277270189478607,,
0.00071150744711128,0.207841964825591,0.00313393382161076,,
0.000721389494987825,0.228736053880843,0.00338766995760231,,
0.000731271542864371,0.2406660788876,0.00351449349162758,,
0.000741153590740916,0.24325362158712,0.00350331700068907,,
0.000751035638617462,0.236534249037538,0.00333800383092919,,
0.000760917686494007,0.220594962700533,0.00306429804830888,,
0.000770799734370553,0.196268215510823,0.00269674844029133,,
