Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,0.457378107445499,0.00870776845596977,100,0.5
0.000244140625,0.451843798046791,0.00877893180347655,,
0.00048828125,0.435786753747064,0.00865437267876468,,
0.000732421875,0.409640503960921,0.00828081264909208,,
0.0009765625,0.373842266507668,0.0077498815549264,,
0.001220703125,0.329423943534496,0.00705385893984811,,
0.00146484375,0.277110448427732,0.00616382141681138,,
0.001708984375,0.218280677100312,0.00513076931742384,,
0.001953125,0.153963375276169,0.00398912907942783,,
0.002197265625,0.0862519608836169,0.00273529539534501,,
0.00244140625,0.0165306141846398,0.00147638352845014,,
0.002685546875,-0.0535735463642402,0.00013032518886158,,
0.0029296875,-0.122904986127342,-0.00119637940698869,,
0.003173828125,-0.18903552898391,-0.00254067960280668,,
0.00341796875,-0.250556417129065,-0.0038352540706712,,
0.003662109375,-0.306205081259812,-0.0049386481063225,,
0.00390625,-0.354722924201297,-0.00596334851700542,,
0.004150390625,-0.394900149210157,-0.00690899922296939,,
0.00439453125,-0.425731807865892,-0.00761712854958096,,
0.004638671875,-0.446334172587266,-0.00821375635780397,,
0.0048828125,-0.456833571235437,-0.00856428450176461,,
0.005126953125,-0.456488847257203,-0.00872668923910158,,
0.00537109375,-0.445297943657632,-0.00868588573672691,,
0.005615234375,-0.423744963554306,-0.00845352751376449,,
0.005859375,-0.392368484965069,-0.00802294616760424,,
0.006103515625,-0.351811921718433,-0.00739666865057043,,
0.00634765625,-0.302765218286884,-0.00654953671434733,,
0.006591796875,-0.24677523485917,-0.00563505714885792,,
0.0068359375,-0.184916999545191,-0.00456147872281054,,
0.007080078125,-0.11877737753858,-0.00337365939210832,,
0.00732421875,-0.0496287975318331,-0.00206827507134877,,
0.007568359375,0.0204599355550581,-0.000753400011316963,,
0.0078125,0.0902450490969225,0.000583258632117722,,
0.008056640625,0.158097580434886,0.00189279047270441,,
0.00830078125,0.221894994522719,0.00319636607018348,,
0.008544921875,0.280293257965039,0.00442480884020435,,
