Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.153441980668312,-0.00324499064617667,0.39811,0.4
0.00613249164803697,-0.158739913404466,-0.00337465540124349,,
0.0122649832960739,-0.163895245935663,-0.00348628249381466,,
0.0183974749441109,-0.169139790264451,-0.00365931883525494,,
0.0245299665921479,-0.174174767760428,-0.00378195472265297,,
0.0306624582401849,-0.179334664884896,-0.00390344277362376,,
0.0367949498882218,-0.184262576667833,-0.00407233125161044,,
0.0429274415362588,-0.18927236223133,-0.00421232816497374,,
0.0490599331842958,-0.194172481997013,-0.00431668997470291,,
0.0551924248323328,-0.199110100763108,-0.00445655482165908,,
0.0613249164803697,-0.203987802020069,-0.00458892449239823,,
0.0674574081284067,-0.208681186156363,-0.00471800228565522,,
0.0735898997764437,-0.213431598818706,-0.00486888897103466,,
0.0797223914244807,-0.218133014327969,-0.00499619609616664,,
0.0858548830725176,-0.222813224701406,-0.00509372306171407,,
0.0919873747205546,-0.227651635788445,-0.00521524861302236,,
0.0981198663685916,-0.232037574345091,-0.00533097302511365,,
0.104252358016629,-0.23665769387041,-0.00546653511591622,,
0.110384849664666,-0.240935411120782,-0.00556703602129849,,
0.116517341312703,-0.24521018160841,-0.00569678066838941,,
0.122649832960739,-0.2495556744019,-0.00580834254298157,,
0.128782324608776,-0.253935661653395,-0.00593207409242424,,
0.134914816256813,-0.258170159716852,-0.00605532302882317,,
0.14104730790485,-0.262210807015468,-0.00618378777307926,,
0.147179799552887,-0.266375565027311,-0.00626509176639178,,
0.153312291200924,-0.270599951649979,-0.00639124779419742,,
0.159444782848961,-0.274313334945001,-0.00648092251509347,,
0.165577274496998,-0.278294526971777,-0.00657954351223555,,
0.171709766145035,-0.281928232113381,-0.00669941741822999,,
0.177842257793072,-0.285601863001187,-0.0067959905708368,,
0.183974749441109,-0.289531977807063,-0.0069080872328553,,
0.190107241089146,-0.293036718743861,-0.00699739673306965,,
0.196239732737183,-0.296707402868922,-0.00710598629827652,,
0.20237222438522,-0.300179729415533,-0.00721085517779096,,
0.208504716033257,-0.303520260553917,-0.00731088651372547,,
0.214637207681294,-0.307001138490453,-0.00741639615988188,,
0.220769699329331,-0.309940274319344,-0.00749109520238811,,
0.226902190977368,-0.313404280594678,-0.00758258624399444,,
0.233034682625405,-0.316549805374988,-0.00768105071798741,,
0.239167174273442,-0.319477847508841,-0.00778319511643621,,
0.245299665921479,-0.322598642593965,-0.00783924344744547,,
0.251432157569516,-0.325454517930416,-0.00793333994730583,,
0.257564649217553,-0.328234701910103,-0.00801218848371521,,
0.26369714086559,-0.330859747498256,-0.00809069788663486,,
0.269829632513627,-0.333844182581882,-0.00816358549977902,,
0.275962124161664,-0.33621262869264,-0.00826202551703004,,
0.282094615809701,-0.338649601482118,-0.00833840718338985,,
0.288227107457738,-0.340976041778856,-0.00838729784122227,,
0.294359599105775,-0.343354252652433,-0.00846789258901515,,
0.300492090753812,-0.34571143172917,-0.00853938453741199,,
0.306624582401849,-0.348147884501692,-0.00856905871778135,,
0.312757074049886,-0.350204840456487,-0.00867807546074939,,
0.318889565697923,-0.351985782967573,-0.00871566710374871,,
0.32502205734596,-0.354151884703228,-0.00877415458716646,,
0.331154548993997,-0.355784969060147,-0.00886572389034734,,
0.337287040642034,-0.357944079456742,-0.00888711375695506,,
0.343419532290071,-0.359307910590365,-0.0089615666015912,,
0.349552023938108,-0.361292526408772,-0.00901123661427095,,
0.355684515586145,-0.362425701133082,-0.00906590232412885,,
0.361817007234181,-0.364003317014816,-0.00912282457605462,,
0.367949498882218,-0.36511037533206,-0.00915792489226241,,
