Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.0537286910214644,-0.00126771863730824,5011.9,0.3
6.23516031844211E-06,-0.0917712406487363,-0.00177227833982263,,
1.24703206368842E-05,-0.126551813825543,-0.00221564720240996,,
1.87054809553263E-05,-0.156018797307365,-0.0025616024123658,,
2.49406412737684E-05,-0.179776804016911,-0.00281668428086679,,
3.11758015922105E-05,-0.196060853196733,-0.00293648292710946,,
3.74109619106526E-05,-0.204937202710268,-0.00296769344776671,,
4.36461222290948E-05,-0.205766329719936,-0.00287169491603567,,
4.98812825475369E-05,-0.198548851398116,-0.0026524387699185,,
5.6116442865979E-05,-0.183703563288823,-0.00236561887351927,,
6.23516031844211E-05,-0.161849401122372,-0.00198787307959369,,
6.85867635028632E-05,-0.133640038617358,-0.00149598717650568,,
7.48219238213053E-05,-0.100280108093334,-0.000966687189748239,,
8.10570841397474E-05,-0.0632368487178244,-0.000373572452508242,,
8.72922444581895E-05,-0.0240362632857376,0.000184551619935469,,
9.35274047766316E-05,0.0149139705785109,0.000687306897312556,,
9.97625650950737E-05,0.0541355839552815,0.00127345503523602,,
0.000105997725413516,0.0919585965500064,0.00179159561604791,,
0.000112232885731958,0.126407329362858,0.00219358338479392,,
0.0001184680460504,0.155837436794936,0.00255025224734418,,
0.000124703206368842,0.179258864138317,0.00280078898888148,,
0.000130938366687284,0.195726566185125,0.00296539071320634,,
0.000137173527005726,0.204312536093563,0.00297394372728688,,
0.000143408687324168,0.205428163339079,0.00288617119407775,,
0.000149643847642611,0.198403793846791,0.00267913141490839,,
0.000155879007961053,0.183649208035584,0.00238384415136084,,
0.000162114168279495,0.161892206435345,0.00196436105021691,,
0.000168349328597937,0.13376023293849,0.00150896463323624,,
0.000174584488916379,0.100685788724261,0.000980468559727221,,
0.000180819649234821,0.0637210645341891,0.000445171341203476,,
0.000187054809553263,0.0247612424561697,-0.000178285768245523,,
0.000193289969871705,-0.0141783451845125,-0.000691707981708589,,
0.000199525130190147,-0.053683769688901,-0.00126650790113203,,
0.00020576029050859,-0.0918653594367861,-0.00177560299800383,,
0.000211995450827032,-0.126536737185958,-0.00221990619075951,,
0.000218230611145474,-0.15610440793331,-0.0025917228811605,,
0.000224465771463916,-0.1795738865549,-0.00283108075154059,,
0.000230700931782358,-0.196241023448142,-0.00295077623216056,,
0.0002369360921008,-0.205051952689329,-0.0029669440371114,,
0.000243171252419242,-0.205868780335125,-0.00288626073405229,,
0.000249406412737684,-0.198660383264048,-0.00265569335333726,,
0.000255641573056126,-0.18395356218673,-0.00238445925205522,,
0.000261876733374569,-0.161930206620496,-0.00194417562554339,,
0.000268111893693011,-0.133718331342218,-0.00149632781771247,,
0.000274347054011453,-0.100261372503207,-0.000957982347014941,,
0.000280582214329895,-0.0633147887727527,-0.000393111632149168,,
0.000286817374648337,-0.0240852403225167,0.000165812460501069,,
0.000293052534966779,0.0149795451439555,0.000683168593276218,,
0.000299287695285221,0.0542021504049092,0.00125081699387097,,
0.000305522855603663,0.0919361799674662,0.00174921206379697,,
0.000311758015922105,0.126312417067461,0.00221002370271028,,
0.000317993176240548,0.155730357386892,0.00257655753461883,,
0.00032422833655899,0.17921680824895,0.00281879430982945,,
0.000330463496877432,0.195650742149788,0.00297060738997823,,
0.000336698657195874,0.204396647872298,0.00296312496254858,,
0.000342933817514316,0.205537931855352,0.00287400932972259,,
0.000349168977832758,0.198272424297195,0.00268688635530356,,
0.0003554041381512,0.183428128072086,0.00238674057488186,,
0.000361639298469642,0.161782063207269,0.00196374984256531,,
0.000367874458788084,0.133699066747193,0.00149133304435534,,
0.000374109619106526,0.100660131986722,0.00098690765180276,,
0.000380344779424969,0.0637388082401329,0.000418850481759048,,
0.000386579939743411,0.0247882437478234,-0.000120446837796884,,
0.000392815100061853,-0.0141795354455323,-0.00070049652485249,,
0.000399050260380295,-0.0537154218152803,-0.00127272703631354,,
0.000405285420698737,-0.0918071248142972,-0.00175653876953197,,
0.000411520581017179,-0.126537530693305,-0.00221651729737893,,
0.000417755741335621,-0.15605600398517,-0.00257531565410396,,
0.000423990901654063,-0.179552461856543,-0.00280581685309889,,
0.000430226061972505,-0.196141482359891,-0.00295394711516872,,
0.000436461222290948,-0.204863671029488,-0.0029889903360365,,
0.00044269638260939,-0.205821081726848,-0.00287893597483846,,
0.000448931542927832,-0.198521828064591,-0.00266543763838234,,
0.000455166703246274,-0.183698008737398,-0.00234181875900807,,
0.000461401863564716,-0.161899700671395,-0.00197376858709752,,
0.000467637023883158,-0.133660493473402,-0.00148196638442011,,
0.0004738721842016,-0.100353375271666,-0.000966210292058012,,
0.000480107344520042,-0.0632405076683668,-0.00040897188675304,,
0.000486342504838484,-0.0241155258529102,0.000155077396173819,,
0.000492577665156927,0.0149087466551461,0.000684326773380484,,
0.000498812825475369,0.0541400143712997,0.00126643977289032,,
0.000505047985793811,0.0920025480402573,0.00177951939862497,,
0.000511283146112253,0.12635121075996,0.00220140061386731,,
0.000517518306430695,0.155886435873585,0.0025663344053628,,
0.000523753466749137,0.179311147455707,0.00280618863864479,,
0.000529988627067579,0.195651315238427,0.00294455515045744,,
0.000536223787386021,0.204350139525042,0.0029532794584024,,
