Time domain (s),Current (AC) (A),Potential (AC) (V),Frequency (Hz),Column 5
0,-0.116921068972544,-0.00158970065225095,79.433,0.3
0.000239736239975829,-0.146719842317569,-0.00220061040763797,,
0.000479472479951657,-0.17443691399026,-0.00277743031567557,,
0.000719208719927486,-0.199726556954666,-0.00331213634009231,,
0.000958944959903315,-0.222186646244951,-0.00381228639695497,,
0.00119868119987914,-0.241298205019995,-0.00423264836615367,,
0.00143841743985497,-0.257157805077552,-0.00462254022675834,,
0.0016781536798308,-0.269257865048638,-0.00490836421356633,,
0.00191788991980663,-0.277657342015782,-0.00516695631960795,,
0.00215762615978246,-0.281936003801066,-0.0053223174145316,,
0.00239736239975829,-0.281983130838369,-0.00543879054685847,,
0.00263709863973412,-0.278295295311729,-0.00542021804112514,,
0.00287683487970994,-0.270646760643902,-0.00535301212230088,,
0.00311657111968577,-0.258972002870114,-0.00521690809908826,,
0.0033563073596616,-0.243801925448504,-0.00500556642902739,,
0.00359604359963743,-0.224869797073681,-0.00471966552469372,,
0.00383577983961326,-0.202619316870417,-0.00436216517247301,,
0.00407551607958909,-0.17788163001606,-0.00394279851605539,,
0.00431525231956492,-0.15036122680949,-0.00346437150677525,,
0.00455498855954074,-0.120748547318732,-0.00296146626414595,,
0.00479472479951657,-0.0893610230429967,-0.00236673995614645,,
0.0050344610394924,-0.0568131886172753,-0.001770426070419,,
0.00527419727946823,-0.0233636633159472,-0.00113660104580271,,
0.00551393351944406,0.0103528105773159,-0.000515059750026303,,
0.00575366975941989,0.0439469038598782,0.000150959874108292,,
0.00599340599939572,0.0770584520120251,0.000779286833993531,,
0.00623314223937154,0.108976976317698,0.00144098830824069,,
0.00647287847934737,0.139382606839794,0.00207001060255774,,
0.0067126147193232,0.167661509088855,0.00263998792751741,,
0.00695235095929903,0.193434011042019,0.00320170738692749,,
0.00719208719927486,0.216624979840637,0.00370697245924267,,
0.00743182343925069,0.236658412997019,0.00412244093546255,,
0.00767155967922652,0.253130664539512,0.00455188994113698,,
0.00791129591920234,0.266387075216876,0.00485627105017272,,
0.00815103215917817,0.275490705447325,0.00510790827354901,,
0.008390768399154,0.280596070107262,0.00530510019559927,,
0.00863050463912983,0.281943439829493,0.00543431240851699,,
0.00887024087910566,0.279372698573345,0.00547033134740893,,
0.00910997711908149,0.272769119043089,0.00543522003531915,,
0.00934971335905732,0.262081131898727,0.00529501784634245,,
0.00958944959903315,0.247714145547219,0.00507387996022013,,
0.00982918583900897,0.230094621047437,0.00478602381238602,,
0.0100689220789848,0.208875286214666,0.00445428160114059,,
0.0103086583189606,0.184695832637212,0.00406003313188563,,
0.0105483945589365,0.157932504039115,0.00360676123018022,,
0.0107881307989123,0.128707560316331,0.00309771489230615,,
0.0110278670388881,0.0979563717589298,0.00250908045233489,,
0.0112676032788639,0.065545355427673,0.00194562265684572,,
0.0115073395188398,0.0322479789937026,0.00130643186564328,,
0.0117470757588156,-0.00135939291105061,0.00067130539649396,,
0.0119868119987914,-0.035034316788331,1.93539877932913E-05,,
0.0122265482387673,-0.0684957204207826,-0.000622755054330959,,
0.0124662844787431,-0.100803815358586,-0.00127592637498752,,
0.0127060207187189,-0.131617172010789,-0.0019096160247587,,
0.0129457569586947,-0.160522463083016,-0.00248382535197722,,
0.0131854931986706,-0.187105154133418,-0.00305509642971735,,
0.0134252294386464,-0.210940039536494,-0.00356043688120788,,
0.0136649656786222,-0.232120793936064,-0.00405733794178875,,
0.0139047019185981,-0.249409028883659,-0.00443961189065689,,
0.0141444381585739,-0.263603441432585,-0.0047713048746858,,
0.0143841743985497,-0.27361866114791,-0.00505018936233359,,
0.0146239106385255,-0.280202008886537,-0.00524688747386914,,
0.0148636468785014,-0.282755898363977,-0.00539142165788808,,
0.0151033831184772,-0.280976852705797,-0.00542372701864347,,
0.015343119358453,-0.275257677699351,-0.00538723580614464,,
0.0155828555984289,-0.265192626936385,-0.00529463941211716,,
0.0158225918384047,-0.252036457785087,-0.00513034357741882,,
0.0160623280783805,-0.23482731513985,-0.00488563508474904,,
0.0163020643183563,-0.21450088314909,-0.0045530313972173,,
0.0165418005583322,-0.190936205636123,-0.0041565938551833,,
0.016781536798308,-0.164818218076502,-0.00373232755238462,,
0.0170212730382838,-0.136213023865788,-0.00323105911469979,,
0.0172610092782597,-0.10572414845403,-0.00267836054269299,,
0.0175007455182355,-0.0737540548083581,-0.00207398570028161,,
0.0177404817582113,-0.0405947760451724,-0.0014557549348071,,
0.0179802179981871,-0.00695027228418376,-0.000841163906644571,,
0.018219954238163,0.0267375922139954,-0.000168007874484122,,
0.0184596904781388,0.0601829166421213,0.000481842147416867,,
0.0186994267181146,0.0928674484475601,0.00110647398937225,,
0.0189391629580905,0.12406320527591,0.00172759839216008,,
0.0191788991980663,0.153359443128385,0.00235114723535501,,
0.0194186354380421,0.180767871335462,0.00291926315619495,,
0.0196583716780179,0.205107634097184,0.00344385298764394,,
0.0198981079179938,0.226877041889949,0.00391468977549714,,
0.0201378441579696,0.245064215416915,0.00434078825375606,,
0.0203775803979454,0.260060270458977,0.00471245373749252,,
0.0206173166379213,0.271132806501986,0.0050175886382795,,
0.0208570528778971,0.278476126003019,0.00520965785312422,,
0.0210967891178729,0.281930885495785,0.0053670311105174,,
0.0213365253578487,0.281024848889279,0.00545112042621287,,
0.0215762615978246,0.276738413074276,0.0054354415577933,,
0.0218159978378004,0.268144102505169,0.00533955924707152,,
0.0220557340777762,0.255628976947346,0.00518530576451681,,
0.0222954703177521,0.23935701531339,0.00495003659058968,,
0.0225352065577279,0.21991923700554,0.00465516556442003,,
0.0227749427977037,0.197257698945146,0.00425003788034273,,
0.0230146790376796,0.171851010961865,0.00382888673733106,,
0.0232544152776554,0.143944272278389,0.00334105732972079,,
0.0234941515176312,0.113923021654294,0.00281076637127375,,
0.023733887757607,0.0822710113674663,0.00220916363648538,,
0.0239736239975829,0.0494686619687706,0.00160819777880894,,
0.0242133602375587,0.0159219371530055,0.000988710180966024,,
0.0244530964775345,-0.0177761639557354,0.000334174343404658,,
0.0246928327175104,-0.0514322563324542,-0.000306864006762719,,
0.0249325689574862,-0.0844430076706979,-0.000947557766415752,,
0.025172305197462,-0.115959407010533,-0.00157394794300636,,
0.0254120414374378,-0.146023173368588,-0.00215116320712561,,
0.0256517776774137,-0.173784861211841,-0.0027476093909975,,
0.0258915139173895,-0.199155431342763,-0.00331429003080963,,
0.0261312501573653,-0.221602193724958,-0.00379760284131647,,
0.0263709863973412,-0.240813800882473,-0.00423466668202588,,
0.026610722637317,-0.256896288649241,-0.0046037231232936,,
0.0268504588772928,-0.269171336717853,-0.00492195246364036,,
0.0270901951172686,-0.277357969442752,-0.00515548637818952,,
0.0273299313572445,-0.281813164474326,-0.00532625559184297,,
0.0275696675972203,-0.282371156321735,-0.00541849508855163,,
0.0278094038371961,-0.278480664877513,-0.00541567683041322,,
0.028049140077172,-0.270990942531089,-0.00536005161424447,,
0.0282888763171478,-0.259218405812077,-0.00521032549724687,,
0.0285286125571236,-0.243817376936144,-0.00499233507627217,,
0.0287683487970994,-0.225352800920136,-0.00470863862822268,,
0.0290080850370753,-0.203429892254845,-0.00435886694897514,,
0.0292478212770511,-0.178440587581446,-0.00395510532015297,,
0.0294875575170269,-0.151145389807233,-0.00344864341113915,,
0.0297272937570028,-0.121542560639846,-0.00295400834086301,,
0.0299670299969786,-0.0902421441256824,-0.0023811019965283,,
0.0302067662369544,-0.0576134308193441,-0.00177981616194511,,
0.0304465024769302,-0.0242104048386334,-0.00114468661609468,,
0.0306862387169061,0.00948504054566929,-0.000498257885732656,,
0.0309259749568819,0.0430860145688214,0.000136807049396115,,
0.0311657111968577,0.0762557472291137,0.000799014640961548,,
0.0314054474368336,0.108190133452567,0.00141281803366189,,
0.0316451836768094,0.138537796753063,0.00205603930320608,,
0.0318849199167852,0.167020682781924,0.00263104088093868,,
0.032124656156761,0.19281076080228,0.00316583305298401,,
0.0323643923967369,0.2161154670357,0.00365385936946039,,
0.0326041286367127,0.236125916104216,0.00413647069213363,,
0.0328438648766885,0.252876101280639,0.00452920234778365,,
0.0330836011166644,0.266113777029239,0.0048538343029616,,
0.0333233373566402,0.275298334426204,0.00509718904718026,,
0.033563073596616,0.280830739575799,0.00529557472922804,,
0.0338028098365918,0.282038080191289,0.00541467997928091,,
0.0340425460765677,0.279299110863458,0.00543777062046846,,
